t__s,ACT_TILT_CENTER_REAR.Position_CMD,ACT_TILT_CENTER_REAR.Position_FB,ACT_TILT_CENTER_REAR.Torque_FB,ACT_TILT_CENTER_REAR.Temperature_FB__dC,ACT_TILT_CENTER_REAR.Voltage_FB__V
970.336004,6356,6360,0,27,6.07
970.436004,6356,6360,0,27,6.08
970.536012,6356,6360,0,27,6.08
970.636005,6356,6360,0,27,6.08
970.736006,6356,6360,0,27,6.08
970.836005,6356,6360,0,27,6.08
970.936012,6356,6360,0,27,6.08
971.036004,6356,6360,0,27,6.08
971.136005,6356,6360,0,27,6.08
971.236005,6356,6360,0,27,6.08
971.336015,6356,6360,0,27,6.08
971.436005,6356,6360,0,27,6.07
971.536004,6356,6360,0,27,6.07
971.636004,6356,6360,0,27,6.07
971.736015,6356,6360,0,27,6.03
971.836004,6356,6360,0,27,6.03
971.936006,6356,6360,0,27,6.08
972.036004,6356,6360,0,27,6.08
972.136012,6356,6360,0,27,6.03
972.236004,6356,6360,0,27,6.03
972.336004,6356,6360,0,27,6.03
972.436005,6356,6360,0,27,6.05
972.536013,6356,6360,0,27,6.05
972.636005,6356,6360,0,27,6.05
972.736017,6356,6360,0,27,6.08
972.836025,6356,6360,0,27,6.08
972.936014,6356,6360,0,27,6.07
973.036008,6356,6360,0,27,6.07
973.136004,6356,6360,0,27,6.07
973.236008,6356,6360,0,27,6.07
973.336014,6356,6360,0,27,6.07
973.436006,6356,6360,0,27,6.08
973.536004,6356,6360,0,27,6.08
973.636006,6356,6360,0,27,6.08
973.73601,6356,6360,0,27,6.07
973.836005,6356,6360,0,27,6.07
973.936006,6356,6360,0,27,6.07
974.036004,6356,6360,0,27,6.07
974.136014,6356,6360,0,27,6.07
974.236005,6356,6360,0,27,6.07
974.336005,6356,6360,0,27,6.07
974.436005,6356,6360,0,27,6.08
974.536014,6356,6360,0,27,6.08
974.636005,6356,6360,0,27,6.08
974.736005,6356,6360,0,27,6.07
974.836006,6356,6360,0,27,6.07
974.936015,6356,6360,0,27,6.04
975.036005,6356,6360,0,27,6.04
975.136005,6356,6360,0,27,6.07
975.236005,6356,6356,0,27,6.07
975.336017,6356,6360,0,27,6.07
975.436006,6356,6360,0,27,6.08
975.536004,6356,6360,0,27,6.08
975.636005,6356,6360,0,27,6.08
975.736012,6356,6360,0,27,6.07
975.836004,6356,6360,0,27,6.07
975.936005,6356,6360,0,27,6.07
976.036006,6356,6360,0,27,6.07
976.136014,6356,6360,0,27,6.08
976.236005,6356,6360,0,27,6.08
976.336004,6356,6360,0,27,6.08
976.436007,6356,6360,0,27,6.08
976.536014,6356,6360,0,27,6.08
976.636007,6356,6360,0,27,6.08
976.736023,6356,6360,0,27,6.08
976.836007,6356,6360,0,27,6.08
976.936062,6356,6360,0,27,6.07
977.036006,6356,6360,0,27,6.07
977.136006,6356,6360,0,27,6.08
977.236006,6356,6360,0,27,6.08
977.336021,6356,6360,0,27,6.08
977.436007,6356,6360,0,27,6.08
977.53601,6356,6360,0,27,6.08
977.636009,6356,6360,0,27,6.08
977.736015,6356,6360,0,27,6.08
977.836006,6356,6360,0,27,6.08
977.936005,6356,6360,0,27,6.07
978.036019,6356,6360,0,27,6.07
978.136013,6356,6360,0,27,6.08
978.236008,6356,6360,0,27,6.08
978.336005,6356,6360,0,27,6.08
978.436033,6356,6360,0,27,6.07
978.536012,6356,6360,0,27,6.07
978.636042,6356,6360,0,27,6.07
978.736006,6356,6360,0,27,6.05
978.836003,6356,6360,0,27,6.05
978.936014,6356,6360,0,27,6.06
979.036005,6356,6360,0,27,6.06
979.136004,6356,6360,0,27,6.08
979.236007,6356,6360,0,27,6.08
979.336014,6356,6360,0,27,6.08
979.436005,6356,6360,0,27,6.06
979.536006,6356,6360,0,27,6.06
979.636004,6356,6360,0,27,6.06
979.736022,6356,6360,0,27,6.08
979.836004,6356,6360,0,27,6.08
979.936028,6356,6360,0,27,6.08
980.036006,6356,6360,0,27,6.08
980.136032,6356,6360,0,27,6.08
980.236012,6356,6360,0,27,6.08
980.33605,6356,6360,0,27,6.08
980.436002,6356,6360,0,27,6.08
980.53604,6356,6360,0,27,6.08
980.636005,6356,6360,0,27,6.08
980.736006,6356,6360,0,27,6.06
980.836008,6356,6360,0,27,6.06
980.936014,6356,6360,0,27,6.05
981.036006,6356,6360,0,27,6.05
981.136005,6356,6360,0,27,6.03
981.236007,6356,6360,0,27,6.03
981.336021,6356,6360,0,27,6.03
981.436007,6356,6360,0,27,6.05
981.536005,6356,6360,0,27,6.05
981.636005,6356,6360,0,27,6.05
981.736012,6356,6360,0,27,6.06
981.836006,6356,6360,0,27,6.06
981.936005,6356,6360,0,27,6.07
982.036005,6356,6360,0,27,6.07
982.136013,6356,6360,0,27,6.08
982.236005,6356,6360,0,27,6.08
982.336005,6356,6360,0,27,6.08
982.436007,6356,6360,0,27,6.08
982.536019,6356,6360,0,27,6.08
982.636006,6356,6360,0,27,6.08
982.736007,6356,6360,0,27,6.06
982.836005,6356,6360,0,27,6.06
982.936026,6356,6360,0,27,6.08
983.036005,6356,6360,0,27,6.08
983.136005,6356,6360,0,27,6.08
983.236006,6356,6360,0,27,6.08
983.336021,6356,6360,0,27,6.08
983.436004,6356,6360,0,27,6.08
983.536014,6356,6360,0,27,6.08
983.636006,6356,6360,0,27,6.08
983.736014,6356,6360,0,27,6.07
983.836005,6356,6360,0,27,6.07
983.936005,6356,6360,0,27,6.08
984.036004,6356,6360,0,27,6.08
984.136014,6356,6360,0,27,6.07
984.236007,6356,6360,0,27,6.07
984.336006,6356,6360,0,27,6.07
984.436023,6356,6360,0,27,6.07
984.536038,6356,6360,0,27,6.07
984.636004,6356,6360,0,27,6.07
984.736005,6356,6360,0,27,6.08
984.836007,6356,6360,0,27,6.08
984.936012,6356,6360,0,27,6.07
985.036005,6356,6360,0,27,6.07
985.136005,6356,6360,0,27,6.07
985.236005,6356,6360,0,27,6.07
985.336021,6356,6360,0,27,6.07
985.436026,6356,6360,0,27,6.07
985.53602,6356,6360,0,27,6.07
985.636016,6356,6360,0,27,6.07
985.736012,6356,6360,0,27,6.08
985.836007,6356,6360,0,27,6.08
985.936005,6356,6360,0,27,6.08
986.036005,6356,6360,0,27,6.08
986.136014,6356,6360,0,27,6.08
986.236012,6356,6360,0,27,6.08
986.336006,6356,6360,0,27,6.08
986.436005,6356,6360,0,27,6.07
986.536021,6356,6360,0,27,6.07
986.636036,6356,6360,0,27,6.07
986.736005,6356,6356,0,27,6.06
986.836025,6356,6356,0,27,6.06
986.936022,6356,6360,0,27,6.08
987.036023,6356,6360,0,27,6.08
987.136005,6356,6360,0,27,6.07
987.236005,6356,6360,0,27,6.07
987.336015,6356,6360,0,27,6.07
987.436008,6356,6360,0,27,6.08
987.536019,6356,6360,0,27,6.08
987.636006,6356,6360,0,27,6.08
987.736014,6356,6360,0,27,6.08
987.836006,6356,6360,0,27,6.08
987.936008,6356,6360,0,27,6.07
988.036006,6356,6360,0,27,6.07
988.136014,6356,6360,0,27,6.07
988.236005,6356,6360,0,27,6.07
988.336004,6356,6360,0,27,6.07
988.436009,6356,6360,0,27,6.07
988.53601,6356,6360,0,27,6.07
988.636004,6356,6360,0,27,6.07
988.736003,6356,6360,0,27,6.07
988.836003,6356,6360,0,27,6.07
988.936017,6356,6360,0,27,6.07
989.036004,6356,6360,0,27,6.07
989.136003,6356,6360,0,27,6.07
989.236003,6356,6360,0,27,6.07
989.33602,6356,6360,0,27,6.07
989.436004,6356,6360,0,27,6.08
989.536004,6356,6360,0,27,6.08
989.636005,6356,6360,0,27,6.08
989.736011,6356,6360,0,27,6.08
989.836002,6356,6360,0,27,6.08
989.936005,6356,6360,0,27,6.07
990.036006,6356,6360,0,27,6.07
990.136017,6356,6360,0,27,6.08
990.236003,6356,6364,0,27,6.08
990.336003,6356,6364,0,27,6.08
990.436004,6356,6364,0,27,6.07
990.536035,6356,6364,126,27,6.07
990.636005,6356,6360,126,27,6.07
990.736043,6356,6360,126,27,6.07
990.836007,6356,6360,0,27,6.07
990.936067,6356,6360,0,27,6.07
991.036006,6356,6360,0,27,6.07
991.136022,6356,6360,0,27,6.06
991.236005,6356,6360,0,27,6.06
991.336013,6356,6364,0,27,6.06
991.43601,6356,6360,0,27,6.07
991.536005,6356,6364,163,27,6.07
991.636008,6356,6360,163,27,6.07
991.736013,6356,6360,163,27,6.07
991.836006,6356,6360,0,27,6.07
991.936006,6356,6360,0,27,6.08
992.036006,6356,6360,0,27,6.08
992.136013,6356,6360,0,27,6.08
992.23601,6356,6360,0,27,6.08
992.336005,6356,6360,0,27,6.08
992.436005,6356,6360,0,27,6.08
992.536012,6356,6360,0,27,6.08
992.63604,6356,6360,0,27,6.08
992.736006,6356,6360,0,27,6.07
992.836018,6356,6360,0,27,6.07
992.936022,6356,6360,0,27,6.06
993.036033,6356,6360,0,27,6.06
993.136006,6356,6360,0,27,6.07
993.236023,6356,6360,0,27,6.07
993.336014,6356,6360,0,27,6.07
993.436005,6356,6360,0,27,6.07
993.536005,6356,6360,0,27,6.07
993.636007,6356,6360,0,27,6.07
993.736016,6356,6360,0,27,6.07
993.836006,6356,6360,0,27,6.07
993.936007,6356,6360,0,27,6.07
994.036005,6356,6360,0,27,6.07
994.136013,6356,6360,0,27,6.07
994.236006,6356,6360,0,27,6.07
994.336007,6356,6360,0,27,6.07
994.436006,6356,6360,0,27,6.08
994.536015,6356,6360,0,27,6.08
994.636005,6356,6360,0,27,6.08
994.736006,6356,6360,0,27,6.03
994.836007,6356,6360,0,27,6.03
994.936018,6356,6360,0,27,6.07
995.036006,6356,6360,0,27,6.07
995.136005,6356,6360,0,27,6.08
995.236004,6356,6360,0,27,6.08
995.336013,6356,6360,0,27,6.08
995.436006,6356,6360,0,27,6.06
995.536009,6356,6360,0,27,6.06
995.636008,6356,6360,0,27,6.06
995.736017,6356,6360,0,27,6.07
995.836008,6356,6360,0,27,6.07
995.936007,6356,6360,0,27,6.07
996.036005,6356,6360,0,27,6.07
996.136016,6356,6360,0,27,6.08
996.236007,6356,6360,0,27,6.08
996.336044,6356,6360,0,27,6.08
996.436007,6356,6360,0,27,6.07
996.536027,6356,6360,0,27,6.07
996.636008,6356,6360,0,27,6.07
996.736006,6356,6360,0,27,6.07
996.836006,6356,6364,204,27,6.07
996.936012,6356,6360,204,27,6.08
997.036005,6356,6360,204,27,6.08
997.136007,6356,6364,204,27,6.06
997.236007,6356,6368,27,27,6.06
997.336015,6356,6364,27,27,6.06
997.436007,6356,6368,27,27,6.08
997.536005,6356,6364,319,27,6.08
997.636006,6356,6364,319,27,6.08
997.736014,6356,6360,319,27,6.06
997.836007,6356,6360,0,27,6.06
997.936005,6356,6364,0,27,6.06
998.036006,6356,6364,0,27,6.06
998.136015,6356,6364,0,27,6.05
998.236006,6356,6364,126,27,6.05
998.336017,6356,6368,126,27,6.05
998.436007,6356,6368,126,27,6.07
998.536013,6356,6364,332,27,6.07
998.636004,6356,6368,332,27,6.07
998.736006,6356,6368,332,27,6.08
998.836007,6356,6364,127,27,6.08
998.936017,6356,6364,127,27,6.07
999.036004,6356,6364,127,27,6.07
999.136006,6356,6360,127,27,6.06
999.236005,6356,6360,0,27,6.06
999.336016,6356,6360,0,27,6.06
999.436008,6356,6360,0,27,6.08
999.536008,6356,6360,0,27,6.08
999.636006,6356,6360,0,27,6.08
999.736016,6356,6360,0,27,6.04
999.836007,6356,6360,0,27,6.04
999.936006,6356,6360,0,27,5.99
1000.036006,6356,6360,0,27,5.99
1000.136015,6356,6360,0,27,6.05
1000.236007,6356,6360,0,27,6.05
1000.336007,6356,6360,0,27,6.05
1000.436006,6356,6360,0,27,6.06
1000.536015,6356,6360,0,27,6.06
1000.636025,6356,6360,0,27,6.06
1000.736005,6356,6364,0,27,6.05
1000.836007,6356,6364,138,27,6.05
1000.936015,6356,6368,138,27,6.07
1001.036005,6356,6368,138,27,6.07
1001.136007,6356,6368,138,27,6.04
1001.236007,6356,6368,197,27,6.04
1001.336015,6356,6368,197,27,6.04
1001.436006,6356,6368,197,27,6.06
1001.53601,6356,6368,269,27,6.06
1001.636007,6356,6372,269,27,6.06
1001.736014,6356,6372,269,27,6.06
1001.836007,6356,6368,349,27,6.06
1001.936021,6356,6368,349,27,6.07
1002.036009,6356,6364,349,27,6.07
1002.136024,6356,6364,349,27,6.07
1002.236007,6356,6364,126,27,6.07
1002.336005,6356,6368,126,27,6.07
1002.436006,6356,6364,126,27,6.05
1002.536013,6356,6368,15,27,6.05
1002.636007,6356,6364,15,27,6.05
1002.736007,6356,6360,15,27,6.05
1002.836008,6356,6360,0,27,6.05
1002.936014,6356,6364,0,27,6.06
1003.036019,6356,6364,0,27,6.06
1003.136007,6356,6360,0,27,6.05
1003.236044,6356,6360,0,27,6.05
1003.336025,6356,6360,0,27,6.05
1003.436018,6356,6364,0,27,6.07
1003.536008,6356,6368,90,27,6.07
1003.636036,6356,6364,90,27,6.07
1003.736018,6356,6364,90,27,6.05
1003.836009,6356,6364,126,27,6.05
1003.936026,6356,6364,126,27,6.07
1004.036009,6356,6368,126,27,6.07
1004.136026,6356,6364,126,27,6.05
1004.236008,6356,6364,204,27,6.05
1004.336006,6356,6360,204,27,6.05
1004.436006,6356,6360,204,27,6.08
1004.536019,6356,6360,0,27,6.08
1004.636014,6356,6360,0,27,6.08
1004.73601,6356,6360,0,27,6.08
1004.836007,6356,6360,0,27,6.08
1004.936016,6356,6360,0,27,6.07
1005.036007,6356,6360,0,27,6.07
1005.136007,6356,6364,0,27,6.04
1005.236027,6356,6364,204,27,6.04
1005.336017,6356,6364,204,27,6.04
1005.436045,6356,6364,204,27,6.06
1005.536034,6356,6364,127,27,6.06
1005.636037,6356,6364,127,27,6.06
1005.736069,6356,6360,127,27,6.06
1005.836006,6356,6360,0,27,6.06
1005.936034,6356,6360,0,27,6.07
1006.036007,6356,6360,0,27,6.07
1006.136033,6356,6360,0,27,6.08
1006.236007,6356,6360,0,27,6.08
1006.336008,6356,6360,0,27,6.08
1006.436007,6356,6360,0,27,6.05
1006.536015,6356,6360,0,27,6.05
1006.636006,6356,6360,0,27,6.05
1006.736006,6356,6360,0,27,6.07
1006.836007,6356,6360,0,27,6.07
1006.936014,6356,6360,0,27,6.08
1007.036007,6356,6360,0,27,6.08
1007.136019,6356,6364,0,27,6.07
1007.236008,6356,6360,0,27,6.07
1007.336016,6356,6360,0,27,6.07
1007.436006,6356,6360,0,27,6.07
1007.536007,6356,6360,0,27,6.07
1007.636008,6356,6360,0,27,6.07
1007.736016,6356,6364,0,27,6.08
1007.836005,6356,6360,0,27,6.08
1007.936005,6356,6360,0,27,6.07
1008.036006,6356,6360,0,27,6.07
1008.136014,6356,6360,0,27,6.06
1008.236006,6356,6360,0,27,6.06
1008.336006,6356,6360,0,27,6.06
1008.436005,6356,6360,0,27,6.07
1008.536016,6356,6360,0,27,6.07
1008.636005,6356,6360,0,27,6.07
1008.736008,6356,6360,0,27,6.08
1008.836007,6356,6360,0,27,6.08
1008.936013,6356,6360,0,27,6.08
1009.036005,6356,6360,0,27,6.08
1009.136008,6356,6364,0,27,6.06
1009.236006,6356,6360,163,27,6.06
1009.336014,6356,6360,163,27,6.06
1009.436006,6356,6360,163,27,6.07
1009.536006,6356,6360,327,27,6.07
1009.636007,6356,6364,327,27,6.07
1009.736016,6356,6364,327,27,6.07
1009.836005,6356,6364,126,27,6.07
1009.936006,6356,6364,126,27,6.07
1010.036004,6356,6360,126,27,6.07
1010.136016,6356,6364,126,27,6.08
1010.236007,6356,6364,204,27,6.08
1010.336005,6356,6364,204,27,6.08
1010.436009,6356,6360,204,27,6.07
1010.536014,6356,6360,0,27,6.07
1010.636007,6356,6360,0,27,6.07
1010.736005,6356,6360,0,27,6.07
1010.836007,6356,6360,0,27,6.07
1010.936013,6356,6360,0,27,6.06
1011.036005,6356,6364,0,27,6.06
1011.136008,6356,6360,0,27,6.07
1011.236008,6356,6360,126,27,6.07
1011.336014,6356,6364,126,27,6.07
1011.436009,6356,6360,126,27,6.07
1011.536005,6356,6364,163,27,6.07
1011.636005,6356,6360,163,27,6.07
1011.736015,6356,6364,163,27,6.08
1011.836005,6356,6360,163,27,6.08
1011.936006,6356,6364,163,27,6.07
1012.036008,6356,6360,163,27,6.07
1012.136023,6356,6360,163,27,6.07
1012.236005,6356,6360,0,27,6.07
1012.336006,6356,6360,0,27,6.07
1012.436006,6356,6360,0,27,6.05
1012.536014,6356,6360,0,27,6.05
1012.636006,6356,6360,0,27,6.05
1012.736005,6356,6360,0,27,6.07
1012.836005,6356,6360,0,27,6.07
1012.936014,6356,6364,0,27,6.06
1013.036007,6356,6360,0,27,6.06
1013.136006,6356,6364,0,27,6.06
1013.236006,6356,6364,163,27,6.06
1013.336022,6356,6364,163,27,6.06
1013.436006,6356,6360,163,27,6.07
1013.536006,6356,6364,0,27,6.07
1013.636006,6356,6360,0,27,6.07
1013.736039,6356,6364,0,27,6.07
1013.836025,6356,6364,126,27,6.07
1013.936005,6356,6360,126,27,6.08
1014.036006,6356,6360,126,27,6.08
1014.136045,6356,6360,126,27,6.07
1014.236006,6356,6364,0,27,6.07
1014.336009,6356,6360,0,27,6.07
1014.436006,6356,6360,0,27,6.07
1014.53607,6356,6360,0,27,6.07
1014.636006,6356,6360,0,27,6.07
1014.736018,6356,6360,0,27,6.07
1014.836005,6356,6364,126,27,6.07
1014.936032,6356,6360,126,27,6.07
1015.036005,6356,6360,126,27,6.07
1015.136035,6356,6360,126,27,6.08
1015.236008,6356,6360,0,27,6.08
1015.336014,6356,6360,0,27,6.08
1015.436006,6356,6360,0,27,6.07
1015.536006,6356,6360,0,27,6.07
1015.636005,6356,6360,0,27,6.07
1015.736014,6356,6360,0,27,6.06
1015.836005,6356,6360,0,27,6.06
1015.936005,6356,6360,0,27,6.08
1016.036006,6356,6360,0,27,6.08
1016.136015,6356,6360,0,27,6.07
1016.236016,6356,6360,0,27,6.07
1016.336006,6356,6360,0,27,6.07
1016.436006,6356,6360,0,27,6.07
1016.536014,6356,6360,0,27,6.07
1016.636014,6356,6360,0,27,6.07
1016.736006,6356,6360,0,27,6.07
1016.836005,6356,6360,0,27,6.07
1016.936013,6356,6360,0,27,6.08
1017.036014,6356,6360,0,27,6.08
1017.136005,6356,6360,0,27,6.07
1017.236006,6356,6360,0,27,6.07
1017.336014,6356,6360,0,27,6.07
1017.436006,6356,6360,0,27,6.08
1017.536006,6356,6360,0,27,6.08
1017.636005,6356,6360,0,27,6.08
1017.736016,6356,6360,0,27,6.08
1017.836005,6356,6360,0,27,6.08
1017.936004,6356,6360,0,27,6.07
1018.036006,6356,6360,0,27,6.07
1018.136013,6356,6364,0,27,6.07
1018.236015,6356,6360,0,27,6.07
1018.336015,6356,6360,0,27,6.07
1018.436006,6356,6360,0,27,6.08
1018.536014,6356,6360,0,27,6.08
1018.636006,6356,6360,0,27,6.08
1018.736005,6356,6360,0,27,6.08
1018.836023,6356,6360,0,27,6.08
1018.936014,6356,6360,0,27,6.08
1019.036031,6356,6360,0,27,6.08
1019.136006,6356,6360,0,27,6.08
1019.23605,6356,6360,0,27,6.08
1019.336014,6356,6360,0,27,6.08
1019.436024,6356,6360,0,27,6.08
1019.536006,6356,6360,0,27,6.08
1019.636008,6356,6360,0,27,6.08
1019.736016,6356,6360,0,27,6.08
1019.836006,6356,6360,0,27,6.08
1019.936005,6356,6360,0,27,6.07
1020.036005,6356,6360,0,27,6.07
1020.136014,6356,6360,0,27,6.08
1020.236006,6356,6360,0,27,6.08
1020.336004,6356,6360,0,27,6.08
1020.436006,6356,6360,0,27,6.08
1020.536014,6356,6360,0,27,6.08
1020.636005,6356,6360,0,27,6.08
1020.736027,6356,6360,0,27,6.08
1020.836006,6356,6360,0,27,6.08
1020.936016,6356,6360,0,27,6.08
1021.036027,6356,6360,0,27,6.08
1021.136005,6356,6360,0,27,6.08
1021.236009,6356,6360,0,27,6.08
1021.336013,6356,6360,0,27,6.08
1021.436004,6356,6360,0,27,6.07
1021.536006,6356,6360,0,27,6.07
1021.636005,6356,6360,0,27,6.07
1021.736014,6356,6360,0,27,6.08
1021.836004,6356,6360,0,27,6.08
1021.936006,6356,6360,0,27,6.08
1022.036005,6356,6360,0,27,6.08
1022.136013,6356,6360,0,27,6.07
1022.236005,6356,6360,0,27,6.07
1022.336006,6356,6360,0,27,6.07
1022.436006,6356,6360,0,27,6.07
1022.536018,6356,6360,0,27,6.07
1022.636007,6356,6360,0,27,6.07
1022.736006,6356,6360,0,27,6.07
1022.836007,6356,6360,0,27,6.07
1022.936014,6356,6360,0,27,6.07
1023.036022,6356,6360,0,27,6.07
1023.136007,6356,6360,0,27,6.08
1023.236006,6356,6360,0,27,6.08
1023.336015,6356,6360,0,27,6.08
1023.436009,6356,6360,0,27,6.07
1023.536005,6356,6360,0,27,6.07
1023.636035,6356,6360,0,27,6.07
1023.736015,6356,6360,0,27,6.07
1023.836023,6356,6360,0,27,6.07
1023.936004,6356,6360,0,27,6.07
1024.036005,6356,6360,0,27,6.07
1024.136014,6356,6360,0,27,6.07
1024.236006,6356,6360,0,27,6.07
1024.336005,6356,6360,0,27,6.07
1024.436004,6356,6360,0,27,6.08
1024.536015,6356,6360,0,27,6.08
1024.636006,6356,6360,0,27,6.08
1024.736005,6356,6360,0,27,6.08
1024.836005,6356,6360,0,27,6.08
1024.936017,6356,6360,0,27,6.07
1025.036007,6356,6360,0,27,6.07
1025.136006,6356,6360,0,27,6.08
1025.236005,6356,6360,0,27,6.08
1025.336015,6356,6360,0,27,6.08
1025.436025,6356,6360,0,27,6.05
1025.536006,6356,6360,0,27,6.05
1025.636007,6356,6360,0,27,6.05
1025.736014,6356,6360,0,27,6.08
1025.836005,6356,6360,0,27,6.08
1025.936006,6356,6360,0,27,6.04
1026.036005,6356,6360,0,27,6.04
1026.136014,6356,6356,0,27,6.06
1026.236006,6356,6360,0,27,6.06
1026.336006,6356,6360,0,27,6.06
1026.436006,6356,6360,0,27,6.07
1026.536017,6356,6360,0,27,6.07
1026.63602,6356,6360,0,27,6.07
1026.736005,6356,6360,0,27,6.08
1026.836036,6356,6360,0,27,6.08
1026.936014,6356,6360,0,27,6.07
1027.036033,6356,6360,0,27,6.07
1027.136008,6356,6360,0,27,6.08
1027.236022,6356,6360,0,27,6.08
1027.336018,6356,6360,0,27,6.08
1027.436007,6356,6360,0,27,6.07
1027.536006,6356,6360,0,27,6.07
1027.636005,6356,6360,0,27,6.07
1027.736017,6356,6360,0,27,6.07
1027.836007,6356,6360,0,27,6.07
1027.936005,6356,6360,0,27,6.07
1028.036005,6356,6360,0,27,6.07
1028.136024,6356,6360,0,27,6.06
1028.236006,6356,6360,0,27,6.06
1028.336007,6356,6360,0,27,6.06
1028.436006,6356,6360,0,27,6.05
1028.536014,6356,6360,0,27,6.05
1028.636019,6356,6360,0,27,6.05
1028.736006,6356,6360,0,27,6.05
1028.836005,6356,6360,0,27,6.05
1028.936015,6356,6360,0,27,6.08
1029.036006,6356,6360,0,27,6.08
1029.136005,6356,6360,0,27,6.07
1029.236005,6356,6360,0,27,6.07
1029.336016,6356,6360,0,27,6.07
1029.436007,6356,6360,0,27,6.08
1029.536006,6356,6360,0,27,6.08
1029.636006,6356,6360,0,27,6.08
1029.736015,6356,6360,0,27,6.08
1029.836007,6356,6356,0,27,6.08
1029.936007,6356,6360,0,27,6.07
1030.036019,6356,6360,0,27,6.07
1030.136014,6356,6360,0,27,6.08
1030.236009,6356,6360,0,27,6.08
1030.336007,6356,6360,0,27,6.08
1030.436007,6356,6356,0,27,6.08
1030.536027,6356,6360,0,27,6.08
1030.636005,6356,6356,0,27,6.08
1030.736007,6356,6356,0,27,6.06
1030.836002,6356,6356,0,27,6.06
1030.936037,6356,6356,0,27,6.08
1031.036005,6356,6356,0,27,6.08
1031.136009,6356,6356,0,27,6.07
1031.236006,6356,6360,0,27,6.07
1031.336059,6356,6360,0,27,6.07
1031.436005,6356,6360,0,27,6.08
1031.536035,6356,6356,0,27,6.08
1031.636006,6356,6356,0,27,6.08
1031.736015,6356,6356,0,27,6.07
1031.836005,6356,6356,0,27,6.07
1031.936016,6356,6356,0,27,6.07
1032.036006,6356,6356,0,27,6.07
1032.136014,6356,6356,0,27,6.08
1032.236006,6356,6356,0,27,6.08
1032.336009,6356,6356,0,27,6.08
1032.436005,6356,6356,0,27,6.07
1032.536025,6356,6356,0,27,6.07
1032.636006,6356,6356,0,27,6.07
1032.736007,6356,6356,0,27,6.08
1032.836007,6356,6356,0,27,6.08
1032.936058,6356,6356,0,27,6.08
1033.036007,6356,6356,0,27,6.08
1033.136025,6356,6356,0,27,6.08
1033.236006,6356,6356,0,27,6.08
1033.336061,6356,6356,0,27,6.08
1033.436005,6356,6356,0,27,6.08
1033.536036,6356,6356,0,27,6.08
1033.636007,6356,6356,0,27,6.08
1033.736015,6356,6356,0,27,6.08
1033.836006,6356,6356,0,27,6.08
1033.936008,6356,6356,0,27,6.07
1034.036006,6356,6356,0,27,6.07
1034.136014,6356,6356,0,27,6.07
1034.236006,6356,6356,0,27,6.07
1034.336007,6356,6356,0,27,6.07
1034.436007,6356,6356,0,27,6.07
1034.536014,6356,6356,0,27,6.07
1034.636007,6356,6356,0,27,6.07
1034.736006,6356,6356,0,27,6.07
1034.836007,6356,6356,0,27,6.07
1034.936015,6356,6356,0,27,6.06
1035.036006,6356,6356,0,27,6.06
1035.136006,6356,6356,0,27,6.05
1035.236005,6356,6356,0,27,6.05
1035.336016,6356,6356,0,27,6.05
1035.436005,6356,6356,0,27,6.08
1035.536005,6356,6356,0,27,6.08
1035.636006,6356,6356,0,27,6.08
1035.736014,6356,6356,0,27,6.07
1035.836005,6356,6356,0,27,6.07
1035.936006,6356,6356,0,27,6.04
1036.036019,6356,6356,0,27,6.04
1036.136032,6356,6356,0,27,6.05
1036.236008,6356,6360,0,27,6.05
1036.336005,6356,6356,0,27,6.05
1036.436005,6356,6356,0,27,6.05
1036.536014,6356,6356,0,27,6.05
1036.636013,6356,6356,0,27,6.05
1036.736007,6356,6352,0,27,6.07
1036.836007,6356,6352,0,27,6.07
1036.936017,6356,6356,0,27,6.07
1037.036006,6356,6356,0,27,6.07
1037.136007,6356,6360,0,27,6.06
1037.236018,6356,6356,0,27,6.06
1037.336022,6356,6352,0,27,6.06
1037.436005,6356,6352,0,27,6.07
1037.536007,6356,6352,0,27,6.07
1037.636007,6356,6356,0,27,6.07
1037.736015,6356,6356,0,27,6.06
1037.836007,6356,6352,0,27,6.06
1037.936005,6356,6352,0,27,6.04
1038.036005,6356,6356,0,27,6.04
1038.136014,6356,6352,0,27,6.07
1038.236006,6356,6352,0,27,6.07
1038.336008,6356,6352,0,27,6.07
1038.436006,6356,6352,0,27,6.07
1038.536037,6356,6352,0,27,6.07
1038.636005,6356,6352,0,27,6.07
1038.736007,6356,6352,0,27,6.06
1038.836007,6356,6352,0,27,6.06
1038.936043,6356,6352,0,27,6.06
1039.036006,6356,6352,0,27,6.06
1039.136042,6356,6352,0,27,6.08
1039.236008,6356,6352,0,27,6.08
1039.336059,6356,6352,0,27,6.08
1039.436007,6356,6352,0,27,6.07
1039.536023,6356,6352,0,27,6.07
1039.636006,6356,6352,0,27,6.07
1039.736015,6356,6352,0,27,6.06
1039.836015,6356,6352,0,27,6.06
1039.936008,6356,6352,0,27,6.06
1040.036006,6356,6352,0,27,6.06
1040.136015,6356,6352,0,27,6.07
1040.236006,6356,6352,0,27,6.07
1040.336006,6356,6352,0,27,6.07
1040.436008,6356,6352,0,27,6.08
1040.536015,6356,6352,0,27,6.08
1040.636006,6356,6352,0,27,6.08
