t__s,ACT_TILT_CENTER_REAR.Position_CMD,ACT_TILT_CENTER_REAR.Position_FB,ACT_TILT_CENTER_REAR.Torque_FB,ACT_TILT_CENTER_REAR.Temperature_FB__dC,ACT_TILT_CENTER_REAR.Voltage_FB__V
364.583935,5906,5900,121,13,6.08
364.683966,5906,5900,121,13,6.05
364.783931,5906,5900,170,13,6.05
364.883975,5906,5900,170,13,6.05
364.983939,5906,5900,170,13,6.08
365.083958,5906,5900,126,13,6.08
365.18393,5906,5900,126,13,6.08
365.283992,5906,5900,126,13,6.08
365.384005,5906,5900,163,13,6.08
365.483992,5906,5900,163,13,6
365.583929,5906,5904,163,13,6
365.683996,5906,5900,163,13,6.09
365.783931,5906,5900,105,13,6.09
365.883987,5906,5900,105,13,6.09
365.98393,5906,5900,105,13,6.07
366.083966,5906,5900,117,13,6.07
366.183939,5906,5900,117,13,6.07
366.28396,5906,5900,117,13,6
366.383931,5906,5900,127,13,6
366.483973,5906,5900,127,13,6.08
366.583937,5906,5900,127,13,6.08
366.683957,5906,5900,127,13,6.08
366.78393,5906,5900,177,13,6.08
366.883965,5906,5900,177,13,6.08
366.984005,5906,5900,177,13,6.08
367.083956,5906,5900,214,13,6.08
367.184006,5906,5900,214,13,6.08
367.283971,5906,5900,214,13,6.02
367.38393,5906,5900,250,13,6.02
367.483957,5906,5900,250,13,6.07
367.584005,5906,5900,250,13,6.07
367.683972,5906,5900,250,13,6.09
367.784004,5906,5900,124,13,6.09
367.88396,5906,5900,124,13,6.09
367.983931,5906,5900,124,13,6.08
368.083966,5906,5900,162,13,6.08
368.18393,5906,5900,162,13,6.08
368.283957,5906,5900,162,13,6.08
368.383929,5906,5900,197,13,6.08
368.483967,5906,5900,197,13,6.08
368.583933,5906,5900,197,13,6.08
368.683956,5906,5900,197,13,6.09
368.783929,5906,5900,247,13,6.09
368.883973,5906,5900,247,13,6.09
368.983932,5906,5900,247,13,6
369.083956,5906,5900,284,13,6
369.183965,5906,5900,284,13,6
369.283966,5906,5900,284,13,6.05
369.38395,5906,5900,100,13,6.05
369.483958,5906,5900,100,13,5.99
369.58394,5906,5900,100,13,5.99
369.683965,5906,5900,100,13,6.04
369.783924,5906,5900,97,13,6.04
369.88396,5906,5900,97,13,6.04
369.983923,5906,5900,97,13,6.06
370.083966,5906,5900,112,13,6.06
370.183932,5906,5900,112,13,6.06
370.283957,5906,5900,112,13,6.08
370.383922,5906,5900,150,13,6.08
370.483975,5906,5900,150,13,6.09
370.583923,5906,5900,150,13,6.09
370.683966,5906,5900,150,13,6.01
370.78393,5906,5900,107,13,6.01
370.883973,5906,5900,107,13,6.01
370.98393,5906,5900,107,13,6.05
371.083957,5906,5900,97,13,6.05
371.183931,5906,5900,97,13,6.05
371.283966,5906,5900,97,13,6.03
371.383939,5906,5900,102,13,6.03
371.483967,5906,5900,102,13,6.07
371.583932,5906,5900,102,13,6.07
371.683967,5906,5900,102,13,6.07
371.783933,5906,5900,114,13,6.07
371.883958,5906,5900,114,13,6.07
371.983937,5906,5900,114,13,6.07
372.083973,5906,5900,151,13,6.07
372.183921,5906,5900,151,13,6.07
372.283959,5906,5900,151,13,6.03
372.383952,5906,5900,110,13,6.03
372.483964,5906,5900,110,13,6.04
372.583931,5906,5900,110,13,6.04
372.683957,5906,5900,110,13,6.09
372.78393,5906,5900,160,13,6.09
372.883971,5906,5900,160,13,6.09
372.98393,5906,5900,160,13,6.04
373.083956,5906,5900,197,13,6.04
373.183939,5906,5900,197,13,6.04
373.283974,5906,5900,197,13,6.07
373.383938,5906,5900,93,13,6.07
373.483957,5906,5904,93,13,6.01
373.58396,5906,5900,93,13,6.01
373.683974,5906,5900,93,13,6.05
373.783971,5906,5900,126,13,6.05
373.883958,5906,5900,126,13,6.05
373.983957,5906,5900,126,13,6
374.083971,5906,5900,102,13,6
374.183947,5906,5900,102,13,6
374.283957,5906,5900,102,13,6.05
374.383931,5906,5900,139,13,6.05
374.483966,5906,5900,139,13,6.08
374.583936,5906,5900,139,13,6.08
374.683958,5906,5900,139,13,6.05
374.783937,5906,5900,105,13,6.05
374.883974,5906,5900,105,13,6.05
374.98393,5906,5900,105,13,6
375.083957,5906,5900,141,13,6
375.183932,5906,5900,141,13,6
375.283966,5906,5900,141,13,6.09
375.383934,5906,5900,179,13,6.09
375.483958,5906,5900,179,13,6.09
375.583931,5906,5900,179,13,6.09
375.683976,5906,5900,179,13,6.09
375.783931,5906,5900,129,13,6.09
375.883956,5906,5900,129,13,6.09
375.983932,5906,5900,129,13,6.06
376.083965,5906,5900,167,13,6.06
376.183966,5906,5900,167,13,6.06
376.283957,5906,5900,167,13,6.02
376.383923,5906,5900,204,13,6.02
376.483981,5906,5900,204,13,6.06
376.58393,5906,5900,204,13,6.06
376.683958,5906,5900,204,13,5.98
376.783937,5906,5900,252,13,5.98
376.883971,5906,5900,252,13,5.98
376.98394,5906,5900,252,13,6.06
377.083955,5906,5900,290,13,6.06
377.183929,5906,5900,290,13,6.06
377.283972,5906,5900,290,13,6.03
377.383929,5906,5900,327,13,6.03
377.483958,5906,5900,327,13,6.07
377.583928,5906,5900,327,13,6.07
377.683967,5906,5900,327,13,6.01
377.783923,5906,5900,98,13,6.01
377.883956,5906,5900,98,13,6.01
377.983936,5906,5900,98,13,6.09
378.083967,5906,5900,116,13,6.09
378.183935,5906,5900,116,13,6.09
378.283957,5906,5900,116,13,6.02
378.383951,5906,5900,153,13,6.02
378.483973,5906,5900,153,13,6.09
378.583952,5906,5900,153,13,6.09
378.683958,5906,5900,153,13,6
378.783938,5906,5900,203,13,6
378.883986,5906,5900,203,13,6
378.983924,5906,5900,203,13,6.05
379.083958,5906,5900,238,13,6.05
379.183923,5906,5900,238,13,6.05
379.283972,5906,5900,238,13,6.06
379.38393,5906,5900,276,13,6.06
379.48396,5906,5900,276,13,6.07
379.583923,5906,5900,276,13,6.07
379.683967,5906,5900,276,13,6.03
379.783922,5906,5900,102,13,6.03
379.883958,5906,5900,102,13,6.03
379.983924,5906,5900,102,13,6.06
380.083968,5906,5900,138,13,6.06
380.183922,5906,5900,138,13,6.06
380.283956,5906,5900,138,13,6.09
380.383923,5906,5900,175,13,6.09
380.483965,5906,5900,175,13,6.09
380.583922,5906,5900,175,13,6.09
380.683958,5906,5900,175,13,6.08
380.783923,5906,5900,225,13,6.08
380.883972,5906,5900,225,13,6.08
380.983929,5906,5900,225,13,6.04
381.083965,5906,5900,261,13,6.04
381.18393,5906,5900,261,13,6.04
381.283973,5906,5900,261,13,6.05
381.383921,5906,5900,298,13,6.05
381.483965,5906,5900,298,13,6.03
381.583922,5906,5900,298,13,6.03
381.683974,5906,5900,298,13,6.06
381.783921,5906,5900,348,13,6.06
381.883959,5906,5900,348,13,6.06
381.983922,5906,5900,348,13,6.08
382.083975,5906,5900,383,13,6.08
382.183938,5906,5900,383,13,6.08
382.28396,5906,5900,383,13,6.07
382.383938,5906,5900,421,13,6.07
382.483964,5906,5900,421,13,6.02
382.583931,5906,5900,421,13,6.02
382.683978,5906,5900,421,13,6.04
382.783928,5906,5900,470,13,6.04
382.883998,5906,5900,470,13,6.04
382.98393,5906,5900,470,13,6.03
383.083983,5906,5900,506,13,6.03
383.183931,5906,5900,506,13,6.03
383.28399,5906,5900,506,13,6.08
383.383931,5906,5900,544,13,6.08
383.483957,5906,5900,544,13,5.96
383.58393,5906,5900,544,13,5.96
383.683964,5906,5900,544,13,6
383.78393,5906,5900,100,13,6
383.883956,5906,5900,100,13,6
383.98393,5906,5900,100,13,6
384.083971,5906,5900,97,13,6
384.183938,5906,5900,97,13,6
384.283957,5906,5900,97,13,6.01
384.383937,5906,5900,97,13,6.01
384.483969,5906,5900,97,13,6.01
384.583935,5906,5900,97,13,6.01
384.683965,5906,5900,97,13,6.07
384.783931,5906,5900,110,13,6.07
384.883966,5906,5900,110,13,6.07
384.983929,5906,5900,110,13,6.02
385.083957,5906,5900,116,13,6.02
385.18393,5906,5900,116,13,6.02
385.283966,5906,5900,116,13,5.98
385.383929,5906,5900,151,13,5.98
385.483958,5906,5900,151,13,6.06
385.583931,5906,5900,151,13,6.06
385.683972,5906,5900,151,13,6.02
385.783931,5906,5900,98,13,6.02
385.88396,5906,5900,98,13,6.02
385.98393,5906,5900,98,13,6.03
386.083973,5906,5900,114,13,6.03
386.183942,5906,5900,114,13,6.03
386.283965,5906,5900,114,13,6.09
386.384005,5906,5900,104,13,6.09
386.483975,5906,5900,104,13,6.04
386.58393,5906,5900,104,13,6.04
386.683956,5906,5900,104,13,6.06
386.783937,5906,5900,127,13,6.06
386.883973,5906,5900,127,13,6.06
386.983931,5906,5900,127,13,6.03
387.083957,5906,5900,105,13,6.03
387.183928,5906,5900,105,13,6.03
387.283974,5906,5900,105,13,6.07
387.383929,5906,5900,143,13,6.07
387.483963,5906,5900,143,13,6.07
387.583929,5906,5900,143,13,6.07
387.683966,5906,5900,143,13,6.08
387.783928,5906,5900,191,13,6.08
387.883972,5906,5900,191,13,6.08
387.983929,5906,5900,191,13,6.07
388.08402,5906,5900,95,13,6.07
388.183938,5906,5900,95,13,6.07
388.283984,5906,5900,95,13,6.02
388.383931,5906,5900,110,13,6.02
388.483982,5906,5900,110,13,6.08
388.583929,5906,5900,110,13,6.08
388.683967,5906,5900,110,13,6.01
388.783929,5906,5900,117,13,6.01
388.883973,5906,5900,117,13,6.01
388.983922,5906,5900,117,13,6.08
389.083959,5906,5900,105,13,6.08
389.183923,5906,5900,105,13,6.08
389.283968,5906,5900,105,13,6.08
389.383938,5906,5900,95,13,6.08
389.483958,5906,5900,95,13,6.03
389.583941,5906,5900,95,13,6.03
389.683972,5906,5900,95,13,6.06
389.783931,5906,5900,116,13,6.06
389.883917,5921,5900,116,13,6.06
389.983895,6027,5916,116,13,6.02
390.083939,6163,6060,750,13,6.02
390.183897,6300,6204,750,13,6.02
390.283916,6437,6352,750,13,7.33
390.383891,6574,6464,774,13,7.33
390.48393,6711,6616,774,13,7.35
390.583894,6848,6756,774,13,7.35
390.683926,6985,6908,774,13,7.36
390.78389,7122,7020,772,13,7.36
390.883938,7259,7160,772,13,7.36
390.983889,7396,7312,772,13,7.36
391.083918,7533,7452,1259,13,7.36
391.183887,7670,7596,1259,13,7.36
391.28395,7807,7704,1259,13,7.38
391.383888,7944,7856,76,13,7.38
391.483953,8081,8000,76,13,7.37
391.583886,8218,8140,76,14,7.37
391.683987,8355,8292,76,14,7.39
391.783885,8492,8424,303,14,7.39
391.883956,8629,8540,303,14,7.39
391.983888,8766,8680,303,14,7.39
392.083937,8903,8828,1057,14,7.39
392.18388,9040,8976,1057,14,7.39
392.283915,9177,9124,1057,14,7.4
392.383896,9314,9244,336,14,7.4
392.483936,9451,9388,336,14,7.41
392.583879,9588,9532,336,14,7.41
392.683912,9725,9668,336,14,7.41
392.783887,9862,9808,566,14,7.41
392.883927,9984,9948,566,14,7.41
392.983887,10016,10020,566,14,7.42
393.083916,10017,10028,23,14,7.42
393.183896,10017,10032,23,14,7.42
393.283928,10018,10032,23,14,7.4
393.383886,10018,10032,252,14,7.4
393.483915,10018,10032,252,14,7.4
393.583886,10018,10032,252,14,7.4
393.683955,10018,10032,252,14,7.29
393.783901,10018,10044,655,14,7.29
393.883935,10018,10084,655,14,7.29
393.983887,10018,10056,655,14,7.37
394.083935,10018,10040,943,14,7.37
394.183963,10018,10056,943,14,7.37
394.283914,10018,10068,943,14,7.37
394.383886,10018,10072,1049,14,7.37
394.483936,10018,10080,1049,14,7.3
394.583886,10018,10080,1049,14,7.3
394.683915,10018,10092,1049,14,7.34
394.78389,10018,10092,1329,14,7.34
394.883937,10018,10092,1329,14,7.34
394.983882,10018,10088,1329,14,7.33
395.083914,10018,10088,1301,14,7.33
395.18388,10018,10088,1301,14,7.33
395.283935,10018,10088,1301,14,7.26
395.38388,10018,10088,1486,14,7.26
395.483916,10018,10084,1486,14,7.31
395.58388,10018,10076,1486,14,7.31
395.683936,10018,10068,1486,14,7.3
395.783879,10018,10068,853,14,7.3
395.883915,10018,10064,853,14,7.3
395.983887,10018,10064,853,14,6.05
396.083936,10018,10068,1150,14,6.05
396.183891,10018,10068,1150,14,6.05
396.283915,10018,10068,1150,14,6.05
396.383879,10018,10072,1109,14,6.05
396.483928,10018,10072,1109,14,6.03
396.5839,10018,10068,1109,14,6.03
396.683914,10018,10064,1109,14,5.99
396.783923,10018,10064,644,14,5.99
396.883935,10018,10068,644,14,5.99
396.98393,10018,10068,644,14,6.05
397.083915,10018,10064,1259,14,6.05
397.183909,10018,10064,1259,14,6.05
397.283936,10018,10064,1259,14,6.06
397.383897,10018,10060,783,14,6.06
397.483914,10018,10060,783,14,6.05
397.58388,10018,10060,783,14,6.05
397.683927,10018,10064,783,14,6.03
397.783884,10018,10060,1132,14,6.03
397.883916,10018,10056,1132,14,6.03
397.98388,10018,10060,1132,14,6.06
398.083925,10018,10060,875,14,6.06
398.18388,10018,10056,875,14,6.06
398.283914,10018,10060,875,14,6.04
398.38388,10018,10060,795,14,6.04
398.483935,10018,10064,795,14,6.07
398.58388,10018,10056,795,14,6.07
398.683913,10018,10052,795,14,6.07
398.7839,10018,10056,870,14,6.07
398.883936,10018,10056,870,14,6.07
398.983888,10018,10052,870,14,6.06
399.083915,10018,10052,1020,14,6.06
399.183887,10018,10056,1020,14,6.06
399.283929,10018,10056,1020,14,6.06
399.383897,10018,10056,638,14,6.06
399.483917,10018,10060,638,14,6.05
399.583887,10018,10056,638,14,6.05
399.683937,10018,10060,638,14,6.04
399.7839,10018,10060,813,14,6.04
399.883935,10018,10060,813,14,6.04
399.983905,10018,10056,813,14,6.06
400.083954,10018,10060,928,14,6.06
400.183916,10018,10060,928,14,6.06
400.283917,10018,10060,928,14,6.03
400.383887,10018,10060,656,14,6.03
400.483928,10018,10060,656,14,6.06
400.583887,10018,10060,656,14,6.06
400.683915,10018,10064,656,14,6.05
400.783902,10018,10068,1143,14,6.05
400.883935,10018,10060,1143,14,6.05
400.983916,10018,10060,1143,14,6.06
401.083917,10018,10064,842,14,6.06
401.183919,10018,10064,842,14,6.06
401.283937,10018,10064,842,14,6.04
401.383916,10018,10064,1124,14,6.04
401.483916,10018,10060,1124,14,6.03
401.583909,10018,10060,1124,14,6.03
401.683929,10018,10060,1124,14,6.06
401.783904,10018,10064,1098,14,6.06
401.883916,10018,10060,1098,14,6.06
401.983889,10018,10068,1098,14,6
402.083937,10018,10064,725,14,6
402.18388,10018,10068,725,14,6
402.283916,10018,10068,725,14,6.04
402.383881,10018,10068,919,14,6.04
402.483938,10018,10068,919,14,6.02
402.583893,10018,10064,919,14,6.02
402.683915,10018,10064,919,14,6.06
402.783881,10018,10068,1040,14,6.06
402.883933,10018,10068,1040,14,6.06
402.98388,10018,10068,1040,14,6.02
403.083913,10018,10068,1288,14,6.02
403.18389,10018,10068,1288,14,6.02
403.283927,10018,10068,1288,14,6.05
403.38389,10018,10072,1035,14,6.05
403.483915,10018,10060,1035,14,6.03
403.583897,10018,10060,1035,14,6.03
403.683928,10018,10064,1035,14,6.06
403.783886,10018,10068,882,14,6.06
403.883919,10018,10068,882,14,6.06
403.983932,10018,10068,882,14,6.03
404.083936,10018,10068,914,14,6.03
404.183995,10018,10068,914,14,6.03
404.283917,10018,10068,914,14,6.06
404.383983,10018,10068,1033,14,6.06
404.483929,10018,10072,1033,14,6.03
404.583967,10018,10064,1033,14,6.03
404.683917,10018,10068,1033,14,6.05
404.783965,10018,10068,924,14,6.05
404.883938,10018,10068,924,14,6.05
404.983925,10018,10068,924,14,6.03
405.083917,10018,10068,1032,14,6.03
405.183887,10018,10064,1032,14,6.03
405.283934,10018,10068,1032,14,6.04
405.383886,10018,10068,1028,14,6.04
405.483915,10018,10072,1028,14,6.03
405.583886,10018,10068,1028,14,6.03
405.683937,10018,10068,1028,14,6.06
405.783963,10018,10072,1001,14,6.06
405.883917,10018,10068,1001,14,6.06
405.983966,10018,10068,1001,14,6.03
406.083928,10018,10064,1385,14,6.03
406.183879,10018,10064,1385,14,6.03
406.283916,10018,10068,1385,14,6.06
406.383919,10018,10068,1023,14,6.06
406.483927,10018,10064,1023,14,6.04
406.583919,10018,10064,1023,14,6.04
406.683915,10018,10056,1023,14,6.06
406.783918,10018,10060,685,14,6.06
406.883929,10018,10064,685,14,6.06
406.983917,10018,10064,685,14,6.04
407.083918,10018,10064,1086,14,6.04
407.183917,10018,10060,1086,14,6.04
407.283927,10018,10068,1086,14,6.06
407.383922,10018,10068,928,14,6.06
407.483925,10018,10064,928,14,6.05
407.583924,10018,10060,928,14,6.05
407.683938,10018,10064,928,14,6.03
407.783918,10018,10052,1040,14,6.03
407.883921,10018,10052,1040,14,6.03
407.983918,10018,10056,1040,14,6.07
408.083954,10018,10060,737,14,6.07
408.18392,10018,10060,737,14,6.07
408.283934,10018,10056,737,14,6.04
408.383918,10018,10052,1167,14,6.04
408.483975,10018,10056,1167,14,6.07
408.58392,10018,10052,1167,14,6.07
408.683934,10018,10056,1167,14,6.06
408.783967,10018,10056,1001,14,6.06
408.88393,10018,10052,1001,14,6.06
408.983964,10018,10056,1001,14,6.04
409.083922,10018,10052,1022,14,6.04
409.183971,10018,10056,1022,14,6.04
409.283926,10018,10060,1022,14,6.07
409.383962,10018,10060,1028,14,6.07
409.483936,10018,10060,1028,14,6.05
409.583963,10018,10056,1028,14,6.05
409.683928,10018,10056,1028,14,6.05
409.783964,10018,10052,801,14,6.05
409.883915,10018,10056,801,14,6.05
409.983896,10018,10060,801,14,6.06
410.083928,10018,10056,1161,14,6.06
410.183973,10018,10056,1161,14,6.06
410.283918,10018,10056,1161,14,6.06
410.383965,10018,10056,1068,14,6.06
410.483935,10018,10052,1068,14,6.08
410.583895,10018,10056,1068,14,6.08
410.683917,10018,10052,1068,14,6.07
410.783888,10018,10052,923,14,6.07
410.883935,10018,10056,923,14,6.07
410.983964,10018,10052,923,14,6.05
411.083915,10018,10052,996,14,6.05
411.183888,10018,10052,996,14,6.05
411.283936,10018,10052,996,14,6.07
411.383964,10018,10048,627,14,6.07
411.483916,10018,10052,627,14,6.06
411.583965,10018,10052,627,14,6.06
411.683936,10018,10044,627,14,6.07
411.783897,10018,10044,812,14,6.07
411.883914,10018,10044,812,14,6.07
411.983887,10018,10040,812,14,6.06
412.083937,10018,10040,390,14,6.06
412.183921,10018,10040,390,14,6.06
412.283916,10018,10040,390,14,6.08
412.383889,10018,10044,600,14,6.08
412.483936,10018,10040,600,14,6.07
412.583965,10018,10044,600,14,6.07
412.683931,10018,10044,600,14,6.06
412.783962,10018,10044,810,14,6.06
412.883927,10018,10044,810,14,6.06
412.98389,10018,10036,810,14,6.07
413.083921,10018,10040,375,14,6.07
413.183965,10018,10040,375,14,6.07
413.283943,10018,10040,375,14,6.08
413.383963,10018,10040,506,14,6.08
413.483915,10018,10040,506,14,6.08
413.583899,10018,10040,506,14,6.08
413.683937,10018,10040,506,14,6.08
413.783888,10018,10040,687,14,6.08
413.883918,10018,10040,687,14,6.08
413.983891,10018,10040,687,14,6.06
414.083934,10018,10040,824,14,6.06
414.183891,10017,10044,824,14,6.06
414.283927,10017,10044,824,14,6.08
414.383966,10017,10044,547,14,6.08
414.483994,10017,10044,547,14,6.08
414.583967,10017,10044,547,14,6.08
414.683956,10018,10044,547,14,6.06
414.783882,10018,10044,585,14,6.06
414.883972,10018,10040,585,14,6.06
414.983974,10018,10040,585,14,6.06
415.083938,10017,10044,706,14,6.06
415.18398,10013,10044,706,14,6.06
415.283934,10005,10044,706,14,6.07
415.383963,9995,10044,899,14,6.07
415.483916,9981,10044,899,14,6.04
415.583964,9980,10032,899,14,6.04
415.683936,9986,10028,899,14,6.03
415.783975,10008,10028,438,14,6.03
415.883933,10017,10028,438,14,6.03
415.983909,10017,10028,438,14,6.09
416.083951,9984,10028,803,14,6.09
416.183982,9929,10020,803,14,6.09
416.283946,9890,9944,803,14,6.04
416.383897,9880,9912,999,14,6.04
416.483971,9894,9912,999,14,6.08
416.583917,9960,9904,999,14,6.08
416.683932,10012,9980,999,14,6.09
416.783918,10017,10004,385,14,6.09
416.883929,10017,10012,385,14,6.09
416.983922,10017,10016,385,14,6.1
417.083916,10018,10016,0,14,6.1
417.183918,9992,10024,0,14,6.1
417.283937,9992,10028,0,14,6.08
417.383916,9995,10016,438,14,6.08
417.483914,9959,10016,438,14,6.06
417.583964,9883,9964,438,14,6.06
417.683936,9786,9864,438,14,6.04
417.783962,9705,9768,1349,14,6.04
417.883918,9694,9732,1349,14,6.04
417.983918,9724,9724,1349,14,6.09
418.083927,9763,9728,460,14,6.09
418.183882,9795,9764,460,14,6.09
418.283917,9831,9796,460,14,6.09
418.38392,9863,9832,424,14,6.09
418.483934,9837,9864,424,14,6.09
418.583926,9789,9856,424,14,6.09
418.683916,9762,9816,424,14,6.05
418.78392,9745,9776,447,14,6.05
418.883931,9719,9740,447,14,6.05
418.983925,9689,9712,447,14,6.08
419.083915,9657,9676,561,14,6.08
419.183918,9635,9652,561,14,6.08
419.283928,9643,9636,561,14,6.1
419.383918,9658,9640,235,14,6.1
419.483915,9683,9652,235,14,6.09
419.583962,9694,9676,235,14,6.09
419.683931,9680,9680,235,14,6.09
419.783919,9669,9680,146,14,6.09
419.883918,9659,9680,146,14,6.09
419.983926,9650,9672,146,14,6.08
420.083924,9655,9672,397,14,6.08
420.183919,9654,9664,397,14,6.08
420.283917,9652,9664,397,14,6.09
420.383921,9653,9664,291,14,6.09
420.483933,9649,9656,291,14,6.09
420.58394,9645,9652,291,14,6.09
420.68392,9645,9652,291,14,6.09
420.783919,9637,9652,93,14,6.09
420.883933,9547,9636,93,14,6.09
420.983921,9414,9516,93,14,6.05
421.083918,9276,9372,523,14,6.05
421.183937,9139,9224,523,14,6.05
421.283934,9002,9084,523,14,6.06
421.384003,8865,8968,486,14,6.06
421.483918,8728,8824,486,14,6.05
421.583947,8591,8680,486,14,6.05
421.683933,8454,8532,486,14,6.06
421.783919,8317,8412,1064,14,6.06
421.883916,8210,8288,1064,14,6.06
421.983915,8190,8208,1064,14,6.03
422.083937,8190,8192,0,14,6.03
422.183911,8190,8192,0,14,6.03
422.283923,8190,8192,0,14,6.09
422.383918,8190,8192,0,14,6.09
422.483929,8159,8192,0,14,6.09
422.583913,8042,8140,0,14,6.09
422.683921,7905,7996,0,14,6.06
422.783913,7768,7856,1030,14,6.06
422.883933,7631,7708,1030,14,6.06
422.983916,7494,7576,1030,14,6.09
423.083922,7358,7452,59,14,6.09
423.184031,7284,7328,59,14,6.09
423.283938,7276,7276,59,14,6.09
423.383909,7276,7276,0,14,6.09
423.483922,7276,7272,0,14,6.09
423.583913,7276,7272,0,14,6.09
423.68393,7276,7272,0,14,6.09
423.78391,7276,7272,0,14,6.09
423.883927,7276,7272,0,14,6.09
423.983912,7276,7272,0,14,6.1
424.083929,7276,7276,0,14,6.1
424.183915,7276,7276,0,14,6.1
424.283921,7276,7264,0,14,6.09
424.383911,7276,7272,0,14,6.09
424.483929,7276,7268,0,14,6.09
424.58391,7276,7272,0,14,6.09
424.683922,7276,7272,0,14,6.09
424.783888,7276,7272,0,14,6.09
424.88393,7276,7272,0,14,6.09
424.984021,7276,7272,0,14,6.09
425.08392,7276,7268,139,14,6.09
425.183909,7276,7272,139,14,6.09
425.283941,7276,7272,139,14,6.09
425.383885,7276,7272,0,14,6.09
425.483928,7276,7272,0,14,6.09
425.583917,7276,7272,0,14,6.09
425.683942,7276,7268,0,14,6.08
425.783911,7276,7268,151,14,6.08
