t__s,ACT_RUDDER.Position_CMD,ACT_RUDDER.Position_FB,ACT_RUDDER.Torque_FB,ACT_RUDDER.Temperature_FB__dC,ACT_RUDDER.Voltage_FB__V
218.783881,8624,8540,209,16,6.02
218.883887,8596,8616,209,16,6.02
218.983871,8175,8548,209,16,6.01
219.083889,8283,8180,0,16,6.01
219.183853,8588,8376,0,16,6.01
219.283888,8655,8588,0,16,6.1
219.383838,8334,8560,129,16,6.1
219.483889,8778,8368,129,16,6.07
219.583838,8587,8588,129,16,6.07
219.683887,7956,8440,129,16,5.99
219.783854,8195,8048,119,16,5.99
219.883889,8779,8232,119,16,5.99
219.983839,8530,8724,119,16,6.1
220.083896,8279,8440,740,16,6.1
220.183838,8102,8092,740,16,6.1
220.283889,8136,8136,740,16,6.1
220.383853,8503,8196,402,16,6.1
220.483888,8663,8560,402,16,6.09
220.583853,8469,8636,402,16,6.09
220.683895,8605,8496,402,16,6.09
220.783837,8387,8576,354,16,6.09
220.883887,8525,8316,354,16,6.09
220.983852,8424,8496,354,16,6.1
221.083896,8022,8332,539,16,6.1
221.183855,8219,8072,539,16,6.1
221.283889,8432,8320,539,16,6.09
221.383853,8793,8628,737,16,6.09
221.483897,8197,8596,737,16,6.03
221.583856,8128,8172,737,16,6.03
221.683888,8304,8204,737,16,6.09
221.783853,8673,8432,324,16,6.09
221.883889,8699,8788,324,16,6.09
221.983853,8326,8512,324,16,6.09
222.08389,8157,8172,0,16,6.09
222.183862,8193,8132,0,16,6.09
222.283889,8500,8228,0,16,5.98
222.383838,8443,8464,54,16,5.98
222.48392,8230,8344,54,16,6.1
222.583862,8163,8244,54,16,6.1
222.683922,8320,8164,54,16,6.1
222.783853,8544,8384,151,16,6.1
222.883917,8533,8504,151,16,6.1
222.983853,8447,8528,151,16,6.09
223.083905,8203,8508,320,16,6.09
223.183839,8265,8212,320,16,6.09
223.283889,8609,8436,320,16,6.08
223.383838,8635,8596,230,16,6.08
223.483888,8212,8560,230,16,6.05
223.583853,7953,8108,230,16,6.05
223.68389,7700,7820,230,16,6.06
223.783854,7737,7724,122,16,6.06
223.883929,8237,7912,122,16,6.06
223.983892,8374,8492,122,16,6.1
224.083889,8349,8560,148,16,6.1
224.183838,8115,8156,148,16,6.1
224.283892,8324,8216,148,16,6.09
224.383897,7838,8236,184,16,6.09
224.483889,8116,7868,184,16,6.07
224.583838,8232,8208,184,16,6.07
224.68389,8333,8276,184,16,6.08
224.783838,8785,8560,2064,16,6.08
224.883889,8427,8600,2064,16,6.08
224.983855,8423,8388,2064,16,6.1
225.083891,8638,8588,377,16,6.1
225.183854,7991,8452,377,16,6.1
225.283928,8314,8000,377,16,6.08
225.38392,8648,8532,337,16,6.08
225.483891,8560,8704,337,16,6.1
225.583839,8666,8488,337,16,6.1
225.683891,8464,8636,337,16,6.06
225.783839,8215,8372,302,16,6.06
225.88389,8349,8184,302,16,6.06
225.983895,8634,8444,302,16,6.03
226.083888,8652,8688,22,16,6.03
226.183838,8506,8616,22,16,6.03
226.283889,8259,8428,22,16,6.08
226.383876,8306,8232,73,16,6.08
226.483891,8172,8232,73,16,6.1
226.583894,8236,8200,73,16,6.1
226.683928,8423,8288,73,16,6.09
226.783896,8458,8528,290,16,6.09
226.883888,8427,8440,290,16,6.09
226.983892,8572,8488,290,16,6.09
227.08389,8730,8676,237,16,6.09
227.183838,8401,8592,237,16,6.09
227.283898,8636,8452,237,16,6.02
227.383879,8491,8596,208,16,6.02
227.483889,8603,8504,208,16,6.1
227.583838,8614,8712,208,16,6.1
227.683898,8184,8424,208,16,6.05
227.783838,8228,8144,184,16,6.05
227.883929,8348,8252,184,16,6.05
227.983894,8481,8468,184,16,6.09
228.083937,8405,8444,300,16,6.09
228.1839,8528,8416,300,16,6.09
228.283888,8598,8580,300,16,6.09
228.383859,8587,8608,138,16,6.09
228.48389,8610,8564,138,16,6.1
228.583855,8529,8612,138,16,6.1
228.683891,8327,8488,138,16,6.07
228.783854,8280,8296,243,16,6.07
228.883888,8482,8332,243,16,6.07
228.983853,8528,8472,243,16,6.09
229.08389,8236,8448,575,16,6.09
229.183853,8259,8204,575,16,6.09
229.28389,8532,8300,575,16,6.07
229.383852,8478,8548,371,16,6.07
229.483904,8385,8476,371,16,6.1
229.583838,8236,8308,371,16,6.1
229.683918,8466,8276,371,16,6.09
229.783854,9018,8808,397,16,6.09
229.883906,8694,8828,397,16,6.09
229.983853,8880,8668,397,16,6.1
230.083896,7835,8880,122,16,6.1
230.183853,8123,8000,122,16,6.1
230.28389,8358,8224,122,16,6.09
230.383838,8794,8568,2242,16,6.09
230.483898,8032,8608,2242,16,5.97
230.583853,8275,8156,2242,16,5.97
230.683889,8410,8352,2242,16,6.1
230.783838,8278,8348,286,16,6.1
230.883888,8238,8268,286,16,6.1
230.983853,8353,8280,286,16,6.09
231.083897,8428,8400,308,16,6.09
231.183839,8117,8380,308,16,6.09
231.283895,8113,8048,308,16,6.09
231.383839,7864,8144,462,16,6.09
231.483897,7937,7848,462,16,6.09
231.583854,8152,7956,462,16,6.09
231.68389,8186,8184,462,16,6.09
231.783854,8490,8228,441,16,6.09
231.883893,8865,8792,441,16,6.09
231.983861,8341,8636,441,16,6.04
232.083903,8031,8204,44,16,6.04
232.183854,8448,8236,44,16,6.04
232.283921,8203,8324,44,16,6.08
232.383854,8926,8168,92,16,6.08
232.483917,8170,8672,92,16,5.94
232.583837,8439,8184,92,16,5.94
232.683904,8869,8592,92,16,6.05
232.783853,8907,8956,358,16,6.05
232.88389,8580,8652,358,16,6.05
232.983854,7935,8596,358,16,6.1
233.08389,8186,8104,204,16,6.1
233.183838,8595,8312,204,16,6.1
233.283888,8481,8552,204,16,6.11
233.383853,8568,8580,145,16,6.11
233.48389,8033,8488,145,16,5.99
233.583853,8258,8096,145,16,5.99
233.683896,8302,8296,145,16,6.1
233.783838,8442,8308,25,16,6.1
233.883889,8107,8484,25,16,6.1
233.983852,8134,8100,25,16,6.08
234.083903,8291,8172,302,16,6.08
234.183838,8714,8208,302,16,6.08
234.283889,8577,8636,302,16,6.1
234.383855,8270,8468,197,16,6.1
234.483889,7670,7932,197,16,5.97
234.583854,8736,8156,197,16,5.97
234.683891,8366,8524,197,16,6.07
234.783853,8580,8520,721,16,6.07
234.883889,7951,8356,721,16,6.07
234.983857,7880,7864,721,16,6.09
235.083889,9084,8208,2499,16,6.09
235.183861,8604,9192,2499,16,6.09
235.283889,7623,8300,2499,16,6.04
235.383852,8004,7816,887,16,6.04
235.483889,8860,8484,887,16,6
235.583854,8807,8692,887,16,6
235.683888,8235,8616,887,16,6.02
235.783853,8248,8264,78,16,6.02
235.883889,8577,8372,78,16,6.02
235.983855,8475,8484,78,16,6.06
236.08389,8702,8572,320,16,6.06
236.183854,8552,8664,320,16,6.06
236.28389,8402,8500,320,16,6.09
236.383888,8258,8336,209,16,6.09
236.483889,8282,8276,209,16,6.11
236.583878,8240,8288,209,16,6.11
236.683889,8233,8276,209,16,6.1
236.783881,8210,8196,278,16,6.1
236.883889,8292,8208,278,16,6.1
236.983854,8534,8352,278,16,6.06
237.08389,8468,8568,158,16,6.06
237.183853,8218,8328,158,16,6.06
237.283889,8343,8300,158,16,6.1
237.383838,8316,8360,75,16,6.1
237.483887,8662,8460,75,16,5.98
237.583853,8018,8732,75,16,5.98
237.683909,8155,8052,75,16,6.1
237.783838,8408,8256,283,16,6.1
237.88389,8501,8396,283,16,6.1
237.983853,8166,8400,283,16,6.06
238.083899,8239,8116,58,16,6.06
238.183839,8262,8284,58,16,6.06
238.283887,8369,8292,58,16,6.1
238.383838,8531,8384,150,16,6.1
238.483888,8328,8604,150,16,6.02
238.583838,8168,8300,150,16,6.02
238.683887,8262,8200,150,16,6.1
238.783854,8057,8252,163,16,6.1
238.883888,8171,8080,163,16,6.1
238.983853,8370,8192,163,16,6.08
239.083888,8480,8372,313,16,6.08
239.183853,8356,8460,313,16,6.08
239.283891,8434,8368,313,16,6.1
239.383838,8239,8408,1,16,6.1
239.483889,8246,8244,1,16,6.1
239.583838,8368,8304,1,16,6.1
239.68389,8374,8368,1,16,6.1
239.783853,8554,8440,284,16,6.1
239.88389,8297,8476,284,16,6.1
239.983855,8322,8292,284,16,6.1
240.08389,8435,8352,242,16,6.1
240.183856,8510,8476,242,16,6.1
240.283888,8349,8436,242,16,6.08
240.383853,8341,8360,54,16,6.08
240.483893,8332,8260,54,16,6.1
240.583839,8475,8396,54,16,6.1
240.683892,8445,8552,54,16,6.1
240.783854,8111,8240,528,16,6.1
240.88389,8323,8220,528,16,6.1
240.983853,8527,8392,528,16,6.09
241.083891,8515,8504,259,16,6.09
241.183853,8273,8424,259,16,6.09
241.28389,8281,8272,259,16,6.1
241.38387,8310,8280,63,16,6.1
241.483889,8313,8324,63,16,6.1
241.583897,8252,8272,63,16,6.1
241.683889,8383,8300,63,16,6.1
241.783881,8509,8444,129,16,6.1
241.883889,8303,8440,129,16,6.1
241.983854,8268,8288,129,16,6.1
242.083889,8297,8264,64,16,6.1
242.183854,8239,8300,64,16,6.1
242.283896,8179,8168,64,16,6.09
242.383853,8374,8244,363,16,6.09
242.483889,8382,8392,363,16,6.1
242.583838,8380,8384,363,16,6.1
242.683888,8408,8372,363,16,6.09
242.783853,8358,8368,167,16,6.09
242.883889,8286,8324,167,16,6.09
242.983838,8448,8356,167,16,6.08
243.083889,8361,8464,203,16,6.08
243.183854,8372,8320,203,16,6.08
243.283889,8305,8340,203,16,6.09
243.383838,7905,8128,1433,16,6.09
243.483888,7897,7956,1433,16,6.05
243.583853,8121,7956,1433,16,6.05
243.683905,8662,8164,1433,16,6.03
243.783838,8004,8524,1578,16,6.03
243.883891,8721,8056,1578,16,6.03
243.983838,8781,8616,1578,16,6.08
244.08389,8395,8604,368,16,6.08
244.183837,8420,8400,368,16,6.08
244.28389,8240,8384,368,16,6.08
244.383855,8265,8236,47,16,6.08
244.483889,8491,8372,47,16,6.08
244.583838,8554,8548,47,16,6.08
244.683889,8470,8516,47,16,6.1
244.783852,8436,8448,58,16,6.1
244.883889,8483,8468,58,16,6.1
244.983854,8503,8504,58,16,6.1
245.08389,8527,8512,18,16,6.1
245.183838,8501,8516,18,16,6.1
245.28389,8481,8500,18,16,6.1
245.383862,8452,8460,216,16,6.1
245.483889,8384,8424,216,16,6.1
245.583853,8523,8400,216,16,6.1
245.683888,8454,8492,216,16,6.1
245.783854,8449,8452,6,16,6.1
245.883889,8571,8444,6,16,6.1
245.983854,8733,8616,6,16,6.09
246.083888,8606,8680,145,16,6.09
246.183869,8591,8580,145,16,6.09
246.283889,8899,8612,145,16,6.09
246.383871,9206,8920,412,16,6.09
246.483889,8855,9044,412,16,6.09
246.583883,8563,8780,412,16,6.09
246.683889,8652,8480,412,16,6.09
246.783838,8326,8236,994,16,6.09
246.883889,8782,8516,994,16,6.09
246.983863,8731,9164,994,16,6.04
247.083897,8156,9084,2627,16,6.04
247.183838,8261,8128,2627,16,6.04
247.283889,8215,8404,2627,16,6.04
247.383839,8474,8352,394,16,6.04
247.483887,8731,8548,394,16,6.01
247.583838,8130,8576,394,16,6.01
247.683905,8279,8160,394,16,6.1
247.783838,8330,8328,153,16,6.1
247.883889,8080,8176,153,16,6.1
247.983854,8253,8116,153,16,6.09
248.083898,8164,8268,348,16,6.09
248.183852,8059,8128,348,16,6.09
248.283889,8022,8072,348,16,6.1
248.383866,7769,7892,124,16,6.1
248.48389,8029,7928,124,16,6.07
248.583861,8616,8092,124,16,6.07
248.683905,8131,8544,124,16,6.02
248.783839,8143,8080,58,16,6.02
248.883897,8382,8264,58,16,6.02
248.983854,8273,8308,58,16,6.09
249.08389,8302,8284,148,16,6.09
249.183852,8386,8288,148,16,6.09
249.283892,8608,8476,148,16,6.07
249.383854,8379,8564,295,16,6.07
249.48389,8228,8280,295,16,6.07
249.583855,8507,8328,295,16,6.07
249.683903,8476,8260,295,16,6.08
249.783854,8317,8464,122,16,6.08
249.883934,8412,8324,122,16,6.08
249.983854,8372,8328,122,16,6.09
250.083906,8142,8212,465,16,6.09
250.183838,8189,8168,465,16,6.09
250.28389,8244,8196,465,16,6.1
250.383837,8547,8356,371,16,6.1
250.483896,8630,8636,371,16,6.09
250.583853,8418,8568,371,16,6.09
250.683886,8261,8336,371,16,6.09
250.783855,8327,8304,18,16,6.09
250.883889,8259,8328,18,16,6.09
250.983854,8337,8264,18,16,6.1
251.083889,8408,8372,127,16,6.1
251.183853,8433,8392,127,16,6.1
251.283895,8499,8480,127,16,6.07
251.383854,8361,8428,145,16,6.07
251.483889,8891,8332,145,16,6.09
251.583853,8524,8728,145,16,6.09
251.683888,8372,8432,145,16,6.08
251.783838,8473,8364,242,16,6.08
251.8839,8420,8468,242,16,6.08
251.983862,8137,8328,242,16,6.06
252.083896,8645,8316,755,16,6.06
252.183853,8798,8696,755,16,6.06
252.28389,8687,8744,755,16,6.09
252.383855,8511,8616,216,16,6.09
252.483889,8545,8536,216,16,6.1
252.583853,7882,8572,216,16,6.1
252.683928,9351,8092,216,16,6
252.783861,8771,9120,544,16,6
252.883889,8284,8616,544,16,6
252.983854,8533,8332,544,16,6.09
253.08389,8362,8488,223,16,6.09
253.183838,8168,8288,223,16,6.09
253.28389,8226,8136,223,16,6.09
253.383838,8366,8272,262,16,6.09
253.483889,8288,8352,262,16,6.1
253.583854,8089,8160,262,16,6.1
253.683896,7609,7932,262,16,5.95
253.783838,8315,7916,1385,16,5.95
253.883916,8465,8376,1385,16,5.95
253.983854,8168,8344,1385,16,6.07
254.083912,8296,8180,0,16,6.07
254.183853,8158,8284,0,16,6.07
254.283906,7835,7764,0,16,6.06
254.383838,8187,8064,315,16,6.06
254.483887,8788,8452,315,16,5.98
254.583838,8264,8532,315,16,5.98
254.683889,8262,8232,315,16,6.09
254.783839,8446,8380,295,16,6.09
254.883896,9845,8956,295,16,6.09
254.983838,7333,9408,295,16,5.98
255.083888,7778,7892,2190,16,5.98
255.183854,8586,8124,2190,16,5.98
255.283897,9437,8624,2190,16,6.1
255.383838,9527,9304,2409,16,6.1
255.483888,8645,9148,2409,16,6.02
255.583854,8567,8580,2409,16,6.02
255.683888,8748,8668,2409,16,6.09
255.783853,8764,8780,107,16,6.09
255.883887,7560,8800,107,16,6.09
255.983854,7752,8392,107,16,6
256.083896,8209,7988,69,16,6
256.183853,8862,8636,69,16,6
256.283889,8325,8664,69,16,6.06
256.383838,8255,8260,18,16,6.06
256.483893,8365,8292,18,16,6.09
256.583853,8407,8388,18,16,6.09
256.683888,8393,8396,18,16,6.1
256.78386,8318,8344,218,16,6.1
256.883897,7691,8280,218,16,6.1
256.983838,7708,8236,218,16,5.98
257.083897,8240,7784,383,16,5.98
257.183838,8286,8248,383,16,5.98
257.283897,8154,8232,383,16,6.09
257.383855,7744,7936,1409,16,6.09
257.483897,8161,7924,1409,16,6.03
257.583854,9385,8436,1409,16,6.03
257.683937,8719,9260,1409,16,6
257.7839,8338,8508,414,16,6
257.88389,7619,8088,414,16,6
257.983853,8302,7864,414,16,6.01
258.083906,8310,8300,0,16,6.01
258.183874,8419,8312,0,16,6.01
258.283934,9862,8224,0,16,5.98
258.383852,8125,8228,235,16,5.98
258.483917,8365,8172,235,16,6.05
258.583854,8341,8424,235,16,6.05
258.683905,7985,8164,235,16,6.06
258.783853,8205,8072,109,16,6.06
258.883897,8138,8228,109,16,6.06
258.983855,8305,8196,109,16,6.09
259.083888,8290,8344,71,16,6.09
259.183854,8257,8248,71,16,6.09
259.283889,8466,8168,71,16,5.95
259.383853,8408,8528,213,16,5.95
259.483891,8359,8396,213,16,6.07
259.583853,8429,8288,213,16,6.07
259.683898,8442,8420,213,16,6.08
259.783853,8426,8372,201,16,6.08
259.883889,8440,8404,201,16,6.08
259.983839,8490,8460,201,16,6.08
260.083893,8446,8456,247,16,6.08
260.183872,8384,8392,247,16,6.08
260.283889,8667,8436,247,16,6.06
260.383854,8912,8796,377,16,6.06
260.483889,9031,9204,377,16,6.07
260.583853,7915,8736,377,16,6.07
260.68389,8125,8004,377,16,6.1
260.783853,8400,8220,424,16,6.1
260.883889,8517,8488,424,16,6.1
260.983855,8570,8556,424,16,6.11
261.083905,8427,8524,174,16,6.11
261.183872,8384,8452,174,16,6.11
261.283896,8150,8376,174,16,6.05
261.383881,8387,8168,40,16,6.05
261.483888,8441,8432,40,16,6.09
261.58387,8611,8424,40,16,6.09
261.683891,8351,8508,40,16,6.08
261.783838,8411,8360,361,16,6.08
261.883889,8449,8416,361,16,6.08
261.983837,8384,8440,361,16,6.09
262.083891,8523,8352,117,16,6.09
262.183838,8578,8288,117,16,6.09
262.283888,8602,8628,117,16,6.08
262.383855,8486,8584,180,16,6.08
262.483891,8386,8452,180,16,6.1
262.583853,8522,8412,180,16,6.1
262.68389,8606,8560,180,16,6.1
262.783853,8595,8588,0,16,6.1
262.883889,8552,8468,0,16,6.1
262.983838,8400,8504,0,16,6.1
263.08389,8341,8400,110,16,6.1
263.183855,7989,8148,110,16,6.1
263.283888,8549,8080,110,16,6.04
263.38387,8473,8516,20,16,6.04
263.483892,8259,8428,20,16,6.08
263.583839,8245,8224,20,16,6.08
263.68389,8525,8320,20,16,6.04
263.783853,8507,8568,158,16,6.04
263.883889,8038,8476,158,16,6.04
263.983866,8492,8040,158,16,6.1
264.08389,8557,8484,127,16,6.1
264.183854,8523,8620,127,16,6.1
264.283887,8223,8420,127,16,6.09
264.383839,8193,8044,59,16,6.09
264.48389,8390,8284,59,16,6.08
264.583856,8627,8644,59,16,6.08
264.683888,8357,8512,59,16,6.06
264.783857,8238,8320,29,16,6.06
264.883896,8176,8192,29,16,6.06
264.983855,8557,8296,29,16,6.03
265.083891,8381,8548,271,16,6.03
265.183853,8378,8408,271,16,6.03
265.283891,8537,8408,271,16,6.09
265.383855,8329,8448,245,16,6.09
265.483889,8903,8332,245,16,6.1
265.583854,8453,8764,245,16,6.1
265.683896,7726,8332,245,16,6.09
265.783853,8122,7864,5,16,6.09
265.883889,8105,8160,5,16,6.09
265.983854,7752,7988,5,16,6.07
266.083896,7946,7828,411,16,6.07
266.183854,8434,8108,411,16,6.07
266.28389,8114,8236,411,16,6.07
266.383854,8113,8140,180,16,6.07
266.48389,8104,8156,180,16,6.1
266.583855,8184,8128,180,16,6.1
266.683888,8309,8204,180,16,6.1
266.783854,8529,8412,180,16,6.1
266.883889,8650,8500,180,16,6.1
266.983925,8146,8412,180,16,6.06
267.083958,8098,8168,279,16,6.06
267.183936,8309,8180,279,16,6.06
267.283957,8505,8388,279,16,6.08
267.383952,8558,8524,0,16,6.08
267.483959,8337,8480,0,16,6.1
267.583923,8386,8300,0,16,6.1
267.68396,8455,8392,0,16,6.1
267.783923,8554,8496,122,16,6.1
267.883958,8800,8636,122,16,6.1
267.983923,8633,8840,122,16,6.09
268.083958,8527,8572,44,16,6.09
268.183924,8188,8268,44,16,6.09
268.283959,8020,7936,44,16,6.04
268.383923,8843,8256,2515,16,6.04
268.483965,8971,8860,2515,16,6.1
268.583923,8684,8924,2515,16,6.1
268.683958,8358,8612,2515,16,6.07
268.783922,8178,8340,970,16,6.07
268.88396,8473,8364,970,16,6.07
268.983853,8456,8424,970,16,6.09
269.083889,8376,8400,199,16,6.09
269.183838,8781,8508,199,16,6.09
269.283896,8807,8836,199,16,6.09
269.383854,8323,8592,907,16,6.09
269.483889,8436,8332,907,16,6.07
269.583853,8492,8408,907,16,6.07
269.683889,8540,8536,907,16,6.09
269.783838,8406,8520,501,16,6.09
269.883895,8381,8376,501,16,6.09
269.983838,8403,8404,501,16,6.09
270.083896,8599,8476,440,16,6.09
270.183839,8557,8596,440,16,6.09
270.283888,8539,8492,440,16,6.09
270.383852,8588,8552,0,16,6.09
270.48389,8614,8600,0,16,6.09
270.583854,8580,8616,0,16,6.09
270.683887,8523,8524,0,16,6.09
270.783838,8521,8560,61,16,6.09
270.883889,8216,8380,61,16,6.09
270.983853,8289,8188,61,16,6.1
271.083887,8396,8356,44,16,6.1
271.183854,8528,8448,44,16,6.1
271.283889,8477,8536,44,16,6.1
271.383856,8944,8716,407,16,6.1
271.483891,7787,8848,407,16,6.01
271.583854,7883,7852,407,16,6.01
271.68389,8207,7988,407,16,6.07
271.783854,8502,8300,85,16,6.07
271.883888,8824,8768,85,16,6.07
271.983854,8548,8764,85,16,6.07
272.08389,8263,8420,400,16,6.07
272.183853,8108,8148,400,16,6.07
272.283898,8079,8140,400,16,6.1
272.383871,7944,7964,320,16,6.1
272.483887,8156,8044,320,16,6.08
272.583856,8622,8272,320,16,6.08
272.683888,8600,8732,320,16,6.1
272.78387,8231,8416,499,16,6.1
272.883888,8312,8236,499,16,6.1
272.98388,8548,8360,499,16,6.03
273.08389,8553,8584,0,16,6.03
273.183882,8003,8420,0,16,6.03
273.283897,7997,7840,0,16,6.09
273.383839,8661,8268,1283,16,6.09
273.483887,8466,8608,1283,16,6.06
273.583838,8575,8492,1283,16,6.06
273.683907,8541,8584,1283,16,6.09
273.783854,8343,8428,612,16,6.09
273.883888,8628,8388,612,16,6.09
273.983839,8483,8684,612,16,6.07
274.083905,8272,8348,544,16,6.07
274.183864,8156,8184,544,16,6.07
274.283889,8267,8200,544,16,6.08
274.383838,8202,8288,424,16,6.08
274.483898,7967,8080,424,16,6.06
274.583837,8340,7956,424,16,6.06
274.683889,8523,8448,424,16,6.08
274.783855,8589,8480,61,16,6.08
274.883896,8224,8644,61,16,6.08
274.983853,8232,8184,61,16,6.09
275.083895,8064,8128,221,16,6.09
275.183853,8166,8108,221,16,6.09
275.283915,8372,8240,221,16,6.07
275.383837,8470,8476,315,16,6.07
275.483924,8290,8356,315,16,6.07
275.583855,8458,8388,315,16,6.07
275.683917,8364,8456,315,16,6.1
275.783838,8253,8332,327,16,6.1
275.883927,8201,8216,327,16,6.1
275.983853,8320,8288,327,16,6.1
276.083904,8400,8388,88,16,6.1
276.183855,8362,8392,88,16,6.1
276.283889,8391,8368,88,16,6.1
276.383854,8299,8384,0,16,6.1
276.483897,8342,8288,0,16,6.09
276.583853,8371,8428,0,16,6.09
276.683888,8266,8280,0,16,6.1
276.783838,8227,8300,104,16,6.1
276.883896,8125,8136,104,16,6.1
276.983888,8240,8176,104,16,6.07
277.083889,8312,8268,0,16,6.07
277.183854,8346,8312,0,16,6.07
277.28389,8364,8356,0,16,6.09
277.383853,8529,8392,54,16,6.09
277.483889,8417,8556,54,16,6.11
277.583838,8168,8288,54,16,6.11
277.68389,8237,8184,54,16,6.1
277.783854,8348,8268,129,16,6.1
277.88389,8628,8464,129,16,6.1
277.983854,8409,8596,129,16,6.09
278.083907,8245,8320,249,16,6.09
278.183838,8373,8292,249,16,6.09
278.283906,8340,8388,249,16,6.09
278.383853,8370,8328,0,16,6.09
278.483946,8398,8392,0,16,6.09
278.583853,8247,8352,0,16,6.09
278.683905,8746,8336,0,16,6.09
278.783854,8666,8708,87,16,6.09
278.883889,8326,8796,87,16,6.09
278.983838,8357,8272,87,16,6.1
279.08389,8393,8344,0,16,6.1
279.183839,8563,8484,0,16,6.1
279.283888,8563,8540,0,16,6.11
279.383854,8283,8444,389,16,6.11
279.48389,8487,8344,389,16,6.09
279.583838,8759,8604,389,16,6.09
279.683889,8506,8692,389,16,6.1
279.783853,8213,8328,501,16,6.1
279.883888,8248,8224,501,16,6.1
279.983854,8384,8304,501,16,6.09
280.083896,8457,8436,104,16,6.09
280.183838,8467,8492,104,16,6.09
280.28389,8406,8460,104,16,6.09
280.383854,8449,8444,112,16,6.09
280.48389,7599,8332,112,16,5.99
280.583838,8606,7848,112,16,5.99
280.683891,8626,8596,112,16,6.09
280.783853,8372,8548,121,16,6.09
280.88389,8285,8392,121,16,6.09
280.983854,8246,8268,121,16,6.1
281.083892,8209,8276,126,16,6.1
281.183854,8279,8244,126,16,6.1
281.283892,8430,8324,126,16,6.09
281.383853,8415,8420,0,16,6.09
281.483889,8350,8420,0,16,6.1
281.583854,8325,8376,0,16,6.1
281.683891,8597,8412,0,16,6.07
281.783854,8701,8616,204,16,6.07
281.88389,8643,8664,204,16,6.07
281.983853,8670,8660,204,16,6.1
282.08389,8657,8680,78,16,6.1
282.183839,9167,8656,78,16,6.1
282.283889,9691,9032,78,16,6
282.383855,8749,9380,1003,16,6
282.483925,8604,8708,1003,16,6.08
282.583853,8668,8616,1003,16,6.08
282.683893,7634,8632,1003,16,6.03
282.783853,9405,7844,848,16,6.03
282.883889,7804,8880,848,16,6.03
282.983853,8035,8168,848,16,6.06
283.083891,8374,8188,537,16,6.06
283.183853,8292,8352,537,16,6.06
283.283891,8287,8300,537,16,6.03
283.383856,8074,8328,967,16,6.03
283.483915,8284,8156,967,16,6.08
283.583838,8556,8312,967,16,6.08
283.683897,8527,8488,967,16,6.09
283.783854,7994,8228,730,16,6.09
283.883889,8283,8100,730,16,6.09
283.983854,8224,8264,730,16,6.1
284.083906,8254,8248,116,16,6.1
284.183854,8680,8244,116,16,6.1
284.283889,8096,8628,116,16,6.02
284.383853,8173,8168,64,16,6.02
284.483925,8649,8284,64,16,6.02
284.583854,8422,8644,64,16,6.02
284.68389,8252,8404,64,16,6.07
284.783855,8335,8280,138,16,6.07
284.883897,8525,8364,138,16,6.07
284.983855,8645,8572,138,16,6.09
285.083891,8102,8412,2059,16,6.09
285.183853,8377,8196,2059,16,6.09
285.2839,8350,8356,2059,16,6.1
285.383855,8211,8488,1132,16,6.1
285.483917,8500,8208,1132,16,6.03
285.583855,8076,8324,1132,16,6.03
285.683899,8167,8112,1132,16,6.09
285.783854,8114,8164,243,16,6.09
285.883898,8217,8172,243,16,6.09
285.983854,8120,8224,243,16,6.1
286.083899,8299,8148,281,16,6.1
286.183857,8575,8428,281,16,6.1
286.283924,8391,8540,281,16,6.07
286.383863,8312,8320,0,16,6.07
286.483915,8245,8292,0,16,6.1
286.583855,8276,8248,0,16,6.1
286.683907,8369,8260,0,16,6.1
286.783854,8265,8364,172,16,6.1
286.8839,8326,8280,172,16,6.1
286.983925,8373,8296,172,16,6.1
287.083958,8475,8376,235,16,6.1
287.18393,8452,8488,235,16,6.1
287.28396,8553,8488,235,16,6.1
287.383924,8495,8580,54,16,6.1
287.48396,8551,8532,54,16,6.1
287.583932,8716,8620,54,16,6.1
287.68396,8869,8732,54,16,6.08
287.783937,9081,8948,150,16,6.08
287.883962,9123,9072,150,16,6.08
287.983965,8375,8984,150,16,6
288.083958,8324,8360,114,16,6
288.183953,8347,8356,114,16,6
288.283958,8862,8352,114,16,6.08
288.38394,8717,8860,158,16,6.08
288.483966,8878,8732,158,16,6.08
288.583924,8784,8860,158,16,6.08
288.683958,8729,8792,158,16,6.09
288.783924,8869,8748,52,16,6.09
288.88396,8961,8912,52,16,6.09
288.983933,8581,8872,52,16,6.04
289.083959,8624,8492,221,16,6.04
289.183924,8237,8552,221,16,6.04
289.283974,7810,8164,221,16,6.04
289.383924,8065,7852,0,16,6.04
289.483959,8815,8188,0,16,6.03
289.583926,8563,8796,0,16,6.03
289.683957,8603,8560,0,16,6.09
289.783925,8623,8640,40,16,6.09
289.883967,8343,8556,40,16,6.09
289.983927,8530,8352,40,16,6.06
290.083959,8596,8596,279,16,6.06
290.183951,8498,8536,279,16,6.06
290.283958,8689,8496,279,16,6.09
290.383972,8295,8364,537,16,6.09
290.483966,8459,8376,537,16,6.08
290.583939,8437,8420,537,16,6.08
290.683959,8515,8448,537,16,6.09
290.783922,8426,8488,187,16,6.09
290.883969,8247,8368,187,16,6.09
290.983923,8382,8440,187,16,6.09
291.08396,8205,8324,216,16,6.09
291.183923,8323,8228,216,16,6.09
291.283959,8823,8420,216,16,6.06
291.383922,8611,8400,1056,16,6.06
291.483958,8536,8596,1056,16,6.09
291.583921,8404,8408,1056,16,6.09
291.683967,8852,8464,1056,16,6.08
