t__s,ACT_RUDDER.Position_CMD,ACT_RUDDER.Position_FB,ACT_RUDDER.Torque_FB,ACT_RUDDER.Temperature_FB__dC,ACT_RUDDER.Voltage_FB__V
365.015922,9756,9748,0,8,6.03
365.11592,9756,9748,122,8,6.03
365.215923,9756,9752,122,8,6.03
365.315924,9756,9748,122,8,6.08
365.415925,9756,9748,0,8,6.08
365.515931,9756,9748,0,8,6.07
365.615931,9756,9752,0,8,6.07
365.715929,9756,9752,0,8,6.06
365.81593,9756,9752,0,8,6.06
365.915934,9756,9748,0,8,6.06
366.015927,9756,9752,0,8,5.96
366.115929,9756,9748,73,8,5.96
366.21593,9756,9748,73,8,5.96
366.31593,8656,9708,73,8,5.91
366.415932,8014,8560,73,8,5.91
366.515933,7193,7436,73,8,5.98
366.615929,8532,7796,73,8,5.98
366.715929,9756,9260,73,8,5.98
366.815932,9756,9752,0,8,5.98
366.915939,9756,9748,0,8,5.98
367.015931,8676,9548,0,8,5.83
367.115931,9221,8692,1022,8,5.83
367.215933,9756,9588,1022,8,5.83
367.31593,9756,9732,1022,8,5.94
367.415933,7975,9272,3146,8,5.94
367.515931,9692,8744,3146,8,5.92
367.615939,9756,9712,3146,8,5.92
367.715929,9756,9736,3146,8,5.94
367.815939,7581,9308,2844,8,5.94
367.915931,9225,8268,2844,8,5.94
368.015938,9756,9408,2844,8,5.91
368.115929,9756,9736,238,8,5.91
368.215949,9152,9736,238,8,5.91
368.315932,7451,8652,238,8,5.95
368.415944,8061,7848,663,8,5.95
368.515932,9756,8652,663,8,5.89
368.616011,9108,8652,663,8,5.89
368.715953,9565,8652,663,8,5.89
368.81597,9209,8652,663,8,5.89
368.915934,7982,8652,663,8,5.89
369.015972,8065,8652,663,8,5.89
369.115933,8405,8652,663,8,5.89
369.215933,8117,8652,663,8,5.89
369.315932,8218,8652,663,8,5.89
369.415963,8125,8652,663,8,5.89
369.515933,8176,8652,663,8,5.89
369.615931,8592,8652,663,8,5.89
369.715931,8566,8652,663,8,5.89
369.815931,8545,8652,663,8,5.89
369.915938,8516,8652,663,8,5.89
370.01593,8503,8652,663,8,5.89
370.115949,8480,8652,663,8,5.89
370.215932,8464,8652,663,8,5.89
370.315938,8461,8652,663,8,5.89
370.41593,8473,8652,663,8,5.89
370.51593,8491,8652,663,8,5.89
370.615937,8502,8652,663,8,5.89
370.715931,8467,8652,663,8,5.89
370.815946,8455,8652,663,8,5.89
370.91593,8448,8652,663,8,5.89
371.015961,8440,8652,663,8,5.89
371.115935,8421,8652,663,8,5.89
371.215957,8410,8652,663,8,5.89
371.315931,8425,8652,663,8,5.89
371.415933,8407,8652,663,8,5.89
371.515954,8425,8652,663,8,5.89
371.615933,8513,8652,663,8,5.89
371.715963,8469,8652,663,8,5.89
371.815934,8472,8652,663,8,5.89
371.91594,8421,8652,663,8,5.89
372.015955,8439,8652,663,8,5.89
372.115934,8414,8652,663,8,5.89
372.215954,8421,8652,663,8,5.89
372.315935,8383,8652,663,8,5.89
372.415932,8398,8652,663,8,5.89
372.515941,8376,8652,663,8,5.89
372.615933,8462,8652,663,8,5.89
372.715933,8436,8652,663,8,5.89
372.815933,8421,8652,663,8,5.89
372.915932,8397,8652,663,8,5.89
373.015933,8392,8652,663,8,5.89
373.115934,8384,8652,663,8,5.89
373.215939,8382,8652,663,8,5.89
373.315931,8374,8652,663,8,5.89
373.415932,8373,8652,663,8,5.89
373.515931,8372,8652,663,8,5.89
373.61594,8374,8652,663,8,5.89
373.715929,8374,8652,663,8,5.89
373.81593,8365,8652,663,8,5.89
373.915933,8367,8652,663,8,5.89
374.015931,8372,8652,663,8,5.89
374.115938,8371,8652,663,8,5.89
374.215931,8366,8652,663,8,5.89
374.315931,8368,8652,663,8,5.89
374.41593,8371,8652,663,8,5.89
374.515931,8364,8652,663,8,5.89
374.615932,8365,8652,663,8,5.89
374.71593,8372,8652,663,8,5.89
374.81593,8369,8652,663,8,5.89
374.915931,8367,8652,663,8,5.89
375.01593,8365,8652,663,8,5.89
375.11593,8367,8652,663,8,5.89
375.215931,8368,8652,663,8,5.89
375.315932,8367,8652,663,8,5.89
375.415931,8370,8652,663,8,5.89
375.515939,8367,8652,663,8,5.89
375.615931,8370,8652,663,8,5.89
375.715931,8373,8652,663,8,5.89
375.815932,8371,8652,663,8,5.89
375.915952,8370,8652,663,8,5.89
376.015932,8363,8652,663,8,5.89
376.11593,8367,8652,663,8,5.89
376.215933,8368,8652,663,8,5.89
376.315933,8376,8652,663,8,5.89
376.415951,8371,8652,663,8,5.89
376.515932,8371,8652,663,8,5.89
376.615933,8363,8652,663,8,5.89
376.715933,8371,8652,663,8,5.89
376.815931,8363,8652,663,8,5.89
376.915932,8371,8652,663,8,5.89
377.015932,8360,8652,663,8,5.89
377.115929,8359,8652,663,8,5.89
377.21593,8360,8652,663,8,5.89
377.31593,8371,8652,663,8,5.89
377.415931,8367,8652,663,8,5.89
377.515932,8374,8652,663,8,5.89
377.61593,8370,8652,663,8,5.89
377.715929,8364,8652,663,8,5.89
377.815931,8372,8652,663,8,5.89
377.91593,8365,8652,663,8,5.89
378.015931,8365,8652,663,8,5.89
378.115938,8362,8652,663,8,5.89
378.215931,8366,8652,663,8,5.89
378.31593,8373,8652,663,8,5.89
378.415942,8378,8652,663,8,5.89
378.51593,8366,8652,663,8,5.89
378.615967,8238,8652,663,8,5.89
378.715933,8395,8652,663,8,5.89
378.815951,8381,8652,663,8,5.89
378.91593,8381,8652,663,8,5.89
379.015931,8370,8652,663,8,5.89
379.115961,8357,8652,663,8,5.89
379.215931,8366,8652,663,8,5.89
379.31595,8366,8652,663,8,5.89
379.415931,8377,8652,663,8,5.89
379.515933,8366,8652,663,8,5.89
379.615931,8364,8652,663,8,5.89
379.71593,8353,8652,663,8,5.89
379.815931,8368,8652,663,8,5.89
379.915932,8362,8652,663,8,5.89
380.015931,8371,8652,663,8,5.89
380.115931,8366,8652,663,8,5.89
380.215932,8371,8652,663,8,5.89
380.315932,8365,8652,663,8,5.89
380.415932,8366,8652,663,8,5.89
380.51593,8366,8652,663,8,5.89
380.615925,8366,8652,663,8,5.89
380.715924,8372,8652,663,8,5.89
380.815931,8579,8652,663,8,5.89
380.915924,8527,8652,663,8,5.89
381.015927,8491,8652,663,8,5.89
381.115925,8461,8652,663,8,5.89
381.215943,8441,8652,663,8,5.89
381.315932,8423,8652,663,8,5.89
381.415941,8411,8652,663,8,5.89
381.515924,8409,8652,663,8,5.89
381.615945,8398,8652,663,8,5.89
381.715925,8390,8652,663,8,5.89
381.815923,8389,8652,663,8,5.89
381.915924,8380,8652,663,8,5.89
382.015926,8384,8652,663,8,5.89
382.115931,8385,8652,663,8,5.89
382.215925,8381,8652,663,8,5.89
382.315931,8380,8652,663,8,5.89
382.415924,8381,8652,663,8,5.89
382.515924,8381,8652,663,8,5.89
382.615925,8379,8652,663,8,5.89
382.715926,8383,8652,663,8,5.89
382.815927,8379,8652,663,8,5.89
382.915927,8370,8652,663,8,5.89
383.015925,8363,8652,663,8,5.89
383.115925,8362,8652,663,8,5.89
383.215925,8358,8652,663,8,5.89
383.315926,8369,8652,663,8,5.89
383.415926,8364,8652,663,8,5.89
383.515931,8375,8652,663,8,5.89
383.615925,8377,8652,663,8,5.89
383.715963,8376,8652,663,8,5.89
383.815933,8376,8652,663,8,5.89
383.915953,8364,8652,663,8,5.89
384.015925,8360,8652,663,8,5.89
384.115937,8373,8652,663,8,5.89
384.215926,8371,8652,663,8,5.89
384.315925,8372,8652,663,8,5.89
384.415925,8374,8652,663,8,5.89
384.515926,8374,8652,663,8,5.89
384.615925,8378,8652,663,8,5.89
384.715925,8370,8652,663,8,5.89
384.815924,8399,8652,663,8,5.89
384.915926,8397,8652,663,8,5.89
385.015924,8383,8652,663,8,5.89
385.115924,8390,8652,663,8,5.89
385.215926,8378,8652,663,8,5.89
385.315926,8382,8652,663,8,5.89
385.415926,8373,8652,663,8,5.89
385.51593,8385,8652,663,8,5.89
385.615926,8383,8652,663,8,5.89
385.715924,8387,8652,663,8,5.89
385.815926,8388,8652,663,8,5.89
385.915924,8376,8652,663,8,5.89
386.015925,8374,8652,663,8,5.89
386.115925,8377,8652,663,8,5.89
386.215925,8380,8652,663,8,5.89
386.315927,8394,8652,663,8,5.89
386.415926,8363,8652,663,8,5.89
386.515933,8384,8652,663,8,5.89
386.615931,8372,8652,663,8,5.89
386.715923,8374,8652,663,8,5.89
386.815926,8382,8652,663,8,5.89
386.915924,8379,8652,663,8,5.89
387.015924,8361,8652,663,8,5.89
387.115924,8369,8652,663,8,5.89
387.215931,8370,8652,663,8,5.89
387.315931,8374,8652,663,8,5.89
387.415926,8373,8652,663,8,5.89
387.515926,8376,8652,663,8,5.89
387.615926,8375,8652,663,8,5.89
387.715926,8378,8652,663,8,5.89
387.815927,8379,8652,663,8,5.89
387.915926,8378,8652,663,8,5.89
388.015927,8375,8652,663,8,5.89
388.115924,8375,8652,663,8,5.89
388.215926,8358,8652,663,8,5.89
388.315927,8371,8652,663,8,5.89
388.415924,8366,8652,663,8,5.89
388.515986,8376,8652,663,8,5.89
388.615979,8374,8652,663,8,5.89
388.715936,8374,8652,663,8,5.89
388.815947,8378,8652,663,8,5.89
388.915959,8373,8652,663,8,5.89
389.015926,8375,8652,663,8,5.89
389.115955,8367,8652,663,8,5.89
389.215926,8368,8652,663,8,5.89
389.315927,8361,8652,663,8,5.89
389.415933,8355,8652,663,8,5.89
389.515934,8345,8652,663,8,5.89
389.615926,8357,8652,663,8,5.89
389.715934,8360,8652,663,8,5.89
389.815926,8366,8652,663,8,5.89
389.91597,8370,8652,663,8,5.89
390.015927,8372,8652,663,8,5.89
390.115973,8373,8652,663,8,5.89
390.215927,8374,8652,663,8,5.89
390.31595,8374,8652,663,8,5.89
390.415926,8374,8652,663,8,5.89
390.515926,8374,8652,663,8,5.89
390.615926,8375,8652,663,8,5.89
390.715927,8375,8652,663,8,5.89
390.815927,8376,8652,663,8,5.89
390.915926,8376,8652,663,8,5.89
391.015927,8377,8652,663,8,5.89
391.115927,8377,8652,663,8,5.89
391.215927,8374,8652,663,8,5.89
391.315927,8377,8652,663,8,5.89
391.415927,8375,8652,663,8,5.89
391.515925,8378,8652,663,8,5.89
391.615944,8376,8652,663,8,5.89
391.715926,8378,8652,663,8,5.89
391.815926,8377,8652,663,8,5.89
391.915928,8377,8652,663,8,5.89
392.015926,8378,8652,663,8,5.89
392.115927,8379,8652,663,8,5.89
392.215927,8378,8652,663,8,5.89
