t__s,ACT_RUDDER.Position_CMD,ACT_RUDDER.Position_FB,ACT_RUDDER.Torque_FB,ACT_RUDDER.Temperature_FB__dC,ACT_RUDDER.Voltage_FB__V
72.699885,8549,8448,443,29,6.09
72.799865,8496,8468,158,29,6.09
72.899878,8328,8532,158,29,6.09
72.999853,8264,8412,158,29,6.08
73.09985,8367,8284,0,29,6.08
73.199875,8394,8308,0,29,6.08
73.29985,8414,8400,0,29,6.08
73.399877,8349,8388,0,29,6.09
73.499859,8359,8400,383,29,6.09
73.599891,8343,8348,383,29,6.09
73.69986,8334,8356,383,29,6.09
73.799901,8285,8336,141,29,6.09
73.899858,8333,8296,141,29,6.09
73.999867,8417,8272,141,29,6.09
74.099861,8371,8420,0,29,6.09
74.199852,8462,8372,0,29,6.09
74.299858,8499,8448,0,29,6.09
74.399854,8509,8480,0,29,6.09
74.499858,8487,8484,61,29,6.09
74.599851,8553,8504,61,29,6.09
74.699851,8674,8520,61,29,6.09
74.799858,8564,8644,143,29,6.09
74.899858,8293,8676,143,29,6.09
74.999847,8181,8372,143,29,6.08
75.099851,8187,8188,95,29,6.08
75.199862,8336,8204,95,29,6.09
75.299858,8434,8240,95,29,6.09
75.39986,8411,8432,95,29,6.08
75.499859,8443,8440,240,29,6.08
75.599859,8413,8416,240,29,6.08
75.699861,8403,8440,240,29,6.09
75.799885,8409,8408,134,29,6.09
75.899858,8404,8400,134,29,6.09
75.999868,8358,8400,134,29,6.09
76.099858,8398,8372,107,29,6.09
76.199889,8380,8348,107,29,6.09
76.299855,8403,8372,107,29,6.09
76.399887,8383,8408,107,29,6.09
76.499852,8241,8412,54,29,6.09
76.599882,8347,8292,54,29,6.09
76.699851,8415,8296,54,29,6.09
76.799859,8440,8416,0,29,6.09
76.899851,8462,8408,0,29,6.09
76.999865,8393,8432,0,29,6.08
77.099861,8401,8428,42,29,6.08
77.199846,8483,8404,42,29,6.09
77.299851,8480,8456,42,29,6.09
77.399838,8405,8492,42,29,6.09
77.499858,8481,8448,237,29,6.09
77.599858,8555,8448,237,29,6.09
77.699858,8518,8508,237,29,6.09
77.799854,8490,8544,134,29,6.09
77.899851,8487,8524,134,29,6.09
77.999845,8530,8480,134,29,6.09
78.099851,8573,8504,184,29,6.09
78.199844,8533,8552,184,29,6.09
78.29985,8427,8552,184,29,6.09
78.399833,8340,8504,184,29,6.08
78.499859,8499,8356,151,29,6.08
78.599851,8545,8456,151,29,6.08
78.699857,8537,8536,151,29,6.09
78.799845,8581,8540,0,29,6.09
78.899849,8671,8548,0,29,6.09
78.999853,8665,8628,0,29,6.08
79.099849,8445,8724,286,29,6.08
79.199847,8418,8512,286,29,6.09
79.29985,8592,8412,286,29,6.09
79.399855,8542,8544,286,29,6.05
79.499854,8489,8580,400,29,6.05
79.599861,8411,8488,400,29,6.05
79.699858,8571,8456,400,29,6.09
79.799851,8629,8440,486,29,6.09
79.899851,8398,8692,486,29,6.09
79.99984,8376,8472,486,29,6.08
80.099858,8518,8344,185,29,6.08
80.199844,8652,8452,185,29,6.08
80.299851,8636,8612,185,29,6.08
80.399849,8511,8692,185,29,6.08
80.49985,8390,8564,539,29,6.08
80.599851,8363,8420,539,29,6.08
80.699858,8402,8372,539,29,6.09
80.79986,8465,8376,276,29,6.09
80.899857,8508,8456,276,29,6.09
80.99985,8510,8480,276,29,6.09
81.09985,8521,8512,0,29,6.09
81.199854,8406,8520,0,29,6.09
81.29985,8381,8464,0,29,6.09
81.399847,8216,8384,0,29,6.08
81.49986,8295,8284,460,29,6.08
81.599858,8261,8256,460,29,6.08
81.69985,8146,8256,460,29,6.09
81.799859,8115,8204,145,29,6.09
81.899851,8259,8128,145,29,6.09
81.999857,8337,8176,145,29,6.06
82.099866,8276,8316,20,29,6.06
82.199878,8197,8300,20,29,6.09
82.299858,8118,8232,20,29,6.09
82.399853,8146,8188,20,29,6.08
82.499858,8343,8104,387,29,6.08
82.599857,8470,8288,387,29,6.08
82.699852,8412,8420,387,29,6.07
82.799865,8288,8448,218,29,6.07
82.899849,8205,8324,218,29,6.07
82.999851,8152,8252,218,29,6.09
83.09985,8152,8164,112,29,6.09
83.199957,8195,8148,112,29,6.09
83.299849,8148,8188,112,29,6.09
83.399852,8129,8204,112,29,6.09
83.499849,8189,8140,110,29,6.09
83.599851,8235,8136,110,29,6.09
83.699851,8272,8208,110,29,6.09
83.799853,8237,8256,80,29,6.09
83.899851,8213,8256,80,29,6.09
83.999857,8212,8232,80,29,6.09
84.099865,8219,8220,73,29,6.09
84.199846,8237,8204,73,29,6.09
84.299858,8169,8240,73,29,6.09
84.399842,8160,8200,73,29,6.08
84.499883,8176,8180,184,29,6.08
84.599871,8224,8144,184,29,6.08
84.699871,8205,8228,184,29,6.09
84.799869,8151,8200,35,29,6.09
84.899883,8190,8176,35,29,6.09
84.999845,8266,8160,35,29,6.09
85.099886,8257,8252,138,29,6.09
85.199881,8144,8284,138,29,6.09
85.299897,8176,8184,138,29,6.09
85.399853,8223,8148,138,29,6.09
85.499887,8208,8236,126,29,6.09
85.599988,8213,8228,126,29,6.09
85.699858,8236,8184,126,29,6.08
85.79987,8232,8224,17,29,6.08
85.899858,8225,8244,17,29,6.08
85.999873,8218,8240,17,29,6.09
86.099849,8134,8224,259,29,6.09
86.199835,8198,8156,259,29,6.09
86.299849,8195,8156,259,29,6.09
86.399837,8299,8180,259,29,6.09
86.499858,8250,8284,122,29,6.09
86.599884,8221,8284,122,29,6.09
86.69985,8171,8248,122,29,6.09
86.799868,8164,8188,81,29,6.09
86.899849,8140,8160,81,29,6.09
86.999842,8110,8144,81,29,6.08
87.09985,8177,8136,204,29,6.08
87.199825,8207,8144,204,29,6.08
87.299849,8211,8196,204,29,6.08
87.399828,8230,8204,204,29,6.09
87.49985,8241,8216,127,29,6.09
87.599777,8192,8232,127,29,6.09
87.69981,8020,8224,127,29,6.09
87.799783,8162,8068,249,29,6.09
87.899799,8230,8116,249,29,6.09
87.999776,8250,8192,249,29,6.08
88.099802,8281,8248,0,29,6.08
88.199777,8318,8260,0,29,6.08
88.299817,8314,8320,0,29,6.08
88.399777,8320,8308,0,29,6.08
88.499809,8320,8304,124,29,6.08
88.599785,8316,8316,124,29,6.08
88.699807,8302,8328,124,29,6.09
88.799786,8376,8316,129,29,6.09
88.899798,8413,8356,129,29,6.09
88.999776,8438,8376,129,29,6.08
89.099811,8476,8416,35,29,6.08
89.199786,8453,8468,35,29,6.09
89.299808,8451,8464,35,29,6.09
89.399777,8492,8444,35,29,6.09
89.499802,8533,8464,296,29,6.09
89.599777,8511,8532,296,29,6.09
89.699812,8533,8520,296,29,6.09
89.799777,8507,8508,194,29,6.09
89.899806,8514,8508,194,29,6.09
89.999798,8486,8512,194,29,6.09
90.099805,8513,8488,0,29,6.09
90.199777,8510,8496,0,29,6.08
90.299807,8486,8512,0,29,6.08
90.399776,8492,8504,0,29,6.08
90.499819,8484,8488,0,29,6.08
90.599787,8467,8480,0,29,6.08
90.69983,8412,8480,0,29,6.08
90.799776,8384,8428,139,29,6.08
90.899834,8383,8396,139,29,6.08
90.999777,8420,8384,139,29,6.09
91.099816,8421,8396,269,29,6.09
91.199777,8389,8416,269,29,6.09
91.299806,8372,8412,269,29,6.09
91.399796,8358,8372,269,29,6.09
91.499798,8404,8368,78,29,6.09
91.59978,8394,8376,78,29,6.09
91.699798,8375,8404,78,29,6.09
91.799778,8295,8392,81,29,6.09
91.899807,8274,8328,81,29,6.09
91.999777,8322,8284,81,29,6.09
92.0998,8352,8288,266,29,6.09
92.199776,8354,8352,266,29,6.09
92.299817,8371,8336,266,29,6.09
92.399786,8335,8364,266,29,6.09
92.499799,8309,8360,232,29,6.09
92.599777,8341,8316,232,29,6.09
92.699799,8312,8336,232,29,6.09
92.799778,8267,8312,0,29,6.09
92.899805,8260,8292,0,29,6.09
92.999784,8297,8276,0,29,6.09
93.099806,8309,8272,230,29,6.09
93.199784,8280,8300,230,29,6.09
93.299818,8275,8312,230,29,6.09
93.399778,8271,8264,230,29,6.08
93.4998,8240,8272,0,29,6.08
93.599774,8262,8256,0,29,6.08
93.699804,8242,8248,0,29,6.09
93.799774,8264,8252,78,29,6.09
93.899796,8251,8252,78,29,6.09
93.999793,8249,8284,78,29,6.09
94.099804,8320,8256,58,29,6.09
94.199775,8333,8292,58,29,6.09
94.299797,8326,8320,58,29,6.09
94.399813,8311,8320,58,29,6.08
94.499837,8263,8312,0,29,6.08
94.599816,8276,8284,0,29,6.08
94.699845,8265,8280,0,29,6.09
94.799774,8327,8248,136,29,6.09
94.899804,8329,8304,136,29,6.09
94.999822,8236,8344,136,29,6.09
95.099854,8256,8268,95,29,6.09
95.199782,8341,8248,95,29,6.09
95.299816,8368,8308,95,29,6.09
95.399774,8339,8348,95,29,6.09
95.499804,8350,8344,44,29,6.09
95.599774,8387,8344,44,29,6.09
95.699798,8354,8384,44,29,6.09
95.799774,8378,8376,201,29,6.09
95.899797,8421,8380,201,29,6.09
95.999781,8329,8388,201,29,6.09
96.09984,8313,8360,201,29,6.09
96.199781,8394,8312,201,29,6.09
96.299804,8432,8368,201,29,6.09
96.399822,8456,8428,201,29,6.09
96.499847,8438,8444,109,29,6.09
96.599824,8489,8440,109,29,6.09
96.699809,8545,8476,109,29,6.09
96.799795,8574,8560,337,29,6.09
96.899817,8564,8580,337,29,6.09
96.999785,8571,8564,337,29,6.09
97.099796,8528,8560,83,29,6.09
97.199795,8519,8532,83,29,6.09
97.299799,8597,8508,83,29,6.09
97.399811,8615,8548,83,29,6.09
97.499806,8649,8604,64,29,6.09
97.599803,8659,8608,64,29,6.09
97.699807,8583,8660,64,29,6.08
97.799775,8588,8612,182,29,6.08
97.899798,8608,8560,182,29,6.08
97.999776,8616,8584,182,29,6.09
98.099805,8664,8612,0,29,6.09
98.199781,8626,8652,0,29,6.09
98.299805,8640,8632,0,29,6.09
98.399783,8665,8600,0,29,6.09
98.499815,8648,8644,109,29,6.09
98.599776,8682,8672,109,29,6.09
98.699819,8603,8660,109,29,6.09
98.799775,8523,8652,245,29,6.09
98.899839,8490,8572,245,29,6.09
98.999782,8548,8480,245,29,6.09
99.099821,8549,8520,163,29,6.09
99.199783,8559,8552,163,29,6.09
99.299808,8556,8552,163,29,6.09
99.399785,8526,8556,163,29,6.09
99.499822,8532,8544,93,29,6.09
99.599775,8461,8528,93,29,6.09
99.699879,8392,8492,93,29,6.08
99.799823,8470,8420,13,29,6.08
99.899866,8489,8456,13,29,6.08
99.999815,8502,8468,13,29,6.08
100.099874,8500,8492,54,29,6.08
100.199795,8513,8508,54,29,6.09
100.299797,8553,8520,54,29,6.09
100.399775,8536,8540,54,29,6.08
100.499799,8522,8540,0,29,6.08
100.599776,8553,8528,0,29,6.08
100.699847,8472,8540,0,29,6.09
100.799784,8502,8508,10,29,6.09
100.899797,8542,8500,10,29,6.09
100.999785,8555,8520,10,29,6.09
101.0998,8567,8532,148,29,6.09
101.199776,8543,8572,148,29,6.09
101.299799,8513,8556,148,29,6.09
101.399788,8483,8524,148,29,6.1
101.499823,8423,8504,145,29,6.1
101.599791,8461,8448,145,29,6.1
101.699825,8480,8432,145,29,6.09
101.79979,8460,8480,0,29,6.09
101.899814,8472,8484,0,29,6.09
101.999792,8495,8468,0,29,6.09
102.099814,8464,8488,47,29,6.09
102.199832,8471,8484,47,29,6.09
102.299855,8458,8472,47,29,6.09
102.399834,8420,8456,47,29,6.08
102.499854,8371,8440,116,29,6.08
102.599815,8342,8416,116,29,6.08
102.699863,8374,8368,116,29,6.09
102.799816,8393,8364,63,29,6.09
102.899849,8348,8380,63,29,6.09
102.999817,8310,8380,63,29,6.09
103.099837,8254,8336,0,29,6.09
103.199823,8252,8284,0,29,6.09
103.299837,8208,8264,0,29,6.09
103.399814,8203,8248,0,29,6.08
103.499837,8220,8200,0,29,6.08
103.599824,8206,8200,0,29,6.08
103.699837,8171,8208,0,29,6.09
103.799815,8212,8196,281,29,6.09
103.899838,8201,8192,281,29,6.09
103.999822,8213,8200,281,29,6.09
104.099845,8215,8200,107,29,6.09
104.199821,8208,8212,107,29,6.09
104.299848,8232,8224,107,29,6.09
104.399821,8200,8228,107,29,6.09
104.499844,8184,8216,146,29,6.09
104.599823,8177,8200,146,29,6.09
104.699839,8131,8192,146,29,6.08
104.799833,8127,8148,10,29,6.08
104.899844,8161,8136,10,29,6.08
104.999865,8119,8140,10,29,6.09
105.099842,8046,8152,228,29,6.09
105.199868,8029,8072,228,29,6.08
105.299856,7958,8052,228,29,6.08
105.39983,7947,8016,228,29,6.07
105.499837,6937,7960,110,29,6.07
105.599813,7300,7956,110,29,6.07
105.699837,7726,7184,110,29,6.08
105.79982,7780,7596,668,29,6.08
105.899834,7697,7764,668,29,6.08
105.999812,7648,7732,668,29,6.08
106.099834,7641,7672,68,29,6.08
106.199821,7696,7664,68,29,6.09
106.299837,7693,7668,68,29,6.09
106.399825,7663,7692,68,29,6.09
106.499846,7629,7688,208,29,6.09
106.599821,7683,7644,208,29,6.09
106.699835,7802,7648,208,29,6.09
106.799812,7878,7768,100,29,6.09
106.899809,7974,7832,100,29,6.09
106.999773,8028,7896,100,29,6.08
107.099806,8089,7992,331,29,6.08
107.199783,8101,8100,331,29,6.08
107.299805,8133,8104,331,29,6.08
107.399774,8217,8100,331,29,6.08
107.499797,8251,8188,52,29,6.08
107.599776,8316,8224,52,29,6.08
107.699805,8426,8316,52,29,6.09
107.799775,8446,8400,201,29,6.09
107.899808,8496,8420,201,29,6.09
107.999783,8458,8448,201,29,6.09
108.099849,8499,8480,184,29,6.09
108.199813,8500,8480,184,29,6.08
108.299864,8546,8504,184,29,6.08
108.39983,8494,8524,184,29,6.08
108.499848,8472,8504,81,29,6.08
108.599823,8413,8468,81,29,6.08
108.699858,8345,8432,81,29,6.09
108.799814,8361,8384,148,29,6.09
108.899876,8287,8368,148,29,6.09
108.999813,8270,8328,148,29,6.09
109.099882,8280,8268,0,29,6.09
109.199829,8240,8268,0,29,6.09
109.299862,8253,8272,0,29,6.09
109.399814,8213,8260,0,29,6.09
109.499836,8242,8248,290,29,6.09
109.599813,8211,8228,290,29,6.09
109.699843,8186,8244,290,29,6.09
109.799829,8197,8180,49,29,6.09
109.899837,8230,8180,49,29,6.09
109.999821,8214,8224,49,29,6.08
110.099844,8228,8228,116,29,6.08
110.19982,8210,8220,116,29,6.09
110.299836,8192,8216,116,29,6.09
110.399827,8172,8212,116,29,6.09
110.499839,8163,8176,0,29,6.09
110.599817,8145,8172,0,29,6.09
110.699846,8142,8164,0,29,6.08
110.799819,8141,8148,49,29,6.08
110.899847,8146,8148,49,29,6.08
110.999825,8161,8148,49,29,6.09
111.099839,8138,8148,95,29,6.09
111.199817,8125,8152,95,29,6.09
111.299839,8081,8124,95,29,6.09
111.399834,8086,8096,95,29,6.08
111.49984,8094,8072,112,29,6.08
111.599824,8075,8092,112,29,6.08
111.699839,8165,8084,112,29,6.09
111.799816,8210,8116,305,29,6.09
111.899847,8220,8204,305,29,6.09
111.999816,8196,8204,305,29,6.09
112.09984,8110,8212,146,29,6.09
112.199815,8058,8188,146,29,6.08
112.299839,8054,8088,146,29,6.08
112.399823,8050,8056,146,29,6.08
112.499837,8130,8072,150,29,6.08
112.599823,8064,8088,150,29,6.08
112.699841,7981,8084,150,29,6.09
112.799825,7931,8044,162,29,6.09
112.899858,8022,7968,162,29,6.09
112.999832,8109,7992,162,29,6.09
113.09984,8094,8076,230,29,6.09
113.199826,8092,8108,230,29,6.09
113.299837,8094,8088,230,29,6.09
113.399847,8074,8088,230,29,6.09
113.499837,8113,8104,151,29,6.09
113.599854,8106,8108,151,29,6.09
113.699837,8089,8108,151,29,6.09
113.79986,8098,8100,156,29,6.09
113.899845,8178,8104,156,29,6.09
113.999831,8182,8124,156,29,6.09
114.099797,8175,8180,0,29,6.09
114.199774,8188,8180,0,29,6.09
114.299847,8253,8184,0,29,6.09
114.399779,8167,8204,0,29,6.08
114.499798,8171,8216,83,29,6.08
114.599775,8213,8192,83,29,6.08
114.699796,8267,8192,83,29,6.09
114.799775,8205,8236,196,29,6.09
114.899805,8136,8236,196,29,6.09
114.999781,8103,8152,196,29,6.09
115.099799,8136,8132,199,29,6.09
115.199782,8134,8128,199,29,6.09
115.299796,8152,8140,199,29,6.09
115.399775,8188,8136,199,29,6.09
115.499806,8166,8164,51,29,6.09
115.599775,8240,8180,51,29,6.09
115.699795,8180,8184,51,29,6.09
115.799774,8223,8216,252,29,6.09
115.899808,8196,8212,252,29,6.09
115.999782,8036,8236,252,29,6.09
116.0998,8081,8116,353,29,6.09
116.199774,8151,8056,353,29,6.09
116.299795,8136,8128,353,29,6.09
116.39978,8150,8148,353,29,6.09
116.499795,8207,8144,39,29,6.09
116.599772,8215,8176,39,29,6.09
116.699802,8237,8212,39,29,6.08
116.799773,8250,8212,0,29,6.08
116.899804,8258,8240,0,29,6.08
116.9998,8297,8256,0,29,6.09
117.099794,8302,8292,30,29,6.09
117.199773,8328,8312,30,29,6.1
117.299796,8319,8304,30,29,6.1
117.399778,8306,8312,30,29,6.09
117.499835,8405,8316,68,29,6.09
117.599812,8449,8348,68,29,6.09
117.699839,8426,8404,68,29,6.08
117.79982,8403,8436,117,29,6.08
117.899849,8432,8424,117,29,6.08
117.99982,8459,8416,117,29,6.09
118.09985,8559,8452,61,29,6.09
118.19982,8546,8540,61,29,6.09
118.29984,8518,8532,61,29,6.09
118.399812,8550,8556,61,29,6.09
118.499848,8565,8528,160,29,6.09
118.599815,8572,8568,160,29,6.09
118.69986,8623,8588,160,29,6.08
118.799819,8601,8620,122,29,6.08
118.899876,8676,8620,122,29,6.08
118.999812,8684,8636,122,29,6.08
119.099874,8681,8668,81,29,6.08
119.199813,8701,8676,81,29,6.1
119.299863,8665,8700,81,29,6.1
119.399821,8687,8692,81,29,6.09
119.499851,8672,8664,116,29,6.09
119.599819,8649,8672,116,29,6.09
119.699841,8670,8668,116,29,6.08
119.799814,8723,8652,66,29,6.08
119.899834,8756,8684,66,29,6.08
119.999812,8740,8736,66,29,6.09
120.099844,8762,8752,64,29,6.09
120.199822,8855,8736,64,29,6.09
120.299835,8826,8784,64,29,6.09
120.399821,8805,8836,64,29,6.09
120.499835,8832,8828,127,29,6.09
120.599813,8811,8824,127,29,6.09
120.699835,8838,8812,127,29,6.09
120.799819,8834,8812,131,29,6.09
120.899843,8809,8828,131,29,6.09
120.999813,8782,8832,131,29,6.09
121.099835,8743,8804,162,29,6.09
121.199817,8807,8760,162,29,6.09
121.299837,8842,8764,162,29,6.09
121.399822,8794,8812,162,29,6.08
121.499842,8780,8808,98,29,6.08
121.59982,8821,8772,98,29,6.08
121.699835,8823,8800,98,29,6.09
121.799826,8736,8840,68,29,6.09
121.899835,8777,8776,68,29,6.09
121.99983,8813,8752,68,29,6.09
122.099834,8794,8808,40,29,6.09
122.199833,8777,8804,40,29,6.09
122.299836,8760,8800,40,29,6.09
122.399854,8729,8776,40,29,6.09
122.499835,8710,8768,233,29,6.09
122.599848,8684,8700,233,29,6.09
122.699837,8713,8696,233,29,6.09
122.799836,8692,8676,172,29,6.09
122.899835,8698,8684,172,29,6.09
122.999817,8648,8680,172,29,6.1
123.099836,8644,8684,180,29,6.1
123.199812,8649,8660,180,29,6.09
123.299842,8643,8632,180,29,6.09
123.399812,8691,8648,180,29,6.09
123.499803,8604,8648,242,29,6.09
123.599774,8580,8640,242,29,6.09
123.699793,8613,8624,242,29,6.09
123.799773,8626,8588,148,29,6.09
123.899795,8648,8632,148,29,6.09
123.99978,8610,8632,148,29,6.1
124.099795,8589,8616,30,29,6.1
124.199772,8668,8616,30,29,6.09
124.299802,8559,8616,30,29,6.09
124.399773,8547,8584,30,29,6.08
124.499795,8537,8568,105,29,6.08
124.599782,8595,8568,105,29,6.08
124.699802,8563,8548,105,29,6.09
124.799773,8546,8576,87,29,6.09
124.899802,8571,8572,87,29,6.09
124.999773,8492,8520,87,29,6.08
125.099796,8495,8512,102,29,6.08
125.199799,8500,8496,102,29,6.09
125.299821,8445,8504,102,29,6.09
125.399774,8438,8452,102,29,6.09
125.499809,8378,8444,42,29,6.09
125.599781,8479,8440,42,29,6.09
125.699808,8424,8412,42,29,6.08
125.799779,8415,8444,145,29,6.08
125.899819,8453,8416,145,29,6.08
125.99978,8422,8460,145,29,6.08
126.09981,8387,8424,0,29,6.08
126.199773,8353,8400,0,29,6.09
126.299812,8443,8400,0,29,6.09
126.39978,8455,8412,0,29,6.08
126.499819,8400,8444,58,29,6.08
126.59978,8384,8432,58,29,6.08
126.699822,8391,8412,58,29,6.09
126.799773,8377,8392,0,29,6.09
126.899841,8355,8368,0,29,6.09
126.99978,8351,8364,0,29,6.09
127.099824,8362,8368,85,29,6.09
127.19978,8360,8352,85,29,6.09
127.299802,8336,8352,85,29,6.09
127.399775,8370,8364,85,29,6.08
127.499795,8372,8364,32,29,6.08
127.599772,8339,8364,32,29,6.08
127.699796,8395,8352,32,29,6.08
127.79978,8520,8404,37,29,6.08
127.899796,8498,8480,37,29,6.08
127.99978,8474,8512,37,29,6.08
128.099803,8520,8488,127,29,6.08
128.199778,8596,8496,127,29,6.09
128.299807,8514,8540,127,29,6.09
128.399773,8560,8552,127,29,6.07
128.499804,8602,8520,238,29,6.07
128.599814,8577,8576,238,29,6.07
128.699838,8623,8540,238,29,6.08
128.799821,8608,8620,0,29,6.08
128.899843,8677,8652,0,29,6.08
128.99982,8552,8588,0,29,6.07
129.099843,8626,8636,136,29,6.07
129.199814,8632,8576,136,29,6.08
129.299837,8608,8620,136,29,6.08
129.399813,8649,8592,136,29,6.08
129.499835,8601,8640,66,29,6.08
129.599821,8592,8604,66,29,6.08
129.699836,8564,8568,66,29,6.09
129.79982,8563,8612,5,29,6.09
129.899835,8610,8592,5,29,6.09
129.999814,8626,8568,5,29,6.09
130.099833,8634,8620,42,29,6.09
130.19982,8650,8648,42,29,6.08
130.299842,8607,8628,42,29,6.08
130.399819,8529,8612,42,29,6.09
130.499834,8625,8604,418,29,6.09
130.599814,8632,8604,418,29,6.09
130.699836,8568,8612,418,29,6.09
130.799813,8556,8584,87,29,6.09
130.899835,8517,8604,87,29,6.09
130.999811,8526,8540,87,29,6.09
131.099841,8549,8500,112,29,6.09
131.19982,8547,8528,112,29,6.09
131.299835,8529,8556,112,29,6.09
131.399774,8436,8504,112,29,6.08
131.499796,8384,8464,148,29,6.08
131.599774,8481,8408,148,29,6.08
131.699803,8496,8408,148,29,6.08
131.799773,8412,8452,228,29,6.08
131.899803,8449,8456,228,29,6.08
131.999781,8440,8436,228,29,6.09
132.099805,8481,8436,0,29,6.09
132.199778,8472,8452,0,29,6.09
132.299887,8426,8480,0,29,6.09
132.399789,8353,8440,0,29,6.09
132.499803,8396,8384,216,29,6.09
132.599776,8449,8384,216,29,6.09
132.699796,8420,8408,216,29,6.08
132.79979,8375,8432,83,29,6.08
132.899803,8415,8432,83,29,6.08
132.999798,8332,8368,83,29,6.08
133.099811,8393,8380,307,29,6.08
133.199797,8384,8376,307,29,6.09
133.299804,8388,8376,307,28,6.09
133.399793,8396,8372,307,28,6.08
133.499805,8373,8396,0,28,6.08
133.599819,8421,8372,0,28,6.08
133.699821,8458,8400,0,28,6.09
133.799808,8365,8444,88,28,6.09
133.899814,8416,8428,88,28,6.09
133.999797,8377,8408,88,28,6.09
134.09982,8401,8368,44,28,6.09
134.199772,8433,8396,44,28,6.09
134.299824,8396,8404,44,28,6.09
134.399774,8404,8404,44,28,6.09
134.49983,8377,8396,47,28,6.09
134.59977,8442,8384,47,28,6.09
134.699824,8403,8404,47,28,6.09
134.799774,8447,8412,54,28,6.09
134.899809,8420,8436,54,28,6.09
134.999781,8436,8436,54,28,6.09
135.099804,8442,8436,0,28,6.09
135.19977,8442,8436,0,28,6.09
135.299795,8465,8440,0,28,6.09
135.39977,8448,8452,0,28,6.09
135.499804,8452,8468,93,28,6.09
135.599779,8479,8432,93,28,6.09
135.699802,8437,8456,93,28,6.09
135.799773,8525,8460,127,28,6.09
135.899802,8501,8508,127,28,6.09
135.99978,8399,8516,127,28,6.09
136.099804,8409,8436,13,28,6.09
136.199773,8429,8408,13,28,6.09
136.299821,8478,8408,13,28,6.09
136.399773,8509,8444,13,28,6.09
136.499804,8453,8480,191,28,6.09
136.599773,8455,8460,191,28,6.09
136.699796,8462,8428,191,28,6.09
136.799772,8502,8472,63,28,6.09
136.899797,8490,8472,63,28,6.09
136.999782,8487,8492,63,28,6.09
137.099798,8458,8464,126,28,6.09
137.199782,8465,8452,126,28,6.09
137.299769,8471,8464,126,28,6.09
137.399783,8468,8480,126,28,6.09
137.499797,8468,8488,90,28,6.09
137.599779,8515,8456,90,28,6.09
137.699797,8496,8468,90,28,6.09
137.79978,8476,8516,109,28,6.09
137.899802,8499,8496,109,28,6.09
137.999787,8493,8480,109,28,6.09
138.099804,8489,8488,27,28,6.09
138.199774,7453,8488,27,28,6.09
138.299803,8145,8104,27,28,6.09
138.399794,8280,7784,27,28,6.01
138.499797,8251,8224,105,28,6.01
138.599808,8228,8272,105,28,6.01
138.699802,8251,8256,105,28,6.09
138.79981,8210,8248,0,28,6.09
138.899795,8240,8248,0,28,6.09
138.999774,8267,8232,0,28,6.09
139.099802,8202,8256,76,28,6.09
139.199773,8235,8228,76,28,6.09
139.299804,8303,8220,76,28,6.09
139.399774,8310,8260,76,28,6.09
139.499838,8322,8288,69,28,6.09
139.59982,8373,8316,69,28,6.09
139.699843,8392,8340,69,28,6.08
139.799813,8434,8372,131,28,6.08
139.899837,8473,8420,131,28,6.08
139.999815,8503,8444,131,28,6.09
140.099835,8530,8476,203,28,6.09
140.199812,8543,8516,203,28,6.08
140.299843,8592,8552,203,28,6.08
140.399812,8668,8576,203,28,6.08
140.499837,8734,8624,322,28,6.08
140.59982,8766,8700,322,28,6.08
140.699837,8818,8752,322,28,6.09
140.799814,8848,8784,107,28,6.09
140.899836,8868,8820,107,28,6.09
140.999813,8874,8860,107,28,6.08
141.099834,8864,8876,0,28,6.08
141.199813,8868,8880,0,28,6.09
141.299845,8869,8872,0,28,6.09
141.399815,8857,8876,0,28,6.09
141.499845,8889,8864,49,28,6.09
141.599825,8910,8864,49,28,6.09
141.699843,8939,8884,49,28,6.09
141.799814,8986,8920,69,28,6.09
141.899837,8949,8960,69,28,6.09
141.999815,8983,8976,69,28,6.09
142.099848,8987,8956,122,28,6.09
142.199821,8960,8996,122,28,6.09
142.299838,8955,8968,122,28,6.09
142.399828,8923,8960,122,28,6.09
142.499837,8940,8944,117,28,6.09
142.599814,8916,8904,117,28,6.09
142.699845,8931,8928,117,28,6.09
142.799823,8891,8928,32,28,6.09
142.899845,8918,8900,32,28,6.09
142.999814,8962,8900,32,28,6.09
143.099838,8871,8940,160,28,6.09
143.199813,8818,8904,160,28,6.09
