t__s,ACT_TILT_CENTER_REAR.Position_CMD,ACT_TILT_CENTER_REAR.Position_FB,ACT_TILT_CENTER_REAR.Torque_FB,ACT_TILT_CENTER_REAR.Temperature_FB__dC,ACT_TILT_CENTER_REAR.Voltage_FB__V
72.164037,6064,6064,0,27,6.07
72.264045,6064,6068,0,27,6.06
72.364037,6064,6064,0,27,6.06
72.464031,6064,6064,0,27,6.06
72.564038,6064,6072,0,27,6.06
72.664019,6064,6068,0,27,6.06
72.764038,6064,6068,0,27,6.08
72.864002,6064,6064,0,27,6.08
72.964039,6064,6064,0,27,6.06
73.064003,6064,6068,0,27,6.06
73.164036,6064,6068,0,27,6.06
73.264001,6064,6068,0,27,6.08
73.364037,6064,6068,0,27,6.08
73.464041,6064,6068,0,27,6.08
73.564079,6064,6068,0,27,6.06
73.664054,6064,6068,0,27,6.06
73.764108,6064,6068,0,27,6.08
73.86403,6064,6068,0,26,6.08
73.964067,6064,6064,0,26,6.01
74.064029,6064,6064,0,26,6.01
74.164073,6064,6064,0,26,6.01
74.26403,6064,6064,0,26,6.09
74.364065,6064,6064,0,26,6.09
74.46403,6064,6064,0,26,6.09
74.564067,6064,6064,0,26,6.08
74.66399,6064,6064,0,26,6.08
74.764051,6064,6064,0,26,6.08
74.86399,6064,6064,0,26,6.08
74.964026,6064,6064,0,26,6.08
75.06399,6064,6064,0,26,6.08
75.164024,6064,6064,0,26,6.08
75.263989,6064,6064,0,26,6.08
75.364036,6064,6064,0,26,6.08
75.46399,6064,6064,0,26,6.08
75.564024,6064,6064,0,26,6.07
75.663995,6064,6064,0,26,6.07
75.764024,6064,6064,0,26,6.07
75.86399,6064,6064,0,26,6.07
75.964065,6064,6064,0,26,6.06
76.064029,6064,6064,0,26,6.06
76.164027,6064,6064,0,26,6.06
76.26399,6064,6064,0,26,6.07
76.364026,6064,6064,0,26,6.07
76.463988,6064,6064,0,26,6.07
76.564026,6064,6064,0,26,6.08
76.663997,6064,6064,0,26,6.08
76.764023,6064,6064,0,26,6.09
76.863991,6064,6064,0,26,6.09
76.964028,6064,6064,0,26,6.07
77.06399,6064,6064,0,26,6.07
77.164027,6064,6064,0,26,6.07
77.263992,6064,6064,0,26,6.08
77.364026,6064,6064,0,26,6.08
77.463988,6064,6064,0,26,6.08
77.564025,6064,6064,0,26,6.08
77.66399,6064,6064,0,26,6.08
77.764028,6064,6064,0,26,6.08
77.86399,6064,6064,0,26,6.08
77.964027,6064,6064,0,26,6.08
78.063988,6064,6064,0,26,6.08
78.164028,6064,6064,0,26,6.08
78.264014,6064,6064,0,26,6.08
78.364024,6064,6064,0,26,6.08
78.464005,6064,6064,0,26,6.08
78.564026,6064,6064,0,26,6.07
78.664004,6064,6064,0,26,6.07
78.764025,6064,6064,0,26,6.09
78.863988,6064,6064,0,26,6.09
78.964026,6064,6064,0,26,6.08
79.063989,6064,6064,0,26,6.08
79.164025,6064,6064,0,26,6.08
79.26399,6064,6064,0,26,6.08
79.364026,6064,6060,0,26,6.08
79.463989,6064,6064,0,26,6.08
79.564025,6064,6064,0,26,6.09
79.663996,6064,6064,0,26,6.09
79.764024,6064,6064,0,26,6.08
79.863989,6064,6060,0,26,6.08
79.964026,6064,6064,0,26,6.07
80.063989,6064,6060,0,26,6.07
80.164024,6064,6060,0,26,6.07
80.263988,6064,6064,0,26,6.07
80.364025,6064,6060,0,26,6.07
80.463989,6064,6060,0,26,6.07
80.564026,6064,6064,0,26,6.08
80.663989,6064,6060,0,26,6.08
80.764032,6064,6060,0,26,6.09
80.864027,6064,6060,0,26,6.09
80.964024,6064,6060,0,26,6.07
81.063988,6064,6064,0,26,6.07
81.164025,6064,6064,0,26,6.07
81.263989,6064,6064,0,26,6.08
81.364025,6064,6060,0,26,6.08
81.463989,6064,6060,0,26,6.08
81.564025,6064,6064,0,26,6.08
81.663989,6064,6064,0,26,6.08
81.764025,6064,6060,0,26,6.08
81.864012,6064,6060,0,26,6.08
81.964025,6064,6060,0,26,6.07
82.063986,6064,6064,0,26,6.07
82.164024,6064,6064,0,26,6.07
82.26399,6064,6064,0,26,6.08
82.364024,6064,6064,0,26,6.08
82.463989,6064,6064,0,26,6.08
82.564049,6064,6064,0,26,6.04
82.663988,6064,6064,0,26,6.04
82.764054,6064,6060,0,26,6.05
82.864012,6064,6060,0,27,6.05
82.964033,6064,6060,0,27,6.08
83.063989,6064,6060,0,27,6.08
83.164028,6064,6064,0,27,6.08
83.26399,6064,6064,0,27,6.08
83.364024,6064,6064,0,27,6.08
83.463988,6064,6060,0,27,6.08
83.564055,6064,6060,0,27,6.07
83.663989,6064,6060,0,27,6.07
83.764032,6064,6064,0,27,6.07
83.864069,6064,6064,0,27,6.07
83.964058,6064,6060,0,27,6.06
84.063988,6064,6060,0,27,6.06
84.164055,6064,6064,0,27,6.06
84.26399,6064,6060,0,27,6.08
84.364112,6064,6060,0,27,6.08
84.464028,6064,6060,0,27,6.08
84.564076,6064,6060,0,27,6.05
84.664037,6064,6060,0,27,6.05
84.764085,6064,6060,0,27,6.08
84.864062,6064,6060,0,27,6.08
84.964065,6064,6060,0,27,6.07
85.064029,6064,6060,0,27,6.07
85.164072,6064,6060,0,27,6.07
85.264028,6064,6060,0,27,6.06
85.364054,6064,6060,0,27,6.06
85.464028,6064,6060,0,27,6.06
85.564081,6064,6060,0,27,6.05
85.66403,6064,6060,0,27,6.05
85.764094,6064,6064,0,27,6.08
85.864029,6064,6060,0,27,6.08
85.964093,6064,6060,0,27,6.09
86.064029,6064,6060,0,27,6.09
86.164066,6064,6060,0,27,6.09
86.264037,6064,6060,0,27,6.09
86.364067,6064,6060,0,27,6.09
86.464028,6064,6060,0,27,6.09
86.564066,6064,6060,0,27,6.08
86.664028,6064,6060,0,27,6.08
86.764096,6064,6060,0,27,6.08
86.86403,6064,6060,0,27,6.08
86.964066,6064,6060,0,27,6.09
87.064029,6064,6060,0,27,6.09
87.164066,6064,6060,0,27,6.09
87.264028,6064,6060,0,27,6.08
87.364066,6064,6060,0,27,6.08
87.464031,6064,6060,0,27,6.08
87.564079,6064,6060,0,27,6.08
87.663989,6064,6060,0,27,6.08
87.76406,6064,6060,0,27,6.08
87.863989,6064,6060,0,27,6.08
87.964055,6064,6060,0,27,6.09
88.063989,6064,6060,0,27,6.09
88.164043,6064,6060,0,27,6.09
88.263989,6064,6060,0,27,6.08
88.364028,6064,6060,0,27,6.08
88.463987,6064,6060,0,27,6.08
88.564029,6064,6060,0,27,6.07
88.663989,6064,6060,0,27,6.07
88.764026,6064,6060,0,27,6.07
88.863988,6064,6064,0,26,6.07
88.964032,6064,6060,0,26,6.05
89.063999,6064,6060,0,26,6.05
89.164029,6064,6060,0,26,6.05
89.264,6064,6060,0,26,6.08
89.364026,6064,6064,0,26,6.08
89.46399,6064,6064,0,26,6.08
89.564032,6064,6064,0,26,6.09
89.663988,6064,6060,0,26,6.09
89.764027,6064,6060,0,26,6.09
89.86399,6064,6060,0,26,6.09
89.964032,6064,6060,0,26,6.08
90.063989,6064,6060,0,26,6.08
90.164025,6064,6060,0,26,6.08
90.263988,6064,6060,0,26,6.07
90.364033,6064,6060,0,26,6.07
90.46399,6064,6060,0,26,6.07
90.564025,6064,6060,0,26,6.08
90.663989,6064,6060,0,26,6.08
90.764028,6064,6060,0,26,6.09
90.864004,6064,6060,0,26,6.09
90.96403,6064,6060,0,26,6.08
91.063989,6064,6060,0,26,6.08
91.164025,6064,6060,0,26,6.08
91.263997,6064,6060,0,26,6.06
91.364026,6064,6060,0,26,6.06
91.463989,6064,6060,0,26,6.06
91.564025,6064,6060,0,26,6.08
91.66399,6064,6060,0,26,6.08
91.764026,6064,6060,0,26,6.09
91.86399,6064,6060,0,26,6.09
91.964026,6064,6060,0,26,6.07
92.063989,6064,6060,0,26,6.07
92.164025,6064,6060,0,26,6.07
92.263989,6064,6060,0,26,6.09
92.364029,6064,6060,0,26,6.09
92.463988,6064,6060,0,26,6.09
92.564025,6064,6060,0,26,6.05
92.663989,6064,6064,0,26,6.05
92.764026,6064,6064,0,26,5.97
92.86399,6064,6064,0,26,5.97
92.964025,6064,6064,0,26,6.06
93.06399,6064,6064,0,26,6.06
93.164024,6064,6060,0,26,6.06
93.263991,6064,6060,0,26,6.04
93.364024,6064,6060,0,26,6.04
93.463989,6064,6060,0,26,6.04
93.564024,6064,6060,0,26,6.08
93.663989,6064,6060,0,26,6.08
93.764023,6064,6060,0,26,6.08
93.863999,6064,6060,0,26,6.08
93.964025,6064,6060,0,26,6.04
94.063989,6064,6060,0,26,6.04
94.164026,6064,6060,0,26,6.04
94.263987,6064,6064,0,26,6.08
94.364027,6064,6060,0,26,6.08
94.463989,6064,6060,0,26,6.08
94.564025,6064,6064,0,26,6.08
94.663989,6064,6064,0,26,6.08
94.764027,6064,6060,0,26,6.06
94.863988,6064,6060,0,26,6.06
94.964066,6064,6060,0,26,6.05
95.064031,6064,6060,0,26,6.05
95.164067,6064,6060,0,26,6.05
95.264031,6064,6060,0,26,5.94
95.364026,6064,6060,0,26,5.94
95.463989,6064,6060,0,26,5.94
95.56403,6064,6060,0,26,6.08
95.66403,6064,6060,0,26,6.08
95.764066,6064,6060,0,26,6.09
95.864042,6064,6060,0,26,6.09
95.964067,6064,6060,0,26,6.08
96.064046,6064,6060,0,26,6.08
96.164025,6064,6060,0,26,6.08
96.264022,6064,6060,0,26,6.07
96.364025,6064,6060,0,26,6.07
96.464007,6064,6060,0,26,6.07
96.564025,6064,6060,0,26,6.05
96.663989,6064,6060,0,26,6.05
96.764027,6064,6060,0,26,6.09
96.863989,6064,6060,0,26,6.09
96.964056,6064,6060,0,26,6.04
97.064009,6064,6060,0,26,6.04
97.164026,6064,6060,0,26,6.04
97.264054,6064,6064,0,26,6.08
97.364025,6064,6060,0,26,6.08
97.464002,6064,6060,0,26,6.08
97.564027,6064,6060,0,26,6.05
97.66399,6064,6060,0,26,6.05
97.764026,6064,6060,0,26,6.08
97.863991,6064,6060,0,26,6.08
97.964049,6064,6064,0,26,6.06
98.063986,6064,6060,0,26,6.06
98.164025,6064,6060,0,26,6.06
98.26399,6064,6064,0,26,6.08
98.364026,6064,6064,0,26,6.08
98.464029,6064,6060,0,26,6.08
98.564064,6064,6060,0,26,6.06
98.664037,6064,6060,0,26,6.06
98.764065,6064,6060,0,26,6.06
98.864031,6064,6060,0,26,6.06
98.964088,6064,6060,0,26,6.06
99.064037,6064,6060,0,26,6.06
99.164064,6064,6060,0,26,6.06
99.26403,6064,6060,0,26,5.99
99.364066,6064,6060,0,26,5.99
99.46403,6064,6060,0,26,5.99
99.564063,6064,6060,0,26,6.07
99.66403,6064,6060,0,26,6.07
99.764085,6064,6060,0,26,6
99.864033,6064,6060,0,26,6
99.964115,6064,6060,0,26,6.06
100.064052,6064,6060,0,26,6.06
100.164103,6064,6060,0,26,6.06
100.264075,6064,6060,0,26,6.03
100.364075,6064,6060,0,26,6.03
100.464047,6064,6060,0,26,6.03
100.564067,6064,6060,0,26,6.09
100.66403,6064,6060,0,26,6.09
100.764067,6064,6064,0,26,6.08
100.863996,6064,6060,0,26,6.08
100.964056,6064,6060,0,26,6.07
101.063989,6064,6060,0,26,6.07
101.164015,6064,6060,0,26,6.07
101.263988,6064,6060,0,26,6.08
101.364029,6064,6060,0,26,6.08
101.463989,6064,6060,0,26,6.08
101.564029,6064,6060,0,26,6.09
101.66399,6064,6060,0,26,6.09
101.764025,6064,6060,0,26,6.09
101.863989,6064,6060,0,26,6.09
101.96403,6064,6064,0,26,6.08
102.063989,6064,6064,0,26,6.08
102.164023,6064,6064,0,26,6.08
102.263987,6064,6060,0,26,6.07
102.364026,6064,6064,0,26,6.07
102.463989,6064,6064,0,26,6.07
102.564024,6064,6064,0,26,6.09
102.664001,6064,6064,0,26,6.09
102.764026,6064,6064,0,26,6.07
102.863998,6064,6064,0,26,6.07
102.964025,6064,6064,0,26,6.07
103.063989,6064,6064,0,26,6.07
103.164026,6064,6064,0,26,6.07
103.263989,6064,6064,0,26,6.09
103.364025,6064,6064,0,26,6.09
103.463988,6064,6064,0,26,6.09
103.564026,6064,6064,0,26,6.08
103.663989,6064,6064,0,26,6.08
103.764024,6064,6064,0,26,6.07
103.863989,6064,6064,0,26,6.07
103.964025,6064,6064,0,26,6.06
104.063989,6064,6064,0,26,6.06
104.164026,6064,6064,0,26,6.06
104.263987,6064,6064,0,26,6.08
104.364028,6064,6064,0,26,6.08
104.463989,6064,6064,0,26,6.08
104.564027,6064,6064,0,26,6.08
104.663991,6064,6064,0,26,6.08
104.764026,6064,6064,0,26,6.08
104.863989,6064,6064,0,26,6.08
104.964023,6064,6064,0,26,6.08
105.064001,6064,6064,0,26,6.08
105.164025,6064,6064,0,26,6.08
105.263988,6064,6060,0,26,6.08
105.364025,6064,6064,0,26,6.08
105.463989,6064,6064,0,26,6.08
105.564023,6064,6064,0,26,6.08
105.663989,6064,6060,0,26,6.08
105.764025,6064,6064,0,26,6.07
105.863987,6064,6060,0,26,6.07
105.964032,6064,6064,0,26,6.09
106.063996,6064,6064,0,26,6.09
106.164027,6064,6064,0,26,6.09
106.263986,6064,6064,0,26,6.09
106.364023,6064,6064,0,26,6.09
106.463989,6064,6064,0,26,6.09
106.564034,6064,6064,0,26,6.07
106.663988,6064,6064,0,26,6.07
106.764057,6064,6064,0,26,6.08
106.863987,6064,6060,0,26,6.08
106.964027,6064,6060,0,26,6.07
107.064042,6064,6064,0,26,6.07
107.164027,6064,6064,0,26,6.07
107.26399,6064,6064,0,26,6.03
107.364026,6064,6064,0,26,6.03
107.463986,6064,6060,0,26,6.03
107.564079,6064,6064,0,26,6.07
107.663988,6064,6064,0,26,6.07
107.764065,6064,6064,0,26,6.09
107.863988,6064,6064,0,26,6.09
107.964027,6064,6064,0,26,6
108.064011,6064,6064,0,26,6
108.164026,6064,6064,0,26,6
108.26399,6064,6064,0,26,6.08
108.364047,6064,6060,0,26,6.08
108.463989,6064,6064,0,26,6.08
108.564059,6064,6064,0,26,6.09
108.663989,6064,6064,0,26,6.09
108.764055,6064,6064,0,26,6.07
108.863988,6064,6060,0,26,6.07
108.964052,6064,6064,0,26,6.06
109.063989,6064,6064,0,26,6.06
109.164039,6064,6064,0,26,6.06
109.263989,6064,6064,0,26,6.07
109.364026,6064,6064,0,26,6.07
109.46399,6064,6060,0,26,6.07
109.564067,6064,6060,0,26,6.09
109.66403,6064,6064,0,26,6.09
109.764074,6064,6064,0,26,6.08
109.864028,6064,6064,0,26,6.08
109.964067,6064,6060,0,26,6.07
110.06403,6064,6060,0,26,6.07
110.164066,6064,6060,0,26,6.07
110.26403,6064,6060,0,26,6.07
110.364068,6064,6060,0,26,6.07
110.464031,6064,6060,0,26,6.07
110.564066,6064,6064,0,26,6.07
110.664031,6064,6064,0,26,6.07
110.764066,6064,6064,0,26,6.06
110.864037,6064,6064,0,26,6.06
110.964066,6064,6064,0,26,6.08
111.064029,6064,6064,0,26,6.08
111.164068,6064,6064,0,26,6.08
111.26403,6064,6064,0,26,6.06
111.364033,6064,6064,0,26,6.06
111.463989,6064,6064,0,26,6.06
111.564052,6064,6064,0,26,6.08
111.664005,6064,6064,0,26,6.08
111.764028,6064,6064,0,26,6.07
111.86399,6064,6064,0,26,6.07
111.964055,6064,6064,0,26,6.06
112.063989,6064,6064,0,26,6.06
112.164074,6064,6064,0,26,6.06
112.263987,6064,6064,0,26,6.06
112.364061,6064,6064,0,26,6.06
112.463988,6064,6064,0,26,6.06
112.564027,6064,6064,0,26,6.08
112.663986,6064,6064,0,26,6.08
112.764033,6064,6064,0,26,6.08
112.863988,6064,6064,0,27,6.08
112.964025,6064,6064,0,27,6.09
113.06399,6064,6068,0,27,6.09
113.164028,6064,6064,0,27,6.09
113.263991,6064,6064,0,27,6.06
113.364037,6064,6064,0,27,6.06
113.463989,6064,6064,0,27,6.06
113.564027,6064,6064,0,27,6.06
113.663989,6064,6064,0,27,6.06
113.764046,6064,6064,0,27,6.06
113.863991,6064,6064,0,27,6.06
113.964038,6064,6064,0,27,6.07
114.063992,6064,6068,0,27,6.07
114.164043,6064,6064,0,27,6.07
114.26399,6064,6068,0,27,6.07
114.364025,6064,6068,0,27,6.07
114.46403,6064,6076,0,27,6.07
114.564067,6064,6076,0,27,6.06
114.664029,6064,6068,0,27,6.06
114.764064,6064,6068,0,27,6
114.864037,6064,6072,0,27,6
114.964066,6064,6072,0,27,6.06
115.064031,6064,6064,0,27,6.06
115.164107,6064,6064,0,27,6.06
115.264031,6064,6056,0,27,6.07
115.364064,6064,6056,131,27,6.07
115.464029,6064,6056,131,27,6.07
115.564025,6064,6056,131,27,6.07
115.663995,6064,6056,146,27,6.07
115.764026,6064,6056,146,27,6.07
115.863987,6064,6056,146,27,6.07
115.964024,6064,6056,146,27,6.07
116.06399,6064,6052,279,27,6.07
116.164069,6064,6052,279,27,6.07
116.26399,6064,6052,279,27,6.06
116.364027,6064,6052,348,27,6.06
116.46399,6064,6052,348,27,6.06
116.564033,6064,6056,348,27,6.07
116.66399,6064,6056,344,27,6.07
116.764027,6064,6056,344,27,6.08
116.863989,6064,6056,344,27,6.08
116.964026,6064,6056,344,27,6.07
117.064008,6064,6056,409,27,6.07
117.164025,6064,6056,409,27,6.07
117.264004,6064,6056,409,27,6.05
117.364033,6064,6056,136,27,6.05
117.464016,6064,6056,136,27,6.05
117.564024,6064,6060,136,27,6.07
117.66399,6064,6056,327,27,6.07
117.764033,6064,6060,327,27,6.07
117.863989,6064,6056,327,26,6.07
117.964026,6064,6060,327,26,6.07
118.064001,6064,6056,126,26,6.07
118.164026,6064,6056,126,26,6.07
118.26399,6064,6060,126,26,6.01
118.364026,6064,6060,0,26,6.01
118.463989,6064,6056,0,26,6.01
118.564024,6064,6060,0,26,6.07
118.663988,6064,6056,141,26,6.07
118.764026,6064,6056,141,26,6.06
118.863988,6064,6052,141,26,6.06
118.964027,6064,6056,141,26,6.03
119.063997,6064,6052,293,26,6.03
119.164025,6064,6052,293,26,6.03
119.263988,6064,6052,293,26,6.05
119.364025,6064,6052,365,26,6.05
119.463993,6064,6052,365,26,6.05
119.564026,6064,6048,365,26,6.07
119.663991,6064,6052,348,26,6.07
119.764024,6064,6052,348,26,6.04
119.863989,6064,6052,348,26,6.04
119.964064,6064,6052,348,26,6.03
120.06403,6064,6052,561,26,6.03
120.164067,6064,6052,561,26,6.03
120.263989,6064,6052,561,26,6.04
120.364025,6064,6052,636,26,6.04
120.463998,6064,6052,636,26,6.04
120.564067,6064,6052,636,26,6.01
120.664031,6064,6052,196,26,6.01
120.764024,6064,6052,196,26,6.07
120.86399,6064,6052,196,26,6.07
120.964037,6064,6052,196,26,6.06
121.063988,6064,6052,295,26,6.06
121.164026,6064,6052,295,26,6.06
121.263991,6064,6052,295,26,6.03
121.364025,6064,6052,368,26,6.03
121.464007,6064,6052,368,26,6.03
121.564025,6064,6052,368,26,6.07
121.664023,6064,6052,441,26,6.07
121.764027,6064,6052,441,26,6.04
121.864017,6064,6052,441,26,6.04
121.964023,6064,6052,441,26,6.01
122.063987,6064,6056,469,26,6.01
122.164026,6064,6056,469,26,6.01
122.26399,6064,6056,469,26,6.05
122.364025,6064,6056,725,26,6.05
122.463989,6064,6056,725,26,6.05
122.564026,6064,6056,725,26,6.06
122.663991,6064,6056,126,26,6.06
122.764026,6064,6056,126,26,6.08
122.86399,6064,6056,126,26,6.08
122.964026,6064,6056,126,26,6.08
123.063989,6064,6056,160,26,6.08
123.164026,6064,6056,160,26,6.08
123.26399,6064,6056,160,26,6.07
123.364026,6064,6056,134,26,6.07
123.463988,6064,6056,134,26,6.07
123.564025,6064,6056,134,26,6.06
123.664031,6064,6056,182,26,6.06
123.764026,6064,6060,182,26,6.09
123.86403,6064,6056,182,26,6.09
123.964067,6064,6056,182,26,6.08
124.064039,6064,6056,162,26,6.08
124.164066,6064,6056,162,26,6.08
124.264032,6064,6056,162,26,6.07
124.364038,6064,6056,134,26,6.07
124.46399,6064,6056,134,26,6.07
124.564069,6064,6060,134,26,6.08
124.664032,6064,6056,126,26,6.08
124.764067,6064,6060,126,26,6.09
124.864039,6064,6056,126,26,6.09
124.964069,6064,6056,126,26,6.08
125.064031,6064,6056,158,26,6.08
125.164074,6064,6056,158,26,6.08
125.26403,6064,6056,158,26,6.08
125.364028,6064,6056,174,26,6.08
125.463991,6064,6056,174,26,6.08
125.564033,6064,6056,174,26,6.07
125.663991,6064,6056,221,26,6.07
125.764025,6064,6056,221,26,6.06
125.86399,6064,6056,221,26,6.06
125.964026,6064,6056,221,26,6.07
126.064017,6064,6060,204,26,6.07
126.164026,6064,6056,204,26,6.07
126.264021,6064,6056,204,26,6.08
126.364027,6064,6056,126,26,6.08
126.464019,6064,6056,126,26,6.08
126.564028,6064,6056,126,26,6.07
126.664019,6064,6056,126,26,6.07
126.764026,6064,6060,126,26,6.08
126.864009,6064,6056,126,26,6.08
126.964025,6064,6056,126,26,6.05
127.06399,6064,6056,155,26,6.05
127.164034,6064,6056,155,26,6.05
127.264028,6064,6056,155,26,6.07
127.364026,6064,6056,145,26,6.07
127.463989,6064,6056,145,26,6.07
127.564025,6064,6056,145,26,6.04
127.663989,6064,6056,163,26,6.04
127.764026,6064,6060,163,26,6.05
127.863989,6064,6056,163,26,6.05
127.964036,6064,6056,163,26,6.06
128.063992,6064,6056,143,26,6.06
128.16405,6064,6056,143,26,6.06
128.264015,6064,6060,143,26,6.04
128.364027,6064,6056,126,26,6.04
128.463988,6064,6056,126,26,6.04
128.564027,6064,6056,126,26,6.05
128.663989,6064,6056,126,26,6.05
128.764068,6064,6056,126,26,6.07
128.86403,6064,6056,126,26,6.07
128.964026,6064,6060,126,26,6.06
129.063997,6064,6060,0,26,6.06
129.164025,6064,6056,0,26,6.06
129.264015,6064,6056,0,26,6.07
129.364034,6064,6060,126,26,6.07
129.463991,6064,6056,126,26,6.07
129.564027,6064,6056,126,26,6.06
129.663989,6064,6056,141,26,6.06
129.764025,6064,6056,141,26,6.06
129.863989,6064,6060,141,26,6.06
129.964061,6064,6060,141,26,6.07
130.063989,6064,6060,0,26,6.07
130.164046,6064,6060,0,26,6.07
130.263999,6064,6060,0,26,6.07
130.364053,6064,6056,163,26,6.07
130.463989,6064,6056,163,26,6.07
130.564026,6064,6060,163,26,6.08
130.663991,6064,6056,204,26,6.08
130.764026,6064,6060,204,26,6.03
130.86399,6064,6060,204,26,6.03
130.964027,6064,6060,204,26,6.08
131.06399,6064,6060,0,26,6.08
131.164027,6064,6056,0,26,6.08
131.26399,6064,6060,0,26,6.07
131.364028,6064,6056,129,26,6.07
131.46399,6064,6056,129,26,6.07
131.564026,6064,6056,129,26,6.07
131.663996,6064,6056,138,26,6.07
131.764025,6064,6056,138,26,6.08
131.863989,6064,6056,138,26,6.08
131.964027,6064,6060,138,26,6.05
132.06399,6064,6060,0,26,6.05
132.164027,6064,6056,0,26,6.05
132.263989,6064,6056,0,26,6.06
132.364054,6064,6056,127,26,6.06
132.463989,6064,6056,127,26,6.06
132.564026,6064,6056,127,26,6.08
132.66399,6064,6056,155,26,6.08
132.764026,6064,6056,155,26,6
132.86399,6064,6056,155,26,6
132.964026,6064,6056,155,26,6.06
133.063997,6064,6056,126,26,6.06
133.164027,6064,6056,126,26,6.06
133.263988,6064,6056,126,26,6.05
133.364027,6064,6056,136,26,6.05
133.46399,6064,6056,136,26,6.05
133.564027,6064,6060,136,26,6.05
133.66399,6064,6060,0,26,6.05
133.764027,6064,6056,0,26,6.05
133.86399,6064,6056,0,26,6.05
133.96406,6064,6056,0,26,6.03
134.063989,6064,6056,131,26,6.03
134.164067,6064,6056,131,26,6.03
134.263999,6064,6060,131,26,5.99
134.364037,6064,6060,163,26,5.99
134.46399,6064,6056,163,26,5.99
134.564043,6064,6056,163,26,6.06
134.663989,6064,6056,127,26,6.06
134.764027,6064,6056,127,26,6.07
134.863999,6064,6056,127,26,6.07
134.964026,6064,6056,127,26,6.08
135.063997,6064,6056,156,26,6.08
135.164025,6064,6056,156,26,6.08
135.263987,6064,6056,156,26,6.07
135.364026,6064,6060,0,26,6.07
135.46399,6064,6060,0,26,6.07
135.564027,6064,6056,0,26,6.05
135.66399,6064,6056,158,26,6.05
135.764028,6064,6060,158,26,6.06
135.86399,6064,6060,158,26,6.06
135.964027,6064,6060,158,26,6.05
136.063989,6064,6056,126,26,6.05
136.164028,6064,6056,126,26,6.05
136.26399,6064,6056,126,26,6.08
136.364028,6064,6056,163,26,6.08
136.463988,6064,6056,163,26,6.08
136.564025,6064,6056,163,26,6.08
136.663989,6064,6056,126,26,6.08
136.764025,6064,6056,126,26,6.06
136.86399,6064,6060,126,26,6.06
136.964027,6064,6056,126,26,6.08
137.063989,6064,6060,0,26,6.08
137.164025,6064,6056,0,26,6.08
137.26399,6064,6056,0,26,6.07
137.364052,6064,6056,126,26,6.07
137.46399,6064,6056,126,26,6.07
137.564027,6064,6056,126,26,6.08
137.66399,6064,6056,151,26,6.08
137.764026,6064,6056,151,26,6.09
137.863998,6064,6056,151,26,6.09
137.964026,6064,6060,151,26,6.08
138.063992,6064,6056,163,26,6.08
138.164027,6064,6056,163,26,6.08
138.26399,6064,6056,163,26,6.05
138.364027,6064,6056,126,26,6.05
138.463991,6064,6060,126,26,6.05
138.564028,6064,6060,126,26,6.08
138.663999,6064,6056,129,26,6.08
138.764027,6064,6056,129,26,6.08
138.863989,6064,6056,129,26,6.08
138.964028,6064,6056,129,26,6.08
139.06399,6064,6056,163,26,6.08
139.164036,6064,6060,163,26,6.08
139.26399,6064,6056,163,26,6.05
139.364069,6064,6056,136,26,6.05
139.46399,6064,6056,136,26,6.05
139.564042,6064,6056,136,26,6.08
139.663989,6064,6056,126,26,6.08
139.764027,6064,6056,126,26,6.08
139.86399,6064,6060,126,26,6.08
139.964035,6064,6060,126,26,6.08
140.063991,6064,6056,163,26,6.08
140.16403,6064,6056,163,26,6.08
140.26399,6064,6056,163,26,6.08
140.364026,6064,6056,126,26,6.08
140.46399,6064,6056,126,26,6.08
140.564027,6064,6056,126,26,6.08
140.66399,6064,6060,0,26,6.08
140.764028,6064,6056,0,26,6.06
140.863991,6064,6056,0,26,6.06
140.964026,6064,6056,0,26,6.06
141.063989,6064,6056,127,26,6.06
141.164026,6064,6056,127,26,6.06
141.263991,6064,6060,127,26,6.05
141.364027,6064,6060,0,26,6.05
141.46399,6064,6056,0,26,6.05
141.564034,6064,6056,0,26,6.06
141.66401,6064,6056,163,26,6.06
141.764027,6064,6060,163,26,6.08
141.86399,6064,6056,163,26,6.08
141.964027,6064,6056,163,26,6.07
142.06399,6064,6056,136,26,6.07
142.164033,6064,6056,136,26,6.07
142.263989,6064,6056,136,26,6.03
142.364027,6064,6056,126,26,6.03
142.46399,6064,6056,126,26,6.03
142.564027,6064,6056,126,26,6.06
142.66399,6064,6056,126,26,6.06
142.764026,6064,6060,126,26,6.02
142.863998,6064,6056,126,26,6.02
142.964026,6064,6056,126,26,6.06
143.064023,6064,6056,126,26,6.06
143.164024,6064,6056,126,26,6.06
143.264018,6064,6056,126,26,6.06
143.364024,6064,6060,0,26,6.06
143.463997,6064,6056,0,26,6.06
143.564028,6064,6056,0,26,6.09
143.663991,6064,6060,126,26,6.09
143.764025,6064,6056,126,26,6.09
143.863991,6064,6060,126,26,6.09
143.964026,6064,6056,126,26,6.08
144.06399,6064,6056,163,26,6.08
144.164026,6064,6056,163,26,6.08
144.26399,6064,6060,163,26,6.07
144.364027,6064,6056,129,26,6.07
144.463989,6064,6060,129,26,6.07
144.564027,6064,6056,129,26,6.08
144.663991,6064,6056,204,26,6.08
144.764043,6064,6056,204,26,6.07
144.864014,6064,6056,204,26,6.07
144.964025,6064,6056,204,26,6.07
145.063991,6064,6056,204,26,6.07
145.164025,6064,6060,204,26,6.07
