t__s,ACT_RUDDER.Position_CMD,ACT_RUDDER.Position_FB,ACT_RUDDER.Torque_FB,ACT_RUDDER.Temperature_FB__dC,ACT_RUDDER.Voltage_FB__V
72.864002,8562,8320,262,22,6.04
72.964039,8606,8644,262,22,6.02
73.064003,8472,8600,88,22,6.02
73.164036,8353,8400,88,22,6.02
73.264001,8348,8344,88,22,6.04
73.364037,8332,8288,17,22,6.04
73.464041,8394,8408,17,22,6.04
73.564079,8114,8280,17,22,6.02
73.664054,7983,8060,435,22,6.02
73.764108,8039,7992,435,22,6.04
73.86403,7809,7944,435,22,6.04
73.964067,8245,7928,435,22,5.97
74.064029,8285,8348,150,22,5.97
74.164073,8314,8308,150,22,5.97
74.26403,8363,8316,150,22,6.05
74.364065,8364,8368,122,22,6.05
74.46403,8546,8412,122,22,6.05
74.564067,8425,8572,122,22,6.04
74.66399,8285,8336,56,22,6.04
74.764051,8304,8248,56,22,6.04
74.86399,8520,8384,56,22,6.04
74.964026,8599,8568,56,22,6.04
75.06399,8534,8576,440,22,6.04
75.164024,8654,8620,440,22,6.04
75.263989,8574,8640,440,22,6.05
75.364036,8418,8528,243,22,6.05
75.46399,8464,8396,243,22,6.05
75.564024,8519,8524,243,22,6.02
75.663995,8468,8508,64,22,6.02
75.764024,8337,8392,64,22,6.02
75.86399,8542,8416,64,22,6.02
75.964065,8454,8472,64,22,6
76.064029,8459,8480,92,22,6
76.164027,8170,8320,92,22,6
76.26399,8330,8224,92,22,6.02
76.364026,8304,8352,298,22,6.02
76.463988,8443,8392,298,22,6.02
76.564026,8461,8460,298,22,6.04
76.663997,8483,8452,0,22,6.04
76.764023,8486,8468,0,22,6.05
76.863991,8544,8512,0,22,6.05
76.964028,8451,8520,0,22,6.03
77.06399,8362,8412,122,22,6.03
77.164027,8372,8372,122,22,6.03
77.263992,8377,8380,122,22,6.04
77.364026,8357,8356,85,22,6.04
77.463988,8455,8400,85,22,6.04
77.564025,8519,8468,85,22,6.04
77.66399,8554,8540,0,22,6.04
77.764028,8468,8524,0,22,6.04
77.86399,8495,8472,0,22,6.04
77.964027,8448,8512,0,22,6.04
78.063988,8372,8412,109,22,6.04
78.164028,8268,8380,109,22,6.04
78.264014,8240,8232,109,22,6.03
78.364024,8342,8260,124,22,6.03
78.464005,8272,8336,124,22,6.03
78.564026,8213,8232,124,22,6.03
78.664004,8326,8268,257,22,6.03
78.764025,8450,8364,257,22,6.05
78.863988,8291,8480,257,22,6.05
78.964026,8187,8192,257,22,6.04
79.063989,8276,8232,155,22,6.04
79.164025,8234,8264,155,22,6.04
79.26399,8434,8296,155,22,6.04
79.364026,8408,8416,155,22,6.04
79.463989,8514,8468,155,22,6.04
79.564025,8442,8468,155,22,6.05
79.663996,8409,8432,58,22,6.05
79.764024,8443,8424,58,22,6.04
79.863989,8368,8460,58,22,6.04
79.964026,8273,8260,58,22,6
80.063989,8704,8444,779,22,6
80.164024,8531,8656,779,22,6
80.263988,8347,8432,779,22,6.02
80.364025,8194,8276,92,22,6.02
80.463989,8290,8188,92,22,6.02
80.564026,8423,8340,92,22,6.04
80.663989,8414,8420,49,22,6.04
80.764032,8392,8432,49,22,6.05
80.864027,8290,8384,49,22,6.05
80.964024,8364,8268,49,22,6.03
81.063988,8406,8376,105,22,6.03
81.164025,8302,8344,105,22,6.03
81.263989,8293,8312,105,22,6.04
81.364025,8373,8252,66,22,6.04
81.463989,8990,8572,66,22,6.04
81.564025,8786,8992,66,22,6.04
81.663989,8497,8700,399,22,6.04
81.764025,8559,8508,399,22,6.04
81.864012,8680,8600,399,22,6.04
81.964025,8639,8656,399,22,6.03
82.063986,8621,8628,54,22,6.03
82.164024,8639,8652,54,22,6.03
82.26399,8484,8616,54,22,6.04
82.364024,8261,8396,397,22,6.04
82.463989,8469,8244,397,22,6.04
82.564049,8658,8620,397,22,6
82.663988,8394,8500,255,22,6
82.764054,8584,8476,255,22,6.03
82.864012,8592,8568,255,22,6.03
82.964033,8594,8620,255,22,6.05
83.063989,8630,8632,114,22,6.05
83.164028,8386,8552,114,22,6.05
83.26399,8366,8376,114,22,6.04
83.364024,8341,8312,98,22,6.04
83.463988,8270,8328,98,22,6.04
83.564055,8392,8252,98,22,6.04
83.663989,8649,8488,312,22,6.04
83.764032,8716,8680,312,22,6.03
83.864069,8292,8596,312,22,6.03
83.964058,8213,8268,312,22,6.03
84.063988,8281,8228,0,22,6.03
84.164055,8426,8372,0,22,6.03
84.26399,8461,8392,0,22,6.04
84.364112,8444,8480,25,22,6.04
84.464028,8216,8388,25,22,6.04
84.564076,8100,8132,25,22,6.01
84.664037,8260,8216,206,22,6.01
84.764085,8238,8288,206,22,6.04
84.864062,8296,8236,206,22,6.04
84.964065,8223,8312,206,22,6.03
85.064029,8215,8216,122,22,6.03
85.164072,8175,8212,122,22,6.03
85.264028,8068,8108,122,22,6.02
85.364054,8469,8208,590,22,6.02
85.464028,8377,8468,590,22,6.02
85.564081,8099,8244,590,22,6
85.66403,8173,8152,75,22,6
85.764094,8261,8164,75,22,6.03
85.864029,8281,8244,75,22,6.03
85.964093,8320,8272,75,22,6.05
86.064029,8336,8380,126,22,6.05
86.164066,8356,8280,126,22,6.05
86.264037,8280,8356,126,22,6.04
86.364067,8198,8208,228,22,6.04
86.464028,8397,8272,228,22,6.04
86.564066,8289,8388,228,22,6.04
86.664028,8135,8244,85,22,6.04
86.764096,8231,8148,85,22,6.04
86.86403,8182,8212,85,22,6.04
86.964066,8206,8184,85,22,6.05
87.064029,8349,8244,365,22,6.05
87.164066,8450,8432,365,22,6.05
87.264028,8363,8428,365,22,6.04
87.364066,8437,8364,121,22,6.04
87.464031,8413,8436,121,22,6.04
87.564079,8403,8376,121,22,6.04
87.663989,8312,8344,252,22,6.04
87.76406,8245,8296,252,22,6.04
87.863989,8378,8288,252,22,6.04
87.964055,8424,8380,252,22,6.05
88.063989,8459,8448,109,22,6.05
88.164043,8384,8444,109,22,6.05
88.263989,8406,8352,109,22,6.05
88.364028,8580,8452,407,22,6.05
88.463987,8649,8596,407,22,6.05
88.564029,8540,8612,407,22,6.03
88.663989,8443,8464,116,22,6.03
88.764026,8524,8492,116,22,6.02
88.863988,8576,8492,116,22,6.02
88.964032,8788,8672,116,22,5.99
89.063999,8594,8668,320,22,5.99
89.164029,8487,8536,320,22,5.99
89.264,8591,8552,320,22,6.04
89.364026,8538,8608,54,22,6.04
89.46399,8597,8540,54,22,6.04
89.564032,8535,8576,54,22,6.05
89.663988,8530,8536,0,22,6.05
89.764027,8552,8540,0,22,6.05
89.86399,8514,8544,0,22,6.05
89.964032,8559,8496,0,22,6.04
90.063989,8552,8564,75,22,6.04
90.164025,8432,8528,75,22,6.04
90.263988,8463,8428,75,22,6.03
90.364033,8488,8456,73,22,6.03
90.46399,8459,8468,73,22,6.03
90.564025,8334,8388,73,22,6.03
90.663989,8456,8356,383,22,6.03
90.764028,8462,8484,383,22,6.05
90.864004,8340,8432,383,22,6.05
90.96403,8274,8300,383,22,6.04
91.063989,8400,8304,83,22,6.04
91.164025,8425,8436,83,22,6.04
91.263997,8591,8488,83,22,6.01
91.364026,8501,8532,107,22,6.01
91.463989,8271,8424,107,22,6.01
91.564025,8431,8376,107,22,6.03
91.66399,8401,8428,116,22,6.03
91.764026,8458,8364,116,22,6.05
91.86399,8559,8504,116,22,6.05
91.964026,8408,8480,116,22,6.03
92.063989,8612,8488,377,22,6.03
92.164025,8378,8552,377,22,6.03
92.263989,8211,8376,377,22,6.05
92.364029,8322,8232,230,22,6.05
92.463988,8442,8360,230,22,6.05
92.564025,7962,8296,230,22,6
92.663989,8354,8012,269,22,6
92.764026,6888,7868,269,22,5.91
92.86399,7304,6948,269,22,5.91
92.964025,7653,7452,269,22,6.02
93.06399,7927,7732,312,22,6.02
93.164024,7897,8008,312,22,6.02
93.263991,7464,7740,312,22,5.96
93.364024,7511,7456,189,22,5.96
93.463989,7775,7600,189,22,5.96
93.564024,7808,7832,189,22,6.04
93.663989,7975,7840,204,22,6.04
93.764023,8109,8032,204,22,6.03
93.863999,8200,8140,204,22,6.03
93.964025,7959,8104,204,22,6
94.063989,7910,7912,107,22,6
94.164026,7899,7820,107,22,6
94.263987,8047,7952,107,22,6.04
94.364027,8167,8100,18,22,6.04
94.463989,8321,8212,18,22,6.04
94.564025,8429,8396,18,22,6.04
94.663989,8333,8440,0,22,6.04
94.764027,8368,8332,0,22,6.02
94.863988,8358,8384,0,22,6.02
94.964066,8309,8356,0,22,6.01
95.064031,8403,8308,249,22,6.01
95.164067,8374,8416,249,22,6.01
95.264031,9414,8616,249,22,5.88
95.364026,8703,9132,810,22,5.88
95.463989,8548,8676,810,22,5.88
95.56403,8514,8516,810,22,6.04
95.66403,8554,8472,0,22,6.04
95.764066,8558,8560,0,22,6.05
95.864042,8514,8504,0,22,6.05
95.964067,8547,8524,0,22,6.04
96.064046,8507,8528,307,22,6.04
96.164025,8509,8548,307,22,6.04
96.264022,8436,8496,307,22,6.04
96.364025,8354,8380,249,22,6.04
96.464007,8357,8420,249,22,6.04
96.564025,8139,8256,249,22,6.03
96.663989,8417,8212,344,22,6.03
96.764027,8378,8476,344,22,6.05
96.863989,8468,8396,344,22,6.05
96.964056,8404,8356,344,22,6.02
97.064009,8251,8340,409,22,6.02
97.164026,8293,8248,409,22,6.02
97.264054,8380,8316,409,22,6.04
97.364025,7190,8368,0,22,6.04
97.464002,7771,7432,0,22,6.04
97.564027,8112,7980,0,22,6
97.66399,8147,8164,54,22,6
97.764026,8050,8124,54,22,6.04
97.863991,8125,8000,54,22,6.04
97.964049,7988,8032,54,22,6.02
98.063986,8059,8000,92,22,6.02
98.164025,8222,8152,92,22,6.02
98.26399,8348,8268,92,22,6.04
98.364026,8525,8404,134,22,6.04
98.464029,8538,8588,134,22,6.04
98.564064,8661,8536,134,22,6.02
98.664037,8829,8664,402,22,6.02
98.764065,8868,8888,402,22,6.02
98.864031,8897,8904,402,22,6.02
98.964088,8728,8808,402,22,6.01
99.064037,8780,8696,110,22,6.01
99.164064,8727,8896,110,22,6.01
99.26403,8084,8468,110,22,5.94
99.364066,8053,8072,0,22,5.94
99.46403,8322,8104,0,22,5.94
99.564063,9780,8452,0,22,6.02
99.66403,9245,9356,1388,22,6.02
99.764085,8362,8816,1388,22,5.94
99.864033,8394,8312,1388,22,5.94
99.964115,8400,8520,1388,22,6.02
100.064052,7576,8204,2712,22,6.02
100.164103,9380,7796,2712,22,6.02
100.264075,9049,9000,2712,22,5.99
100.364075,8539,8808,812,22,5.99
100.464047,8417,8444,812,22,5.99
100.564067,8512,8456,812,22,6.05
100.66403,8589,8564,247,22,6.05
100.764067,8525,8548,247,22,6.04
100.863996,8457,8524,247,22,6.04
100.964056,8298,8384,247,22,6.03
101.063989,8464,8340,131,22,6.03
101.164015,8498,8472,131,22,6.03
101.263988,8419,8492,131,22,6.04
101.364029,8373,8384,204,22,6.04
101.463989,8435,8400,204,22,6.04
101.564029,8399,8436,204,22,6.05
101.66399,8423,8392,116,22,6.05
101.764025,8429,8460,116,22,6.05
101.863989,8321,8384,116,22,6.05
101.96403,8219,8256,116,22,6.04
102.063989,8320,8236,261,22,6.04
102.164023,8147,8260,261,22,6.04
102.263987,8226,8164,261,22,6.04
102.364026,8264,8212,204,22,6.04
102.463989,8404,8288,204,22,6.04
102.564024,8370,8400,204,22,6.05
102.664001,8386,8392,104,22,6.05
102.764026,8277,8348,104,22,6.03
102.863998,8323,8280,104,22,6.03
102.964025,8432,8400,104,22,6.03
103.063989,8279,8396,180,22,6.03
103.164026,8165,8232,180,22,6.03
103.263989,8090,8108,180,22,6.04
103.364025,8040,8020,35,22,6.04
103.463988,8217,8164,35,22,6.04
103.564026,8258,8220,35,22,6.04
103.663989,8330,8268,29,22,6.04
103.764024,8295,8328,29,22,6.03
103.863989,7903,8156,29,22,6.03
103.964025,8260,8104,29,22,6
104.063989,8443,8308,392,22,6
104.164026,8379,8420,392,22,6
104.263987,8246,8340,392,22,6.03
104.364028,8276,8272,158,22,6.03
104.463989,8241,8280,158,22,6.03
104.564027,8244,8276,158,22,6.04
104.663991,8142,8196,218,22,6.04
104.764026,8216,8168,218,22,6.03
104.863989,8306,8220,218,22,6.03
104.964023,8454,8380,218,22,6.03
105.064001,8440,8468,0,22,6.03
105.164025,8380,8440,0,22,6.03
105.263988,8299,8332,0,22,6.04
105.364025,8356,8296,102,22,6.04
105.463989,8406,8416,102,22,6.04
105.564023,8351,8356,102,22,6.04
105.663989,8473,8368,214,22,6.04
105.764025,8438,8456,214,22,6.04
105.863987,8566,8468,214,22,6.04
105.964032,8481,8580,214,22,6.05
106.063996,8356,8428,288,22,6.05
106.164027,8290,8332,288,22,6.05
106.263986,8304,8296,288,22,6.05
106.364023,8454,8364,80,22,6.05
106.463989,8435,8468,80,22,6.05
106.564034,8252,8360,80,22,6.03
106.663988,8337,8268,353,22,6.03
106.764057,8434,8384,353,22,6.04
106.863987,8418,8384,353,22,6.04
106.964027,8560,8452,353,22,6.03
107.064042,8530,8620,0,22,6.03
107.164027,8574,8512,0,22,6.03
107.26399,8872,8740,0,22,5.98
107.364026,8796,8884,0,22,5.98
107.463986,8437,8660,0,22,5.98
107.564079,8554,8396,0,22,6.04
107.663988,8659,8608,447,22,6.04
107.764065,8642,8668,447,22,6.05
107.863988,7572,8120,447,22,6.05
107.964027,8365,7924,447,22,5.94
108.064011,8427,8304,0,22,5.94
108.164026,8289,8396,0,22,5.94
108.26399,8270,8236,0,22,6.04
108.364047,8268,8312,214,22,6.04
108.463989,8280,8256,214,22,6.04
108.564059,8196,8268,214,22,6.05
108.663989,8081,8192,269,22,6.05
108.764055,8005,8000,269,22,6.03
108.863988,8182,8048,269,22,6.03
108.964052,8392,8256,269,22,6.02
109.063989,8455,8432,100,22,6.02
109.164039,8336,8396,100,22,6.02
109.263989,8444,8396,100,22,6.03
109.364026,8423,8424,0,22,6.03
109.46399,8346,8368,0,22,6.03
109.564067,8436,8328,0,22,6.05
109.66403,8586,8540,160,22,6.05
109.764074,8462,8588,160,22,6.04
109.864028,8467,8436,160,22,6.04
109.964067,8556,8516,160,22,6.04
110.06403,9688,8780,2745,22,6.04
110.164066,8702,9376,2745,22,6.04
110.26403,8533,8596,2745,22,6.04
110.364068,8711,8556,474,22,6.04
110.464031,9077,8876,474,22,6.04
110.564066,8930,9068,474,22,6.03
110.664031,8883,8908,73,22,6.03
110.764066,8694,8788,73,22,6.03
110.864037,8687,8684,73,22,6.03
110.964066,8631,8700,73,22,6.05
111.064029,8472,8600,25,22,6.05
111.164068,8397,8408,25,22,6.05
111.26403,8497,8408,25,22,6.01
111.364033,8514,8484,3,22,6.01
111.463989,8474,8456,3,22,6.01
111.564052,8344,8456,3,22,6.04
111.664005,8341,8296,110,22,6.04
111.764028,8216,8316,110,22,6.02
111.86399,8346,8252,110,22,6.02
111.964055,8185,8324,110,22,6.02
112.063989,8076,8120,317,22,6.02
112.164074,8172,8116,317,22,6.02
112.263987,8308,8264,317,22,6.02
112.364061,8497,8340,122,22,6.02
112.463988,8474,8484,122,22,6.02
112.564027,8586,8524,122,22,6.04
112.663986,8347,8484,339,22,6.04
112.764033,8361,8324,339,22,6.04
112.863988,8255,8308,339,22,6.04
112.964025,8252,8236,339,22,6.05
113.06399,8139,8204,197,22,6.05
113.164028,8156,8116,197,22,6.05
113.263991,8385,8276,197,22,6.02
113.364037,9545,8912,3054,22,6.02
113.463989,8884,9284,3054,22,6.02
113.564027,8578,8704,3054,22,6.01
113.663989,8592,8620,0,22,6.01
113.764046,8701,8612,0,22,6.02
113.863991,8782,8724,0,22,6.02
113.964038,8676,8732,0,22,6.03
114.063992,8578,8644,174,22,6.03
114.164043,8709,8628,174,22,6.03
114.26399,8773,8676,174,22,6.03
114.364025,8254,8660,697,22,6.03
114.46403,8069,8152,697,22,6.03
114.564067,7827,7948,697,22,6.02
114.664029,6888,7328,2801,22,6.02
114.764064,7731,7216,2801,22,5.94
114.864037,7927,7828,2801,22,5.94
114.964066,7876,8016,2801,22,6.03
115.064031,7799,7848,68,22,6.03
115.164107,7774,7820,68,22,6.03
115.264031,7909,7796,68,22,6.03
115.364064,8054,7968,291,22,6.03
115.464029,8129,8100,291,22,6.03
115.564025,8268,8152,291,22,6.01
115.663995,8445,8368,303,22,6.01
115.764026,8363,8400,303,22,6.02
115.863987,8372,8332,303,22,6.02
115.964024,8514,8424,303,22,6.02
116.06399,8689,8596,232,22,6.02
116.164069,8550,8624,232,22,6.02
116.26399,8670,8584,232,22,6.01
116.364027,8659,8716,0,22,6.01
116.46399,8442,8576,0,22,6.01
116.564033,8477,8460,0,22,6.03
116.66399,8503,8472,100,22,6.03
116.764027,8609,8516,100,22,6.04
116.863989,8663,8664,100,22,6.04
116.964026,8645,8668,100,22,6.04
117.064008,8575,8612,23,22,6.04
117.164025,8400,8472,23,22,6.04
117.264004,8499,8476,23,22,6.02
117.364033,8484,8436,138,22,6.02
117.464016,8649,8536,138,22,6.02
117.564024,8717,8724,138,22,6.03
117.66399,8536,8616,346,22,6.03
117.764033,8414,8476,346,22,6.03
117.863989,8387,8400,346,22,6.03
117.964026,8521,8424,346,22,6.03
118.064001,7184,8548,313,22,6.03
118.164026,7479,7724,313,22,6.03
118.26399,8020,7708,313,22,5.94
118.364026,8042,8096,107,22,5.94
118.463989,7965,7952,107,22,5.94
118.564024,7865,7932,107,22,6.04
118.663988,7706,7788,201,22,6.04
118.764026,7507,7620,201,22,6.03
118.863988,7875,7572,201,22,6.03
118.964027,8276,8016,201,22,6
119.063997,8171,8272,165,22,6
119.164025,8076,8104,165,22,6
119.263988,7916,8036,165,22,6.02
119.364025,8085,7904,349,22,6.02
119.463993,8166,8184,349,22,6.02
119.564026,8232,8160,349,22,6.03
119.663991,8248,8248,98,22,6.03
119.764024,8118,8184,98,22,6.02
119.863989,8104,8072,98,22,6.02
119.964064,8320,8192,98,22,6.01
120.06403,8374,8352,136,22,6.01
120.164067,8572,8404,136,22,6.01
120.263989,8425,8564,136,22,6.01
120.364025,8268,8420,371,22,6.01
120.463998,8279,8208,371,22,6.01
120.564067,8534,8444,371,22,5.97
120.664031,8501,8520,141,22,5.97
120.764024,8375,8452,141,22,6.03
120.86399,8302,8340,141,22,6.03
120.964037,8309,8360,141,22,6.02
121.063988,8092,8188,220,22,6.02
121.164026,8339,8140,220,22,6.02
121.263991,8082,8188,220,22,5.99
121.364025,8153,8164,182,22,5.99
121.464007,8158,8104,182,22,5.99
121.564025,8194,8184,182,22,6.04
121.664023,8017,8184,203,22,6.04
121.764027,8241,8020,203,22,6
121.864017,8463,8304,203,22,6
121.964023,8823,8592,203,22,5.97
122.063987,8315,8716,414,22,5.97
122.164026,8269,8220,414,22,5.97
122.26399,8252,8264,414,22,6.02
122.364025,8402,8348,216,22,6.02
122.463989,8464,8396,216,22,6.02
122.564026,8346,8440,216,22,6.03
122.663991,8318,8324,0,22,6.03
122.764026,8409,8312,0,22,6.05
122.86399,8467,8460,0,22,6.05
122.964026,8474,8464,0,22,6.04
123.063989,8399,8476,90,22,6.04
123.164026,8335,8340,90,22,6.04
123.26399,8384,8348,90,22,6.03
123.364026,8451,8428,341,22,6.03
123.463988,8328,8364,341,22,6.03
123.564025,8538,8448,341,22,6.02
123.664031,8678,8504,0,22,6.02
123.764026,8695,8752,0,22,6.05
123.86403,8584,8616,0,22,6.05
123.964067,8556,8600,0,22,6.04
124.064039,8491,8536,42,22,6.04
124.164066,8568,8500,42,22,6.04
124.264032,8544,8552,42,22,6.04
124.364038,8634,8564,18,22,6.04
124.46399,8598,8616,18,22,6.04
124.564069,8806,8616,18,22,6.04
124.664032,9127,8876,704,22,6.04
124.764067,8913,9104,704,22,6.04
124.864039,8881,8884,704,22,6.04
124.964069,8895,8848,704,22,6.04
125.064031,8780,8864,216,22,6.04
125.164074,8749,8772,216,22,6.04
125.26403,8775,8764,216,22,6.04
125.364028,8632,8736,85,22,6.04
125.463991,8538,8584,85,22,6.04
125.564033,8548,8548,85,22,6.02
125.663991,8602,8532,122,22,6.02
125.764025,8432,8548,122,22,6.02
125.86399,8243,8408,122,22,6.02
125.964026,8066,8168,122,22,6.02
126.064017,8150,8100,117,22,6.02
126.164026,8229,8220,117,22,6.02
126.264021,8334,8264,117,22,6.04
126.364027,8336,8340,0,22,6.04
126.464019,8111,8220,0,22,6.04
126.564028,8263,8180,0,22,6.03
126.664019,8204,8288,204,22,6.03
126.764026,8124,8236,204,22,6.03
126.864009,7708,8008,204,22,6.03
126.964025,7954,7736,204,22,5.99
127.06399,8024,7984,8,22,5.99
127.164034,8051,8048,8,22,5.99
127.264028,8158,8084,8,22,6.03
127.364026,7917,8112,383,22,6.03
127.463989,8179,7964,383,22,6.03
127.564025,7860,8192,383,22,5.99
127.663989,7992,7808,286,22,5.99
127.764026,7876,7956,286,22,6.01
127.863989,7847,7796,286,22,6.01
127.964036,7966,7984,286,22,6.02
128.063992,8036,7928,112,22,6.02
128.16405,8127,8092,112,22,6.02
128.264015,8482,8244,112,22,5.99
128.364027,8047,8356,593,22,5.99
128.463988,8357,8076,593,22,5.99
128.564027,8066,8300,593,22,6
128.663989,8176,8076,87,22,6
128.764068,8303,8264,87,22,6.03
128.86403,8062,8260,87,22,6.03
128.964026,8013,7972,87,22,6.03
129.063997,8304,8092,273,22,6.03
129.164025,8400,8428,273,22,6.03
129.264015,8346,8360,273,22,6.03
129.364034,8541,8428,435,22,6.03
129.463991,8630,8604,435,22,6.03
129.564027,8766,8700,435,22,6.02
129.663989,8643,8660,341,22,6.02
129.764025,8698,8712,341,22,6.02
129.863989,8662,8652,341,22,6.02
129.964061,8603,8632,341,22,6.03
130.063989,8745,8664,303,22,6.03
130.164046,8694,8728,303,22,6.03
130.263999,8768,8744,303,22,6.02
130.364053,8638,8684,104,22,6.02
130.463989,8800,8652,104,22,6.02
130.564026,8739,8780,104,22,6.04
130.663991,8716,8748,0,22,6.04
130.764026,8457,8528,0,22,5.99
130.86399,8511,8512,0,22,5.99
130.964027,8403,8512,0,22,6.05
131.06399,8466,8400,156,22,6.05
131.164027,8535,8480,156,22,6.05
131.26399,8404,8412,156,22,6.04
131.364028,8481,8524,153,22,6.04
131.46399,8488,8440,153,22,6.04
131.564026,8529,8472,153,22,6.03
131.663996,8547,8508,117,22,6.03
131.764025,8538,8536,117,22,6.05
131.863989,8595,8584,117,22,6.05
131.964027,8191,8508,117,22,6.01
132.06399,8276,8180,400,22,6.01
132.164027,8393,8272,400,22,6.01
132.263989,8377,8392,400,22,6.03
132.364054,8310,8368,116,22,6.03
132.463989,8494,8348,116,22,6.03
132.564026,8312,8488,116,22,6.04
132.66399,8208,8180,271,22,6.04
132.764026,8692,8396,271,22,5.98
132.86399,8703,8800,271,22,5.98
132.964026,8481,8496,271,22,6.03
133.063997,8600,8588,177,22,6.03
133.164027,8145,8412,177,22,6.03
133.263988,8017,8124,177,22,6.02
133.364027,8035,7984,37,22,6.02
133.46399,8119,8084,37,22,6.02
133.564027,8288,8176,37,22,6.01
133.66399,8335,8300,0,22,6.01
133.764027,8585,8376,0,22,6
133.86399,8966,8816,0,22,6
133.96406,8550,8836,0,22,5.97
134.063989,8129,8368,342,22,5.97
134.164067,8377,8220,342,22,5.97
134.263999,7996,8068,342,22,5.95
134.364037,8723,8284,1208,22,5.95
134.46399,8659,8688,1208,22,5.95
134.564043,8526,8628,1208,22,6.02
134.663989,8530,8528,250,22,6.02
134.764027,8333,8412,250,22,6.03
134.863999,8278,8364,250,22,6.03
134.964026,8371,8236,250,22,6.04
135.063997,8481,8408,64,22,6.04
135.164025,8500,8532,64,22,6.04
135.263987,8486,8508,64,22,6.04
135.364026,8320,8436,226,22,6.04
135.46399,8453,8332,226,22,6.04
135.564027,8530,8488,226,22,6.01
135.66399,8312,8512,281,22,6.01
135.764028,8123,8136,281,22,6.01
135.86399,8355,8208,281,22,6.01
135.964027,8651,8524,281,22,6.01
136.063989,8539,8644,85,22,6.01
136.164028,8471,8496,85,22,6.01
136.26399,8369,8436,85,22,6.04
136.364028,8165,8212,390,22,6.04
136.463988,8400,8284,390,22,6.04
136.564025,8404,8420,390,22,6.04
136.663989,8416,8404,0,22,6.04
136.764025,8377,8412,0,22,6.03
136.86399,8359,8360,0,22,6.03
136.964027,8340,8356,0,22,6.04
137.063989,8242,8312,112,22,6.04
137.164025,8208,8232,112,22,6.04
137.26399,8243,8224,112,22,6.03
137.364052,8241,8248,56,22,6.03
137.46399,8220,8244,56,22,6.03
137.564027,8234,8212,56,22,6.04
137.66399,8209,8232,259,22,6.04
137.764026,8182,8192,259,22,6.05
137.863998,8193,8192,259,22,6.05
137.964026,8099,8168,259,22,6.04
138.063992,7827,8024,307,22,6.04
138.164027,8071,7776,307,22,6.04
138.26399,8255,8232,307,22,5.99
138.364027,8310,8200,10,22,5.99
138.463991,8300,8360,10,22,5.99
138.564028,8273,8272,10,22,6.04
138.663999,8229,8308,151,22,6.04
138.764027,8198,8172,151,22,6.04
138.863989,8360,8264,151,22,6.04
138.964028,8415,8360,151,22,6.04
139.06399,8502,8432,184,22,6.04
139.164036,8351,8476,184,22,6.04
139.26399,8253,8260,184,22,5.99
139.364069,8549,8416,203,22,5.99
139.46399,8680,8636,203,22,5.99
139.564042,8643,8676,203,22,6.05
139.663989,8690,8636,0,22,6.05
139.764027,8634,8668,0,22,6.05
139.86399,8252,8480,0,22,6.05
139.964035,8252,8184,0,22,6.03
140.063991,8633,8488,600,22,6.03
140.16403,8690,8680,600,22,6.03
140.26399,8738,8748,600,22,6.04
140.364026,8636,8688,25,22,6.04
140.46399,8693,8668,25,22,6.04
140.564027,8598,8664,25,22,6.04
140.66399,8539,8572,191,22,6.04
140.764028,8627,8616,191,22,6.02
140.863991,8428,8516,191,22,6.02
140.964026,8323,8372,191,22,6.03
141.063989,8379,8340,124,22,6.03
141.164026,8412,8404,124,22,6.03
141.263991,8196,8364,124,22,6.02
141.364027,8300,8196,216,22,6.02
141.46399,8505,8372,216,22,6.02
141.564034,8366,8448,216,22,6.04
141.66401,8362,8360,0,22,6.04
141.764027,8371,8352,0,22,6.05
141.86399,8444,8432,0,22,6.05
141.964027,8476,8476,0,22,6.03
142.06399,8151,8416,245,22,6.03
142.164033,7869,7976,245,22,6.03
142.263989,8258,7972,245,22,6
142.364027,8405,8320,206,22,6
142.46399,8373,8388,206,22,6
142.564027,8346,8328,206,22,6.01
142.66399,8396,8368,155,22,6.01
142.764026,8085,8304,155,22,5.98
142.863998,8065,8072,155,22,5.98
142.964026,8200,8148,155,22,6.01
143.064023,8125,8176,0,22,6.01
143.164024,7995,8048,0,22,6.01
143.264018,7974,7944,0,22,6.02
143.364024,8040,8004,92,22,6.02
143.463997,8256,8132,92,22,6.02
143.564028,8216,8264,92,22,6.05
143.663991,8165,8208,148,22,6.05
