t__s,ACT_TILT_CENTER_REAR.Position_CMD,ACT_TILT_CENTER_REAR.Position_FB,ACT_TILT_CENTER_REAR.Torque_FB,ACT_TILT_CENTER_REAR.Temperature_FB__dC,ACT_TILT_CENTER_REAR.Voltage_FB__V
291.231888,6452,6444,0,16,6.06
291.331949,6452,6444,126,16,6.06
291.431889,6452,6448,126,16,6.01
291.531953,6452,6444,126,16,6.01
291.63189,6452,6444,126,16,6.06
291.731982,6452,6448,126,16,6.06
291.831889,6452,6444,126,16,6.06
291.931952,6452,6448,126,16,6.08
292.031888,6452,6444,126,16,6.08
292.131925,6452,6448,126,16,6.08
292.231888,6452,6444,126,16,6.07
292.331931,6452,6448,126,16,6.07
292.431889,6452,6448,126,16,6.08
292.531923,6452,6444,126,16,6.08
292.631888,6452,6444,126,16,6.08
292.731924,6452,6448,0,16,6.08
292.831888,6452,6448,0,16,6.08
292.931926,6452,6444,0,16,6.07
293.031888,6452,6444,163,16,6.07
293.131929,6452,6448,163,16,6.07
293.231889,6452,6444,163,16,6.08
293.331924,6452,6444,126,16,6.08
293.431946,6452,6448,126,16,6.04
293.531941,6452,6444,126,16,6.04
293.631942,6452,6444,126,16,6.04
293.731923,6452,6444,127,16,6.04
293.831888,6452,6444,127,16,6.04
293.931936,6452,6444,127,16,6.06
294.03194,6452,6444,0,16,6.06
294.131963,6452,6444,0,16,6.06
294.231939,6452,6444,0,16,6.07
294.332008,6452,6444,126,16,6.07
294.431939,6452,6448,126,16,6.08
294.53198,6452,6448,126,16,6.08
294.631939,6452,6444,126,16,6.03
294.731964,6452,6448,0,16,6.03
294.831889,6452,6448,0,16,6.03
294.931922,6452,6448,0,16,6.06
295.031886,6452,6448,0,16,6.06
295.131928,6452,6448,0,16,6.06
295.231885,6452,6448,0,16,6.06
295.331923,6452,6448,0,16,6.06
295.431886,6452,6448,0,16,6.07
295.531933,6452,6448,0,16,6.07
295.631886,6452,6448,0,16,6.06
295.731923,6452,6448,0,16,6.06
295.831899,6452,6448,0,16,6.06
295.931923,6452,6444,0,16,6.05
296.031887,6452,6444,126,16,6.05
296.131923,6452,6448,126,16,6.05
296.231887,6452,6444,126,16,6.05
296.331921,6452,6448,0,16,6.05
296.431887,6452,6444,0,16,6.08
296.531923,6452,6448,0,16,6.08
296.631889,6452,6448,0,16,6.05
296.731922,6452,6448,0,16,6.05
296.831888,6452,6444,0,16,6.05
296.931923,6452,6440,0,16,6.06
297.031887,6452,6444,126,16,6.06
297.131923,6452,6448,126,16,6.06
297.231889,6452,6448,126,16,6.05
297.331936,6452,6448,0,16,6.05
297.431888,6452,6448,0,16,6.07
297.531923,6452,6448,0,16,6.07
297.631887,6452,6448,0,16,6.07
297.731923,6452,6448,0,16,6.07
297.831951,6452,6448,0,16,6.07
297.931963,6452,6448,0,16,6.08
298.031887,6452,6448,0,16,6.08
298.131934,6452,6448,0,16,6.08
298.231886,6452,6448,0,16,6.01
298.331932,6452,6448,0,16,6.01
298.431888,6452,6448,0,16,6.03
298.531924,6452,6448,0,16,6.03
298.631888,6452,6448,0,16,6
298.731922,6452,6448,0,16,6
298.831898,6452,6448,0,16,6
298.931923,6452,6448,0,16,6.06
299.031887,6452,6448,0,16,6.06
299.131924,6452,6444,0,16,6.06
299.231889,6452,6448,0,16,6.05
299.331923,6452,6444,126,16,6.05
299.431888,6452,6448,126,16,6.06
299.531924,6452,6448,126,16,6.06
299.631886,6452,6444,126,16,6.05
299.731998,6452,6448,0,16,6.05
299.831912,6452,6444,0,16,6.05
299.931952,6452,6444,0,16,6.08
300.031887,6452,6448,126,16,6.08
300.131924,6452,6448,126,16,6.08
300.231895,6452,6448,126,16,6.07
300.331923,6452,6448,0,16,6.07
300.431888,6452,6444,0,16,5.96
300.531925,6452,6444,0,16,5.96
300.631894,6452,6448,0,16,6.05
300.731937,6452,6448,0,16,6.05
300.831888,6452,6448,0,16,6.05
300.931935,6452,6448,0,16,6.06
301.031947,6452,6444,204,16,6.06
301.131961,6452,6448,204,16,6.06
301.231938,6452,6448,204,16,6.07
301.331963,6452,6448,0,16,6.07
301.431939,6452,6448,0,16,6.05
301.531923,6452,6448,0,16,6.05
301.631887,6452,6448,0,16,6.07
301.731933,6452,6448,0,16,6.07
301.831891,6452,6448,0,16,6.07
301.931924,6452,6448,0,16,6.05
302.031889,6452,6448,0,16,6.05
302.131923,6452,6448,0,16,6.05
302.23189,6452,6448,0,16,6.09
302.331923,6452,6448,0,16,6.09
302.431914,6452,6448,0,16,6.08
302.531924,6452,6448,0,16,6.08
302.631889,6452,6444,0,16,6.05
302.731922,6452,6444,126,16,6.05
302.831888,6452,6444,126,16,6.05
302.931924,6452,6444,126,16,5.98
303.031889,6452,6444,126,16,5.98
303.131963,6452,6444,126,16,5.98
303.231951,6452,6444,126,16,6.06
303.331963,6452,6444,127,16,6.06
303.431958,6452,6444,127,16,6.08
303.531964,6452,6448,127,16,6.08
303.631974,6452,6448,127,16,6.07
303.731924,6452,6448,0,16,6.07
303.83193,6452,6448,0,16,6.07
303.931925,6452,6448,0,16,6.08
304.031957,6452,6448,0,16,6.08
304.131962,6452,6448,0,16,6.08
304.231952,6452,6448,0,16,6.07
304.331931,6452,6448,0,16,6.07
304.431888,6452,6448,0,16,6.08
304.531923,6452,6448,0,16,6.08
304.631888,6452,6448,0,16,6.09
304.731923,6452,6448,0,16,6.09
304.831889,6452,6448,0,16,6.09
304.931928,6452,6444,0,16,6.08
305.031889,6452,6448,0,16,6.08
305.131932,6452,6448,0,16,6.08
305.231892,6452,6448,0,16,6.08
305.331925,6452,6444,0,16,6.08
305.431888,6452,6448,0,16,6.09
305.531931,6452,6448,0,16,6.09
305.631888,6452,6448,0,16,6.08
305.731924,6452,6448,0,16,6.08
305.831896,6452,6448,0,16,6.08
305.931933,6452,6448,0,16,6.05
306.031887,6452,6448,0,16,6.05
306.131923,6452,6448,0,16,6.05
306.231915,6452,6448,0,16,5.95
306.331922,6452,6448,0,16,5.95
306.431917,6452,6448,0,16,6.05
306.531935,6452,6448,0,16,6.05
306.631899,6452,6448,0,16,6.08
306.731922,6452,6448,0,16,6.08
306.831936,6452,6448,0,16,6.08
306.931927,6452,6448,0,16,6.08
307.031919,6452,6448,0,16,6.08
307.131933,6452,6448,0,16,6.08
307.231888,6452,6448,0,16,6.08
307.331923,6452,6444,0,16,6.08
307.431894,6452,6448,0,16,6.09
307.531933,6452,6448,0,16,6.09
307.63189,6452,6448,0,16,6.09
307.731936,6452,6448,0,16,6.09
307.831889,6452,6448,0,16,6.09
307.931933,6452,6448,0,16,6.09
308.031889,6452,6448,0,16,6.09
308.131922,6452,6448,0,16,6.09
308.231888,6452,6448,0,16,6.08
308.331932,6452,6448,0,16,6.08
308.431888,6452,6448,0,16,6.08
308.531923,6452,6448,0,16,6.08
308.631888,6452,6448,0,16,6.09
308.731935,6452,6448,0,16,6.09
308.831889,6452,6448,0,16,6.09
308.931927,6452,6448,0,16,6.07
309.031887,6452,6448,0,16,6.07
309.131924,6452,6448,0,16,6.07
309.231887,6452,6448,0,16,6
309.331923,6452,6448,0,16,6
309.431889,6452,6448,0,16,6.08
309.531923,6452,6448,0,16,6.08
309.631889,6452,6448,0,16,6.04
309.73193,6452,6448,0,16,6.04
309.831888,6452,6448,0,16,6.04
309.931923,6452,6448,0,16,6.04
310.031918,6452,6448,0,16,6.04
310.131922,6452,6448,0,16,6.04
310.231887,6452,6444,0,16,6.06
310.331924,6452,6448,0,16,6.06
310.431888,6452,6448,0,16,6.06
310.531924,6452,6448,0,16,6.06
310.631889,6452,6448,0,16,6.07
310.731924,6452,6452,0,16,6.07
310.831913,6452,6452,0,16,6.07
310.931929,6452,6448,0,16,6.07
311.031952,6452,6448,0,16,6.07
311.131923,6452,6448,0,16,6.07
311.231917,6452,6448,0,16,6.08
311.331924,6452,6448,0,16,6.08
311.431888,6452,6448,0,16,6.06
311.531924,6452,6448,0,16,6.06
311.631888,6452,6448,0,16,6.09
311.731923,6452,6448,0,16,6.09
311.831888,6452,6448,0,16,6.09
311.931941,6452,6448,0,16,6.07
312.031889,6452,6448,0,16,6.07
312.131944,6452,6448,0,16,6.07
312.231888,6452,6448,0,16,6.07
312.331923,6452,6448,0,16,6.07
312.431889,6452,6448,0,16,6.09
312.531933,6452,6448,0,16,6.09
312.631888,6452,6448,0,16,6.09
312.731925,6452,6448,0,16,6.09
312.831889,6452,6448,0,16,6.09
312.931924,6452,6448,0,16,6.08
313.031888,6452,6448,0,16,6.08
313.131936,6452,6444,0,16,6.08
313.231889,6452,6448,0,16,6.06
313.331924,6452,6444,126,16,6.06
313.431891,6452,6448,126,16,6.09
313.531966,6452,6444,126,16,6.09
313.631941,6452,6448,126,16,6.09
313.731965,6452,6444,163,16,6.09
313.831943,6452,6448,163,16,6.09
313.931965,6452,6444,163,16,6.08
314.031942,6452,6448,0,16,6.08
314.131972,6452,6448,0,16,6.08
314.23194,6452,6448,0,16,6.09
314.331975,6452,6448,0,16,6.09
314.43194,6452,6448,0,16,6.08
314.531971,6452,6448,0,16,6.08
314.631951,6452,6448,0,16,6.08
314.731923,6452,6448,0,16,6.08
314.831888,6452,6448,0,16,6.08
314.931932,6452,6448,0,16,6.09
315.031888,6452,6448,0,16,6.09
315.131939,6452,6448,0,16,6.09
315.231888,6452,6448,0,16,6.09
315.33193,6452,6448,0,16,6.09
315.431898,6452,6448,0,16,6.09
315.531922,6452,6448,0,16,6.09
315.63189,6452,6448,0,16,6.08
315.731926,6452,6448,0,16,6.08
315.831889,6452,6448,0,16,6.08
315.931924,6452,6448,0,16,6.08
316.031888,6452,6448,0,16,6.08
316.131926,6452,6448,0,16,6.08
316.231888,6452,6448,0,16,6.08
316.331928,6452,6448,0,16,6.08
316.431889,6452,6448,0,16,6.08
316.531923,6452,6448,0,16,6.08
316.631892,6452,6448,0,16,6.08
316.731954,6452,6448,0,16,6.08
316.831888,6452,6448,0,16,6.08
316.931952,6452,6448,0,16,6.08
317.031888,6452,6452,0,16,6.08
317.131941,6452,6448,0,16,6.08
317.231888,6452,6448,0,16,6.07
317.331938,6452,6448,0,16,6.07
317.431888,6452,6448,0,16,6.05
317.531924,6452,6448,0,16,6.05
317.631895,6452,6448,0,16,6.08
317.731923,6452,6452,0,16,6.08
317.831888,6452,6452,0,16,6.08
317.931933,6452,6452,0,16,6.07
318.031889,6452,6448,0,16,6.07
318.131924,6452,6448,0,16,6.07
318.231889,6452,6448,0,16,6.08
318.331923,6452,6448,0,16,6.08
318.431889,6452,6448,0,16,6.09
318.531923,6452,6452,0,16,6.09
318.631887,6452,6448,0,16,6.09
318.731973,6452,6448,0,16,6.09
318.831888,6452,6452,0,16,6.09
318.931962,6452,6448,0,16,6.08
319.031899,6452,6448,0,16,6.08
319.131948,6452,6448,0,16,6.08
319.231888,6452,6448,0,16,6.08
319.331924,6452,6448,0,16,6.08
319.431887,6452,6448,0,16,6.09
319.531932,6452,6448,0,16,6.09
319.631887,6452,6448,0,16,6.09
319.731922,6452,6448,0,16,6.09
319.831888,6452,6448,0,16,6.09
319.931924,6452,6448,0,16,6.09
320.031899,6452,6448,0,16,6.09
320.131923,6452,6448,0,16,6.09
320.231888,6452,6448,0,16,6.09
320.331923,6452,6448,0,16,6.09
320.431888,6452,6448,0,16,6.09
320.531923,6452,6448,0,16,6.09
320.631914,6452,6448,0,16,6.09
320.731924,6452,6452,0,16,6.09
320.831889,6452,6448,0,16,6.09
320.931924,6452,6448,0,16,6.09
321.031889,6452,6448,0,16,6.09
321.131923,6452,6448,0,16,6.09
321.231898,6452,6448,0,16,6.08
321.331923,6452,6448,0,16,6.08
321.431895,6452,6448,0,16,6.08
321.531926,6452,6448,0,16,6.08
321.631889,6452,6448,0,16,6.08
321.731927,6452,6452,0,16,6.08
321.831889,6452,6448,0,16,6.08
321.931936,6452,6452,0,16,6.08
322.031887,6452,6448,0,16,6.08
322.131925,6452,6448,0,16,6.08
322.231888,6452,6448,0,16,6.08
322.331932,6452,6448,0,16,6.08
322.431898,6452,6448,0,16,6.08
322.531931,6452,6448,0,16,6.08
322.631895,6452,6448,0,16,6.09
322.731926,6452,6448,0,16,6.09
322.831888,6452,6448,0,16,6.09
322.931923,6452,6448,0,16,6.08
323.031888,6452,6448,0,16,6.08
323.131922,6452,6448,0,16,6.08
323.231889,6452,6448,0,16,6.09
323.331931,6452,6448,0,16,6.09
323.431899,6452,6448,0,16,6.09
323.531957,6452,6448,0,16,6.09
323.631889,6452,6448,0,16,6.08
323.731967,6452,6448,0,16,6.08
323.831888,6452,6448,0,16,6.08
323.931935,6452,6448,0,16,6.09
324.031888,6452,6448,0,16,6.09
324.131924,6452,6448,0,16,6.09
324.231887,6452,6448,0,16,6.08
324.331923,6452,6448,0,16,6.08
324.431898,6452,6448,0,16,6.09
324.531933,6452,6448,0,16,6.09
324.631895,6452,6448,0,16,6.09
324.731935,6452,6448,0,16,6.09
324.831888,6452,6448,0,16,6.09
324.931924,6452,6448,0,16,6.09
325.031888,6452,6448,0,16,6.09
325.131924,6452,6448,0,16,6.09
325.231889,6452,6448,0,16,6.08
325.331931,6452,6448,0,16,6.08
325.431887,6452,6448,0,16,6.07
325.531924,6452,6448,0,16,6.07
325.631889,6452,6448,0,16,6.08
325.731934,6452,6448,0,16,6.08
325.831891,6452,6448,0,16,6.08
325.931923,6452,6448,0,16,6.08
326.031888,6452,6448,0,16,6.08
326.131933,6452,6448,0,16,6.08
326.231889,6452,6448,0,16,6.08
326.331922,6452,6448,0,16,6.08
326.431897,6452,6448,0,16,6.08
326.531923,6452,6448,0,16,6.08
326.631888,6452,6448,0,16,6.07
326.731923,6452,6448,0,16,6.07
326.831896,6452,6448,0,16,6.07
326.931923,6452,6448,0,16,6.09
327.031918,6452,6448,0,16,6.09
327.131936,6452,6448,0,16,6.09
327.231915,6452,6448,0,16,6.08
327.331923,6452,6448,0,16,6.08
327.431929,6452,6448,0,16,5.97
327.531931,6452,6448,0,16,5.97
327.631921,6452,6448,0,16,6.05
327.731923,6452,6448,0,16,6.05
327.83189,6452,6448,0,16,6.05
327.931922,6452,6448,0,16,6.05
328.03189,6452,6452,0,16,6.05
328.131923,6452,6452,0,16,6.05
328.231892,6452,6452,0,16,6.08
328.331924,6452,6448,0,16,6.08
328.431888,6452,6452,0,16,6.06
328.531926,6452,6452,0,17,6.06
328.631885,6452,6448,0,17,6.05
328.731933,6452,6452,0,17,6.05
328.831888,6452,6448,0,17,6.05
328.931928,6452,6448,0,17,6.04
329.031889,6452,6452,0,17,6.04
329.131925,6452,6448,0,17,6.04
329.231892,6452,6448,0,17,6.03
329.331923,6452,6448,0,17,6.03
329.43189,6452,6448,0,17,6.06
329.531924,6452,6448,0,17,6.06
329.631889,6452,6448,0,17,6.07
329.731922,6452,6448,0,17,6.07
329.831898,6452,6448,0,17,6.07
329.931923,6452,6448,0,17,6.04
330.031888,6452,6448,0,17,6.04
330.131948,6452,6448,0,17,6.04
330.231888,6452,6444,0,17,6.05
330.331936,6452,6448,0,17,6.05
330.431887,6452,6448,0,17,6.07
330.531923,6452,6448,0,17,6.07
330.631888,6452,6448,0,17,6.07
330.731924,6452,6444,127,17,6.07
330.831888,6452,6448,127,17,6.07
330.931923,6452,6444,127,17,6.07
331.031887,6452,6444,127,17,6.07
331.131933,6452,6444,127,17,6.07
331.231888,6452,6444,127,17,6.08
331.331935,6452,6448,0,17,6.08
331.431889,6452,6444,0,17,6.08
331.531924,6452,6444,0,17,6.08
331.631888,6452,6444,0,17,6.04
331.731923,6452,6444,204,17,6.04
331.831889,6452,6444,204,17,6.04
331.931924,6452,6444,204,17,6.06
332.031889,6452,6448,0,17,6.06
332.131931,6452,6444,0,17,6.06
332.231923,6452,6448,0,17,6.02
332.331929,6452,6448,0,17,6.02
332.431934,6452,6448,0,17,6.08
332.53193,6452,6448,0,17,6.08
332.631929,6452,6448,0,17,6.07
332.731923,6452,6448,0,17,6.07
332.831889,6452,6448,0,17,6.07
332.931931,6452,6448,0,17,6.05
333.031889,6452,6444,327,17,6.05
333.131922,6452,6444,327,17,6.05
333.231889,6452,6448,327,17,6.08
333.331983,6452,6448,0,17,6.08
333.431941,6452,6448,0,17,6.08
333.531965,6452,6444,0,17,6.08
333.631941,6452,6444,0,17,6.08
333.731972,6452,6444,126,17,6.08
333.831953,6452,6448,126,17,6.08
333.931964,6452,6444,126,17,6.08
334.031942,6452,6444,127,17,6.08
334.13197,6452,6444,127,17,6.08
334.231939,6452,6448,127,17,6.08
334.331964,6452,6444,127,17,6.08
334.431941,6452,6444,127,17,6.08
334.531964,6452,6444,127,17,6.08
334.631939,6452,6444,127,17,6.08
334.731963,6452,6444,126,17,6.08
334.83194,6452,6444,126,17,6.08
334.931964,6452,6444,126,17,6.08
335.031941,6452,6448,126,17,6.08
335.131982,6452,6444,126,17,6.08
335.23194,6452,6444,126,17,6.09
335.331971,6452,6444,126,17,6.09
335.431942,6452,6444,126,17,6.09
335.531964,6452,6444,126,17,6.09
335.631941,6452,6444,126,17,6.08
335.731971,6452,6444,126,17,6.08
335.831945,6452,6444,126,17,6.08
335.931964,6452,6444,126,17,6.09
336.031939,6452,6444,0,17,6.09
336.131962,6452,6444,0,17,6.09
336.23194,6452,6448,0,17,6.04
336.331963,6452,6444,126,17,6.04
336.431939,6452,6448,126,17,6.09
336.531962,6452,6444,126,17,6.09
336.63197,6452,6448,126,17,6.08
336.731961,6452,6448,0,17,6.08
336.831966,6452,6444,0,17,6.08
336.931963,6452,6448,0,17,6.08
337.031939,6452,6444,0,17,6.08
337.131965,6452,6448,0,17,6.08
337.231951,6452,6448,0,17,6.09
337.331923,6452,6448,0,17,6.09
337.431888,6452,6448,0,17,6.08
337.531928,6452,6448,0,17,6.08
337.631916,6452,6448,0,17,6.08
337.731932,6452,6448,0,17,6.08
337.831888,6452,6448,0,17,6.08
337.931922,6452,6448,0,17,6.08
338.031888,6452,6448,0,17,6.08
338.131923,6452,6448,0,17,6.08
338.231892,6452,6448,0,17,6.09
338.331922,6452,6448,0,17,6.09
338.431894,6452,6448,0,17,5.95
338.531942,6452,6448,0,17,5.95
338.631889,6452,6448,0,17,6.04
338.731953,6452,6448,0,17,6.04
338.831888,6452,6448,0,17,6.04
338.931959,6452,6448,0,17,6.08
339.031888,6452,6448,0,17,6.08
339.131923,6452,6448,0,17,6.08
339.231897,6452,6448,0,17,6.08
339.331924,6452,6448,0,17,6.08
339.431889,6452,6448,0,17,6.08
339.531923,6452,6448,0,17,6.08
339.631888,6452,6448,0,17,6.08
339.73193,6452,6448,0,17,6.08
339.831897,6452,6448,0,17,6.08
339.931923,6452,6448,0,17,6.08
340.031888,6452,6448,0,17,6.08
340.131977,6452,6448,0,17,6.08
340.231943,6452,6448,0,17,6.08
340.33196,6452,6448,0,17,6.08
340.431939,6452,6448,0,17,6.08
340.531969,6452,6444,0,17,6.08
340.63194,6452,6448,0,17,6.09
340.73196,6452,6448,0,17,6.09
340.831942,6452,6448,0,17,6.09
340.931972,6452,6444,0,17,6.07
341.031939,6452,6448,0,17,6.07
341.131963,6452,6448,0,17,6.07
341.231944,6452,6448,0,17,6.09
341.331964,6452,6448,0,17,6.09
341.43194,6452,6448,0,17,6.09
341.531932,6452,6448,0,17,6.09
341.631888,6452,6448,0,17,6.09
341.731923,6452,6448,0,17,6.09
341.831889,6452,6448,0,17,6.09
341.931934,6452,6448,0,17,6.09
342.031887,6452,6448,0,17,6.09
342.131923,6452,6448,0,17,6.09
342.231886,6452,6448,0,17,6.09
342.331923,6452,6448,0,17,6.09
342.431887,6452,6448,0,17,6.09
342.531923,6452,6448,0,17,6.09
342.631888,6452,6448,0,17,6.09
342.731928,6452,6448,0,17,6.09
342.831888,6452,6448,0,17,6.09
342.931923,6452,6448,0,17,6.09
343.031888,6452,6448,0,17,6.09
343.131923,6452,6448,0,17,6.09
343.231888,6452,6448,0,17,6.08
343.331928,6452,6448,0,17,6.08
343.431888,6452,6448,0,17,6.09
343.53194,6452,6448,0,17,6.09
343.631887,6452,6448,0,17,6.09
343.731937,6452,6452,0,17,6.09
343.831888,6452,6448,0,17,6.09
343.931927,6452,6448,0,17,6.08
344.031889,6452,6448,0,17,6.08
344.131924,6452,6448,0,17,6.08
344.231888,6452,6448,0,17,6.07
344.331929,6452,6448,0,17,6.07
344.431888,6452,6448,0,17,6.08
344.531939,6452,6448,0,17,6.08
344.631888,6452,6448,0,17,6.08
344.731945,6452,6448,0,17,6.08
344.831886,6452,6448,0,17,6.08
344.931947,6452,6448,0,17,6.08
345.031887,6452,6448,0,17,6.08
345.131956,6452,6448,0,17,6.08
345.23189,6452,6448,0,17,6.09
345.33196,6452,6448,0,17,6.09
345.43189,6452,6448,0,17,6.08
345.531924,6452,6448,0,17,6.08
345.631892,6452,6448,0,17,6.09
345.731923,6452,6448,0,17,6.09
345.831889,6452,6448,0,17,6.09
345.931922,6452,6448,0,17,6.07
346.031892,6452,6448,0,17,6.07
346.131923,6452,6448,0,17,6.07
346.231889,6452,6448,0,17,6.08
346.331932,6452,6448,0,17,6.08
346.431889,6452,6448,0,17,6.05
346.53193,6452,6448,0,17,6.05
346.631891,6452,6448,0,17,6.08
346.731924,6452,6448,0,17,6.08
346.831888,6452,6448,0,17,6.08
346.931923,6452,6448,0,17,6.07
347.031887,6452,6448,0,17,6.07
347.131929,6452,6448,0,17,6.07
347.231889,6452,6448,0,17,6.07
347.331923,6452,6448,0,17,6.07
347.43189,6452,6448,0,17,6.08
347.531924,6452,6448,0,17,6.08
347.631888,6452,6448,0,17,6.09
347.731922,6452,6448,0,17,6.09
347.831888,6452,6448,0,17,6.09
347.931923,6452,6448,0,17,6.09
348.031887,6452,6448,0,17,6.09
348.131936,6452,6444,0,17,6.09
348.231888,6452,6448,0,17,6.03
348.331922,6452,6448,0,17,6.03
348.431895,6452,6452,0,17,6.07
348.531923,6452,6452,0,17,6.07
348.631888,6452,6448,0,17,6.03
348.731932,6452,6448,0,17,6.03
348.831889,6452,6448,0,17,6.03
348.931928,6452,6452,0,17,6.09
349.031888,6452,6448,0,17,6.09
349.131921,6452,6452,0,17,6.09
349.231888,6452,6452,0,17,6.03
349.331928,6452,6448,0,17,6.03
349.431891,6452,6448,0,17,6.07
349.531939,6452,6448,0,17,6.07
349.631888,6452,6448,0,17,6.07
349.731924,6452,6448,0,17,6.07
349.831888,6452,6448,0,17,6.07
349.931923,6452,6448,0,17,6.07
350.031887,6452,6448,0,17,6.07
350.131946,6452,6448,0,17,6.07
350.231887,6452,6448,0,17,6.04
350.331946,6452,6444,163,17,6.04
350.431921,6452,6444,163,17,6.06
350.531957,6452,6448,163,17,6.06
350.631941,6452,6448,163,17,6.06
350.731933,6452,6444,126,17,6.06
350.831924,6452,6448,126,17,6.06
350.931923,6452,6444,126,17,6.08
351.03189,6452,6448,126,17,6.08
351.131924,6452,6444,126,17,6.08
351.23189,6452,6448,126,17,6.08
351.331927,6452,6448,0,17,6.08
351.431891,6452,6444,0,17,6.06
351.531961,6452,6448,0,17,6.06
351.631914,6452,6444,0,17,6.07
351.731924,6452,6448,126,17,6.07
351.831887,6452,6444,126,17,6.07
351.931971,6452,6448,126,17,6.08
352.03194,6452,6444,163,17,6.08
352.131966,6452,6448,163,17,6.08
352.231941,6452,6444,163,17,6.09
352.331968,6452,6448,0,17,6.09
352.431942,6452,6444,0,17,6.08
352.531974,6452,6448,0,17,6.08
352.631888,6452,6448,0,17,6.07
352.731944,6452,6448,0,17,6.07
352.831899,6452,6448,0,17,6.07
352.931927,6452,6448,0,17,6.08
353.031889,6452,6448,327,17,6.08
353.131927,6452,6448,327,17,6.08
353.231887,6452,6448,327,17,6.08
353.331924,6452,6448,0,17,6.08
353.43189,6452,6448,0,17,6.08
353.531928,6452,6448,0,17,6.08
353.631889,6452,6448,0,17,6.09
353.731936,6452,6448,0,17,6.09
353.831899,6452,6448,0,17,6.09
353.931926,6452,6448,0,17,6.08
354.031889,6452,6448,0,17,6.08
354.131935,6452,6448,0,17,6.08
354.23189,6452,6448,0,17,6.04
354.331927,6452,6448,0,17,6.04
354.431888,6452,6448,0,17,6.03
354.531926,6452,6448,0,17,6.03
354.631887,6452,6448,0,17,6
354.731933,6452,6448,163,17,6
354.831889,6452,6448,163,17,6
354.931946,6452,6452,163,17,6.08
355.031898,6452,6448,0,17,6.08
355.131942,6452,6448,0,17,6.08
355.231889,6452,6448,0,17,6.07
355.331926,6452,6448,0,17,6.07
355.431889,6452,6448,0,17,6.08
355.531932,6452,6448,0,17,6.08
355.631888,6452,6448,0,17,6.09
355.731927,6452,6448,0,17,6.09
355.831889,6452,6448,0,17,6.09
355.931928,6452,6448,0,17,5.99
356.031887,6452,6448,0,17,5.99
356.131927,6452,6448,0,17,5.99
356.231887,6452,6452,0,17,6.05
356.331927,6452,6448,0,17,6.05
356.431899,6452,6448,0,17,6.07
356.531935,6452,6448,0,17,6.07
356.631889,6452,6448,0,17,6.05
356.731927,6452,6444,126,17,6.05
356.831892,6452,6448,126,17,6.05
356.931927,6452,6444,126,17,6.08
357.031934,6452,6444,126,17,6.08
357.131927,6452,6448,126,17,6.08
357.231931,6452,6444,126,17,6.07
357.331928,6452,6444,126,17,6.07
357.431923,6452,6444,126,17,6.08
357.531927,6452,6444,126,17,6.08
357.631919,6452,6448,126,17,6.07
357.731934,6452,6448,0,17,6.07
357.831889,6452,6444,0,17,6.07
357.931927,6452,6448,0,17,6.07
358.03189,6452,6444,126,17,6.07
358.131934,6452,6448,126,17,6.07
358.231888,6452,6448,126,17,6.07
358.331927,6452,6448,126,17,6.07
358.431893,6452,6448,126,17,6.06
358.531928,6452,6448,126,17,6.06
358.631888,6452,6448,126,17,6.04
358.731928,6452,6448,0,17,6.04
358.831887,6452,6448,0,17,6.04
358.931926,6452,6448,0,17,6.08
359.031887,6452,6444,204,17,6.08
359.131935,6452,6444,204,17,6.08
359.231889,6452,6448,204,17,6.07
359.331933,6452,6448,0,17,6.07
359.431893,6452,6448,0,17,6.01
359.531934,6452,6448,0,17,6.01
359.631888,6452,6444,0,17,6.06
359.731927,6452,6444,163,17,6.06
359.831889,6452,6444,163,17,6.06
359.931927,6452,6444,163,17,6.08
360.031889,6452,6444,0,17,6.08
360.131947,6452,6444,0,17,6.08
360.231889,6452,6448,0,17,6.06
360.331933,6452,6444,163,17,6.06
360.431891,6452,6444,163,17,5.96
360.531923,6452,6448,163,17,5.96
360.631897,6452,6448,163,17,6
360.731927,6452,6448,126,17,6
360.831889,6452,6444,126,17,6
360.93193,6452,6448,126,17,6.05
361.031896,6452,6448,0,17,6.05
361.131927,6452,6444,0,17,6.05
361.231948,6452,6444,0,17,6.06
361.331965,6452,6448,0,17,6.06
361.431888,6452,6448,0,17,6.08
361.531928,6452,6448,0,17,6.08
361.631922,6452,6448,0,17,6.05
361.731934,6452,6444,0,17,6.05
361.831928,6452,6448,0,17,6.05
361.93193,6452,6448,0,17,6.08
362.031919,6452,6448,0,17,6.08
362.131927,6452,6444,0,17,6.08
362.231888,6452,6444,0,17,6.08
362.331927,6452,6448,0,17,6.08
362.431887,6452,6448,0,17,6.09
362.531937,6452,6448,0,17,6.09
362.631917,6452,6448,0,17,6.08
362.731927,6452,6448,0,17,6.08
362.831888,6452,6448,0,17,6.08
362.931939,6452,6448,0,17,6.08
363.031888,6452,6448,0,17,6.08
363.131928,6452,6448,0,17,6.08
363.231886,6452,6448,0,17,6.08
363.33193,6452,6448,0,17,6.08
363.431888,6452,6448,0,17,6.09
363.531953,6452,6448,0,17,6.09
363.631889,6452,6448,0,17,6.09
363.731945,6452,6448,0,17,6.09
363.831888,6452,6448,0,17,6.09
363.931954,6452,6448,0,17,6.08
364.031888,6452,6448,0,17,6.08
364.131927,6452,6448,0,17,6.08
364.231889,6452,6448,0,17,6.05
