t__s,ACT_TILT_CENTER_REAR.Position_CMD,ACT_TILT_CENTER_REAR.Position_FB,ACT_TILT_CENTER_REAR.Torque_FB,ACT_TILT_CENTER_REAR.Temperature_FB__dC,ACT_TILT_CENTER_REAR.Voltage_FB__V
2130.903914,6238,6232,453,26,6.06
2131.003932,6238,6228,639,26,6.06
2131.103934,6238,6232,639,26,6.06
2131.203921,6238,6232,639,26,6.06
2131.303925,6238,6228,639,26,6.07
2131.403922,6238,6232,494,26,6.07
2131.503931,6238,6232,494,26,6.07
2131.603924,6238,6232,494,26,6.07
2131.703924,6238,6232,535,26,6.07
2131.803924,6238,6228,535,26,6.07
2131.903923,6238,6232,535,26,6.08
2132.003923,6238,6232,6,26,6.08
2132.103915,6238,6228,6,26,6.08
2132.203914,6238,6232,6,26,6.08
2132.303914,6238,6232,6,26,6.07
2132.403915,6238,6228,356,26,6.07
2132.503914,6238,6232,356,26,6.07
2132.603914,6238,6232,356,26,6.07
2132.703914,6238,6228,400,26,6.07
2132.803929,6238,6232,400,26,6.07
2132.903914,6238,6232,400,26,6.07
2133.003962,6238,6228,279,26,6.07
2133.103921,6238,6232,279,26,6.06
2133.203962,6238,6232,279,26,6.06
2133.30392,6238,6228,279,26,6.07
2133.403922,6238,6232,337,26,6.07
2133.503923,6238,6232,337,26,6.07
2133.603922,6238,6232,337,26,6.07
2133.703922,6238,6232,281,26,6.07
2133.803921,6238,6228,281,26,6.07
2133.903922,6238,6232,281,26,6.06
2134.003926,6238,6232,324,26,6.06
2134.103922,6238,6228,324,26,6.06
2134.203934,6238,6232,324,26,6.06
2134.303922,6238,6228,324,26,6.06
2134.403921,6238,6232,482,26,6.06
2134.503924,6238,6232,482,26,6.06
2134.603923,6238,6232,482,26,6.06
2134.703923,6238,6232,107,26,6.06
2134.803931,6238,6232,107,26,6.06
2134.903922,6238,6232,107,26,6.07
2135.003954,6238,6232,150,26,6.07
2135.103916,6238,6232,150,26,6.07
2135.203916,6238,6228,150,26,6.07
2135.303916,6238,6232,150,26,6.07
2135.403914,6238,6232,167,26,6.07
2135.503914,6238,6232,167,26,6.07
2135.603915,6238,6232,167,26,6.07
2135.703923,6238,6228,315,26,6.07
2135.803914,6238,6232,315,26,6.07
2135.903914,6238,6232,315,26,6.07
2136.003914,6238,6228,360,26,6.07
2136.103915,6238,6232,360,26,6.07
2136.203913,6238,6232,360,26,6.07
2136.303926,6238,6228,360,26,6.07
2136.403914,6238,6232,354,26,6.07
2136.503914,6238,6228,354,26,6.07
2136.603922,6238,6228,354,26,6.06
2136.703915,6238,6232,397,26,6.06
2136.803915,6238,6232,397,26,6.06
2136.903916,6238,6228,397,26,6.06
2137.003934,6238,6232,339,26,6.06
2137.103914,6238,6228,339,26,6.06
2137.203957,6238,6232,339,26,6.06
2137.303916,6238,6232,339,26,6.06
2137.403962,6238,6232,660,26,6.06
2137.503915,6238,6232,660,26,6.06
2137.603955,6238,6232,660,26,6.06
2137.703914,6238,6232,539,26,6.06
2137.80393,6238,6232,539,26,6.06
2137.903915,6238,6232,539,26,6.08
2138.003915,6238,6232,116,26,6.08
2138.103923,6238,6232,116,26,6.07
2138.203922,6238,6228,116,26,6.07
2138.303923,6238,6232,116,26,6.07
2138.403922,6238,6232,174,26,6.07
2138.50393,6238,6228,174,26,6.07
2138.603933,6238,6232,174,26,6.07
2138.703924,6238,6232,116,26,6.07
2138.803931,6238,6228,116,26,6.07
2138.903923,6238,6232,116,26,6.07
2139.00393,6238,6232,324,26,6.07
2139.103924,6238,6228,324,26,6.07
2139.203924,6238,6232,324,26,6.07
2139.303922,6238,6232,324,26,6.06
2139.403924,6238,6228,319,26,6.06
2139.503923,6238,6232,319,26,6.06
2139.603934,6238,6232,319,26,6.06
2139.703923,6238,6232,361,26,6.06
2139.803921,6238,6232,361,26,6.06
2139.903932,6238,6228,361,26,6.07
2140.003922,6238,6232,133,26,6.07
2140.103923,6238,6232,133,26,6.08
2140.203931,6238,6228,133,26,6.08
2140.303921,6238,6232,133,26,6.07
2140.403922,6238,6232,189,26,6.07
2140.503922,6238,6228,189,26,6.07
2140.603922,6238,6232,189,26,6.07
2140.703924,6238,6232,92,26,6.07
2140.803922,6238,6228,92,26,6.07
2140.903922,6238,6232,92,26,6.07
2141.003923,6238,6232,339,26,6.07
2141.103923,6238,6228,339,26,6.07
2141.203922,6238,6232,339,26,6.07
2141.303924,6238,6232,339,26,6.07
2141.403925,6238,6228,122,26,6.07
2141.503923,6238,6232,122,26,6.07
2141.603923,6238,6232,122,26,6.07
2141.703933,6238,6232,165,26,6.07
2141.803921,6238,6232,165,26,6.07
2141.903924,6238,6232,165,26,6.07
2142.003922,6238,6228,414,26,6.07
2142.103922,6238,6232,414,26,6.07
2142.203923,6238,6228,414,26,6.07
2142.303924,6238,6232,414,26,6.07
2142.403926,6238,6232,269,26,6.07
2142.503923,6238,6232,269,26,6.07
2142.603923,6238,6228,269,26,6.07
2142.703923,6238,6232,312,26,6.07
2142.803921,6238,6232,312,26,6.07
2142.903922,6238,6228,312,26,6.07
2143.003922,6238,6232,354,26,6.07
2143.103923,6238,6232,354,26,6.06
2143.20393,6238,6232,354,26,6.06
2143.303937,6238,6232,354,26,6.06
2143.403923,6238,6232,160,26,6.06
2143.503986,6238,6228,160,26,6.06
2143.603921,6238,6232,160,26,6.08
2143.703964,6238,6232,139,26,6.08
2143.803923,6238,6228,139,26,6.08
2143.903954,6238,6232,139,26,6.08
2144.003922,6238,6232,81,26,6.08
2144.103916,6238,6228,81,26,6.07
2144.203914,6238,6232,81,26,6.07
2144.303913,6238,6228,81,26,6.07
2144.403915,6238,6228,447,26,6.07
2144.503917,6238,6232,447,26,6.07
2144.603915,6238,6232,447,26,6.07
2144.703915,6238,6228,450,26,6.07
2144.803914,6238,6232,450,26,6.07
2144.903913,6238,6232,450,26,6.07
2145.003914,6238,6228,329,26,6.07
2145.103921,6238,6232,329,26,6.07
2145.203921,6238,6232,329,26,6.07
2145.303923,6238,6228,329,26,6.06
2145.403923,6238,6232,385,26,6.06
2145.503924,6238,6232,385,26,6.06
2145.603922,6238,6228,385,26,6.07
2145.703923,6238,6232,428,26,6.07
2145.803924,6238,6232,428,26,6.07
2145.903931,6238,6228,428,26,6.06
2146.00393,6238,6232,470,26,6.06
2146.103915,6238,6232,470,26,6.06
2146.203913,6238,6232,470,26,6.06
2146.303915,6238,6232,470,26,6.07
2146.403916,6238,6232,66,26,6.07
2146.503914,6238,6232,66,26,6.07
2146.603913,6238,6232,66,26,6.07
2146.703915,6238,6232,10,26,6.07
2146.803914,6238,6228,10,26,6.07
2146.903933,6238,6232,10,26,6.07
2147.003913,6238,6232,52,26,6.07
2147.103935,6238,6228,52,26,6.07
2147.203921,6238,6232,52,26,6.07
2147.303965,6238,6232,52,26,6.07
2147.403924,6238,6232,416,26,6.07
2147.503953,6238,6232,416,26,6.07
2147.603923,6238,6232,416,26,6.06
2147.703922,6238,6232,360,26,6.06
2147.803922,6238,6228,360,26,6.06
2147.90393,6238,6232,360,26,6.07
2148.003922,6238,6232,341,26,6.07
2148.10393,6238,6228,341,26,6.07
2148.203921,6238,6232,341,26,6.07
2148.303923,6238,6232,341,26,6.06
2148.403921,6238,6232,723,26,6.06
2148.503923,6238,6232,723,26,6.06
2148.603923,6238,6232,723,26,6.06
2148.703922,6238,6232,337,26,6.06
2148.803923,6238,6232,337,26,6.06
2148.903924,6238,6232,337,26,6.06
2149.003922,6238,6232,479,26,6.06
2149.103916,6238,6228,479,26,6.06
2149.203915,6238,6232,479,26,6.06
2149.303915,6238,6232,479,26,6.08
2149.403914,6238,6228,291,26,6.08
2149.503915,6238,6232,291,26,6.08
2149.603915,6238,6232,291,26,6.08
2149.703961,6238,6228,283,26,6.08
2149.803916,6238,6232,283,26,6.08
2149.903926,6238,6232,283,26,6.07
2150.003914,6238,6232,225,26,6.07
2150.103922,6238,6232,225,26,6.07
2150.203923,6238,6232,225,26,6.07
2150.303922,6238,6232,225,26,6.07
2150.403922,6238,6228,220,26,6.07
2150.503923,6238,6232,220,26,6.07
2150.603923,6238,6232,220,26,6.07
2150.703923,6238,6228,327,26,6.07
2150.803923,6238,6232,327,26,6.07
2150.903922,6238,6232,327,26,6.07
2151.003923,6238,6232,634,26,6.07
2151.103924,6238,6228,634,26,6.07
2151.203914,6238,6232,634,26,6.07
2151.303915,6238,6232,634,26,6.07
2151.403915,6238,6228,528,26,6.07
2151.503914,6238,6232,528,26,6.07
2151.603914,6238,6232,528,26,6.07
2151.703916,6238,6232,327,26,6.07
2151.803914,6238,6228,327,26,6.07
2151.903915,6238,6232,327,26,6.08
2152.003924,6238,6232,22,26,6.08
2152.103931,6238,6228,22,26,6.07
2152.203923,6238,6228,22,26,6.07
2152.303922,6238,6232,22,26,6.08
2152.403923,6238,6232,240,26,6.08
2152.503922,6238,6228,240,26,6.08
2152.603921,6238,6232,240,26,6.07
2152.703923,6238,6232,180,26,6.07
2152.803924,6238,6228,180,26,6.07
2152.903923,6238,6232,180,26,6.07
2153.003921,6238,6232,266,26,6.07
2153.103914,6238,6232,266,26,6.07
2153.203915,6238,6228,266,26,6.07
2153.303915,6238,6232,266,26,6.07
2153.403913,6238,6232,182,26,6.07
2153.503915,6238,6228,182,26,6.07
2153.603914,6238,6232,182,26,6.07
2153.703914,6238,6232,327,26,6.07
2153.803915,6238,6232,327,26,6.07
2153.903914,6238,6228,327,26,6.07
2154.003914,6238,6232,411,26,6.07
2154.103917,6238,6232,411,26,6.06
2154.203929,6238,6228,411,26,6.06
2154.303915,6238,6232,411,26,6.06
2154.403915,6238,6232,467,26,6.06
2154.503922,6238,6228,467,26,6.06
2154.603913,6238,6232,467,26,6.07
2154.703914,6238,6232,25,26,6.07
2154.803915,6238,6228,25,26,6.07
2154.903915,6238,6232,25,26,6.07
2155.003915,6238,6232,93,26,6.07
2155.103922,6238,6228,93,26,6.08
2155.203916,6238,6232,93,26,6.08
2155.303915,6238,6232,93,26,6.07
2155.403914,6238,6232,556,26,6.07
2155.503924,6238,6232,556,26,6.07
2155.603914,6238,6232,556,26,6.07
2155.703915,6238,6232,600,26,6.07
2155.803914,6238,6232,600,26,6.07
2155.903916,6238,6232,600,26,6.06
2156.003915,6238,6232,378,26,6.06
2156.103915,6238,6228,378,26,6.07
2156.203914,6238,6232,378,26,6.07
2156.303916,6238,6232,378,26,6.07
2156.403915,6238,6228,537,26,6.07
2156.503916,6238,6232,537,26,6.07
2156.603914,6238,6232,537,26,6.06
2156.703916,6238,6228,578,26,6.06
2156.803915,6238,6232,578,26,6.06
2156.903915,6238,6232,578,26,6.07
2157.003932,6238,6228,522,26,6.07
2157.103923,6238,6232,522,26,6.06
2157.203968,6238,6232,522,26,6.06
2157.303924,6238,6232,522,26,6.06
2157.403976,6238,6232,515,26,6.06
2157.503924,6238,6232,515,26,6.06
2157.603963,6238,6232,515,26,6.06
2157.703922,6238,6232,557,26,6.06
2157.803923,6238,6232,557,26,6.06
2157.903922,6238,6232,557,26,6.06
2158.003922,6238,6232,598,26,6.06
2158.103922,6238,6232,598,26,6.08
2158.203921,6238,6232,598,26,6.08
2158.30393,6238,6232,598,26,6.08
2158.403923,6238,6232,42,26,6.08
2158.503922,6238,6228,42,26,6.08
2158.603921,6238,6232,42,26,6.07
2158.703923,6238,6232,187,26,6.07
2158.80393,6238,6228,187,26,6.07
2158.903922,6238,6232,187,26,6.07
2159.003921,6238,6232,129,26,6.07
2159.103917,6238,6228,129,26,6.07
2159.203917,6238,6232,129,26,6.07
2159.303917,6238,6232,129,26,6.07
2159.403914,6238,6228,291,26,6.07
2159.503914,6238,6232,291,26,6.07
2159.603925,6238,6228,291,26,6.06
2159.703917,6238,6232,336,26,6.06
2159.803915,6238,6232,336,26,6.06
2159.903923,6238,6232,336,26,6.06
2160.003924,6238,6232,378,26,6.06
2160.103921,6238,6232,378,26,6.07
2160.20396,6238,6228,378,26,6.07
2160.303923,6238,6232,378,26,6.06
2160.403953,6238,6232,337,26,6.06
2160.503922,6238,6232,337,26,6.06
2160.603954,6238,6232,337,26,6.06
2160.703923,6238,6228,808,26,6.06
2160.803925,6238,6232,808,26,6.06
2160.903923,6238,6232,808,26,6.08
2161.003921,6238,6232,131,26,6.08
2161.103923,6238,6232,131,26,6.08
2161.203923,6238,6228,131,26,6.08
2161.303921,6238,6232,131,26,6.07
2161.403924,6238,6232,88,26,6.07
2161.503926,6238,6232,88,26,6.07
2161.603924,6238,6232,88,26,6.07
2161.703923,6238,6228,559,26,6.07
2161.803924,6238,6232,559,26,6.07
2161.903922,6238,6232,559,26,6.07
2162.003926,6238,6228,276,26,6.07
2162.103923,6238,6232,276,26,6.07
2162.203932,6238,6232,276,26,6.07
2162.303914,6238,6232,276,26,6.07
2162.403934,6238,6232,233,26,6.07
2162.503916,6238,6228,233,26,6.07
2162.603973,6238,6232,233,26,6.07
2162.703914,6238,6232,540,26,6.07
2162.803956,6238,6232,540,26,6.07
2162.903915,6238,6232,540,26,6.06
2163.003914,6238,6228,626,26,6.06
2163.103924,6238,6232,626,26,6.06
2163.203922,6238,6228,626,26,6.06
2163.303922,6238,6232,626,26,6.06
2163.403921,6238,6232,97,26,6.06
2163.503923,6238,6228,97,26,6.06
2163.603931,6238,6232,97,26,6.08
2163.703923,6238,6232,138,26,6.08
2163.803922,6238,6232,138,26,6.08
2163.903923,6238,6232,138,26,6.07
2164.003922,6238,6228,385,26,6.07
2164.103923,6238,6232,385,26,6.07
2164.203931,6238,6232,385,26,6.07
2164.303922,6238,6228,385,26,6.07
2164.403922,6238,6232,138,26,6.07
2164.503923,6238,6232,138,26,6.07
2164.603922,6238,6232,138,26,6.07
2164.703931,6238,6232,242,26,6.07
2164.803922,6238,6228,242,26,6.07
2164.903923,6238,6232,242,26,6.06
2165.003922,6238,6232,491,26,6.06
2165.103915,6238,6232,491,26,6.07
2165.203916,6238,6232,491,26,6.07
2165.303916,6238,6228,491,26,6.07
2165.403914,6238,6232,385,26,6.07
2165.503915,6238,6232,385,26,6.07
2165.603914,6238,6228,385,26,6.07
2165.703922,6238,6232,428,26,6.07
2165.803915,6238,6228,428,26,6.07
2165.903915,6238,6232,428,26,6.07
2166.003914,6238,6232,331,26,6.07
2166.103915,6238,6228,331,26,6.06
2166.203916,6238,6232,331,26,6.06
2166.303924,6238,6232,331,26,6.06
2166.403915,6238,6232,691,26,6.06
2166.503917,6238,6232,691,26,6.06
2166.603915,6238,6232,691,26,6.07
2166.703922,6238,6228,281,26,6.07
2166.803915,6238,6232,281,26,6.07
2166.903916,6238,6232,281,26,6.07
2167.003916,6238,6228,162,26,6.07
2167.103932,6238,6232,162,26,6.07
2167.203922,6238,6232,162,26,6.07
2167.303923,6238,6232,162,26,6.07
2167.40392,6238,6232,221,26,6.07
2167.503922,6238,6228,221,26,6.07
2167.603923,6238,6232,221,26,6.07
2167.703927,6238,6232,163,26,6.07
2167.803923,6238,6228,163,26,6.07
2167.903922,6238,6232,163,26,6.07
2168.00393,6238,6232,208,26,6.07
2168.103915,6238,6228,208,26,6.07
2168.203915,6238,6232,208,26,6.07
2168.303915,6238,6232,208,26,6.06
2168.403914,6238,6228,366,26,6.06
2168.503915,6238,6232,366,26,6.06
2168.603914,6238,6232,366,26,6.06
2168.703915,6238,6228,407,26,6.06
2168.803915,6238,6232,407,26,6.06
2168.903915,6238,6232,407,26,6.08
2169.003913,6238,6228,134,26,6.08
2169.103923,6238,6232,134,26,6.07
2169.203924,6238,6232,134,26,6.07
2169.303924,6238,6228,134,26,5.97
2169.403923,6238,6232,191,26,5.97
2169.503922,6238,6232,191,26,5.97
2169.603922,6238,6228,191,26,5.97
2169.703923,6238,6232,235,26,5.97
2169.803922,6238,6232,235,26,5.97
2169.903923,6238,6232,235,26,6.06
2170.003924,6238,6232,278,26,6.06
2170.103923,6238,6232,278,26,6.06
2170.203922,6238,6228,278,26,6.06
2170.303952,6238,6232,278,26,6.07
2170.403923,6238,6232,93,26,6.07
2170.503967,6238,6232,93,26,6.07
2170.603923,6238,6232,93,26,6.08
2170.703937,6238,6232,129,26,6.08
2170.803925,6238,6232,129,26,6.08
2170.903961,6238,6232,129,26,6.07
2171.003922,6238,6232,170,26,6.07
2171.103916,6238,6228,170,26,6.07
2171.203914,6238,6228,170,26,6.07
2171.303915,6238,6232,170,26,6.07
2171.403914,6238,6228,291,26,6.07
2171.503914,6238,6228,291,26,6.07
2171.603914,6238,6232,291,26,6.07
2171.703916,6238,6232,6,26,6.07
2171.803914,6238,6228,6,26,6.07
2171.903916,6238,6232,6,26,6.06
2172.003917,6238,6232,315,26,6.06
2172.103923,6238,6232,315,26,6.07
2172.203923,6238,6232,315,26,6.07
2172.303923,6238,6232,315,26,6.06
2172.403923,6238,6232,373,26,6.06
2172.503922,6238,6228,373,26,6.06
2172.603922,6238,6232,373,26,5.96
2172.703923,6238,6232,414,26,5.96
2172.803922,6238,6228,414,26,5.96
2172.903925,6238,6232,414,26,5.99
2173.003922,6238,6232,457,26,5.99
2173.103926,6238,6232,457,26,6.05
2173.203914,6238,6232,457,26,6.05
2173.303929,6238,6232,457,26,6.07
2173.403915,6238,6232,100,26,6.07
2173.503915,6238,6232,100,26,6.07
2173.603914,6238,6232,100,26,6.07
2173.703916,6238,6236,0,26,6.07
2173.803914,6238,6232,0,26,6.07
2173.903916,6238,6232,0,26,6.07
2174.003914,6238,6236,0,26,6.07
2174.103933,6238,6232,0,26,6.07
2174.203915,6238,6232,0,26,6.07
2174.303933,6238,6232,0,26,6.07
2174.403915,6238,6232,97,26,6.07
2174.503962,6238,6232,97,26,6.07
2174.603916,6238,6232,97,26,6.04
2174.703956,6238,6232,104,26,6.04
2174.803914,6238,6232,104,26,6.04
2174.903917,6238,6232,104,26,6.08
2175.003915,6238,6232,145,26,6.08
2175.103923,6238,6232,145,26,6.07
2175.203922,6238,6232,145,26,6.07
2175.303952,6238,6228,145,26,6.07
2175.403924,6238,6232,107,26,6.07
2175.503984,6238,6232,107,26,6.07
2175.603924,6238,6232,107,26,6.08
2175.703964,6238,6232,107,26,6.08
2175.803921,6238,6232,107,26,6.08
2175.903923,6238,6232,107,26,6.07
2176.003929,6238,6232,104,26,6.07
2176.103924,6238,6232,104,26,6.08
2176.203923,6238,6236,104,26,6.08
2176.303924,6238,6232,104,26,6.07
2176.403924,6238,6228,119,26,6.07
2176.503924,6238,6232,119,26,6.07
2176.603921,6238,6232,119,26,6.07
2176.703922,6238,6232,324,26,6.07
2176.803923,6238,6228,324,26,6.07
2176.903922,6238,6232,324,26,6.06
2177.003923,6238,6232,102,26,6.06
2177.103927,6238,6232,102,26,6.07
2177.203914,6238,6228,102,26,6.07
2177.303915,6238,6232,102,26,6.06
2177.403914,6238,6232,162,26,6.06
2177.503916,6238,6228,162,26,6.06
2177.603914,6238,6228,162,26,6.07
2177.703915,6238,6232,307,26,6.07
2177.803915,6238,6232,307,26,6.07
2177.903916,6238,6228,307,26,6.07
2178.003917,6238,6232,351,26,6.07
2178.103934,6238,6232,351,26,6.06
2178.203923,6238,6232,351,26,6.06
2178.303923,6238,6232,351,26,6.07
2178.403922,6238,6232,119,26,6.07
2178.503924,6238,6232,119,26,6.07
2178.603954,6238,6232,119,26,6.08
2178.703924,6238,6232,98,26,6.08
2178.803921,6238,6232,98,26,6.08
2178.903926,6238,6232,98,26,6.08
2179.003922,6238,6232,105,26,6.08
2179.103937,6238,6232,105,26,6.07
2179.203915,6238,6232,105,26,6.07
2179.303916,6238,6232,105,26,6.08
2179.403913,6238,6232,97,26,6.08
2179.503925,6238,6232,97,26,6.08
2179.603923,6238,6232,97,26,6.05
2179.703915,6238,6232,97,26,6.05
2179.803916,6238,6232,97,26,6.05
2179.903914,6238,6232,97,26,6.07
2180.003914,6238,6232,107,26,6.07
2180.103928,6238,6232,107,26,6.08
2180.203916,6238,6232,107,26,6.08
2180.303914,6238,6232,107,26,6.07
2180.403914,6238,6232,119,26,6.07
2180.503916,6238,6232,119,26,6.07
2180.603916,6238,6228,119,26,6.08
2180.703916,6238,6232,162,26,6.08
2180.803914,6238,6232,162,26,6.08
2180.903915,6238,6228,162,26,6.02
2181.003915,6238,6232,206,26,6.02
2181.103915,6238,6232,206,26,6.07
2181.203915,6238,6228,206,26,6.07
2181.303916,6238,6232,206,26,6.07
2181.403924,6238,6232,267,26,6.07
2181.503915,6238,6232,267,26,6.07
2181.603915,6238,6232,267,26,6.06
2181.703915,6238,6232,310,26,6.06
2181.803923,6238,6232,310,26,6.06
2181.903916,6238,6232,310,26,6.07
2182.003917,6238,6232,107,26,6.07
2182.103932,6238,6232,107,26,6.08
2182.203915,6238,6228,107,26,6.08
2182.303915,6238,6232,107,26,6.07
2182.403913,6238,6232,160,26,6.07
2182.503917,6238,6232,160,26,6.07
2182.603915,6238,6232,160,26,6.07
2182.703915,6238,6232,204,26,6.07
2182.803918,6238,6232,204,26,6.07
2182.903915,6238,6228,204,26,6.06
2183.003916,6238,6232,247,26,6.06
2183.103918,6238,6232,247,26,6.06
2183.203924,6238,6228,247,26,6.06
2183.303925,6238,6232,247,26,6.07
2183.403923,6238,6232,307,26,6.07
2183.503923,6238,6228,307,26,6.07
2183.603951,6238,6228,307,26,6.07
2183.703922,6238,6232,85,26,6.07
2183.803937,6238,6228,85,26,6.07
2183.903923,6238,6232,85,26,6.06
2184.003968,6238,6232,394,26,6.06
2184.103923,6238,6228,394,26,6.06
2184.203952,6238,6228,394,26,6.06
2184.303921,6238,6232,394,26,6.06
2184.403922,6238,6228,612,26,6.06
2184.503924,6238,6232,612,26,6.06
2184.603925,6238,6232,612,26,6.06
2184.703922,6238,6232,491,26,6.06
2184.803924,6238,6232,491,26,6.06
2184.903923,6238,6232,491,26,6.06
2185.003923,6238,6232,93,26,6.06
2185.103924,6238,6232,93,26,6.07
2185.20393,6238,6232,93,26,6.07
2185.303923,6238,6232,93,26,6.07
2185.403924,6238,6232,150,26,6.07
2185.503921,6238,6232,150,26,6.07
2185.603924,6238,6232,150,26,6.08
2185.703922,6238,6228,191,26,6.08
2185.803921,6238,6232,191,26,6.08
2185.903922,6238,6228,191,26,6.07
2186.003929,6238,6228,235,26,6.07
2186.103923,6238,6232,235,26,6.07
2186.203915,6238,6232,235,26,6.07
2186.303916,6238,6232,235,26,6.07
2186.403914,6238,6232,293,26,6.07
2186.503914,6238,6232,293,26,6.07
2186.603914,6238,6232,293,26,6.07
2186.703914,6238,6232,334,26,6.07
2186.803915,6238,6232,334,26,6.07
2186.903916,6238,6232,334,26,6.07
2187.003917,6238,6232,377,26,6.07
2187.103914,6238,6232,377,26,6.07
2187.203953,6238,6228,377,26,6.07
2187.303923,6238,6232,377,26,6.07
2187.403971,6238,6232,291,26,6.07
2187.503953,6238,6228,291,26,6.07
2187.603965,6238,6232,291,26,6.06
2187.703926,6238,6232,474,26,6.06
2187.803952,6238,6232,474,26,6.06
2187.903922,6238,6232,474,26,6.06
2188.003923,6238,6232,515,26,6.06
2188.103931,6238,6228,515,26,6.08
2188.203914,6238,6232,515,26,6.08
2188.303914,6238,6232,515,26,6.08
2188.403914,6238,6228,308,26,6.08
2188.503923,6238,6232,308,26,6.08
2188.603916,6238,6232,308,26,6.08
2188.703915,6238,6228,351,26,6.08
2188.803914,6238,6232,351,26,6.08
2188.903914,6238,6232,351,26,6.07
2189.003915,6238,6228,435,26,6.07
2189.103915,6238,6232,435,26,6.07
2189.203924,6238,6232,435,26,6.07
2189.303924,6238,6232,435,26,6.08
2189.403963,6238,6232,286,26,6.08
2189.503925,6238,6232,286,26,6.08
2189.603961,6238,6228,286,26,6.07
2189.703924,6238,6232,329,26,6.07
2189.803954,6238,6232,329,26,6.07
2189.903923,6238,6228,329,26,6.07
2190.003923,6238,6232,371,26,6.07
2190.10393,6238,6232,371,26,6.07
2190.203922,6238,6232,371,26,6.07
2190.303922,6238,6232,371,26,6.06
2190.403927,6238,6232,426,26,6.06
2190.503926,6238,6228,426,26,6.06
2190.603922,6238,6232,426,26,6.06
2190.703922,6238,6232,469,26,6.06
2190.803922,6238,6228,469,26,6.06
2190.903922,6238,6232,469,26,6.06
2191.003923,6238,6232,510,26,6.06
2191.10393,6238,6232,510,26,6.06
2191.203923,6238,6232,510,26,6.06
2191.303923,6238,6232,510,26,6.08
2191.403922,6238,6228,291,26,6.08
2191.503929,6238,6232,291,26,6.08
2191.603921,6238,6232,291,26,6.07
2191.703924,6238,6232,235,26,6.07
2191.803921,6238,6228,235,26,6.07
2191.903928,6238,6232,235,26,6.07
2192.003921,6238,6232,279,26,6.07
2192.103922,6238,6228,279,26,6.07
2192.203923,6238,6232,279,26,6.07
2192.303924,6238,6232,279,26,6.07
2192.403922,6238,6228,479,26,6.07
2192.503922,6238,6232,479,26,6.07
2192.603922,6238,6232,479,26,6.07
2192.703921,6238,6232,317,26,6.07
2192.803921,6238,6232,317,26,6.07
2192.903923,6238,6232,317,26,6.07
2193.003921,6238,6228,360,26,6.07
2193.103922,6238,6232,360,26,6.06
2193.203915,6238,6232,360,26,6.06
2193.303915,6238,6228,360,26,6.06
2193.403915,6238,6232,416,26,6.06
2193.503914,6238,6228,416,26,6.06
2193.603914,6238,6232,416,26,6.06
2193.703914,6238,6232,358,26,6.06
2193.803915,6238,6228,358,26,6.06
2193.903914,6238,6232,358,26,6.06
2194.003913,6238,6232,501,26,6.06
2194.103914,6238,6228,501,26,6.06
2194.203923,6238,6232,501,26,6.06
2194.303922,6238,6232,501,26,6.06
2194.403923,6238,6232,559,26,6.06
