t__s,ACT_TILT_CENTER_REAR.Position_CMD,ACT_TILT_CENTER_REAR.Position_FB,ACT_TILT_CENTER_REAR.Torque_FB,ACT_TILT_CENTER_REAR.Temperature_FB__dC,ACT_TILT_CENTER_REAR.Voltage_FB__V
363.972054,6526,6524,0,24,6.06
364.071993,6526,6524,0,24,6.06
364.172054,6526,6524,0,24,6.06
364.272029,6526,6524,0,24,6.07
364.372054,6526,6524,0,24,6.07
364.47203,6526,6524,0,24,6.07
364.572055,6526,6524,0,24,6.07
364.67204,6526,6524,0,24,6.05
364.772063,6526,6520,98,24,6.05
364.872031,6526,6520,98,24,6.05
364.972053,6526,6524,98,24,6.06
365.072057,6526,6524,0,24,6.06
365.172062,6526,6524,0,24,6.06
365.272031,6526,6524,0,24,6.07
365.372053,6526,6524,0,24,6.07
365.472031,6526,6524,0,24,6.05
365.572054,6526,6524,0,24,6.05
365.67203,6526,6524,0,24,6.06
365.772047,6526,6524,0,24,6.06
365.872041,6526,6520,0,24,6.06
365.972041,6526,6524,0,24,6.07
366.072007,6526,6524,0,24,6.07
366.172047,6526,6524,0,24,6.07
366.272031,6526,6524,0,24,6.06
366.37208,6526,6524,0,24,6.06
366.472051,6526,6524,0,24,6.05
366.572065,6526,6524,0,24,6.05
366.672057,6526,6524,0,24,6.07
366.772054,6526,6524,0,24,6.07
366.872015,6526,6524,0,24,6.07
366.972072,6526,6524,0,24,6.04
367.072045,6526,6524,0,24,6.04
367.172054,6526,6520,0,24,6.04
367.27206,6526,6524,0,24,6.04
367.372055,6526,6524,0,24,6.04
367.472049,6526,6520,0,24,6.06
367.572055,6526,6524,0,24,6.06
367.67203,6526,6524,0,24,6.07
367.772054,6526,6524,0,24,6.07
367.872029,6526,6524,0,24,6.07
367.972054,6526,6524,0,24,6.08
368.07205,6526,6524,0,24,6.08
368.172053,6526,6524,0,24,6.08
368.27203,6526,6524,0,24,6.06
368.372053,6526,6524,0,24,6.06
368.47203,6526,6524,0,24,6.07
368.572054,6526,6524,0,24,6.07
368.672029,6526,6524,0,24,6.06
368.772056,6526,6520,163,24,6.06
368.872031,6526,6524,163,24,6.06
368.972055,6526,6524,163,24,6.06
369.072033,6526,6524,0,24,6.06
369.172053,6526,6524,0,24,6.06
369.272037,6526,6524,0,24,6.08
369.372054,6526,6524,0,24,6.08
369.472031,6526,6520,0,24,6.07
369.572054,6526,6524,0,24,6.07
369.672038,6526,6524,0,24,6.06
369.772061,6526,6524,0,24,6.06
369.872031,6526,6524,0,24,6.06
369.972055,6526,6524,0,24,6.07
370.072033,6526,6524,0,24,6.07
370.172054,6526,6524,0,24,6.07
370.27203,6526,6520,0,24,6.06
370.372061,6526,6524,0,24,6.06
370.472047,6526,6520,0,24,6.07
370.572061,6526,6524,0,24,6.07
370.671987,6526,6524,0,24,6.07
370.772062,6526,6524,0,24,6.07
370.872029,6526,6524,0,24,6.07
370.972021,6526,6524,0,24,6.07
371.072047,6526,6524,0,24,6.07
371.172073,6526,6524,0,24,6.07
371.271988,6526,6524,0,24,6.07
371.372028,6526,6524,0,24,6.07
371.472029,6526,6524,0,24,6.07
371.572052,6526,6524,0,24,6.07
371.672029,6526,6524,0,24,6.06
371.772059,6526,6520,204,24,6.06
371.872029,6526,6524,204,24,6.06
371.972051,6526,6524,204,24,6.07
372.072056,6526,6524,0,24,6.07
372.172053,6526,6524,0,24,6.07
372.272029,6526,6524,0,24,6.07
372.372052,6526,6524,0,24,6.07
372.472038,6526,6524,0,24,6.07
372.572053,6526,6524,0,24,6.07
372.67203,6526,6524,0,24,6.06
372.772055,6526,6524,0,24,6.06
372.872028,6526,6524,0,24,6.06
372.972061,6526,6524,0,24,6.01
373.072011,6526,6520,102,24,6.01
373.172053,6526,6524,102,24,6.01
373.272031,6526,6524,102,24,5.99
373.372061,6526,6524,0,24,5.99
373.47203,6526,6524,0,24,6.02
373.572052,6526,6524,0,24,6.02
373.672037,6526,6524,0,24,6.05
373.772056,6526,6524,0,24,6.05
373.872029,6526,6524,0,24,6.05
373.972053,6526,6524,0,24,6.07
374.072063,6526,6524,0,24,6.07
374.172061,6526,6524,0,24,6.07
374.272032,6526,6524,0,24,6.05
374.372061,6526,6524,0,24,6.05
374.472029,6526,6524,0,24,6.08
374.572055,6526,6524,0,24,6.08
374.672029,6526,6524,0,24,6.07
374.772061,6526,6524,0,24,6.07
374.87203,6526,6524,0,24,6.07
374.972055,6526,6524,0,24,6.06
375.072055,6526,6524,0,24,6.06
375.172059,6526,6524,0,24,6.06
375.27203,6526,6524,0,24,6.04
375.37206,6526,6524,204,24,6.04
375.472028,6526,6524,204,24,6.07
375.572061,6526,6524,204,24,6.07
375.672048,6526,6524,204,24,6.06
375.772054,6526,6524,0,24,6.06
375.872029,6526,6524,0,24,6.06
375.972052,6526,6524,0,24,6.05
376.07206,6526,6524,0,24,6.05
376.172053,6526,6524,0,24,6.05
376.272048,6526,6524,0,24,6.08
376.372053,6526,6524,0,24,6.08
376.472041,6526,6524,0,24,6.06
376.572052,6526,6524,0,24,6.06
376.672057,6526,6524,0,24,6.08
376.772052,6526,6524,204,24,6.08
376.872055,6526,6524,204,24,6.08
376.972053,6526,6524,204,24,6.07
377.072058,6526,6524,0,24,6.07
377.172052,6526,6524,0,24,6.07
377.272018,6526,6524,0,24,6.06
377.372052,6526,6524,0,24,6.06
377.47203,6526,6524,0,24,6.05
377.572054,6526,6524,0,24,6.05
377.672018,6526,6524,0,24,6.06
377.772053,6526,6524,0,24,6.06
377.872022,6526,6524,0,24,6.06
377.972061,6526,6524,0,24,6.08
378.072001,6526,6524,0,24,6.08
378.172053,6526,6524,0,24,6.08
378.272022,6526,6524,0,24,6.07
378.372052,6526,6524,0,24,6.07
378.472023,6526,6524,0,24,6.08
378.572054,6526,6524,0,24,6.08
378.672036,6526,6524,0,24,6.07
378.772064,6526,6524,0,24,6.07
378.872009,6526,6524,0,24,6.07
378.972053,6526,6524,0,24,6.07
379.072027,6526,6524,0,24,6.07
379.172053,6526,6524,0,24,6.07
379.272035,6526,6524,0,24,6.08
379.372053,6526,6524,0,24,6.08
379.472034,6526,6524,0,24,6.07
379.572055,6526,6524,0,24,6.07
379.672035,6526,6524,0,24,6.05
379.772049,6526,6524,0,24,6.05
379.872036,6526,6524,0,24,6.05
379.972067,6526,6524,0,24,6.04
380.072062,6526,6524,95,24,6.04
380.172053,6526,6520,95,24,6.04
380.272035,6526,6520,95,24,6.05
380.37206,6526,6524,0,24,6.05
380.472006,6526,6524,0,24,6.05
380.572054,6526,6524,0,24,6.05
380.672034,6526,6524,0,24,6.05
380.772028,6526,6524,0,24,6.05
380.872,6526,6524,0,24,6.05
380.972026,6526,6524,0,24,6.06
381.072031,6526,6524,0,24,6.06
381.172065,6526,6524,0,24,6.06
381.272004,6526,6524,0,24,6.07
381.372067,6526,6524,0,24,6.07
381.472065,6526,6524,0,24,6.05
381.572051,6526,6524,0,24,6.05
381.672053,6526,6524,0,24,6.07
381.772052,6526,6524,0,24,6.07
381.872057,6526,6524,0,24,6.07
381.972052,6526,6524,0,24,6.07
382.072081,6526,6524,0,24,6.07
382.172061,6526,6524,0,24,6.07
382.272045,6526,6524,0,24,6.06
382.372052,6526,6524,0,24,6.06
382.472046,6526,6524,0,24,6.06
382.572061,6526,6524,0,24,6.06
382.672047,6526,6524,0,24,6.03
382.772059,6526,6524,0,24,6.03
382.872047,6526,6524,0,24,6.03
382.972066,6526,6524,0,24,6.07
383.072052,6526,6524,0,24,6.07
383.172059,6526,6524,0,24,6.07
383.272054,6526,6520,0,24,6.06
383.372061,6526,6524,0,24,6.06
383.472038,6526,6520,0,24,6.06
383.57206,6526,6520,0,24,6.06
383.672043,6526,6524,0,24,6.06
383.772042,6526,6520,0,24,6.06
383.872048,6526,6524,0,24,6.06
383.972052,6526,6524,0,24,6.05
384.072068,6526,6524,0,24,6.05
384.172043,6526,6524,0,24,6.05
384.272051,6526,6524,0,24,6.07
384.372015,6526,6524,0,24,6.07
384.472045,6526,6524,0,24,6.06
384.572055,6526,6524,0,24,6.06
384.67205,6526,6524,0,24,6.07
384.772053,6526,6524,0,24,6.07
384.87205,6526,6524,0,24,6.07
384.972053,6526,6524,0,24,6.08
385.072078,6526,6524,0,24,6.08
385.172015,6526,6524,0,24,6.08
385.272052,6526,6524,0,24,6.07
385.372052,6526,6524,0,24,6.07
385.472044,6526,6524,0,24,6.07
385.572052,6526,6524,0,24,6.07
385.672034,6526,6524,0,24,6.08
385.772055,6526,6524,0,24,6.08
385.87204,6526,6524,0,24,6.08
385.972051,6526,6524,0,24,6.06
386.072052,6526,6524,0,24,6.06
386.172053,6526,6524,0,24,6.06
386.272029,6526,6524,0,24,6.05
386.372053,6526,6524,0,24,6.05
386.472029,6526,6524,0,24,6.06
386.572062,6526,6524,0,24,6.06
386.672033,6526,6524,0,24,6.04
386.772015,6526,6524,0,24,6.04
386.872041,6526,6524,0,24,6.04
386.972075,6526,6524,0,24,6.07
387.072055,6526,6524,0,24,6.07
387.172098,6526,6524,0,24,6.07
387.272045,6526,6524,0,24,6.05
387.372088,6526,6524,0,24,6.05
387.472043,6526,6524,0,24,6.06
387.57207,6526,6524,0,24,6.06
387.672044,6526,6524,0,24,6.07
387.772053,6526,6524,0,24,6.07
387.872044,6526,6524,0,24,6.07
387.972053,6526,6524,0,24,6.07
388.072062,6526,6524,0,24,6.07
388.172053,6526,6524,0,24,6.07
388.272043,6526,6524,0,24,6.08
388.372052,6526,6524,0,24,6.08
388.472044,6526,6524,0,24,6.05
388.572054,6526,6524,0,24,6.05
388.672044,6526,6524,0,24,6.07
388.77206,6526,6524,0,24,6.07
388.872043,6526,6524,0,24,6.07
388.972052,6526,6524,0,24,6.06
389.072057,6526,6524,0,24,6.06
389.172052,6526,6524,0,24,6.06
389.272045,6526,6524,0,24,6.06
389.372052,6526,6524,0,24,6.06
389.472045,6526,6524,0,24,6.07
389.57206,6526,6524,0,24,6.07
389.672044,6526,6524,0,24,6.07
389.772055,6526,6524,0,24,6.07
389.872045,6526,6524,0,24,6.07
389.97206,6526,6524,0,24,6.06
390.072058,6526,6524,0,24,6.06
390.17205,6526,6524,0,24,6.06
390.272047,6526,6524,0,24,6.06
390.372054,6526,6524,0,24,6.06
390.472044,6526,6524,0,24,6.06
390.572052,6526,6524,0,24,6.06
390.672045,6526,6524,0,24,6.06
390.772053,6526,6524,0,24,6.06
390.872044,6526,6524,0,24,6.06
390.972053,6526,6524,0,24,6.06
391.072054,6526,6524,0,24,6.06
391.172053,6526,6524,0,24,6.06
391.272043,6526,6524,0,24,6.07
391.372051,6526,6524,0,24,6.07
391.472044,6526,6524,0,24,6.08
391.57206,6526,6524,0,24,6.08
391.672045,6526,6524,0,24,6.07
391.772052,6526,6524,0,24,6.07
391.872045,6526,6524,0,24,6.07
391.97206,6526,6524,0,24,6.07
392.072055,6526,6524,0,24,6.07
392.172052,6526,6524,0,24,6.07
392.272047,6526,6524,0,24,6.07
392.372053,6526,6524,0,24,6.07
392.472072,6526,6524,0,24,6.06
392.572051,6526,6524,0,24,6.06
392.672074,6526,6524,0,24,6.05
392.772052,6526,6524,0,24,6.05
392.872058,6526,6524,0,24,6.05
392.97206,6526,6524,0,24,6.07
393.072057,6526,6524,0,24,6.07
393.172053,6526,6524,0,24,6.07
393.272044,6526,6524,0,24,6.06
393.372052,6526,6524,0,24,6.06
393.472052,6526,6524,0,24,6.04
393.572051,6526,6524,0,24,6.04
393.672046,6526,6524,0,24,6.06
393.772053,6526,6524,0,24,6.06
393.872045,6526,6524,0,24,6.06
393.972051,6526,6524,0,24,6.08
394.072053,6526,6524,0,24,6.08
394.172061,6526,6524,0,24,6.08
394.272044,6526,6524,0,24,6.07
394.372058,6526,6524,0,24,6.07
394.472045,6526,6524,0,24,6.07
394.572053,6526,6524,0,24,6.07
394.672053,6526,6524,0,24,6.07
394.772051,6526,6524,0,24,6.07
394.872045,6526,6524,0,24,6.07
394.972052,6526,6524,0,24,6.07
395.072057,6526,6524,0,24,6.07
395.172066,6526,6524,0,24,6.07
395.272044,6526,6524,0,24,6.06
395.372051,6526,6524,0,24,6.06
395.472044,6526,6524,0,24,6.07
395.572052,6526,6524,0,24,6.07
395.672047,6526,6524,0,24,6.07
395.772052,6526,6524,0,24,6.07
395.872044,6526,6524,0,24,6.07
395.972044,6526,6524,0,24,6.06
396.072053,6526,6524,0,24,6.06
396.172061,6526,6524,0,24,6.06
396.272044,6526,6524,0,24,6.05
396.372015,6526,6524,0,24,6.05
396.472047,6526,6524,0,24,6.05
396.572052,6526,6524,0,24,6.05
396.672046,6526,6524,0,24,6.04
396.77206,6526,6524,0,24,6.04
396.872054,6526,6524,0,24,6.04
396.972052,6526,6524,0,24,6.06
397.072047,6526,6524,0,24,6.06
397.172031,6526,6524,0,24,6.06
397.272045,6526,6524,0,24,6.06
397.372016,6526,6524,0,24,6.06
397.472044,6526,6524,0,24,6.07
397.572095,6526,6524,0,24,6.07
397.672022,6526,6524,0,24,6.06
397.772067,6526,6524,0,24,6.06
397.872033,6526,6524,0,24,6.06
397.972059,6526,6524,0,24,6.06
398.072057,6526,6524,0,24,6.06
398.172068,6526,6524,0,24,6.06
398.272044,6526,6524,0,24,6.05
398.372061,6526,6524,0,24,6.05
398.472043,6526,6524,0,24,6.07
398.572051,6526,6524,0,24,6.07
398.672052,6526,6524,0,24,6.07
398.772053,6526,6524,0,24,6.07
398.872054,6526,6524,0,24,6.07
398.972052,6526,6524,0,24,6.07
399.072043,6526,6524,0,24,6.07
399.172052,6526,6524,0,24,6.07
399.272044,6526,6524,0,24,6.06
399.372061,6526,6524,0,24,6.06
399.472044,6526,6524,0,24,6.07
399.572051,6526,6524,0,24,6.07
399.672044,6526,6524,0,24,6.06
399.772058,6526,6524,0,24,6.06
399.872044,6526,6524,0,24,6.06
399.972051,6526,6524,0,24,6.06
400.072054,6526,6524,0,24,6.06
400.172047,6526,6524,0,24,6.06
400.272046,6526,6524,0,24,6.06
400.372053,6526,6524,0,24,6.06
400.472045,6526,6524,0,24,6.07
400.572059,6526,6524,0,24,6.07
400.672045,6526,6524,0,24,6.06
400.772052,6526,6524,0,24,6.06
400.872045,6526,6524,0,24,6.06
400.972055,6526,6524,0,24,6.06
401.072044,6526,6524,0,24,6.06
401.172053,6526,6524,0,24,6.06
401.272052,6526,6524,0,24,6.07
401.372051,6526,6524,0,24,6.07
401.472044,6526,6524,0,24,6.06
401.572052,6526,6524,0,24,6.06
401.672045,6526,6524,0,24,6.06
401.772053,6526,6524,0,24,6.06
401.872044,6526,6524,0,24,6.06
401.972052,6526,6524,0,24,6.07
402.072044,6526,6524,0,24,6.07
402.172052,6526,6524,0,24,6.07
402.27205,6526,6524,0,24,6.06
402.372059,6526,6524,0,24,6.06
402.472027,6526,6524,0,24,6.05
402.572052,6526,6524,0,24,6.05
402.672052,6526,6524,0,24,6.06
402.772051,6526,6524,0,24,6.06
402.872029,6526,6524,0,24,6.06
402.972052,6526,6524,0,24,6.06
403.072029,6526,6524,0,24,6.06
403.172051,6526,6524,0,24,6.06
403.272038,6526,6524,0,24,6.06
403.372051,6526,6520,163,24,6.06
403.472028,6526,6524,163,24,6.06
403.572053,6526,6524,163,24,6.06
403.672027,6526,6524,163,24,6.06
403.772053,6526,6524,0,24,6.06
403.87203,6526,6524,0,24,6.06
403.972053,6526,6524,0,24,6.08
404.072037,6526,6524,0,24,6.08
404.172054,6526,6520,0,24,6.08
404.272029,6526,6524,0,24,6.08
404.372052,6526,6524,0,24,6.08
404.472028,6526,6524,0,24,6.07
404.572053,6526,6524,0,24,6.07
404.672029,6526,6524,0,24,6.08
404.772053,6526,6524,0,24,6.08
404.872028,6526,6524,0,24,6.08
404.972052,6526,6524,0,24,6.06
405.072028,6526,6524,0,24,6.06
405.172053,6526,6524,0,24,6.06
405.272029,6526,6524,0,24,6.07
405.372053,6526,6524,0,24,6.07
405.472028,6526,6524,0,24,6.07
405.572061,6526,6524,0,24,6.07
405.672037,6526,6524,0,24,6.06
405.77205,6526,6524,0,24,6.06
405.872027,6526,6524,0,24,6.06
405.972012,6526,6524,0,24,6.07
406.072028,6526,6524,0,24,6.07
406.17206,6526,6524,0,24,6.07
406.272029,6526,6524,0,24,6.08
406.372043,6526,6524,0,24,6.08
406.472028,6526,6524,0,24,6.08
406.572077,6526,6524,0,24,6.08
406.672028,6526,6524,0,24,6.06
406.772053,6526,6524,0,24,6.06
406.872028,6526,6524,0,24,6.06
406.972049,6526,6524,0,24,6.05
407.072028,6526,6524,0,24,6.05
407.172053,6526,6524,0,24,6.05
407.272031,6526,6524,0,24,6.06
407.372055,6526,6524,0,24,6.06
407.472029,6526,6524,0,24,6.06
407.572062,6526,6524,0,24,6.06
407.672032,6526,6524,0,24,6.04
407.772061,6526,6524,0,24,6.04
407.872028,6526,6524,0,24,6.04
407.972041,6526,6524,0,24,6.03
408.072031,6526,6524,0,24,6.03
408.172054,6526,6524,0,24,6.03
408.27203,6526,6524,0,24,6.05
408.37206,6526,6524,0,24,6.05
408.472029,6526,6524,0,24,6.06
408.572057,6526,6524,0,24,6.06
408.672028,6526,6524,0,24,6.01
408.772102,6526,6524,0,24,6.01
408.87203,6526,6524,0,24,6.01
408.972077,6526,6524,0,24,6.05
409.07203,6526,6524,0,24,6.05
409.172068,6526,6524,0,24,6.05
409.272029,6526,6524,0,24,6.06
409.372052,6526,6524,0,24,6.06
409.47203,6526,6524,0,24,6.07
409.572054,6526,6524,0,24,6.07
409.672033,6526,6524,0,24,6.07
409.772053,6526,6524,0,24,6.07
409.872045,6526,6524,0,24,6.07
409.972062,6526,6524,0,24,6.05
410.072065,6526,6524,0,24,6.05
410.172053,6526,6524,0,24,6.05
410.272057,6526,6524,0,24,6.05
410.372053,6526,6524,0,24,6.05
410.472045,6526,6524,0,24,6.04
410.572053,6526,6524,0,24,6.04
410.672028,6526,6524,0,24,6.08
410.772052,6526,6524,0,24,6.08
410.872028,6526,6524,0,24,6.08
410.972054,6526,6524,0,24,6.07
411.072037,6526,6524,0,24,6.07
411.172052,6526,6524,0,24,6.07
411.272028,6526,6524,0,24,6.08
411.372055,6526,6524,0,24,6.08
411.472028,6526,6524,0,24,6.06
411.572053,6526,6524,0,24,6.06
411.672028,6526,6524,0,24,6.06
411.772053,6526,6524,0,24,6.06
411.872029,6526,6524,0,24,6.06
411.972063,6526,6524,0,24,6.07
412.072029,6526,6524,0,24,6.07
412.172061,6526,6524,0,24,6.07
412.272029,6526,6524,0,24,6.05
412.372053,6526,6524,0,24,6.05
412.472029,6526,6524,0,24,6
412.572053,6526,6524,0,24,6
412.672029,6526,6524,0,24,6.07
412.772053,6526,6524,0,24,6.07
412.872038,6526,6524,0,24,6.07
412.97204,6526,6524,0,24,6.06
413.072042,6526,6524,0,24,6.06
413.172057,6526,6524,0,24,6.06
413.272038,6526,6520,0,24,6.07
413.372069,6526,6524,0,24,6.07
413.472028,6526,6524,0,24,6.06
413.572052,6526,6524,0,24,6.06
413.672028,6526,6524,0,24,6.06
413.772052,6526,6524,0,24,6.06
413.87203,6526,6524,0,24,6.06
413.972055,6526,6524,0,24,6.03
414.072028,6526,6524,0,24,6.03
414.172053,6526,6524,0,24,6.03
414.272029,6526,6524,0,24,6.06
414.372053,6526,6524,0,24,6.06
414.472029,6526,6524,0,24,6.06
414.572059,6526,6520,0,24,6.06
414.672028,6526,6524,0,24,6.04
414.772055,6526,6524,0,24,6.04
414.872029,6526,6524,0,24,6.04
414.972053,6526,6524,0,24,6.07
415.072029,6526,6524,0,24,6.07
415.172053,6526,6524,0,24,6.07
415.272031,6526,6520,0,24,6.08
415.372056,6526,6524,0,24,6.08
415.472029,6526,6524,0,24,6.03
415.572063,6526,6524,0,24,6.03
415.672041,6526,6524,0,24,6.05
415.772072,6526,6524,0,24,6.05
415.872031,6526,6524,0,24,6.05
415.972054,6526,6524,0,24,6.05
416.072031,6526,6524,0,24,6.05
416.172055,6526,6524,0,24,6.05
416.27203,6526,6524,0,24,6.06
416.372053,6526,6524,0,24,6.06
416.472033,6526,6524,0,24,6.04
416.572055,6526,6524,0,24,6.04
416.672043,6526,6524,0,24,6.03
416.772054,6526,6524,0,24,6.03
416.87203,6526,6520,0,24,6.03
416.972057,6526,6524,0,24,6.05
417.072031,6526,6524,0,24,6.05
417.172054,6526,6524,0,24,6.05
417.27203,6526,6524,0,24,6.06
417.372057,6526,6524,0,24,6.06
417.472031,6526,6524,0,24,6.07
417.572055,6526,6524,0,24,6.07
417.672044,6526,6524,0,24,6.07
417.772054,6526,6524,0,24,6.07
417.872039,6526,6524,0,24,6.07
417.972055,6526,6524,0,24,6.07
418.072041,6526,6524,0,24,6.07
418.172054,6526,6524,0,24,6.07
418.272036,6526,6524,0,24,6.08
418.372055,6526,6524,0,24,6.08
418.472056,6526,6524,0,24,6.07
418.572054,6526,6524,0,24,6.07
418.672045,6526,6524,0,24,6.07
418.772054,6526,6524,0,24,6.07
418.872059,6526,6524,0,24,6.07
418.972054,6526,6524,0,24,6.06
419.072048,6526,6524,0,24,6.06
419.172055,6526,6524,0,24,6.06
419.272032,6526,6524,0,24,6.07
419.372056,6526,6524,0,24,6.07
419.472031,6526,6524,0,24,6.07
419.572054,6526,6524,0,24,6.07
419.671997,6526,6524,0,24,6.06
419.772056,6526,6524,0,24,6.06
419.872052,6526,6524,0,24,6.06
419.972055,6526,6524,0,24,6.08
420.072063,6526,6524,0,24,6.08
420.172055,6526,6524,0,24,6.08
420.272046,6526,6524,0,24,6.05
420.372054,6526,6524,0,24,6.05
420.472047,6526,6524,0,24,6.03
420.572062,6526,6524,0,24,6.03
420.671997,6526,6524,0,24,6.05
420.772043,6526,6520,163,24,6.05
420.872031,6526,6524,163,24,6.05
420.972043,6526,6524,163,24,6.04
421.072031,6526,6524,0,24,6.04
421.172055,6526,6524,0,24,6.04
421.272029,6526,6524,0,24,6.06
421.372044,6526,6524,0,24,6.06
421.47203,6526,6524,0,24,6.03
421.572054,6526,6524,0,24,6.03
421.67199,6526,6524,0,24,6.07
421.772054,6526,6524,0,24,6.07
421.872031,6526,6520,0,24,6.07
421.972055,6526,6524,0,24,6.06
422.072029,6526,6524,0,24,6.06
422.172062,6526,6524,0,24,6.06
422.272039,6526,6524,0,24,6.06
422.372064,6526,6524,0,24,6.06
422.47203,6526,6524,0,24,6.07
422.572053,6526,6524,0,24,6.07
422.67203,6526,6524,0,24,6.05
422.772054,6526,6524,0,24,6.05
422.872031,6526,6524,0,24,6.05
422.972061,6526,6524,0,24,6.08
423.072038,6526,6524,0,24,6.08
423.172054,6526,6524,0,24,6.08
423.272031,6526,6524,0,24,6.07
423.372053,6526,6524,163,24,6.07
423.472028,6526,6524,163,24,6.08
423.572058,6526,6520,163,24,6.08
423.672029,6526,6524,163,24,6.06
423.772062,6526,6524,0,24,6.06
423.872029,6526,6524,0,24,6.06
423.972054,6526,6524,0,24,6.03
424.072037,6526,6524,0,24,6.03
424.172056,6526,6524,0,24,6.03
424.272031,6526,6524,0,24,6.05
424.372053,6526,6524,0,24,6.05
424.47203,6526,6520,0,24,6.07
424.572059,6526,6524,0,24,6.07
424.672032,6526,6524,0,24,6.06
424.772042,6526,6524,0,24,6.06
424.87203,6526,6524,0,24,6.06
424.972055,6526,6524,0,24,6.06
425.072029,6526,6524,0,24,6.06
425.172039,6526,6524,0,24,6.06
425.272029,6526,6524,0,24,6.05
425.372046,6526,6524,163,24,6.05
425.472029,6526,6524,163,24,6.05
425.572083,6526,6524,163,24,6.05
425.672038,6526,6524,163,24,6.05
425.772057,6526,6524,0,24,6.05
425.872029,6526,6524,0,24,6.05
425.972054,6526,6520,0,24,6.06
426.072036,6526,6520,163,24,6.06
426.172053,6526,6524,163,24,6.06
426.272028,6526,6524,163,24,6.07
426.372052,6526,6524,0,24,6.07
426.472037,6526,6524,0,24,6.07
426.57213,6526,6524,0,24,6.07
426.672028,6526,6524,0,24,6.07
426.772052,6526,6520,93,24,6.07
426.872037,6526,6524,93,24,6.07
426.972053,6526,6524,93,24,6.07
427.072029,6526,6520,204,24,6.07
427.172052,6526,6524,204,24,6.07
427.272037,6526,6524,204,24,6.07
427.372059,6526,6524,0,24,6.07
427.472038,6526,6524,0,24,6.06
427.572131,6526,6524,0,24,6.06
427.672031,6526,6524,0,24,6.07
427.772054,6526,6524,0,24,6.07
427.87203,6526,6524,0,24,6.07
427.972054,6526,6524,0,24,6.05
428.072048,6526,6520,327,24,6.05
428.172054,6526,6520,327,24,6.05
428.272031,6526,6524,327,24,6.07
428.372054,6526,6524,0,24,6.07
428.472031,6526,6524,0,24,6.03
428.572054,6526,6524,0,24,6.03
428.67203,6526,6520,0,24,6.06
428.772052,6526,6524,0,24,6.06
428.872038,6526,6520,0,24,6.06
428.972056,6526,6524,0,24,6.05
429.072031,6526,6524,0,24,6.05
429.172054,6526,6524,0,24,6.05
429.27203,6526,6524,0,24,6.07
429.372053,6526,6520,204,24,6.07
429.472029,6526,6524,204,24,6.05
429.572064,6526,6524,204,24,6.05
429.672031,6526,6524,204,24,6.06
429.772053,6526,6524,0,24,6.06
429.87203,6526,6524,0,24,6.06
429.972054,6526,6524,0,24,6.07
430.072039,6526,6524,0,24,6.07
430.172053,6526,6524,0,24,6.07
430.27203,6526,6524,0,24,6.05
430.37206,6526,6524,93,24,6.05
430.472038,6526,6520,93,24,6.04
430.572064,6526,6524,93,24,6.04
430.672031,6526,6524,93,24,6.06
430.772056,6526,6520,0,24,6.06
430.87203,6526,6520,0,24,6.06
430.972062,6526,6520,0,24,6.06
431.07203,6526,6524,0,24,6.06
431.172073,6526,6524,0,24,6.06
431.272031,6526,6524,0,24,6.06
431.372073,6526,6524,0,24,6.06
431.472028,6526,6524,0,24,5.99
431.572075,6526,6524,0,24,5.99
431.672038,6526,6524,0,24,6.07
431.772048,6526,6524,0,24,6.07
431.87203,6526,6524,0,24,6.07
431.972042,6526,6524,0,24,6.04
432.072037,6526,6524,0,24,6.04
432.172078,6526,6524,0,24,6.04
432.27203,6526,6524,0,24,6.07
432.37207,6526,6520,0,24,6.07
432.47203,6526,6524,0,24,6.06
432.572054,6526,6524,0,24,6.06
432.672031,6526,6524,0,24,6.08
432.772065,6526,6524,0,24,6.08
432.872031,6526,6524,0,24,6.08
432.972015,6526,6524,0,24,6.07
433.071992,6526,6524,0,24,6.07
433.172013,6526,6524,0,24,6.07
433.272017,6526,6524,0,24,6.07
433.372015,6526,6524,0,24,6.07
433.47203,6526,6524,0,24,6.08
433.572054,6526,6524,0,24,6.08
433.671992,6526,6524,0,24,6.06
433.772066,6526,6524,0,24,6.06
433.87203,6526,6524,0,24,6.06
433.972055,6526,6524,0,24,6.03
434.07203,6526,6524,0,24,6.03
434.172055,6526,6524,0,24,6.03
434.272031,6526,6524,0,24,6.07
434.372063,6526,6524,0,24,6.07
434.47203,6526,6524,0,24,6.06
434.572055,6526,6524,0,24,6.06
434.672006,6526,6524,0,24,6.07
434.772054,6526,6524,0,24,6.07
434.87203,6526,6524,0,24,6.07
434.972055,6526,6524,0,24,6.05
435.072048,6526,6524,0,24,6.05
435.172062,6526,6524,0,24,6.05
435.272029,6526,6524,0,24,6.06
435.372055,6526,6524,0,24,6.06
435.472029,6526,6520,0,24,6.07
435.572057,6526,6524,0,24,6.07
435.672049,6526,6524,0,24,6.07
435.772061,6526,6524,0,24,6.07
435.872028,6526,6524,0,24,6.07
435.972064,6526,6524,0,24,6.08
436.07203,6526,6524,0,24,6.08
436.172053,6526,6524,0,24,6.08
436.27203,6526,6524,0,24,6.05
436.372053,6526,6524,0,24,6.05
436.472029,6526,6524,0,24,6.05
436.572053,6526,6524,0,24,6.05
436.672017,6526,6524,0,24,6.03
436.772073,6526,6524,0,24,6.03
436.872032,6526,6524,0,24,6.03
