t__s,ACT_RUDDER.Position_CMD,ACT_RUDDER.Position_FB,ACT_RUDDER.Torque_FB,ACT_RUDDER.Temperature_FB__dC,ACT_RUDDER.Voltage_FB__V
739.919923,8453,8404,220,19,6.04
740.019936,8433,8440,61,19,6.04
740.119925,8422,8436,61,19,6.07
740.219923,8408,8432,61,19,6.07
740.319933,8395,8424,61,19,6.07
740.419923,8399,8404,0,19,6.07
740.519925,8393,8404,0,19,6.07
740.619925,8383,8380,0,19,6.06
740.719923,8395,8420,124,19,6.06
740.819923,8344,8376,124,19,6.06
740.919924,8356,8328,124,19,6.06
741.019924,8395,8392,78,19,6.06
741.119923,8418,8416,78,19,6.07
741.219937,8413,8404,78,19,6.07
741.319927,8418,8400,78,19,6.07
741.419924,8404,8416,100,19,6.07
741.519922,8330,8376,100,19,6.07
741.619924,8311,8324,100,19,6.07
741.719923,8369,8340,44,19,6.07
741.819926,8406,8404,44,19,6.07
741.919926,8396,8408,44,19,6.07
742.019924,8372,8352,0,19,6.07
742.119936,8465,8312,0,19,6.05
742.219924,8883,8496,0,19,6.05
742.319926,8999,9116,0,19,5.98
742.419925,8450,8696,740,19,5.98
742.519922,8552,8484,740,19,5.98
742.619924,8509,8568,740,19,6.06
742.719923,8682,8556,571,19,6.06
742.819923,8576,8624,571,19,6.06
742.919924,8646,8624,571,19,6.04
743.019934,8792,8652,209,19,6.04
743.119924,8794,8848,209,19,6.07
743.219923,8575,8760,209,19,6.07
743.319924,8320,8508,209,19,6.07
743.419925,8350,8264,122,19,6.07
743.519922,8424,8472,122,19,6.07
743.619925,8305,8352,122,19,6.07
743.719921,8184,8244,319,19,6.07
743.819922,8166,8196,319,19,6.07
743.919928,8203,8160,319,19,6.06
744.019922,8474,8324,523,19,6.06
744.119923,8470,8460,523,19,6.06
744.219921,8319,8432,523,19,6.06
744.319923,8261,8248,523,19,6.05
744.419923,8148,8256,34,19,6.05
744.519923,8181,8144,34,19,6.05
744.619934,8195,8160,34,19,6.06
744.71992,8271,8224,158,19,6.06
744.819923,8294,8284,158,19,6.06
744.919922,8211,8284,158,19,6.06
745.019923,8325,8196,397,19,6.06
745.119924,8401,8356,397,19,6.07
745.219925,8448,8460,397,19,6.07
745.319923,8415,8464,397,19,6.06
745.419924,8330,8384,230,19,6.06
745.519923,8234,8316,230,19,6.06
745.619924,8253,8168,230,19,6.06
745.719933,8424,8356,317,19,6.06
745.81993,8286,8396,317,19,6.06
745.919921,8234,8280,317,19,6.06
746.019923,8231,8216,127,19,6.06
746.119929,8252,8232,127,19,6.06
746.219923,8401,8308,127,19,6.06
746.319922,8399,8392,127,19,6.06
746.419924,8380,8416,291,19,6.06
746.519924,8331,8380,291,19,6.06
746.619933,8288,8284,291,19,6.06
746.719921,8281,8284,66,19,6.06
746.819941,8299,8276,66,19,6.06
746.919923,8356,8312,66,19,6.07
747.019955,8404,8376,136,19,6.07
747.119923,8395,8400,136,19,6.07
747.219967,8422,8408,136,19,6.07
747.319927,8406,8416,136,19,6.07
747.419958,8364,8372,105,19,6.07
747.519924,8489,8412,105,19,6.07
747.619939,8507,8520,105,19,6.07
747.719923,8440,8472,327,19,6.07
747.819923,8439,8448,327,19,6.07
747.919949,8492,8476,327,19,6.06
748.019924,8517,8500,69,19,6.06
748.119922,8462,8484,69,19,6.06
748.219926,8458,8464,69,19,6.06
748.319924,8489,8468,69,19,6.07
748.419925,8490,8492,73,19,6.07
748.519925,8568,8500,73,19,6.07
748.619942,8579,8548,73,19,6.05
748.719921,8507,8552,245,19,6.05
748.819923,8456,8528,245,19,6.05
748.919922,8464,8444,245,19,6.07
749.019922,8485,8460,0,19,6.07
749.119922,8539,8488,0,19,6.06
749.219923,8530,8532,0,19,6.06
749.319939,8346,8472,0,19,6.05
749.419942,8513,8392,315,19,6.05
749.519921,8477,8508,315,19,6.05
749.619922,8364,8408,315,19,6.04
749.719924,8277,8364,139,19,6.04
749.819925,8434,8296,139,19,6.04
749.919923,8533,8492,139,19,6.05
750.019924,8482,8512,27,19,6.05
750.119923,8335,8436,27,19,6.04
750.219924,8208,8304,27,19,6.04
750.319933,8236,8212,27,19,6.06
750.419923,8352,8280,228,19,6.06
750.51993,8239,8324,228,19,6.06
750.619922,8236,8204,228,19,6.05
750.719922,8528,8336,382,19,6.05
750.819923,8508,8548,382,19,6.05
750.919923,8526,8516,382,19,6.08
751.019922,8531,8492,0,19,6.08
751.119922,8542,8576,0,19,6.07
751.219932,8444,8500,0,19,6.07
751.319923,8470,8452,0,19,6.07
751.419942,8547,8492,122,19,6.07
751.519924,8526,8540,122,19,6.07
751.619933,8441,8492,122,19,6.06
751.719923,8476,8436,122,19,6.06
751.819939,8663,8520,122,19,6.06
751.919923,8639,8700,122,19,6.05
752.019923,8459,8524,90,19,6.05
752.119921,8557,8492,90,19,6.06
752.219925,8518,8580,90,19,6.06
752.319921,8423,8484,90,19,6.05
752.419951,8331,8372,264,19,6.05
752.519922,8379,8324,264,19,6.05
752.619948,8554,8456,264,19,6.05
752.719924,8518,8576,0,19,6.05
752.819938,8394,8468,0,19,6.05
752.919922,8473,8404,0,19,6.07
753.019958,8546,8520,76,19,6.07
753.119921,8538,8524,76,19,6.07
753.219959,8507,8516,76,19,6.07
753.319938,8548,8532,76,19,6.06
753.419938,8573,8564,168,19,6.06
753.519921,8637,8548,168,19,6.06
753.619924,8619,8688,168,19,6.06
753.719922,8408,8500,412,19,6.06
753.819923,8488,8376,412,19,6.06
753.919921,8739,8628,412,19,6.04
754.019923,8579,8688,418,19,6.04
754.119922,8449,8564,418,19,6.06
754.219922,8319,8352,418,19,6.06
754.319944,8583,8468,418,19,6.03
754.419922,8553,8568,0,19,6.03
754.519922,8509,8532,0,19,6.03
754.619924,8527,8508,0,19,6.07
754.719935,8422,8492,85,19,6.07
754.819925,8254,8336,85,19,6.07
754.919927,8504,8312,85,19,6.05
755.019923,8652,8560,233,19,6.05
755.119922,8435,8600,233,19,6.05
755.219922,8300,8356,233,19,6.05
755.319922,8395,8340,233,19,6.07
755.419927,8378,8416,32,19,6.07
755.519923,8392,8360,32,19,6.07
755.619924,8305,8324,32,19,6.06
755.719923,8330,8320,73,19,6.06
755.819933,8273,8276,73,19,6.06
755.919924,8312,8304,73,19,6.06
756.019922,8453,8368,116,19,6.06
756.119922,8506,8480,116,19,6.05
756.219925,8557,8536,116,19,6.05
756.319924,8406,8488,116,19,6.04
756.419922,8416,8420,0,19,6.04
756.519924,8417,8440,0,19,6.04
756.619922,8269,8368,0,19,6.06
756.719932,8257,8256,117,19,6.06
756.819925,8254,8208,117,19,6.06
756.919921,8633,8408,117,19,6.03
757.019922,8528,8640,291,19,6.03
757.119921,8464,8540,291,19,6.07
757.219923,8259,8368,291,19,6.07
757.319924,8428,8256,291,19,6.07
757.419921,8846,8676,720,19,6.07
757.519923,8732,8788,720,19,6.07
757.619922,8543,8664,720,19,6.05
757.719923,8578,8520,40,19,6.05
757.819922,8491,8564,40,19,6.05
757.919922,8406,8460,40,19,6.06
758.019923,8695,8508,469,19,6.06
758.119922,8474,8616,469,19,6.04
758.219923,8610,8576,469,19,6.04
758.319921,8578,8580,469,19,6.06
758.419941,8466,8544,39,19,6.06
758.519924,8458,8456,39,19,6.06
758.619923,8324,8384,39,19,6.05
758.719921,8302,8316,121,19,6.05
758.819921,8537,8364,121,19,6.05
758.919924,8573,8600,121,19,6.07
759.019925,8518,8536,61,19,6.07
759.119923,8542,8520,61,19,6.07
759.219923,8582,8580,61,19,6.07
759.31994,8551,8540,61,19,6.06
759.419924,8589,8524,150,19,6.06
759.519922,8464,8596,150,19,6.06
759.619923,8458,8464,150,19,6.06
759.719921,8568,8472,208,19,6.06
759.819922,8539,8572,208,19,6.06
759.919922,8657,8580,208,19,6.05
760.019922,8631,8676,85,19,6.05
760.119923,8582,8624,85,19,6.05
760.219922,8614,8592,85,19,6.05
760.319922,8732,8664,85,19,6.04
760.419923,8456,8624,365,19,6.04
760.519933,8415,8416,365,19,6.04
760.619934,8351,8368,365,19,6.06
760.719922,8908,8456,373,19,6.06
760.819924,9110,8920,373,19,6.06
760.919923,8659,8972,373,19,6.05
761.019922,8438,8548,334,19,6.05
761.119943,8417,8416,334,19,6.06
761.21993,8504,8440,334,19,6.06
761.319954,8542,8512,334,19,6.06
761.419923,8581,8576,34,19,6.06
761.519962,8518,8552,34,19,6.06
761.619955,8410,8456,34,19,6.06
761.71995,8282,8368,302,19,6.06
761.819924,8026,8212,302,19,6.06
761.919922,8025,7996,302,19,6.05
762.01992,8086,8004,122,19,6.05
762.119923,8231,8136,122,19,6.06
762.219923,8210,8228,122,19,6.06
762.319923,8237,8216,122,19,6.07
762.419926,8425,8292,267,19,6.07
762.519932,8270,8408,267,19,6.07
762.619925,8143,8216,267,19,6.07
762.719922,8301,8172,510,19,6.07
762.819924,8392,8356,510,19,6.07
762.919922,8393,8384,510,19,6.07
763.019926,8498,8436,300,19,6.07
763.119922,8627,8572,300,19,6.06
763.219936,8541,8584,300,19,6.06
763.319923,8446,8508,300,19,6.06
763.419923,8344,8384,245,19,6.06
763.519924,8296,8332,245,19,6.06
763.619923,8279,8296,245,19,6.07
763.719924,8363,8280,3,19,6.07
763.819925,8410,8416,3,19,6.07
763.919923,8319,8372,3,19,6.05
764.019925,8341,8324,54,19,6.05
764.119923,8483,8380,54,19,6.05
764.219923,8598,8532,54,19,6.05
764.319922,8474,8564,54,19,6.06
764.419926,8381,8416,46,19,6.06
764.519924,8456,8424,46,19,6.06
764.619926,8512,8480,46,19,6.07
764.719924,8493,8516,0,19,6.07
764.819935,8447,8436,0,19,6.07
764.919925,8428,8460,0,19,6.06
765.019923,8598,8448,334,19,6.06
765.119921,8845,8748,334,19,6.04
765.219932,8751,8800,334,19,6.04
765.319924,8618,8656,334,19,6.06
765.419924,8672,8624,443,19,6.06
765.519922,8637,8660,443,19,6.06
765.619942,8542,8560,443,19,6.06
765.719932,8597,8544,112,19,6.06
765.819925,8756,8672,112,19,6.06
765.919923,8745,8744,112,19,6.06
766.019924,8684,8716,220,19,6.06
766.119923,8750,8704,220,19,6.06
766.219924,8652,8744,220,19,6.06
766.320013,8599,8588,220,19,6.07
766.419925,8613,8616,42,19,6.07
766.519942,8489,8556,42,19,6.07
766.619923,8582,8476,42,19,6.07
766.719922,8682,8656,119,19,6.07
766.819925,8476,8592,119,19,6.07
766.919923,8229,8356,119,19,6.01
767.019924,8532,8300,479,19,6.01
767.119935,8537,8612,479,19,6.06
767.219922,8337,8476,479,19,6.06
767.319941,8438,8356,479,19,6.07
767.419922,8653,8560,511,19,6.07
767.519941,8417,8564,511,19,6.07
767.619925,8487,8388,511,19,6.05
767.719946,8584,8544,361,19,6.05
767.819924,8597,8568,361,19,6.05
767.919998,8864,8664,361,19,6.03
768.019927,8799,8876,252,19,6.03
768.119942,8821,8856,252,19,6.06
768.219924,8487,8676,252,19,6.06
768.319922,8566,8500,252,19,6.05
768.419924,8698,8632,383,19,6.05
768.519931,8804,8712,383,19,6.05
768.619922,8533,8788,383,19,6.03
768.719952,8668,8548,322,19,6.03
768.819924,8840,8796,322,19,6.03
768.919961,8612,8760,322,19,6.04
769.019934,8768,8648,300,19,6.04
769.119939,9012,8844,300,19,6.02
769.219923,8795,9028,300,19,6.02
769.319924,8401,8596,300,19,5.99
769.419924,8404,8364,0,19,5.99
769.519922,8395,8404,0,19,5.99
769.619926,8508,8428,0,19,6.05
769.719924,8591,8580,110,19,6.05
769.819925,8400,8488,110,19,6.05
769.919925,8399,8404,110,19,6.05
770.019924,8268,8356,105,19,6.05
770.119925,6948,7992,105,19,5.89
770.219923,7768,7192,105,19,5.89
770.319933,8242,8072,105,19,6.01
770.419924,8387,8296,131,19,6.01
770.519924,8256,8344,131,19,6.01
770.619923,7980,8156,131,19,6.02
770.719921,7963,7988,194,19,6.02
770.819924,7926,7888,194,19,6.02
770.919922,8180,8060,194,19,6.02
771.019934,8160,8228,220,19,6.02
771.119924,8176,8156,220,19,6.06
771.219924,8281,8192,220,19,6.06
771.319923,8418,8336,220,19,6.06
771.419923,8642,8488,631,19,6.06
771.519922,8701,8632,631,19,6.06
771.619922,8823,8792,631,19,6.04
771.719933,8859,8828,122,19,6.04
771.819924,8817,8848,122,19,6.04
771.919922,8777,8776,122,19,6.04
772.019923,8755,8776,102,19,6.04
772.119922,8793,8792,102,19,6.06
772.219922,7604,8808,102,19,6.06
772.319922,8040,7888,102,19,6.04
772.419923,8601,8292,948,19,6.04
772.519922,8392,8568,948,19,6.04
772.619922,7997,8268,948,19,6.02
772.71992,8138,7996,0,19,6.02
772.81994,7952,8052,0,19,6.02
772.919922,8437,8124,0,19,5.99
773.019924,8930,8624,955,19,5.99
773.119922,8727,8872,955,19,6.06
773.219924,8456,8612,955,19,6.06
773.319922,8544,8440,955,19,6.06
773.419924,8715,8648,240,19,6.06
773.519924,8584,8692,240,19,6.06
773.619924,8488,8492,240,19,6.04
773.719922,8532,8504,177,19,6.04
773.819925,8525,8524,177,19,6.04
773.919921,8552,8528,177,19,6.07
774.019926,8597,8588,247,19,6.07
774.119923,8718,8612,247,19,6.05
774.219924,8680,8704,247,19,6.05
774.319923,8655,8652,247,19,6.06
774.419941,8738,8696,286,19,6.06
774.519923,8784,8752,286,19,6.06
774.619979,8620,8744,286,19,6.05
774.719923,8624,8608,119,19,6.05
774.819939,8665,8676,119,19,6.05
774.919924,8588,8660,119,19,6.06
775.019925,8585,8536,151,19,6.06
775.119924,8524,8576,151,19,6.05
775.219925,8552,8504,151,19,6.05
775.319927,8539,8580,151,19,6.05
775.419944,8452,8504,71,19,6.05
775.519924,8466,8484,71,19,6.05
775.61993,8404,8432,71,19,6.05
775.719926,8373,8380,168,19,6.05
775.819924,8392,8408,168,19,6.05
775.919924,8249,8324,168,19,6.06
776.019924,8717,8336,160,19,6.06
776.119949,8962,8668,160,19,5.95
776.21994,8814,8836,160,19,5.95
776.319923,8676,8756,160,19,6.06
776.419925,8575,8636,228,19,6.06
776.519925,7666,8272,228,19,6.06
776.619925,8460,8004,228,19,5.96
776.719922,8437,8512,291,19,5.96
776.819925,9482,8424,291,19,5.96
776.919923,9596,9260,291,19,5.96
777.019924,8737,9208,1474,19,5.96
777.119936,8691,8664,1474,19,6.06
777.219951,8833,8816,1474,19,6.06
777.319924,8486,8684,1474,19,6.02
777.419924,8503,8468,204,19,6.02
777.519924,8542,8516,204,19,6.02
777.619924,8581,8580,204,19,6.06
777.719926,8556,8584,131,19,6.06
777.819926,8437,8528,131,19,6.06
777.919923,8331,8348,131,19,6.05
778.019923,8409,8372,312,19,6.05
778.119922,8181,8348,312,19,6.04
778.219947,7158,7984,312,19,6.04
778.319941,8353,7552,312,19,5.95
778.419924,8296,8388,148,19,5.95
778.519942,7852,8188,148,19,5.95
778.619923,9079,7844,148,19,6.06
778.719925,8699,8808,204,19,6.06
778.819931,8168,8436,204,19,6.06
778.919921,8212,8164,204,19,6.06
779.019932,8382,8292,243,19,6.06
779.119923,8507,8524,243,19,6.04
779.219937,7239,8208,243,19,6.04
779.319923,8543,7520,243,19,5.91
779.419941,9351,9020,2810,19,5.91
779.519925,8543,9004,2810,19,5.91
779.619925,8542,8556,2810,19,6.05
779.719928,8485,8504,0,19,6.05
779.819923,8425,8448,0,19,6.05
779.919926,8549,8444,0,19,6.07
780.019927,8620,8644,0,19,6.07
780.119923,8595,8552,0,19,6.07
780.219887,8599,8660,0,19,6.07
780.319922,8591,8516,0,19,6.07
780.419924,8559,8608,105,19,6.07
780.519935,8518,8564,105,19,6.07
780.619925,8430,8496,105,19,6.07
780.719922,8327,8360,143,19,6.07
780.819925,8414,8372,143,19,6.07
780.919923,8519,8488,143,19,6.04
781.019927,8451,8536,105,19,6.04
781.119934,8373,8372,105,19,6.06
781.220003,8449,8376,105,19,6.06
781.319923,8413,8476,105,19,6.06
781.419935,8311,8408,83,19,6.06
781.519923,8242,8236,83,19,6.06
781.619926,8464,8332,83,19,6.05
781.719927,8474,8508,126,19,6.05
781.819924,8422,8448,126,19,6.05
781.919922,8396,8416,126,19,6.06
782.019938,8197,8352,42,19,6.06
782.119949,7999,8108,42,19,6.05
782.21994,8219,8028,42,19,6.05
782.319922,8580,8356,42,19,6.05
782.419938,8874,8680,554,19,6.05
782.519924,8872,8908,554,19,6.05
782.619951,8655,8800,554,19,6.04
782.719923,7727,8464,624,19,6.04
782.81994,7654,7784,624,19,6.04
782.919933,8012,7884,624,19,6.03
783.019925,8604,8052,2228,19,6.03
783.119922,8476,8652,2228,19,6.02
783.219924,8272,8332,2228,19,6.02
783.319922,8331,8296,2228,19,6.06
783.419925,8318,8328,167,19,6.06
783.519923,8323,8320,167,19,6.06
783.619924,8083,8256,167,19,6.06
783.719924,7777,8216,711,19,6.06
783.819924,8086,7936,711,19,6.06
783.919922,9667,8560,711,19,5.96
784.019924,8752,9312,1028,19,5.96
784.119942,8573,8656,1028,19,6.05
784.219924,8511,8576,1028,19,6.05
784.319924,8496,8488,1028,19,6.07
784.419925,8575,8556,184,19,6.07
784.51994,8449,8520,184,19,6.07
784.619932,7688,8364,184,19,5.91
784.719922,7979,7700,535,19,5.91
784.81994,8517,8196,535,19,5.91
784.919922,9397,8740,535,19,6.06
785.01994,8488,9044,1226,19,6.06
785.119933,8329,8376,1226,19,6.05
785.219948,8141,8196,1226,19,6.05
785.319924,8350,8224,1226,19,6.03
785.419951,8419,8412,179,19,6.03
785.519922,7921,8388,179,19,6.03
785.619939,7547,7688,179,19,5.95
785.719922,9023,7836,945,19,5.95
785.819948,8726,8956,945,19,5.95
785.919924,8308,8492,945,19,6.04
786.019922,8249,8232,185,19,6.04
786.119933,8270,8256,185,19,6.06
786.219923,8352,8320,185,19,6.06
786.319934,8316,8316,185,19,6.06
786.419925,8496,8412,208,19,6.06
786.519924,8339,8480,208,19,6.06
786.619924,8151,8224,208,19,6.06
786.719925,8288,8204,85,19,6.06
786.819944,8621,8376,85,19,6.06
786.919953,8683,8716,85,19,6.04
787.019924,8290,8468,551,19,6.04
787.119957,8531,8392,551,19,6.04
787.219924,8583,8524,551,19,6.04
787.319951,8624,8644,551,19,6.06
787.419932,8434,8500,276,19,6.06
787.519939,8277,8340,276,19,6.06
787.619924,8404,8308,276,19,6.07
787.719934,8427,8424,127,19,6.07
787.819924,8571,8420,127,19,6.07
787.919923,8565,8628,127,19,6.07
788.019924,8444,8508,165,19,6.07
788.119924,8386,8400,165,19,6.07
788.219923,8538,8460,165,19,6.07
788.319926,8650,8552,165,19,6.04
788.419952,8365,8600,440,19,6.04
788.519924,8039,8288,440,19,6.04
788.619924,7835,7916,440,19,6.05
788.719924,8141,7920,595,19,6.05
788.819925,8373,8144,595,19,6.05
788.919923,8217,8384,595,19,6.04
789.019924,8201,8116,90,19,6.04
789.119923,8350,8272,90,19,6.05
789.219924,8434,8452,90,19,6.05
789.319923,8057,8280,90,19,6.03
789.419939,8043,8028,20,19,6.03
789.519923,8265,8100,20,19,6.03
789.619926,8456,8432,20,19,6.06
789.719922,7919,8248,598,19,6.06
789.819923,7978,7900,598,19,6.06
789.919923,8387,8076,598,19,6.03
790.019935,8638,8596,226,19,6.03
790.119923,8404,8564,226,19,6.05
790.219925,8238,8332,226,19,6.05
790.319925,8425,8320,226,19,6.05
790.419926,8306,8368,177,19,6.05
790.519925,8545,8364,177,19,6.05
790.619924,8733,8680,177,19,6.05
790.719922,8782,8744,204,19,6.05
790.819925,8606,8736,204,19,6.05
790.919924,8658,8556,204,19,6.07
791.019925,8801,8748,269,19,6.07
791.119922,8518,8676,269,19,6.04
791.219935,8497,8488,269,19,6.04
791.319925,8583,8520,269,19,6.07
791.419941,8576,8588,37,19,6.07
791.519926,8719,8576,37,19,6.07
791.619924,8803,8768,37,19,6.06
791.719923,8529,8752,37,19,6.06
791.819926,8237,8404,37,19,6.06
791.919924,8421,8264,37,19,6.06
792.019924,8642,8540,267,19,6.06
792.119922,8457,8560,267,19,6.06
792.219937,8503,8436,267,19,6.06
792.319923,8497,8512,267,19,6.06
792.419923,8333,8416,349,19,6.06
792.519924,8470,8376,349,19,6.06
792.619923,8448,8456,349,19,6.06
792.719922,8508,8460,75,19,6.06
792.819924,8523,8500,75,19,6.06
792.919922,8512,8548,75,19,6.06
793.019923,8504,8500,68,19,6.06
793.119927,8607,8520,68,19,6.06
793.219922,8545,8576,68,19,6.06
793.319923,8695,8620,68,19,6.05
793.419924,8585,8640,225,19,6.05
793.519932,8392,8492,225,19,6.05
793.619926,8485,8408,225,19,6.07
793.719921,8480,8480,276,19,6.07
793.819925,8526,8524,276,19,6.07
793.919924,8192,8344,276,19,6.03
794.019924,8208,8232,105,19,6.03
794.119923,8279,8256,105,19,6.06
794.219924,8349,8236,105,19,6.06
794.319923,8549,8464,105,19,6.05
794.419923,8576,8560,0,19,6.05
794.519923,8320,8504,0,19,6.05
794.619922,8237,8244,0,19,6.03
794.719924,8155,8268,40,19,6.03
794.819925,8536,8236,40,19,6.03
794.919933,8868,8696,40,19,6.03
795.019923,8540,8736,423,19,6.03
795.119925,8908,8668,423,19,5.99
795.219925,8795,9052,423,19,5.99
795.319924,8470,8528,423,19,6.03
795.419922,8294,8376,201,19,6.03
795.519923,8202,8372,201,19,6.03
795.619923,7903,8036,201,19,6.05
795.719923,8229,8060,556,19,6.05
795.819935,8413,8256,556,19,6.05
795.919922,8630,8544,556,19,6.05
796.019932,8509,8652,204,19,6.05
796.119924,8219,8392,204,19,6.01
796.219923,7972,8056,204,19,6.01
796.319926,8514,8128,204,19,5.99
796.419923,8551,8676,116,19,5.99
796.519923,8462,8516,116,19,5.99
796.619923,8307,8448,116,19,6.04
796.71994,8353,8308,119,19,6.04
796.819942,8376,8356,119,19,6.04
796.919958,8549,8500,119,19,6.02
797.019924,8349,8424,457,19,6.02
797.119976,8540,8484,457,19,6.02
797.219923,8526,8524,457,19,6.02
797.319937,8522,8500,457,19,6.06
797.419923,8621,8536,175,19,6.06
797.519923,8675,8640,175,19,6.06
797.619924,8711,8684,175,19,6.05
797.719933,8374,8592,436,19,6.05
797.819925,8688,8436,436,19,6.05
797.919925,8615,8700,436,19,6.06
798.019923,8518,8588,312,19,6.06
798.119924,8521,8472,312,19,6.06
798.219923,8452,8524,312,19,6.06
798.319922,8547,8500,312,19,6.06
798.419924,8562,8552,117,19,6.06
798.519923,8440,8512,117,19,6.06
798.619924,8267,8368,117,19,6.02
798.719935,8419,8316,83,19,6.02
798.819924,8318,8384,83,19,6.02
798.919923,8408,8356,83,19,6.05
799.019925,8409,8412,0,19,6.05
799.119922,8727,8532,0,19,6.03
799.219924,8743,8772,0,19,6.03
799.319922,8281,8620,0,19,5.97
799.419924,8265,8260,61,19,5.97
799.519923,8464,8340,61,19,5.97
799.619924,8569,8480,61,19,6.06
799.719935,8715,8732,1,19,6.06
799.819925,8663,8636,1,19,6.06
799.919924,8981,8844,1,19,5.97
800.019924,8493,8828,740,19,5.97
800.119931,8487,8436,740,19,6.07
800.219925,8524,8528,740,19,6.07
800.319923,8493,8460,740,19,6.05
800.419925,8555,8508,90,19,6.05
800.519923,8784,8648,90,19,6.05
800.619925,8601,8832,90,19,6.04
800.719924,8437,8492,406,19,6.04
800.819951,8338,8308,406,19,6.04
800.919922,8158,8340,406,19,6.02
801.019956,8204,8212,23,19,6.02
801.119939,8173,8152,23,19,6.06
801.219939,8292,8212,23,19,6.06
801.319956,8329,8296,23,19,6.07
801.41994,8316,8352,68,19,6.07
801.519956,8148,8264,68,19,6.07
801.619935,8243,8152,68,19,6.06
801.71995,8221,8232,174,19,6.06
801.819924,8204,8212,174,19,6.06
801.919941,8532,8308,174,19,6.03
802.019926,9007,8608,1387,19,6.03
802.119925,8665,8828,1387,19,6.06
802.219925,7758,8124,1387,19,6.06
802.319924,8040,7864,1387,19,6.02
802.419923,8359,8184,336,19,6.02
802.519922,8537,8416,336,19,6.02
802.619924,8557,8596,336,19,6.06
802.719923,8616,8600,160,19,6.06
802.819923,9379,8648,160,19,6.06
802.919922,9126,9396,160,19,6.05
803.019924,7396,8788,2721,19,6.05
803.119926,8109,7668,2721,19,5.99
803.219934,8333,8236,2721,19,5.99
803.319922,8544,8412,2721,19,6.06
803.419925,8503,8504,0,19,6.06
803.519923,8460,8472,0,19,6.06
803.619924,8320,8400,0,19,6.05
803.719924,8429,8352,354,19,6.05
803.819926,8554,8500,354,19,6.05
803.919923,8367,8512,354,19,6.06
804.019922,8405,8328,0,19,6.06
804.119939,8649,8564,0,19,6.04
804.219924,8460,8548,0,19,6.04
804.319924,8364,8384,0,19,6.06
804.419927,8382,8396,58,19,6.06
804.519926,8404,8388,58,19,6.06
804.619922,8983,8528,58,19,6.03
804.719925,9289,9512,887,19,6.03
804.819927,7675,8876,887,19,6.03
804.919926,8280,7916,887,19,5.96
