t__s,ACT_TILT_CENTER_REAR.Position_CMD,ACT_TILT_CENTER_REAR.Position_FB,ACT_TILT_CENTER_REAR.Torque_FB,ACT_TILT_CENTER_REAR.Temperature_FB__dC,ACT_TILT_CENTER_REAR.Voltage_FB__V
72.087969,5508,5512,0,13,6.06
72.18797,5508,5512,0,13,6.06
72.287993,5508,5508,0,13,6.05
72.387967,5508,5508,0,13,6.05
72.487992,5508,5508,0,13,6.04
72.587968,5508,5508,0,13,6.04
72.687968,5508,5508,0,13,6.05
72.787966,5508,5508,0,13,6.05
72.887967,5508,5508,0,13,6.05
72.987967,5508,5508,0,13,6.04
73.087992,5508,5508,0,13,6.04
73.187972,5508,5504,0,13,6.04
73.288,5508,5508,0,13,6.05
73.387968,5508,5508,0,13,6.05
73.487992,5508,5508,0,13,6.05
73.587967,5508,5508,0,13,6.05
73.687969,5508,5508,0,13,6.06
73.787981,5508,5508,0,13,6.06
73.887992,5508,5508,0,13,6.06
73.98798,5508,5508,0,13,6.05
74.087992,5508,5508,0,13,6.05
74.187991,5508,5508,0,13,6.05
74.287991,5508,5508,0,13,6.06
74.387968,5508,5508,0,13,6.06
74.48798,5508,5508,0,13,6.04
74.587966,5508,5508,0,13,6.04
74.687996,5508,5508,0,13,6.05
74.787968,5508,5508,0,13,6.05
74.887984,5508,5508,0,13,6.05
74.987966,5508,5508,0,13,6.06
75.08797,5508,5508,0,13,6.06
75.187966,5508,5508,0,13,6.06
75.287969,5508,5508,0,13,6.06
75.387978,5508,5508,0,13,6.06
75.487968,5508,5508,0,13,6.04
75.587966,5508,5508,0,13,6.04
75.687998,5508,5508,0,13,6.06
75.787966,5508,5508,0,13,6.06
75.88797,5508,5508,0,13,6.06
75.987968,5508,5508,0,13,6.06
76.08797,5508,5508,0,13,6.06
76.187967,5508,5508,0,13,6.06
76.287967,5508,5508,0,13,6.03
76.387966,5508,5508,0,13,6.03
76.487969,5508,5508,0,13,6.06
76.587968,5508,5508,0,13,6.06
76.687969,5508,5508,0,13,6.06
76.787969,5508,5508,0,13,6.06
76.887991,5508,5508,0,13,6.06
76.987967,5508,5508,0,13,6.06
77.087969,5508,5508,0,13,6.06
77.187968,5508,5508,0,13,6.06
77.287968,5508,5508,0,13,6.06
77.387968,5508,5508,0,13,6.06
77.488,5508,5508,0,13,6.05
77.587967,5508,5508,0,13,6.05
77.687993,5508,5508,0,13,6.06
77.787967,5508,5508,0,13,6.06
77.887993,5508,5508,0,13,6.06
77.987969,5508,5508,0,13,6.06
78.087992,5508,5508,0,13,6.06
78.187969,5508,5508,0,13,6.06
78.287968,5508,5508,0,13,6.04
78.387975,5508,5508,0,13,6.04
78.48799,5508,5508,0,13,6.03
78.587978,5508,5508,0,13,6.03
78.688003,5508,5508,0,13,6.06
78.78797,5508,5508,0,13,6.06
78.887968,5508,5508,0,13,6.06
78.987966,5508,5508,0,13,6.05
79.087968,5508,5508,0,13,6.05
79.187969,5508,5508,0,13,6.05
79.28797,5508,5508,0,13,6.05
79.387997,5508,5508,0,13,6.05
79.487967,5508,5508,0,13,6.06
79.587994,5508,5508,0,13,6.06
79.68797,5508,5508,0,13,6.05
79.788004,5508,5508,0,13,6.05
79.887976,5508,5508,0,13,6.05
79.987996,5508,5508,0,13,6.05
80.087991,5508,5508,0,13,6.05
80.187966,5508,5508,0,13,6.05
80.287992,5508,5508,0,13,6.04
80.387966,5508,5508,0,13,6.04
80.487998,5508,5512,0,13,6.05
80.587967,5508,5508,0,13,6.05
80.687993,5508,5508,0,13,6.05
80.787966,5508,5508,0,13,6.05
80.887992,5508,5508,0,13,6.05
80.987975,5508,5508,0,13,6.06
81.087966,5508,5508,0,13,6.06
81.187967,5508,5508,0,13,6.06
81.287967,5508,5512,0,13,6.04
81.387968,5508,5512,0,13,6.04
81.487967,5508,5508,0,13,6.06
81.587981,5508,5508,0,13,6.06
81.68799,5508,5508,0,13,6.05
81.787969,5508,5512,0,13,6.05
81.88799,5508,5512,0,13,6.05
81.987966,5508,5512,0,13,6.04
82.087989,5508,5512,0,13,6.04
82.187967,5508,5512,0,13,6.04
82.287968,5508,5508,0,13,6.03
82.387965,5508,5508,0,13,6.03
82.487967,5508,5508,0,13,6.06
82.587968,5508,5508,0,13,6.06
82.687966,5508,5508,0,13,6.06
82.787966,5508,5508,0,13,6.06
82.887969,5508,5512,0,13,6.06
82.987974,5508,5508,0,13,6.06
83.087969,5508,5508,0,13,6.06
83.187969,5508,5508,0,13,6.06
83.287966,5508,5508,0,13,6.05
83.387968,5508,5508,0,13,6.05
83.487993,5508,5508,0,13,6.05
83.587966,5508,5508,0,13,6.05
83.687993,5508,5508,0,13,6.04
83.787967,5508,5508,0,13,6.04
83.887984,5508,5508,0,13,6.04
83.98797,5508,5508,0,13,6.05
84.087967,5508,5508,0,13,6.05
84.187969,5508,5508,0,13,6.05
84.287967,5508,5508,0,13,6.05
84.387969,5508,5508,0,13,6.05
84.487973,5508,5508,0,13,6.05
84.587969,5508,5508,0,13,6.05
84.687975,5508,5508,0,13,6.04
84.787967,5508,5508,0,13,6.04
84.887967,5508,5508,0,13,6.04
84.987969,5508,5508,0,13,6.05
85.087968,5508,5508,0,13,6.05
85.187976,5508,5508,0,13,6.05
85.287968,5508,5508,0,13,6.06
85.387967,5508,5508,0,13,6.06
85.487969,5508,5508,0,13,6.06
85.587968,5508,5508,0,13,6.06
85.687967,5508,5508,0,13,6.04
85.787968,5508,5508,0,13,6.04
85.887967,5508,5508,0,13,6.04
85.987988,5508,5508,0,13,6.05
86.087969,5508,5508,0,13,6.05
86.187996,5508,5508,0,13,6.05
86.287967,5508,5508,0,13,6.06
86.387986,5508,5508,0,13,6.06
86.487967,5508,5508,0,13,6.06
86.587967,5508,5512,0,13,6.06
86.687968,5508,5508,0,13,6.06
86.787966,5508,5508,0,13,6.06
86.887975,5508,5508,0,13,6.06
86.987968,5508,5508,0,13,6.04
87.087969,5508,5508,0,13,6.04
87.187969,5508,5508,0,13,6.04
87.287971,5508,5508,0,13,6.04
87.387966,5508,5508,0,13,6.04
87.48797,5508,5508,0,13,6.05
87.58797,5508,5508,0,13,6.05
87.68797,5508,5508,0,13,6.06
87.787969,5508,5508,0,13,6.06
87.887972,5508,5508,0,13,6.06
87.98797,5508,5508,0,13,6.06
88.08797,5508,5508,0,13,6.06
88.187967,5508,5508,0,13,6.06
88.287967,5508,5508,0,13,6.06
88.38797,5508,5508,0,13,6.06
88.487967,5508,5508,0,13,6.05
88.587969,5508,5508,0,13,6.05
88.687969,5508,5508,0,13,6.06
88.787967,5508,5508,0,13,6.06
88.887968,5508,5508,0,13,6.06
88.987966,5508,5508,0,13,6.06
89.087966,5508,5508,0,13,6.06
89.187969,5508,5508,0,13,6.06
89.287969,5508,5508,0,13,6.06
89.387966,5508,5508,0,13,6.06
89.487966,5508,5508,0,13,6.05
89.587967,5508,5508,0,13,6.05
89.687974,5508,5508,0,13,6.05
89.787966,5508,5508,0,13,6.05
89.887966,5508,5508,0,13,6.05
89.987968,5508,5508,0,13,6.04
90.087967,5508,5508,0,13,6.04
90.187967,5508,5508,0,13,6.04
90.287966,5508,5508,0,13,6.06
90.387966,5508,5508,0,13,6.06
90.487968,5508,5508,0,13,6.05
90.587967,5508,5508,0,13,6.05
90.687967,5508,5508,0,13,6.05
90.78797,5508,5508,0,13,6.05
90.887967,5508,5508,0,13,6.05
90.987967,5508,5508,0,13,6.06
91.087969,5508,5508,0,13,6.06
91.187966,5508,5508,0,13,6.06
91.287968,5508,5508,0,13,6.06
91.387967,5508,5508,0,13,6.06
91.487967,5508,5508,0,13,6.06
91.587969,5508,5508,0,13,6.06
91.687967,5508,5508,0,13,6.04
91.787968,5508,5508,0,13,6.04
91.887975,5508,5508,0,13,6.04
91.987967,5508,5508,0,13,6.06
92.087969,5508,5508,0,13,6.06
92.187968,5508,5508,0,13,6.06
92.287967,5508,5508,0,13,6.06
92.387968,5508,5508,0,13,6.06
92.487968,5508,5508,0,13,6.04
92.587967,5508,5508,0,13,6.04
92.687982,5508,5508,0,13,6.05
92.787999,5508,5508,0,13,6.05
92.887985,5508,5508,0,13,6.05
92.987969,5508,5508,0,13,6.05
93.087994,5508,5508,0,13,6.05
93.187968,5508,5508,0,13,6.05
93.287985,5508,5508,0,13,6.05
93.387966,5508,5508,0,13,6.05
93.487969,5508,5508,0,13,6.06
93.587967,5508,5508,0,13,6.06
93.687969,5508,5508,0,13,6.06
93.787966,5508,5508,0,13,6.06
93.887968,5508,5508,0,13,6.06
93.987969,5508,5508,0,13,6.04
94.087967,5508,5508,0,13,6.04
94.187968,5508,5508,0,13,6.04
94.287967,5508,5508,0,13,6.03
94.387968,5508,5508,0,13,6.03
94.487981,5508,5508,0,13,6.06
94.587966,5508,5508,0,13,6.06
94.687968,5508,5508,0,13,6.05
94.787967,5508,5508,0,13,6.05
94.887967,5508,5508,0,13,6.05
94.987967,5508,5508,0,13,6.06
95.087966,5508,5508,0,13,6.06
95.187968,5508,5508,0,13,6.06
95.287971,5508,5508,0,13,6.05
95.387967,5508,5512,0,13,6.05
95.487983,5508,5512,0,13,6.06
95.587967,5508,5508,0,13,6.06
95.687967,5508,5512,0,13,6.04
95.787969,5508,5512,0,13,6.04
95.887975,5508,5512,0,13,6.04
95.987967,5508,5512,0,13,6.06
96.087967,5508,5512,0,13,6.06
96.18797,5508,5512,0,13,6.06
96.287968,5508,5512,0,13,6.06
96.38797,5508,5508,0,13,6.06
96.487966,5508,5508,0,13,6.05
96.587967,5508,5508,0,13,6.05
96.687969,5508,5508,0,13,6.06
96.787969,5508,5508,0,13,6.06
96.887967,5508,5508,0,13,6.06
96.987968,5508,5508,0,13,6.05
97.087986,5508,5508,0,13,6.05
97.187967,5508,5508,0,13,6.05
97.288001,5508,5508,0,13,6.06
97.387966,5508,5508,0,13,6.06
97.487986,5508,5508,0,13,6.06
97.587968,5508,5508,0,13,6.06
97.687976,5508,5508,0,13,6.06
97.787975,5508,5512,0,13,6.06
97.88797,5508,5508,0,13,6.06
97.987966,5508,5508,0,13,6.06
98.087968,5508,5508,0,13,6.06
98.187966,5508,5508,0,13,6.06
98.287967,5508,5508,0,13,6.06
98.387967,5508,5508,0,13,6.06
98.487976,5508,5508,0,13,6.05
98.587967,5508,5508,0,13,6.05
98.687969,5508,5508,0,13,6.04
98.787968,5508,5508,0,13,6.04
98.887969,5508,5512,0,13,6.04
98.987969,5508,5512,0,13,6.05
99.087975,5508,5508,0,13,6.05
99.187968,5508,5512,0,13,6.05
99.287968,5508,5508,0,13,6.05
99.387967,5508,5508,0,13,6.05
99.487974,5508,5508,0,13,6.06
99.587968,5508,5508,0,13,6.06
99.687968,5508,5508,0,13,6.06
99.787969,5508,5512,0,13,6.06
99.887969,5508,5512,0,13,6.06
99.987968,5508,5508,0,13,6.06
100.087968,5508,5508,0,13,6.06
100.187968,5508,5508,0,13,6.06
100.287966,5508,5508,0,13,6.06
100.387967,5508,5512,0,13,6.06
100.487966,5508,5508,0,13,6.04
100.587978,5508,5512,0,13,6.04
100.687968,5508,5512,0,13,6.06
100.787967,5508,5508,0,13,6.06
100.887968,5508,5508,0,13,6.06
100.987966,5508,5508,0,13,6.05
101.087966,5508,5508,0,13,6.05
101.187967,5508,5512,0,13,6.05
101.287978,5508,5508,0,13,6.05
101.387966,5508,5508,0,13,6.05
101.487978,5508,5508,0,13,6.06
101.587967,5508,5508,0,13,6.06
101.68797,5508,5508,0,13,6.06
101.78797,5508,5508,0,13,6.06
101.887985,5508,5508,0,13,6.06
101.987967,5508,5508,0,13,6.05
102.088005,5508,5508,0,13,6.05
102.18797,5508,5508,0,13,6.05
102.287992,5508,5508,0,13,6.05
102.387968,5508,5508,0,13,6.05
102.487967,5508,5508,0,13,6.04
102.587967,5508,5508,0,13,6.04
102.687966,5508,5508,0,13,6.05
102.787967,5508,5508,0,13,6.05
102.887968,5508,5508,0,13,6.05
102.987967,5508,5508,0,13,6.05
103.087967,5508,5508,0,13,6.05
103.187966,5508,5508,0,13,6.05
103.287967,5508,5508,0,13,6.05
103.387969,5508,5508,0,13,6.05
103.487966,5508,5508,0,13,6.05
103.587968,5508,5508,0,13,6.05
103.687969,5508,5508,0,13,6.06
103.787969,5508,5508,0,13,6.06
103.887969,5508,5508,0,13,6.06
103.987968,5508,5508,0,13,6.06
104.087966,5508,5508,0,13,6.06
104.187966,5508,5508,0,13,6.06
104.287969,5508,5508,0,13,6.05
104.387968,5508,5508,0,13,6.05
104.48797,5508,5508,0,13,6.03
104.587968,5508,5508,0,13,6.03
104.687971,5508,5508,0,13,6.03
104.787968,5508,5508,0,13,6.03
104.887967,5508,5508,0,13,6.03
104.987986,5508,5508,0,13,6.04
105.087967,5508,5508,0,13,6.04
105.187999,5508,5508,0,13,6.04
105.287966,5508,5508,0,13,6.06
105.388012,5508,5508,0,13,6.06
105.487969,5508,5508,0,13,6.06
105.588004,5508,5508,0,13,6.06
105.687967,5508,5508,0,13,6.04
105.787967,5508,5508,0,13,6.04
105.887967,5508,5508,0,13,6.04
105.987969,5508,5508,0,13,6.04
106.087967,5508,5508,0,13,6.04
106.187969,5508,5508,0,13,6.04
106.287967,5508,5508,0,13,6.06
106.387968,5508,5508,0,13,6.06
106.487967,5508,5508,0,13,6.06
106.587976,5508,5508,0,13,6.06
106.687969,5508,5508,0,13,6.06
106.787967,5508,5508,0,13,6.06
106.887968,5508,5508,0,13,6.06
106.987979,5508,5508,0,13,6.06
107.087976,5508,5508,0,13,6.06
107.18797,5508,5508,0,13,6.06
107.287967,5508,5508,0,13,6.06
107.387967,5508,5508,0,13,6.06
107.487968,5508,5508,0,13,6.06
107.587968,5508,5508,0,13,6.06
107.687965,5508,5508,0,13,6.05
107.787965,5508,5508,0,13,6.05
107.887967,5508,5508,0,13,6.05
107.987975,5508,5508,0,13,6.06
108.087968,5508,5508,0,13,6.06
108.187969,5508,5508,0,13,6.06
108.287969,5508,5508,0,13,6.05
108.387969,5508,5508,0,13,6.05
108.487967,5508,5508,0,13,6.06
108.58797,5508,5508,0,13,6.06
108.687967,5508,5508,0,13,6.06
108.787974,5508,5508,0,13,6.06
108.88797,5508,5508,0,13,6.06
108.987969,5508,5508,0,13,6.06
109.087969,5508,5508,0,13,6.06
109.187967,5508,5508,0,13,6.06
109.287968,5508,5508,0,13,6.06
109.387983,5508,5508,0,13,6.06
109.487967,5508,5508,0,13,6.06
109.588015,5508,5508,0,13,6.06
109.687968,5508,5508,0,13,6.05
109.787996,5508,5508,0,13,6.05
109.887969,5508,5508,0,13,6.05
109.987968,5508,5508,0,13,6.04
110.087967,5508,5508,0,13,6.04
110.187968,5508,5508,0,13,6.04
110.287967,5508,5508,0,13,6.05
110.387969,5508,5508,0,13,6.05
110.48797,5508,5508,0,13,6.06
110.58797,5508,5508,0,13,6.06
110.687969,5508,5508,0,13,6.06
110.787969,5508,5508,0,13,6.06
110.887977,5508,5508,0,13,6.06
110.987973,5508,5508,0,13,6.06
111.087967,5508,5512,0,13,6.06
111.187969,5508,5512,0,13,6.06
111.287966,5508,5512,0,13,6.05
111.387981,5508,5508,0,13,6.05
111.487969,5508,5508,0,13,6.05
111.588002,5508,5508,0,13,6.05
111.687969,5508,5508,0,13,6.06
111.787983,5508,5508,0,13,6.06
111.887968,5508,5508,0,13,6.06
111.987967,5508,5508,0,13,6.03
112.087965,5508,5508,0,13,6.03
112.187967,5508,5508,0,13,6.03
112.287967,5508,5508,0,13,6.05
112.387966,5508,5508,0,13,6.05
112.48797,5508,5508,0,13,6.04
112.58797,5508,5508,0,13,6.04
112.687967,5508,5508,0,13,6.05
112.787967,5508,5508,0,13,6.05
112.887967,5508,5508,0,13,6.05
112.987966,5508,5508,0,13,6.03
113.087965,5508,5508,0,13,6.03
113.187975,5508,5508,0,13,6.03
113.287964,5508,5508,0,13,6.04
113.387968,5508,5508,0,13,6.04
113.487967,5508,5508,0,13,6.05
113.587974,5508,5508,0,13,6.05
113.687966,5508,5508,0,13,6.06
113.787967,5508,5508,0,13,6.06
113.887974,5508,5508,0,13,6.06
113.987966,5508,5508,0,13,6.05
114.087966,5508,5508,0,13,6.05
114.187973,5508,5508,0,13,6.05
114.287968,5508,5508,0,13,6.06
114.387975,5508,5508,0,13,6.06
114.487968,5508,5508,0,13,6.06
114.587966,5508,5508,0,13,6.06
114.687967,5508,5508,0,13,6.06
114.787966,5508,5508,0,13,6.06
114.887975,5508,5508,0,13,6.06
114.987966,5508,5508,0,13,6.05
115.087969,5508,5508,0,13,6.05
115.187965,5508,5508,0,13,6.05
115.287966,5508,5508,0,13,6.06
115.387966,5508,5508,0,13,6.06
115.487969,5508,5508,0,13,6.06
115.587967,5508,5508,0,13,6.06
115.687965,5508,5508,0,13,6.06
115.787968,5508,5508,0,13,6.06
115.887966,5508,5508,0,13,6.06
115.987966,5508,5508,0,13,6.06
116.087985,5508,5508,0,13,6.06
116.187966,5508,5508,0,13,6.06
116.287967,5508,5508,0,13,6.06
116.387965,5508,5508,0,13,6.06
116.487966,5508,5508,0,13,6.06
116.587968,5508,5508,0,13,6.06
116.687964,5508,5508,0,13,6.06
116.787967,5508,5508,0,13,6.06
116.887977,5508,5508,0,13,6.06
116.987965,5508,5508,0,13,6.05
117.087966,5508,5508,0,13,6.05
117.187967,5508,5508,0,13,6.05
117.287966,5508,5508,0,13,6.06
117.387966,5508,5508,0,13,6.06
117.487976,5508,5508,0,13,6.06
117.587965,5508,5508,0,13,6.06
117.687968,5508,5508,0,13,6.05
117.787965,5508,5508,0,13,6.05
117.887974,5508,5508,0,13,6.05
117.987966,5508,5508,0,13,6.06
118.087973,5508,5508,0,13,6.06
118.187969,5508,5508,0,13,6.06
118.288002,5508,5508,0,13,6.05
118.387966,5508,5508,0,13,6.05
118.488002,5508,5508,0,13,6.06
118.587967,5508,5508,0,13,6.06
118.687995,5508,5508,0,13,6.06
118.787966,5508,5508,0,13,6.06
118.887965,5508,5508,0,13,6.06
118.987965,5508,5508,0,13,6.05
119.087965,5508,5508,0,13,6.05
119.187966,5508,5508,0,13,6.05
119.287966,5508,5508,0,13,6.06
119.387965,5508,5508,0,13,6.06
119.487966,5508,5508,0,13,6.06
119.587966,5508,5508,0,13,6.06
119.687968,5508,5508,0,13,6.05
119.787966,5508,5508,0,13,6.05
119.887966,5508,5508,0,13,6.05
119.987966,5508,5508,0,13,6.06
120.087967,5508,5508,0,13,6.06
120.187994,5508,5508,0,13,6.06
120.287968,5508,5508,0,13,6.06
120.387977,5508,5504,0,13,6.06
120.487968,5508,5508,0,13,6.06
120.587967,5508,5508,0,13,6.06
120.687984,5508,5512,0,13,6.06
120.787964,5508,5516,126,13,6.06
120.887989,5508,5520,126,13,6.06
120.987965,5508,5516,126,13,6.06
121.088015,5508,5516,354,13,6.06
121.187988,5508,5516,354,13,6.06
121.287993,5508,5516,354,13,6.05
121.387966,5508,5516,199,13,6.05
121.48799,5508,5516,199,13,6.06
121.587965,5508,5516,199,13,6.06
121.687966,5508,5516,199,13,6.06
121.787965,5508,5516,267,13,6.06
121.887966,5508,5516,267,13,6.06
121.987966,5508,5516,267,13,6.05
122.087991,5508,5512,0,13,6.05
122.18799,5508,5516,0,13,6.05
122.287994,5508,5512,0,13,6.05
122.387964,5508,5516,163,13,6.05
122.487984,5508,5516,163,13,6.06
122.587969,5508,5512,163,13,6.06
122.687966,5508,5512,163,13,6.06
122.787969,5508,5512,0,13,6.06
122.887967,5508,5512,0,13,6.06
122.987966,5508,5512,0,13,6.06
123.08797,5508,5512,0,13,6.06
123.187935,5508,5512,0,13,6.06
123.287964,5508,5512,0,13,6.06
123.387968,5508,5512,0,13,6.06
123.487967,5508,5512,0,13,6.06
123.587974,5508,5512,0,13,6.06
123.687967,5508,5512,0,13,6.06
123.787966,5508,5512,0,13,6.06
123.887967,5508,5512,0,13,6.06
123.987966,5508,5512,0,13,6.06
124.087972,5508,5512,0,13,6.06
124.187966,5508,5512,0,13,6.06
124.287966,5508,5516,0,13,6.06
124.387967,5508,5516,204,13,6.06
124.487967,5508,5516,204,13,6.06
124.587967,5508,5516,204,13,6.06
124.687981,5508,5512,204,13,6.06
124.787976,5508,5516,131,13,6.06
124.887966,5508,5516,131,13,6.06
124.987966,5508,5516,131,13,6.06
125.087966,5508,5516,127,13,6.06
125.187965,5508,5516,127,13,6.06
125.287967,5508,5516,127,13,6.05
125.387966,5508,5516,134,13,6.05
125.487967,5508,5516,134,13,6.06
125.587965,5508,5516,134,13,6.06
125.687966,5508,5516,134,13,6.05
125.787964,5508,5516,163,13,6.05
125.887965,5508,5516,163,13,6.05
125.987967,5508,5516,163,13,6.05
126.087965,5508,5516,160,13,6.05
126.187966,5508,5516,160,13,6.05
126.287965,5508,5516,160,13,6.06
126.387974,5508,5516,127,13,6.06
126.487966,5508,5512,127,13,6.06
126.587967,5508,5516,127,13,6.06
126.687966,5508,5516,127,13,6.06
126.787965,5508,5516,153,13,6.06
126.887974,5508,5516,153,13,6.06
126.987976,5508,5516,153,13,6.06
127.087966,5508,5516,148,13,6.06
127.187965,5508,5516,148,13,6.06
127.287974,5508,5516,148,13,6.06
127.387965,5508,5516,129,13,6.06
127.487966,5508,5516,129,13,6.06
127.587967,5508,5516,129,13,6.06
127.687965,5508,5516,129,13,6.06
127.787968,5508,5516,134,13,6.06
127.887963,5508,5516,134,13,6.06
127.987969,5508,5516,134,13,6.06
128.087965,5508,5516,184,13,6.06
128.187969,5508,5516,184,13,6.06
128.287965,5508,5516,184,13,6.05
128.387966,5508,5516,0,13,6.05
128.487966,5508,5512,0,13,6.05
128.587983,5508,5512,0,13,6.05
128.687965,5508,5512,0,13,6.05
128.787982,5508,5512,204,13,6.05
128.887967,5508,5516,204,13,6.05
128.987982,5508,5516,204,13,6.05
129.087968,5508,5516,0,13,6.05
129.187965,5508,5516,0,13,6.05
129.287966,5508,5512,0,13,6.06
129.387965,5508,5512,0,13,6.06
129.487967,5508,5512,0,13,6.06
129.587969,5508,5516,0,13,6.06
129.687966,5508,5512,0,13,6.06
129.787967,5508,5512,0,13,6.06
129.887966,5508,5516,0,13,6.06
129.987974,5508,5512,0,13,6.06
130.087967,5508,5516,129,13,6.06
130.187967,5508,5516,129,13,6.06
130.287966,5508,5516,129,13,6.06
130.387966,5508,5516,141,13,6.06
130.487974,5508,5516,141,13,6.04
130.587965,5508,5516,141,13,6.04
130.687967,5508,5516,141,13,6.05
130.787967,5508,5520,98,13,6.05
130.887965,5508,5516,98,13,6.05
130.987968,5508,5516,98,13,6.06
131.087967,5508,5516,44,13,6.06
131.187967,5508,5520,44,13,6.06
131.287965,5508,5516,44,13,6.05
131.387964,5508,5516,278,13,6.05
131.487967,5508,5516,278,13,6.05
131.587967,5508,5516,278,13,6.05
131.687968,5508,5516,278,13,6.06
131.787969,5508,5516,180,13,6.06
131.887966,5508,5516,180,13,6.06
131.987975,5508,5516,180,13,6.04
132.087967,5508,5516,230,13,6.04
132.187966,5508,5516,230,13,6.04
132.287967,5508,5516,230,13,6.05
132.387967,5508,5516,127,13,6.05
132.487971,5508,5516,127,13,6.06
132.587977,5508,5516,127,13,6.06
132.687967,5508,5516,127,13,6.06
132.787985,5508,5516,126,13,6.06
132.887965,5508,5516,126,13,6.06
132.987998,5508,5516,126,13,6.05
133.087966,5508,5512,0,13,6.05
133.188012,5508,5516,0,13,6.05
133.287966,5508,5512,0,13,6.06
133.388003,5508,5516,127,13,6.06
133.487966,5508,5512,127,13,6.06
133.587987,5508,5512,127,13,6.06
133.687969,5508,5512,127,13,6.06
133.787968,5508,5516,0,13,6.06
133.887966,5508,5512,0,13,6.06
133.987968,5508,5516,0,13,6.05
134.087965,5508,5516,204,13,6.05
134.18797,5508,5512,204,13,6.05
134.287967,5508,5516,204,13,6.05
134.387967,5508,5516,126,13,6.05
134.487973,5508,5516,126,13,6.05
134.587974,5508,5516,126,13,6.05
134.687966,5508,5512,126,13,6.06
134.787966,5508,5512,0,13,6.06
134.887966,5508,5512,0,13,6.06
134.987967,5508,5512,0,13,6.06
135.087967,5508,5516,163,13,6.06
135.187964,5508,5516,163,13,6.06
135.287984,5508,5512,163,13,6.06
135.387966,5508,5512,0,13,6.06
135.487969,5508,5512,0,13,6.06
135.587966,5508,5516,0,13,6.06
135.687966,5508,5516,0,13,6.06
135.78797,5508,5516,127,13,6.06
135.887967,5508,5512,127,13,6.06
135.987986,5508,5516,127,13,6.06
136.087969,5508,5516,126,13,6.06
136.187998,5508,5516,126,13,6.06
136.287968,5508,5516,126,13,6.05
136.387994,5508,5516,204,13,6.05
136.487966,5508,5512,204,13,6.06
136.587974,5508,5516,204,13,6.06
136.687966,5508,5516,204,13,6.05
136.787967,5508,5512,0,13,6.05
136.887973,5508,5516,0,13,6.05
136.987965,5508,5512,0,13,6.06
137.087966,5508,5512,0,13,6.06
137.187966,5508,5512,0,13,6.06
137.287967,5508,5512,0,13,6.05
137.387965,5508,5516,129,13,6.05
137.487981,5508,5516,129,13,6.06
137.587966,5508,5512,129,13,6.06
137.687983,5508,5516,129,13,6.06
137.787975,5508,5512,131,13,6.06
137.887968,5508,5512,131,13,6.06
137.987966,5508,5516,131,13,6.06
138.087967,5508,5516,163,13,6.06
138.187967,5508,5512,163,13,6.06
138.287968,5508,5516,163,13,6.06
138.387974,5508,5516,126,13,6.06
138.487978,5508,5516,126,13,6.05
138.587967,5508,5516,126,13,6.05
138.687968,5508,5516,126,13,6.05
138.787966,5508,5516,204,13,6.05
138.887965,5508,5516,204,13,6.05
138.987967,5508,5516,204,13,6.06
139.087967,5508,5516,127,13,6.06
139.187966,5508,5516,127,13,6.06
139.287968,5508,5512,127,13,6.05
139.387968,5508,5516,127,13,6.05
139.487965,5508,5516,127,13,6.06
139.587967,5508,5516,127,13,6.06
139.687966,5508,5516,127,13,6.05
139.787967,5508,5516,126,13,6.05
139.887968,5508,5516,126,13,6.05
139.987971,5508,5516,126,13,6.06
140.08799,5508,5512,0,13,6.06
140.187967,5508,5516,0,13,6.06
140.287966,5508,5516,0,13,6.04
140.387966,5508,5516,126,13,6.04
140.487975,5508,5516,126,13,6.06
140.587965,5508,5516,126,13,6.06
140.687968,5508,5516,126,13,6.06
140.787967,5508,5516,127,13,6.06
140.887974,5508,5516,127,13,6.06
140.987967,5508,5516,127,13,6.06
141.087968,5508,5516,129,13,6.06
141.187968,5508,5512,129,13,6.06
141.287973,5508,5512,129,13,6.06
141.387966,5508,5516,136,13,6.06
141.487966,5508,5516,136,13,6.06
141.587966,5508,5516,136,13,6.06
141.687964,5508,5516,136,13,6.06
141.787967,5508,5516,127,13,6.06
141.887967,5508,5516,127,13,6.06
141.987967,5508,5516,127,13,6.06
142.087968,5508,5516,127,13,6.06
142.187966,5508,5516,127,13,6.06
142.287966,5508,5516,127,13,6.05
142.387966,5508,5516,127,13,6.05
142.487965,5508,5516,127,13,6.06
142.587965,5508,5516,127,13,6.06
142.687965,5508,5516,127,13,6.06
142.787968,5508,5516,126,13,6.06
142.887968,5508,5516,126,13,6.06
142.987965,5508,5512,126,13,6.06
143.087965,5508,5516,127,13,6.06
143.187965,5508,5516,127,13,6.06
143.287966,5508,5516,127,13,6.06
143.387966,5508,5516,204,13,6.06
143.487968,5508,5516,204,13,6.05
143.587967,5508,5516,204,13,6.05
143.687969,5508,5516,204,13,6.06
143.787966,5508,5516,129,13,6.06
143.887967,5508,5516,129,13,6.06
143.987967,5508,5516,129,13,6.06
144.087965,5508,5516,180,13,6.06
144.187966,5508,5520,180,13,6.06
144.287971,5508,5516,180,13,6.06
144.387965,5508,5520,317,13,6.06
144.487983,5508,5516,317,13,6.06
144.587969,5508,5516,317,13,6.06
144.688001,5508,5516,317,13,6.05
144.787965,5508,5516,387,13,6.05
144.887992,5508,5520,387,13,6.05
144.987965,5508,5516,387,13,6.05
