t__s,ACT_TILT_CENTER_REAR.Position_CMD,ACT_TILT_CENTER_REAR.Position_FB,ACT_TILT_CENTER_REAR.Torque_FB,ACT_TILT_CENTER_REAR.Temperature_FB__dC,ACT_TILT_CENTER_REAR.Voltage_FB__V
2526.08792,5992,5988,0,25,6.07
2526.187915,5992,5988,0,25,6.07
2526.28792,5992,5988,0,25,6.07
2526.38792,5992,5988,0,25,6.07
2526.487915,5992,5988,0,25,6.07
2526.587918,5992,5988,0,25,6.07
2526.68792,5992,5988,0,25,6.07
2526.787917,5992,5988,0,25,6.07
2526.887915,5992,5992,0,25,6.07
2526.987925,5992,5992,0,25,6.07
2527.087915,5992,5988,0,25,6.07
2527.187942,5992,5988,0,25,6.07
2527.287915,5992,5992,0,25,6.07
2527.387914,5992,5992,0,25,6.06
2527.48792,5992,5992,0,25,6.06
2527.587921,5992,5992,0,25,6.07
2527.687915,5992,5992,0,25,6.07
2527.787916,5992,5992,0,25,6.07
2527.887912,5992,5992,0,25,6.06
2527.987916,5992,5992,0,25,6.06
2528.087916,5992,5992,0,25,6.06
2528.187919,5992,5992,0,25,6.06
2528.287911,5992,5992,0,25,6.06
2528.387916,5992,5992,0,25,6.06
2528.487916,5992,5992,0,25,6.06
2528.587929,5992,5992,0,25,6.07
2528.687914,5992,5992,0,25,6.07
2528.787915,5992,5992,0,25,6.07
2528.887917,5992,5992,0,25,6.06
2528.987916,5992,5988,0,25,6.06
2529.087915,5992,5992,0,25,6.06
2529.187915,5992,5988,0,25,6.07
2529.287914,5992,5988,0,25,6.07
2529.387914,5992,5988,0,25,6.06
2529.487914,5992,5988,0,25,6.06
2529.587916,5992,5988,0,25,6.06
2529.687941,5992,5988,0,25,6.06
2529.787919,5992,5992,0,25,6.06
2529.887944,5992,5992,0,25,6.06
2529.98792,5992,5992,0,25,6.06
2530.087932,5992,5992,0,25,6.06
2530.187945,5992,5992,0,25,6.07
2530.287921,5992,5992,0,25,6.07
2530.387931,5992,5992,0,25,6.06
2530.487917,5992,5992,0,25,6.06
2530.587938,5992,5992,0,25,6.07
2530.687918,5992,5992,0,25,6.07
2530.787914,5992,5992,0,25,6.07
2530.887916,5992,5988,0,25,6.07
2530.987918,5992,5992,0,25,6.07
2531.087914,5992,5988,0,25,6.07
2531.187936,5992,5988,0,25,6.07
2531.287919,5992,5988,0,25,6.07
2531.387917,5992,5988,0,25,6.07
2531.48792,5992,5992,0,25,6.07
2531.587914,5992,5992,0,25,6.06
2531.687914,5992,5992,0,25,6.06
2531.787914,5992,5992,0,25,6.06
2531.887914,5992,5992,0,25,6.07
2531.987918,5992,5992,0,25,6.07
2532.087916,5992,5992,0,25,6.07
2532.187914,5992,5992,0,25,6.06
2532.287915,5992,5988,0,25,6.06
2532.387914,5992,5988,0,25,6.07
2532.487914,5992,5988,0,25,6.07
2532.587916,5992,5988,0,25,6.07
2532.687913,5992,5988,0,25,6.07
2532.787918,5992,5988,0,25,6.07
2532.887915,5992,5988,0,25,6.07
2532.987918,5992,5992,0,25,6.07
2533.087913,5992,5992,0,25,6.07
2533.187919,5992,5992,0,25,6.06
2533.287915,5992,5992,0,25,6.06
2533.387923,5992,5992,0,25,6.07
2533.487918,5992,5992,0,25,6.07
2533.587915,5992,5992,0,25,6.06
2533.687914,5992,5992,0,25,6.06
2533.787919,5992,5992,0,25,6.06
2533.887913,5992,5988,0,25,6.06
2533.987917,5992,5988,0,25,6.06
2534.087919,5992,5988,0,25,6.06
2534.187915,5992,5988,0,25,6.06
2534.287922,5992,5988,0,25,6.06
2534.387917,5992,5992,0,25,6.06
2534.487914,5992,5992,0,25,6.06
2534.587915,5992,5992,0,25,6.06
2534.687914,5992,5992,0,25,6.06
2534.787918,5992,5992,0,25,6.06
2534.887915,5992,5992,0,25,6.07
2534.987918,5992,5988,0,25,6.07
2535.087914,5992,5988,0,25,6.07
2535.187933,5992,5988,0,25,6.07
2535.287916,5992,5988,0,25,6.07
2535.387913,5992,5988,0,25,6.07
2535.487916,5992,5992,0,25,6.07
2535.587917,5992,5992,0,25,6.07
2535.687916,5992,5992,0,25,6.07
2535.787913,5992,5992,0,25,6.07
2535.88792,5992,5992,0,25,6.06
2535.987914,5992,5992,0,25,6.06
2536.087915,5992,5988,0,25,6.06
2536.187918,5992,5988,0,25,6.07
2536.287922,5992,5988,0,25,6.07
2536.387915,5992,5988,0,25,6.07
2536.487939,5992,5988,0,25,6.07
2536.587916,5992,5992,0,25,6.07
2536.687961,5992,5992,0,25,6.07
2536.787917,5992,5992,0,25,6.07
2536.887944,5992,5992,0,25,6.07
2536.987916,5992,5992,0,25,6.07
2537.087914,5992,5992,0,25,6.07
2537.187915,5992,5988,0,25,6.07
2537.287915,5992,5992,0,25,6.07
2537.387918,5992,5988,0,25,6.06
2537.487924,5992,5988,0,25,6.06
2537.587921,5992,5988,0,25,6.06
2537.687915,5992,5988,0,25,6.06
2537.787916,5992,5992,0,25,6.06
2537.887916,5992,5992,0,25,6.06
2537.987924,5992,5992,0,25,6.06
2538.087914,5992,5992,0,25,6.06
2538.187914,5992,5992,0,25,6.06
2538.287914,5992,5988,0,25,6.06
2538.387913,5992,5988,0,25,6.06
2538.48792,5992,5988,0,25,6.06
2538.587914,5992,5988,0,25,6.07
2538.687925,5992,5988,0,25,6.07
2538.787914,5992,5992,0,25,6.07
2538.887916,5992,5992,0,25,6.07
2538.987915,5992,5992,0,25,6.07
2539.08792,5992,5992,0,25,6.07
2539.187932,5992,5992,0,25,6.06
2539.287921,5992,5992,0,25,6.06
2539.387914,5992,5992,0,25,6.07
2539.487914,5992,5988,0,25,6.07
2539.587916,5992,5988,0,25,6.07
2539.687921,5992,5988,0,25,6.07
2539.787914,5992,5988,0,25,6.07
2539.88792,5992,5988,0,25,6.07
2539.987914,5992,5988,0,25,6.07
2540.087916,5992,5988,0,25,6.07
2540.187916,5992,5988,0,25,6.07
2540.287926,5992,5992,0,25,6.07
2540.387917,5992,5992,0,25,6.06
2540.487915,5992,5992,0,25,6.06
2540.587919,5992,5992,0,25,6.07
2540.687929,5992,5992,0,25,6.07
2540.787916,5992,5992,0,25,6.07
2540.887913,5992,5992,0,25,6.07
2540.987915,5992,5992,0,25,6.07
2541.087918,5992,5988,0,25,6.07
2541.187923,5992,5988,0,25,6.07
2541.287916,5992,5988,0,25,6.07
2541.387917,5992,5988,0,25,6.07
2541.487916,5992,5988,0,25,6.07
2541.587915,5992,5988,0,25,6.07
2541.687917,5992,5988,0,25,6.07
2541.787916,5992,5992,0,25,6.07
2541.887918,5992,5992,0,25,6.07
2541.98793,5992,5992,0,25,6.07
2542.087917,5992,5992,0,25,6.07
2542.187914,5992,5992,0,25,6.07
2542.287916,5992,5992,0,25,6.07
2542.387915,5992,5992,0,25,6.07
2542.487915,5992,5992,0,25,6.07
2542.587914,5992,5992,0,25,6.06
2542.687921,5992,5992,0,25,6.06
2542.78792,5992,5992,0,25,6.06
2542.887915,5992,5992,0,25,6.06
2542.987934,5992,5988,0,25,6.06
2543.087932,5992,5988,0,25,6.06
2543.18795,5992,5988,0,25,6.06
2543.287957,5992,5988,0,25,6.06
2543.387937,5992,5988,0,25,6.07
2543.487948,5992,5988,0,25,6.07
2543.587913,5992,5988,0,25,6.06
2543.687942,5992,5988,0,25,6.06
2543.787921,5992,5988,0,25,6.06
2543.887916,5992,5988,0,25,6.06
2543.987916,5992,5992,0,25,6.06
2544.087916,5992,5992,0,25,6.06
2544.187918,5992,5992,0,25,6.07
2544.287914,5992,5992,0,25,6.07
2544.387918,5992,5992,0,25,6.07
2544.487916,5992,5992,0,25,6.07
2544.587914,5992,5992,0,25,6.07
2544.687915,5992,5992,0,25,6.07
2544.787919,5992,5992,0,25,6.07
2544.887916,5992,5992,0,25,6.06
2544.98792,5992,5992,0,25,6.06
2545.087914,5992,5988,0,25,6.06
2545.187914,5992,5988,0,25,6.07
2545.28792,5992,5988,0,25,6.07
2545.387913,5992,5988,0,25,6.07
2545.487916,5992,5988,0,25,6.07
2545.587919,5992,5988,0,25,6.07
2545.687914,5992,5988,0,25,6.07
2545.78792,5992,5988,0,25,6.07
2545.887922,5992,5988,0,25,6.07
2545.987916,5992,5988,0,25,6.07
2546.087916,5992,5988,0,25,6.07
2546.18792,5992,5992,0,25,6.06
2546.287915,5992,5992,0,25,6.06
2546.387914,5992,5992,0,25,6.06
2546.487916,5992,5992,0,25,6.06
2546.587933,5992,5992,0,25,6.07
2546.687916,5992,5992,0,25,6.07
2546.787915,5992,5992,0,25,6.07
2546.887915,5992,5992,0,25,6.07
2546.987919,5992,5992,0,25,6.07
2547.087915,5992,5992,0,25,6.07
2547.187919,5992,5992,0,25,6.07
2547.287929,5992,5992,0,25,6.07
2547.387914,5992,5992,0,25,6.07
2547.487915,5992,5992,0,25,6.07
2547.587917,5992,5992,0,25,6.06
2547.687914,5992,5992,0,25,6.06
2547.78792,5992,5992,0,25,6.06
2547.887914,5992,5992,0,25,6.06
2547.987916,5992,5992,0,25,6.06
2548.087913,5992,5992,0,25,6.06
2548.187915,5992,5992,0,25,6.07
2548.287915,5992,5992,0,25,6.07
2548.387928,5992,5992,0,25,6.07
2548.487915,5992,5992,0,25,6.07
2548.587918,5992,5992,0,25,6.07
2548.687924,5992,5992,0,25,6.07
2548.787914,5992,5992,0,25,6.07
2548.887923,5992,5988,0,25,6.06
2548.987919,5992,5988,0,25,6.06
2549.08792,5992,5988,0,25,6.06
2549.187927,5992,5988,0,25,6.07
2549.287919,5992,5988,0,25,6.07
2549.387915,5992,5988,0,25,6.06
2549.487916,5992,5988,0,25,6.06
2549.587914,5992,5988,0,25,6.07
2549.687914,5992,5992,0,25,6.07
2549.787917,5992,5992,0,25,6.07
2549.887915,5992,5988,0,25,6.07
2549.987917,5992,5988,0,25,6.07
2550.087914,5992,5988,0,25,6.07
2550.187915,5992,5988,0,25,6.07
2550.287915,5992,5992,0,25,6.07
2550.387917,5992,5988,0,25,6.07
2550.487917,5992,5988,0,25,6.07
2550.587937,5992,5988,0,25,6.06
2550.687927,5992,5992,0,25,6.06
2550.787981,5992,5992,0,25,6.06
2550.887914,5992,5992,0,25,6.06
2550.987943,5992,5992,0,25,6.06
2551.087921,5992,5992,0,25,6.06
2551.187932,5992,5992,0,25,6.06
2551.287915,5992,5992,0,25,6.06
2551.387919,5992,5992,0,25,6.07
2551.487914,5992,5992,0,25,6.07
2551.587915,5992,5992,0,25,6.07
2551.687918,5992,5992,0,25,6.07
2551.787921,5992,5992,0,25,6.07
2551.887918,5992,5992,0,25,6.07
2551.987919,5992,5992,0,25,6.07
2552.087915,5992,5992,0,25,6.07
2552.187915,5992,5992,0,25,6.07
2552.287914,5992,5992,0,25,6.07
2552.387914,5992,5992,0,25,6.07
2552.487926,5992,5992,0,25,6.07
2552.587915,5992,5992,0,25,6.06
2552.687927,5992,5992,0,25,6.06
2552.787916,5992,5992,0,25,6.06
2552.887915,5992,5992,0,25,6.07
2552.987915,5992,5992,0,25,6.07
2553.087922,5992,5988,0,25,6.07
2553.187917,5992,5988,0,25,6.07
2553.287916,5992,5988,0,25,6.07
2553.387914,5992,5988,0,25,6.07
2553.487918,5992,5988,0,25,6.07
2553.587917,5992,5988,0,25,6.07
2553.687931,5992,5988,0,25,6.07
2553.787915,5992,5988,0,25,6.07
2553.887914,5992,5988,0,25,6.06
2553.987915,5992,5988,0,25,6.06
2554.087913,5992,5988,0,25,6.06
2554.187919,5992,5988,0,25,6.07
2554.287919,5992,5988,0,25,6.07
2554.387915,5992,5992,0,25,6.07
2554.487916,5992,5992,0,25,6.07
2554.58792,5992,5992,0,25,6.07
2554.687927,5992,5992,0,25,6.07
2554.787919,5992,5992,0,25,6.07
2554.88791,5992,5992,0,25,6.07
2554.987922,5992,5992,0,25,6.07
2555.087916,5992,5992,0,25,6.07
2555.187915,5992,5992,0,25,6.07
2555.287923,5992,5992,0,25,6.07
2555.387924,5992,5992,0,25,6.07
2555.487921,5992,5992,0,25,6.07
2555.58791,5992,5988,0,25,6.07
2555.687914,5992,5988,0,25,6.07
2555.787915,5992,5988,0,25,6.07
2555.887914,5992,5988,0,25,6.06
2555.987916,5992,5988,0,25,6.06
2556.087922,5992,5988,0,25,6.06
2556.187922,5992,5988,0,25,6.07
2556.287936,5992,5988,0,25,6.07
2556.387924,5992,5992,0,25,6.07
2556.487945,5992,5988,0,25,6.07
2556.587951,5992,5992,0,25,6.06
2556.687936,5992,5992,0,25,6.06
2556.787937,5992,5992,0,25,6.06
2556.887915,5992,5992,0,25,6.07
2556.987945,5992,5992,0,25,6.07
2557.087914,5992,5992,0,25,6.07
2557.187937,5992,5992,0,25,6.07
2557.287915,5992,5992,0,25,6.07
2557.38792,5992,5992,0,25,6.07
2557.48792,5992,5988,0,25,6.07
2557.587922,5992,5988,0,25,6.07
2557.687914,5992,5988,0,25,6.07
2557.787919,5992,5988,0,25,6.07
2557.887932,5992,5988,0,25,6.07
2557.987914,5992,5992,0,25,6.07
2558.087914,5992,5988,0,25,6.07
2558.187915,5992,5988,0,25,6.07
2558.287914,5992,5992,0,25,6.07
2558.387914,5992,5992,0,25,6.06
2558.487918,5992,5992,0,25,6.06
2558.587921,5992,5992,0,25,6.07
2558.687917,5992,5992,0,25,6.07
2558.787914,5992,5992,0,25,6.07
2558.887922,5992,5992,0,25,6.07
2558.987914,5992,5992,0,25,6.07
2559.087915,5992,5988,0,25,6.07
2559.187917,5992,5988,0,25,6.06
2559.287919,5992,5988,0,25,6.06
2559.387914,5992,5988,0,25,6.06
2559.487915,5992,5992,0,25,6.06
2559.587918,5992,5988,0,25,6.06
2559.687915,5992,5992,0,25,6.06
2559.787917,5992,5992,0,25,6.06
2559.887915,5992,5992,0,25,6.06
2559.987915,5992,5992,0,25,6.06
2560.087918,5992,5992,0,25,6.06
2560.187914,5992,5992,0,25,6.06
2560.287915,5992,5992,0,25,6.06
2560.387914,5992,5988,0,25,6.07
2560.487919,5992,5988,0,25,6.07
2560.587917,5992,5988,0,25,6.07
2560.687913,5992,5988,0,25,6.07
2560.787914,5992,5988,0,25,6.07
2560.88792,5992,5988,0,25,6.07
2560.987914,5992,5988,0,25,6.07
2561.087914,5992,5992,0,25,6.07
2561.187916,5992,5992,0,25,6.06
2561.287918,5992,5992,0,25,6.06
2561.387913,5992,5992,0,25,6.07
2561.487914,5992,5992,0,25,6.07
2561.587917,5992,5992,0,25,6.07
2561.687914,5992,5988,0,25,6.07
2561.787914,5992,5988,0,25,6.07
2561.887915,5992,5988,0,25,6.07
2561.987914,5992,5988,0,25,6.07
2562.08792,5992,5988,0,25,6.07
2562.187924,5992,5992,0,25,6.06
2562.287914,5992,5988,0,25,6.06
2562.387919,5992,5988,0,25,6.07
2562.487916,5992,5992,0,25,6.07
2562.587914,5992,5992,0,25,6.07
2562.687917,5992,5992,0,25,6.07
2562.787919,5992,5992,0,25,6.07
2562.887916,5992,5992,0,25,6.06
2562.987918,5992,5992,0,25,6.06
2563.087915,5992,5988,0,25,6.06
2563.187914,5992,5988,0,25,6.07
2563.287918,5992,5988,0,25,6.07
2563.387913,5992,5988,0,25,6.07
2563.487914,5992,5988,0,25,6.07
2563.587921,5992,5988,0,25,6.06
2563.687917,5992,5992,0,25,6.06
2563.787914,5992,5988,0,25,6.06
2563.88794,5992,5992,0,25,6.06
2563.987913,5992,5992,0,25,6.06
2564.087947,5992,5992,0,25,6.06
2564.187918,5992,5992,0,25,6.07
2564.287927,5992,5992,0,25,6.07
2564.387915,5992,5988,0,25,6.07
2564.487937,5992,5988,0,25,6.07
2564.58792,5992,5988,0,25,6.07
2564.687913,5992,5988,0,25,6.07
2564.787919,5992,5988,0,25,6.07
2564.887913,5992,5988,0,25,6.07
2564.987913,5992,5992,0,25,6.07
2565.087914,5992,5992,0,25,6.07
2565.187916,5992,5992,0,25,6.07
2565.287914,5992,5992,0,25,6.07
2565.387913,5992,5992,0,25,6.06
2565.487917,5992,5992,0,25,6.06
2565.587916,5992,5992,0,25,6.07
2565.687913,5992,5988,0,25,6.07
2565.787918,5992,5988,0,25,6.07
2565.887915,5992,5988,0,25,6.06
2565.987922,5992,5988,0,25,6.06
2566.087927,5992,5988,0,25,6.06
2566.187921,5992,5988,0,25,6.07
2566.287915,5992,5992,0,25,6.07
2566.387916,5992,5992,0,25,6.06
2566.487916,5992,5992,0,25,6.06
2566.587922,5992,5992,0,25,6.07
2566.68792,5992,5992,0,25,6.07
2566.787915,5992,5992,0,25,6.07
2566.887914,5992,5988,0,25,6.07
2566.987916,5992,5988,0,25,6.07
2567.087914,5992,5988,0,25,6.07
2567.187915,5992,5988,0,25,6.07
2567.287928,5992,5992,0,25,6.07
2567.387914,5992,5992,0,25,6.06
2567.487919,5992,5992,0,25,6.06
2567.587913,5992,5992,0,25,6.07
2567.687916,5992,5992,0,25,6.07
2567.787914,5992,5992,0,25,6.07
2567.887921,5992,5988,0,25,6.07
2567.987914,5992,5988,0,25,6.07
2568.087918,5992,5988,0,25,6.07
2568.18792,5992,5988,0,25,6.06
2568.287914,5992,5992,0,25,6.06
2568.387923,5992,5992,0,25,6.07
2568.487917,5992,5992,0,25,6.07
2568.587954,5992,5992,0,25,6.07
2568.687915,5992,5992,0,25,6.07
2568.787944,5992,5988,0,25,6.07
2568.88792,5992,5988,0,25,6.06
2568.98792,5992,5988,0,25,6.06
2569.087918,5992,5988,0,25,6.06
2569.187935,5992,5988,0,25,6.07
2569.287915,5992,5988,0,25,6.07
2569.387914,5992,5992,0,25,6.06
2569.487954,5992,5992,0,25,6.06
2569.587913,5992,5992,0,25,6.07
2569.687948,5992,5992,0,25,6.07
2569.787916,5992,5992,0,25,6.07
2569.887915,5992,5992,0,25,6.06
2569.987914,5992,5992,0,25,6.06
2570.087919,5992,5988,0,25,6.06
2570.187915,5992,5988,0,25,6.07
2570.287914,5992,5988,0,25,6.07
2570.387914,5992,5992,0,25,6.06
2570.487913,5992,5992,0,25,6.06
2570.587919,5992,5992,0,25,6.06
2570.68793,5992,5992,0,25,6.06
2570.787913,5992,5992,0,25,6.06
2570.887915,5992,5992,0,25,6.07
2570.987915,5992,5988,0,25,6.07
2571.087915,5992,5988,0,25,6.07
2571.187915,5992,5988,0,25,6.06
2571.287915,5992,5992,0,25,6.06
2571.387914,5992,5992,0,25,6.07
2571.487913,5992,5992,0,25,6.07
2571.587918,5992,5992,0,25,6.07
2571.687916,5992,5992,0,25,6.07
2571.787914,5992,5988,0,25,6.07
2571.887915,5992,5988,0,25,6.07
2571.987913,5992,5988,0,25,6.07
2572.087919,5992,5988,0,25,6.07
2572.187915,5992,5992,0,25,6.06
2572.287914,5992,5992,0,25,6.06
2572.387916,5992,5992,0,25,6.06
2572.487921,5992,5992,0,25,6.06
2572.587915,5992,5992,0,25,6.06
2572.687931,5992,5988,0,25,6.06
2572.787914,5992,5988,0,25,6.06
2572.887919,5992,5988,0,25,6.07
2572.987923,5992,5988,0,25,6.07
2573.087914,5992,5988,0,25,6.07
2573.18792,5992,5992,0,25,6.06
2573.287931,5992,5992,0,25,6.06
2573.387915,5992,5992,0,25,6.07
2573.487915,5992,5988,0,25,6.07
2573.587913,5992,5988,0,25,6.06
2573.687919,5992,5988,0,25,6.06
2573.787917,5992,5988,0,25,6.06
2573.887915,5992,5992,0,25,6.07
2573.987918,5992,5992,0,25,6.07
2574.087918,5992,5992,0,25,6.07
2574.187913,5992,5992,0,25,6.07
2574.287913,5992,5992,0,25,6.07
2574.387917,5992,5992,0,25,6.07
2574.487915,5992,5988,0,25,6.07
2574.587917,5992,5988,0,25,6.07
2574.687914,5992,5988,0,25,6.07
2574.787915,5992,5988,0,25,6.07
2574.887919,5992,5992,0,25,6.07
2574.987914,5992,5992,0,25,6.07
2575.08792,5992,5992,0,25,6.07
2575.187916,5992,5988,0,25,6.06
2575.287914,5992,5988,0,25,6.06
2575.387921,5992,5988,0,25,6.07
2575.487915,5992,5988,0,25,6.07
2575.587916,5992,5992,0,25,6.07
2575.687915,5992,5992,0,25,6.07
2575.787915,5992,5992,0,25,6.07
2575.887922,5992,5992,0,25,6.07
2575.987917,5992,5988,0,25,6.07
2576.087915,5992,5988,0,25,6.07
2576.187915,5992,5988,0,25,6.07
2576.287915,5992,5988,0,25,6.07
2576.387915,5992,5988,0,25,6.06
2576.487921,5992,5992,0,25,6.06
2576.587921,5992,5992,0,25,6.06
2576.68792,5992,5992,0,25,6.06
2576.787924,5992,5988,0,25,6.06
2576.887915,5992,5988,0,25,6.07
2576.987958,5992,5988,0,25,6.07
2577.087915,5992,5988,0,25,6.07
2577.187932,5992,5992,0,25,6.07
2577.287915,5992,5992,0,25,6.07
2577.387915,5992,5992,0,25,6.07
2577.487914,5992,5988,0,25,6.07
2577.587914,5992,5988,0,25,6.07
2577.687916,5992,5988,0,25,6.07
2577.787917,5992,5992,0,25,6.07
2577.887915,5992,5992,0,25,6.06
2577.987917,5992,5992,0,25,6.06
2578.087913,5992,5992,0,25,6.06
2578.187919,5992,5988,0,25,6.06
2578.287914,5992,5988,0,25,6.06
2578.387915,5992,5988,0,25,6.07
2578.487915,5992,5988,0,25,6.07
2578.587914,5992,5992,0,25,6.01
2578.687921,5992,5992,0,25,6.01
2578.787914,5992,5992,0,25,6.01
2578.887913,5992,5992,0,25,6.06
2578.98792,5992,5988,0,25,6.06
2579.087914,5992,5988,0,25,6.06
2579.187917,5992,5992,0,25,6.06
2579.287915,5992,5992,0,25,6.06
2579.387917,5992,5992,0,25,6.06
2579.48792,5992,5992,0,25,6.06
2579.58792,5992,5992,0,25,6.06
2579.687916,5992,5992,0,25,6.06
2579.787919,5992,5992,0,25,6.06
2579.887918,5992,5992,0,25,5.95
2579.987918,5992,5992,0,25,5.95
2580.087916,5992,5992,0,25,5.95
2580.187916,5992,5992,0,25,6.06
2580.287922,5992,5996,0,25,6.06
2580.387919,5992,5992,0,25,6.06
2580.487914,5992,5992,0,25,6.06
2580.587916,5992,5988,0,25,6.06
2580.68792,5992,5992,0,25,6.06
2580.787922,5992,5992,0,25,6.06
2580.887924,5992,5992,0,25,6.06
2580.987921,5992,5992,0,25,6.06
2581.087919,5992,5992,0,25,6.06
2581.187916,5992,5992,0,25,6.07
2581.287922,5992,5992,0,25,6.07
2581.387916,5992,5992,0,25,6.06
2581.487915,5992,5992,0,25,6.06
2581.587921,5992,5992,0,25,6.06
2581.687918,5992,5992,0,25,6.06
2581.787916,5992,5992,0,25,6.06
2581.887916,5992,5988,0,25,6.07
2581.987921,5992,5992,0,25,6.07
2582.087915,5992,5992,0,25,6.07
2582.187932,5992,5992,0,25,6.06
2582.287916,5992,5988,0,25,6.06
2582.38793,5992,5988,0,25,6.07
2582.487922,5992,5988,0,25,6.07
2582.587931,5992,5988,0,25,6.07
2582.687923,5992,5988,0,25,6.07
2582.787915,5992,5988,0,25,6.07
2582.887932,5992,5988,0,25,6.07
2582.987914,5992,5988,0,25,6.07
2583.087954,5992,5988,0,25,6.07
2583.187914,5992,5988,0,25,6.06
2583.287952,5992,5988,0,25,6.06
2583.387914,5992,5988,0,25,6.07
2583.487938,5992,5988,0,25,6.07
2583.587914,5992,5988,0,25,6.06
2583.687931,5992,5988,0,25,6.06
2583.787914,5992,5988,0,25,6.06
2583.887915,5992,5988,0,25,6.06
2583.987921,5992,5988,0,25,6.06
2584.087914,5992,5988,0,25,6.06
2584.187913,5992,5988,0,25,6.06
2584.287917,5992,5988,0,25,6.06
2584.387922,5992,5988,0,25,6.07
2584.487914,5992,5988,0,25,6.07
2584.587918,5992,5988,0,25,6.07
2584.687915,5992,5988,0,25,6.07
2584.787913,5992,5988,0,25,6.07
2584.887914,5992,5988,0,25,6.07
2584.987914,5992,5988,0,25,6.07
2585.087914,5992,5988,0,25,6.07
2585.187922,5992,5988,0,25,6.06
2585.287914,5992,5988,0,25,6.06
2585.387913,5992,5988,0,25,6.06
2585.487914,5992,5988,0,25,6.06
2585.587916,5992,5988,0,25,6.06
2585.687934,5992,5992,0,25,6.06
2585.787914,5992,5992,0,25,6.06
2585.887914,5992,5992,0,25,6.06
2585.987914,5992,5992,0,25,6.06
2586.087921,5992,5992,0,25,6.06
2586.187915,5992,5992,0,25,6.07
2586.287918,5992,5992,0,25,6.07
2586.387918,5992,5988,0,25,6.06
2586.487925,5992,5988,0,25,6.06
2586.587919,5992,5988,0,25,6.06
2586.687914,5992,5988,0,25,6.06
2586.787913,5992,5988,0,25,6.06
2586.887921,5992,5988,0,25,6.06
2586.987913,5992,5988,0,25,6.06
2587.087914,5992,5992,0,25,6.06
2587.187923,5992,5992,0,25,6.06
2587.287919,5992,5992,0,25,6.06
2587.387913,5992,5988,0,25,6.06
2587.487929,5992,5988,0,25,6.06
2587.587915,5992,5988,0,25,6.07
2587.687915,5992,5988,0,25,6.07
2587.78792,5992,5988,0,25,6.07
2587.887916,5992,5992,0,25,6.07
2587.987914,5992,5992,0,25,6.07
2588.087917,5992,5992,0,25,6.07
2588.187914,5992,5988,0,25,6.06
2588.287916,5992,5988,0,25,6.06
2588.387915,5992,5988,0,25,6.06
2588.487916,5992,5988,0,25,6.06
2588.587934,5992,5988,0,25,6.07
2588.687918,5992,5992,0,25,6.07
2588.787921,5992,5992,0,25,6.07
2588.887915,5992,5992,0,25,6.06
2588.987915,5992,5988,0,25,6.06
2589.087915,5992,5988,0,25,6.06
2589.187922,5992,5988,0,25,6.07
2589.287926,5992,5992,0,25,6.07
2589.387921,5992,5992,0,25,6.06
2589.48792,5992,5992,0,25,6.06
2589.587917,5992,5988,0,25,6.07
2589.687933,5992,5988,0,25,6.07
2589.787916,5992,5988,0,25,6.07
2589.887939,5992,5992,0,25,6.06
2589.987914,5992,5992,0,25,6.06
2590.087944,5992,5992,0,25,6.06
2590.18792,5992,5992,0,25,6.06
2590.287921,5992,5988,0,25,6.06
2590.387919,5992,5988,0,25,6.07
2590.487914,5992,5988,0,25,6.07
2590.587914,5992,5992,0,25,6.07
2590.68792,5992,5992,0,25,6.07
2590.787924,5992,5988,0,25,6.07
2590.887914,5992,5988,0,25,5.95
2590.987915,5992,5988,0,25,5.95
2591.087926,5992,5992,0,25,5.95
2591.187915,5992,5992,0,25,6.06
2591.287916,5992,5992,0,25,6.06
2591.387922,5992,5988,0,25,6.06
2591.487919,5992,5988,0,25,6.06
2591.587914,5992,5988,0,25,6.07
2591.687915,5992,5992,0,25,6.07
2591.787921,5992,5992,0,25,6.07
2591.887917,5992,5992,0,25,6.06
2591.987915,5992,5992,0,25,6.06
2592.087922,5992,5992,0,25,6.06
2592.187919,5992,5992,0,25,6.02
2592.287919,5992,5996,0,25,6.02
2592.387918,5992,5992,0,25,6.06
2592.487915,5992,5992,0,25,6.06
2592.587921,5992,5992,0,25,6.06
2592.687915,5992,5992,0,25,6.06
2592.787916,5992,5992,0,25,6.06
2592.887931,5992,5992,0,25,6.06
2592.987915,5992,5992,0,25,6.06
2593.087915,5992,5992,0,25,6.06
2593.187914,5992,5988,0,25,6.06
2593.287916,5992,5988,0,25,6.06
2593.387916,5992,5988,0,25,6.06
2593.487922,5992,5988,0,25,6.06
2593.587921,5992,5988,0,25,6.06
2593.687916,5992,5988,0,25,6.06
2593.787922,5992,5988,0,25,6.06
2593.887921,5992,5988,0,25,6.06
2593.987918,5992,5988,0,25,6.06
2594.087919,5992,5988,0,25,6.06
2594.187917,5992,5988,0,25,6.03
2594.287919,5992,5988,0,25,6.03
2594.387922,5992,5988,0,25,6.06
2594.487935,5992,5988,0,25,6.06
2594.58792,5992,5988,0,25,6.06
2594.68792,5992,5992,0,25,6.06
2594.787916,5992,5992,0,25,6.06
2594.887914,5992,5992,0,25,6.07
2594.987914,5992,5992,0,25,6.07
2595.08792,5992,5992,0,25,6.07
2595.187916,5992,5992,0,25,6.07
2595.28793,5992,5992,0,25,6.07
