t__s,ACT_ELEVATOR.Position_CMD,ACT_ELEVATOR.Position_FB,ACT_ELEVATOR.Torque_FB,ACT_ELEVATOR.Temperature_FB__dC,ACT_ELEVATOR.Voltage_FB__V
366.984005,8343,8340,170,12,6.03
367.083956,8361,8348,85,12,6.03
367.184006,8348,8348,85,12,6.03
367.283971,8381,8360,85,12,6.02
367.38393,8356,8388,73,12,6.02
367.483957,8341,8368,73,12,6.03
367.584005,8315,8344,73,12,6.03
367.683972,8351,8336,73,12,6.04
367.784004,8385,8364,117,12,6.04
367.88396,8380,8388,117,12,6.04
367.983931,8364,8376,117,12,6.04
368.083966,8316,8344,216,12,6.04
368.18393,8307,8316,216,12,6.04
368.283957,8321,8312,216,12,6.04
368.383929,8347,8332,104,12,6.04
368.483967,8351,8348,104,12,6.03
368.583933,8346,8348,104,12,6.03
368.683956,8351,8352,104,12,6.04
368.783929,8344,8332,98,12,6.04
368.883973,8351,8340,98,12,6.04
368.983932,8296,8320,98,12,5.98
369.083956,8294,8292,102,12,5.98
369.183965,8390,8320,102,12,5.98
369.283966,8307,8388,102,12,6.03
369.38395,8328,8336,295,12,6.03
369.483958,8293,8336,295,12,5.97
369.58394,8293,8304,295,12,5.97
369.683965,8268,8308,295,12,6.02
369.783924,8234,8268,92,12,6.02
369.88396,8275,8268,92,12,6.02
369.983923,8380,8316,92,12,6.02
370.083966,8315,8368,141,12,6.02
370.183932,8257,8288,141,12,6.02
370.283957,8241,8264,141,12,6.03
370.383922,8268,8260,49,12,6.03
370.483975,8270,8272,49,12,6.04
370.583923,8339,8288,49,12,6.04
370.683966,8406,8392,49,12,5.99
370.78393,8359,8396,0,12,5.99
370.883973,8231,8332,0,12,5.99
370.98393,8169,8232,0,12,6.02
371.083957,8117,8136,228,12,6.02
371.183931,8257,8172,228,12,6.02
371.283966,8322,8264,228,12,6
371.383939,8366,8316,80,12,6
371.483967,8355,8340,80,12,6.03
371.583932,8339,8340,80,12,6.03
371.683967,8397,8348,80,12,6.04
371.783933,8365,8380,0,12,6.04
371.883958,8361,8364,0,12,6.04
371.983937,8247,8316,0,12,6.02
372.083973,8258,8260,136,12,6.02
372.183921,8282,8284,136,12,6.02
372.283959,8380,8320,136,12,6
372.383952,8336,8384,25,12,6
372.483964,8303,8336,25,12,6.01
372.583931,8305,8316,25,12,6.01
372.683957,8292,8300,25,12,6.03
372.78393,8302,8292,90,12,6.03
372.883971,8317,8304,90,12,6.03
372.98393,8338,8324,90,12,6.02
373.083956,8312,8332,180,12,6.02
373.183939,8354,8324,180,12,6.02
373.283974,8423,8368,180,12,6.02
373.383938,8434,8380,134,12,6.02
373.483957,8384,8412,134,12,5.99
373.58396,8385,8376,134,12,5.99
373.683974,8303,8360,134,12,6.02
373.783971,8196,8268,296,12,6.02
373.883958,8260,8200,296,12,6.02
373.983957,8337,8288,296,12,5.96
374.083971,8353,8364,1,12,5.96
374.183947,8374,8368,1,12,5.96
374.283957,8363,8372,1,12,6.02
374.383931,8297,8328,0,12,6.02
374.483966,8303,8324,0,12,6.03
374.583936,8304,8300,0,12,6.03
374.683958,8319,8304,0,12,6.02
374.783937,8353,8316,204,12,6.02
374.883974,8349,8372,204,12,6.02
374.98393,8391,8372,204,12,6
375.083957,8373,8372,232,12,6
375.183932,8244,8348,232,12,6
375.283966,8253,8276,232,12,6.04
375.383934,8344,8276,136,12,6.04
375.483958,8454,8372,136,12,6.04
375.583931,8525,8496,136,12,6.04
375.683976,8508,8520,136,12,6.04
375.783931,8441,8492,68,12,6.04
375.883956,8435,8424,68,12,6.04
375.983932,8411,8440,68,12,6.02
376.083965,8369,8392,98,12,6.02
376.183966,8442,8376,98,12,6.02
376.283957,8353,8440,98,12,5.99
376.383923,8264,8348,254,12,5.99
376.483981,8166,8248,254,12,6.02
376.58393,8217,8160,254,12,6.02
376.683958,8347,8288,254,12,5.99
376.783937,8405,8376,68,12,5.99
376.883971,8459,8428,68,12,5.99
376.98394,8465,8460,68,12,6.03
377.083955,8466,8476,64,12,6.03
377.183929,8442,8468,64,12,6.03
377.283972,8452,8448,64,12,6.01
377.383929,8510,8448,98,12,6.01
377.483958,8436,8476,98,12,6.02
377.583928,8381,8444,98,12,6.02
377.683967,8405,8392,98,12,6
377.783923,8386,8412,214,12,6
377.883956,8537,8416,214,12,6
377.983936,8518,8508,214,12,6.04
378.083967,8497,8520,114,12,6.04
378.183935,8348,8448,114,12,6.04
378.283957,8323,8344,114,12,6
378.383951,8384,8336,0,12,6
378.483973,8350,8380,0,12,6.04
378.583952,8312,8348,0,12,6.04
378.683958,8353,8304,0,12,5.98
378.783938,8459,8372,179,12,5.98
378.883986,8394,8428,179,12,5.98
378.983924,8373,8380,179,12,6.02
379.083958,8393,8376,95,12,6.02
379.183923,8399,8412,95,12,6.02
379.283972,8377,8396,95,12,6.03
379.38393,8281,8368,46,12,6.03
379.48396,8345,8316,46,12,6.03
379.583923,8422,8372,46,12,6.03
379.683967,8353,8408,46,12,6.01
379.783922,8367,8360,122,12,6.01
379.883958,8333,8352,122,12,6.01
379.983924,8330,8332,122,12,6.03
380.083968,8304,8316,0,12,6.03
380.183922,8323,8316,0,12,6.03
380.283956,8354,8340,0,12,6.03
380.383923,8364,8348,145,12,6.03
380.483965,8418,8372,145,12,6.04
380.583922,8401,8412,145,12,6.04
380.683958,8343,8408,145,12,6.03
380.783923,8332,8348,163,12,6.03
380.883972,8333,8332,163,12,6.03
380.983929,8373,8356,163,12,6.01
381.083965,8402,8380,69,12,6.01
381.18393,8360,8400,69,12,6.01
381.283973,8364,8384,69,12,6.01
381.383921,8311,8344,254,12,6.01
381.483965,8292,8300,254,12,6
381.583922,8289,8292,254,12,6
381.683974,8337,8296,254,12,6.02
381.783921,8381,8364,5,12,6.02
381.883959,8366,8404,5,12,6.02
381.983922,8268,8340,5,12,6.03
382.083975,8263,8276,0,12,6.03
382.183938,8262,8280,0,12,6.03
382.28396,8229,8256,0,12,6.03
382.383938,8264,8252,223,12,6.03
382.483964,8324,8284,223,12,5.99
382.583931,8334,8320,223,12,5.99
382.683978,8293,8324,223,12,6.01
382.783928,8248,8288,274,12,6.01
382.883998,8229,8264,274,12,6.01
382.98393,8224,8244,274,12,6
383.083983,8282,8232,40,12,6
383.183931,8333,8296,40,12,6
383.28399,8322,8320,40,12,6.03
383.383931,8298,8316,162,12,6.03
383.483957,8273,8284,162,12,5.95
383.58393,8268,8276,162,12,5.95
383.683964,8424,8308,162,12,5.95
383.78393,8491,8428,158,12,5.95
383.883956,8454,8484,158,12,5.95
383.98393,8303,8392,158,12,5.95
384.083971,8308,8288,1,12,5.95
384.183938,8376,8316,1,12,5.95
384.283957,8382,8376,1,12,5.96
384.383937,8399,8404,0,12,5.96
384.483969,8383,8420,0,12,5.96
384.583935,8372,8380,0,12,5.96
384.683965,8379,8368,0,12,6.02
384.783931,8355,8364,0,12,6.02
384.883966,8346,8344,0,12,6.02
384.983929,8366,8336,0,12,6
385.083957,8382,8360,51,12,6
385.18393,8378,8372,51,12,6
385.283966,8319,8356,51,12,5.96
385.383929,8340,8336,0,12,5.96
385.483958,8458,8372,0,12,6.02
385.583931,8440,8440,0,12,6.02
385.683972,8402,8432,0,12,5.98
385.783931,8354,8416,0,12,5.98
385.88396,8390,8356,0,12,5.98
385.98393,8406,8396,0,12,6
386.083973,8330,8384,196,12,6
386.183942,8269,8316,196,12,6
386.283965,8274,8280,196,12,6.03
386.384005,8309,8292,172,12,6.03
386.483975,8344,8304,172,12,6.02
386.58393,8369,8336,172,12,6.02
386.683956,8337,8352,172,12,6.02
386.783937,8294,8308,102,12,6.02
386.883973,8317,8304,102,12,6.02
386.983931,8310,8304,102,12,6.01
387.083957,8352,8332,112,12,6.01
387.183928,8370,8348,112,12,6.01
387.283974,8352,8380,112,12,6.02
387.383929,8324,8344,88,12,6.02
387.483963,8354,8336,88,12,6.03
387.583929,8384,8364,88,12,6.03
387.683966,8333,8376,88,12,6.04
387.783928,8319,8336,0,12,6.04
387.883972,8267,8292,0,12,6.04
387.983929,8288,8268,0,12,6.03
388.08402,8354,8324,105,12,6.03
388.183938,8356,8348,105,12,6.03
388.283984,8377,8372,105,12,5.98
388.383931,8218,8336,34,12,5.98
388.483982,8151,8200,34,12,6.03
388.583929,8127,8148,34,12,6.03
388.683967,8274,8176,34,12,6
388.783929,8320,8268,139,12,6
388.883973,8326,8340,139,12,6
388.983922,8263,8336,139,12,6.03
389.083959,8266,8272,119,12,6.03
389.183923,8303,8280,119,12,6.03
389.283968,8261,8280,119,12,6.03
389.383938,8235,8264,213,12,6.03
389.483958,8252,8248,213,12,6
389.583941,8284,8252,213,12,6
389.683972,8332,8316,213,12,6.02
389.783931,8296,8328,0,12,6.02
389.883917,8228,8280,0,12,6.02
389.983895,8258,8244,0,12,6.01
390.083939,8281,8304,52,12,6.01
390.183897,8255,8252,52,12,6.01
390.283916,8330,8280,52,12,7.32
390.383891,8457,8364,54,12,7.32
390.48393,8427,8452,54,12,7.34
390.583894,8428,8452,54,12,7.34
390.683926,8368,8380,54,12,7.34
390.78389,8344,8364,17,12,7.34
390.883938,8327,8328,17,12,7.34
390.983889,8303,8312,17,12,7.34
391.083918,8280,8288,107,12,7.34
391.183887,8304,8296,107,12,7.34
391.28395,8423,8368,107,12,7.35
391.383888,8416,8424,20,12,7.35
391.483953,8305,8408,20,12,7.35
391.583886,8318,8284,20,13,7.35
391.683987,8367,8316,20,13,7.36
391.783885,8413,8392,117,13,7.36
391.883956,8444,8408,117,13,7.36
391.983888,8454,8448,117,13,7.35
392.083937,8443,8448,81,13,7.35
392.18388,8437,8448,81,13,7.35
392.283915,8349,8416,81,13,7.36
392.383896,8300,8336,243,13,7.36
392.483936,8263,8292,243,13,7.35
392.583879,8267,8276,243,13,7.35
392.683912,8360,8304,243,13,7.36
392.783887,8417,8384,162,13,7.36
392.883927,8457,8448,162,13,7.36
392.983887,8502,8472,162,13,7.36
393.083916,8641,8552,249,13,7.36
393.183896,8657,8652,249,13,7.36
393.283928,8732,8688,249,13,7.35
393.383886,8818,8756,407,13,7.35
393.483915,8933,8856,407,13,7.36
393.583886,8976,8948,407,13,7.36
393.683955,8760,8928,407,13,7.22
393.783901,8761,8764,0,13,7.22
393.883935,8760,8764,0,13,7.22
393.983887,8756,8764,0,13,7.33
394.083935,8752,8764,6,13,7.33
394.183963,8746,8760,6,13,7.33
394.283914,8741,8756,6,13,7.34
394.383886,8734,8748,126,13,7.34
394.483936,8728,8740,126,13,7.3
394.583886,8721,8736,126,13,7.3
394.683915,8715,8728,126,13,7.32
394.78389,8708,8720,133,13,7.32
394.883937,8701,8716,133,13,7.32
394.983882,8694,8708,133,13,7.32
395.083914,8685,8696,59,13,7.32
395.18388,8675,8684,59,13,7.32
395.283935,8664,8676,59,13,7.29
395.38388,8653,8664,134,13,7.29
395.483916,8641,8652,134,13,7.3
395.58388,8628,8644,134,13,7.3
395.683936,8616,8632,134,13,7.32
395.783879,8604,8620,141,13,7.32
395.883915,8591,8604,141,13,7.32
395.983887,8579,8596,141,13,6.01
396.083936,8568,8584,153,13,6.01
396.183891,8557,8572,153,13,6.01
396.283915,8546,8560,153,13,6.01
396.383879,8535,8552,158,13,6.01
396.483928,8525,8540,158,13,6.01
396.5839,8516,8528,158,13,6.01
396.683914,8506,8516,158,13,5.98
396.783923,8498,8508,126,13,5.98
396.883935,8490,8504,126,13,5.98
396.98393,8482,8492,126,13,6.02
397.083915,8475,8484,81,13,6.02
397.183909,8468,8476,81,13,6.02
397.283936,8461,8472,81,13,6.02
397.383897,8455,8460,0,13,6.02
397.483914,8449,8456,0,13,6.02
397.58388,8444,8456,0,13,6.02
397.683927,8439,8448,0,13,6.01
397.783884,8434,8440,0,13,6.01
397.883916,8430,8440,0,13,6.01
397.98388,8426,8432,0,13,6.02
398.083925,8422,8428,0,13,6.02
398.18388,8419,8420,0,13,6.02
398.283914,8415,8416,0,13,6.01
398.38388,8412,8412,0,13,6.01
398.483935,8410,8408,0,13,6.02
398.58388,8407,8408,0,13,6.02
398.683913,8405,8408,0,13,6.03
398.7839,8402,8404,0,13,6.03
398.883936,8400,8400,0,13,6.03
398.983888,8398,8396,0,13,6.02
399.083915,8397,8396,0,13,6.02
399.183887,8395,8392,0,13,6.02
399.283929,8393,8392,0,13,6.02
399.383897,8392,8392,0,13,6.02
399.483917,8391,8388,0,13,6.02
399.583887,8389,8388,0,12,6.02
399.683937,8388,8384,0,12,6.01
399.7839,8387,8384,0,12,6.01
399.883935,8386,8384,0,12,6.01
399.983905,8385,8384,0,12,6.02
400.083954,8385,8384,0,12,6.02
400.183916,8384,8384,0,12,6.02
400.283917,8383,8380,0,12,6.01
400.383887,8383,8380,0,12,6.01
400.483928,8382,8380,0,12,6.02
400.583887,8382,8380,0,12,6.02
400.683915,8381,8380,0,12,6.02
400.783902,8381,8380,0,12,6.02
400.883935,8380,8384,0,12,6.02
400.983916,8380,8380,0,12,6.02
401.083917,8379,8384,0,12,6.02
401.183919,8379,8380,0,12,6.02
401.283937,8379,8380,0,12,6.01
401.383916,8379,8380,0,12,6.01
401.483916,8378,8376,0,12,6.01
401.583909,8378,8380,0,12,6.01
401.683929,8378,8380,0,12,6.03
401.783904,8378,8380,0,12,6.03
401.883916,8378,8376,0,12,6.03
401.983889,8377,8380,0,12,5.99
402.083937,8377,8380,0,12,5.99
402.18388,8377,8380,0,12,5.99
402.283916,8377,8376,0,12,6.01
402.383881,8377,8380,0,12,6.01
402.483938,8377,8380,0,12,6.01
402.583893,8377,8380,0,12,6.01
402.683915,8377,8376,0,12,6.02
402.783881,8377,8380,0,12,6.02
402.883933,8376,8376,0,12,6.02
402.98388,8376,8380,0,12,6.01
403.083913,8376,8380,0,12,6.01
403.18389,8376,8380,0,12,6.01
403.283927,8376,8380,0,12,6.02
403.38389,8376,8380,0,12,6.02
403.483915,8376,8380,0,12,6.01
403.583897,8376,8380,0,12,6.01
403.683928,8376,8380,0,12,6.03
403.783886,8376,8376,0,12,6.03
403.883919,8376,8380,0,12,6.03
403.983932,8376,8380,0,12,6.01
404.083936,8376,8380,0,12,6.01
404.183995,8376,8380,0,12,6.01
404.283917,8376,8380,0,12,6.02
404.383983,8376,8376,0,12,6.02
404.483929,8376,8380,0,12,6.01
404.583967,8376,8376,0,12,6.01
404.683917,8376,8380,0,12,6.02
404.783965,8376,8380,0,12,6.02
404.883938,8376,8380,0,12,6.02
404.983925,8376,8380,0,12,6.01
405.083917,8376,8380,0,12,6.01
405.183887,8376,8380,0,12,6.01
405.283934,8376,8376,0,12,6.02
405.383886,8376,8380,0,12,6.02
405.483915,8376,8380,0,12,6.01
405.583886,8376,8376,0,12,6.01
405.683937,8376,8380,0,12,6.02
405.783963,8376,8380,0,12,6.02
405.883917,8376,8380,0,12,6.02
405.983966,8376,8380,0,12,6.01
406.083928,8376,8376,0,12,6.01
406.183879,8376,8376,0,12,6.01
406.283916,8376,8380,0,12,6.02
406.383919,8376,8380,0,12,6.02
406.483927,8376,8380,0,12,6.02
406.583919,8376,8380,0,12,6.02
406.683915,8376,8380,0,12,6.02
406.783918,8376,8380,0,12,6.02
406.883929,8376,8376,0,12,6.02
406.983917,8376,8376,0,12,6.01
407.083918,8376,8376,0,12,6.01
407.183917,8376,8376,0,12,6.01
407.283927,8376,8376,0,12,6.02
407.383922,8376,8376,0,12,6.02
407.483925,8376,8376,0,12,6.02
407.583924,8376,8372,0,12,6.02
407.683938,8376,8372,0,12,6.01
407.783918,8376,8372,0,12,6.01
407.883921,8376,8376,0,12,6.01
407.983918,8376,8372,0,12,6.03
408.083954,8376,8372,0,12,6.03
408.18392,8376,8372,0,12,6.03
408.283934,8376,8372,0,12,6.01
408.383918,8376,8368,73,12,6.01
408.483975,8376,8372,73,12,6.02
408.58392,8376,8372,73,12,6.02
408.683934,8376,8372,73,12,6.02
408.783967,8376,8368,73,12,6.02
408.88393,8376,8372,73,12,6.02
408.983964,8376,8372,73,12,6.02
409.083922,8376,8372,0,12,6.02
409.183971,8376,8372,0,12,6.02
409.283926,8376,8372,0,12,6.03
409.383962,8376,8376,0,12,6.03
409.483936,8376,8376,0,12,6.02
409.583963,8376,8384,0,12,6.02
409.683928,8376,8372,0,12,6.02
409.783964,8376,8372,0,12,6.02
409.883915,8376,8372,0,12,6.02
409.983896,8376,8372,0,12,6.03
410.083928,8376,8372,0,12,6.03
410.183973,8376,8372,0,12,6.03
410.283918,8376,8372,0,12,6.02
410.383965,8376,8372,0,12,6.02
410.483935,8376,8372,0,12,6.03
410.583895,8376,8372,0,12,6.03
410.683917,8376,8380,0,12,6.03
410.783888,8376,8380,0,12,6.03
410.883935,8376,8380,0,12,6.03
410.983964,8376,8384,0,12,6.02
411.083915,8376,8380,0,12,6.02
411.183888,8376,8380,0,12,6.02
411.283936,8376,8380,0,12,6.03
411.383964,8376,8380,0,12,6.03
411.483916,8376,8380,0,12,6.03
411.583965,8376,8380,0,12,6.03
411.683936,8376,8380,0,12,6.02
411.783897,8376,8380,0,12,6.02
411.883914,8376,8380,0,12,6.02
411.983887,8376,8380,0,12,6.02
412.083937,8376,8380,0,12,6.02
412.183921,8376,8380,0,12,6.02
412.283916,8376,8380,0,12,6.03
412.383889,8376,8384,81,12,6.03
412.483936,8376,8384,81,12,6.03
412.583965,8376,8380,81,12,6.03
412.683931,8376,8380,81,12,6.03
412.783962,8376,8380,0,12,6.03
412.883927,8376,8380,0,12,6.03
412.98389,8376,8380,0,12,6.03
413.083921,8376,8380,0,12,6.03
413.183965,8376,8380,0,12,6.03
413.283943,8376,8380,0,12,6.03
413.383963,8376,8380,0,12,6.03
413.483915,8376,8380,0,12,6.03
413.583899,8376,8380,0,12,6.03
413.683937,8376,8380,0,12,6.03
413.783888,8376,8380,0,12,6.03
413.883918,8376,8380,0,12,6.03
413.983891,8376,8380,0,12,6.03
414.083934,8376,8380,0,12,6.03
414.183891,8376,8380,0,12,6.03
414.283927,8376,8380,0,12,6.03
414.383966,8376,8380,0,12,6.03
414.483994,8376,8380,0,12,6.03
414.583967,8376,8380,0,12,6.03
414.683956,8376,8380,0,12,6.03
414.783882,8376,8380,0,12,6.03
414.883972,8376,8380,0,12,6.03
414.983974,8376,8380,0,12,6.03
415.083938,8376,8380,0,12,6.03
415.18398,8376,8380,0,12,6.03
415.283934,8376,8380,0,12,6.03
415.383963,8376,8380,0,12,6.03
415.483916,8376,8380,0,12,6.02
415.583964,8376,8380,0,12,6.02
415.683936,8376,8380,0,12,6.01
415.783975,8376,8380,0,12,6.01
415.883933,8376,8380,0,12,6.01
415.983909,8376,8380,0,12,6.04
416.083951,8376,8380,0,12,6.04
416.183982,8376,8380,0,12,6.04
416.283946,8376,8380,0,12,6.01
416.383897,8376,8380,0,12,6.01
416.483971,8376,8380,0,12,6.04
416.583917,8376,8380,0,12,6.04
416.683932,8376,8380,0,12,6.04
416.783918,8376,8380,0,12,6.04
416.883929,8376,8380,0,12,6.04
416.983922,8376,8380,0,12,6.04
417.083916,8376,8380,0,12,6.04
417.183918,8376,8380,0,12,6.04
417.283937,8376,8380,0,12,6.03
417.383916,8376,8380,0,12,6.03
417.483914,8376,8380,0,12,6.03
417.583964,8376,8380,0,12,6.03
417.683936,8376,8380,0,12,6.02
417.783962,8376,8380,0,12,6.02
417.883918,8376,8380,0,12,6.02
417.983918,8376,8380,0,12,6.04
418.083927,8376,8380,0,12,6.04
418.183882,8376,8380,0,12,6.04
418.283917,8376,8380,0,12,6.04
418.38392,8376,8380,0,12,6.04
418.483934,8376,8380,0,12,6.04
418.583926,8376,8380,0,12,6.04
418.683916,8376,8380,0,12,6.02
418.78392,8376,8380,0,12,6.02
418.883931,8376,8380,0,12,6.02
418.983925,8376,8380,0,12,6.03
419.083915,8376,8380,0,12,6.03
419.183918,8376,8380,0,12,6.03
419.283928,8376,8380,0,12,6.04
419.383918,8376,8380,0,12,6.04
419.483915,8376,8380,0,12,6.04
419.583962,8376,8380,0,12,6.04
419.683931,8376,8380,0,12,6.04
419.783919,8376,8380,0,12,6.04
419.883918,8376,8380,0,12,6.04
419.983926,8376,8380,0,12,6.04
420.083924,8376,8380,0,12,6.04
420.183919,8376,8380,0,12,6.04
420.283917,8376,8380,0,12,6.04
420.383921,8376,8380,0,12,6.04
420.483933,8376,8380,0,12,6.04
420.58394,8376,8380,0,12,6.04
420.68392,8376,8380,0,12,6.05
420.783919,8376,8380,0,12,6.05
420.883933,8376,8380,0,12,6.05
420.983921,8376,8380,0,12,6.03
421.083918,8376,8380,0,12,6.03
421.183937,8376,8380,0,12,6.03
421.283934,8376,8380,0,12,6.04
421.384003,8376,8380,0,12,6.04
421.483918,8376,8380,0,12,6.03
421.583947,8376,8380,0,12,6.03
421.683933,8376,8380,0,12,6.03
421.783919,8376,8380,0,12,6.03
421.883916,8376,8380,0,12,6.03
421.983915,8582,8420,0,12,5.96
422.083937,8580,8576,0,12,5.96
422.183911,8577,8576,0,12,5.96
422.283923,8575,8576,0,12,6.04
422.383918,8573,8576,0,12,6.04
422.483929,8570,8576,0,12,6.04
422.583913,8568,8576,0,12,6.04
422.683921,8566,8572,0,12,6.03
422.783913,8564,8572,76,12,6.03
422.883933,8561,8568,76,12,6.03
422.983916,8559,8568,76,12,6.03
423.083922,8557,8564,58,12,6.03
423.184031,8554,8564,58,12,6.03
423.283938,8552,8560,58,12,6.04
423.383909,8550,8560,110,12,6.04
423.483922,8547,8556,110,12,6.05
423.583913,8545,8556,110,12,6.05
423.68393,8543,8552,110,12,6.04
423.78391,8541,8548,95,12,6.04
423.883927,8538,8548,95,12,6.04
423.983912,8536,8544,95,12,6.04
424.083929,8534,8540,93,12,6.04
424.183915,8531,8540,93,12,6.04
424.283921,8529,8536,93,12,6.04
424.383911,8527,8536,87,12,6.04
424.483929,8524,8536,87,12,6.04
424.58391,8522,8532,87,12,6.04
424.683922,8520,8532,87,12,6.04
424.783888,8517,8528,109,12,6.04
424.88393,8515,8528,109,12,6.04
424.984021,8513,8524,109,12,6.04
425.08392,8511,8520,110,12,6.04
425.183909,8508,8516,110,12,6.04
425.283941,8506,8516,110,12,6.04
425.383885,8504,8512,109,12,6.04
425.483928,8501,8508,109,12,6.04
425.583917,8499,8504,109,12,6.04
425.683942,8497,8504,109,12,6.04
425.783911,8494,8504,87,12,6.04
